iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,489.859243,1880.219173,838.461100,316.890515,L20 -> L23 -> L32 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L2
12,376.498882,837.720880,687.843648,316.890515,L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L21
13,456.033595,1607.516238,844.991986,316.890515,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L10 -> L35 -> L40 -> L39 -> L19 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L25 -> L3 -> L34 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L36
14,312.370801,971.153524,707.563692,312.370801,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
15,460.101733,1053.862619,742.340827,312.370801,L11 -> L20 -> L22 -> L23 -> L27 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L2 -> L14 -> L31 -> L33 -> L29 -> L10 -> L3 -> L34 -> L6 -> L9 -> L13
16,324.162417,1499.400960,760.698607,312.370801,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1
17,361.321868,1045.730624,735.552069,312.370801,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L3 -> L34 -> L22
18,359.142574,2461.429846,893.288449,312.370801,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L12 -> L35 -> L40 -> L19 -> L3 -> L25 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
19,370.896371,924.283160,687.846028,312.370801,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L3 -> L34 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36
20,423.652750,1220.055579,761.271842,312.370801,L18 -> L36 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L21 -> L11 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L32 -> L1
21,305.169840,994.948621,732.422463,305.169840,L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
22,300.665798,991.473060,752.004417,300.665798,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
23,443.661216,3804.155602,881.036229,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L22 -> L5
24,419.639812,952.042553,656.702947,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L29 -> L33 -> L35 -> L40 -> L39 -> L19 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L12 -> L10 -> L25 -> L3 -> L34
25,358.682011,2492.697775,817.289903,300.665798,L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L24 -> L11 -> L21 -> L37 -> L15 -> L16 -> L38 -> L7 -> L30 -> L36
26,370.606368,1011.851707,716.467793,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L2 -> L31 -> L14 -> L6 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L1 -> L13 -> L9 -> L32 -> L27 -> L23 -> L4 -> L8 -> L26
27,490.736426,1106.357340,744.448584,300.665798,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L36 -> L20 -> L22
28,394.538055,2736.319985,859.399539,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L30 -> L38 -> L7 -> L28 -> L3 -> L34 -> L25 -> L22
29,406.637831,1181.280852,759.744858,300.665798,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L34 -> L3 -> L4
30,403.348297,911.200571,690.027680,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L39 -> L19 -> L28 -> L25 -> L35 -> L40 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34
31,342.478895,907.581274,690.471912,300.665798,L11 -> L37 -> L15 -> L16 -> L17 -> L24 -> L21 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L38 -> L7
32,410.260259,1533.586940,726.799252,300.665798,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L29 -> L33 -> L14 -> L2 -> L6 -> L13 -> L9 -> L31 -> L3
33,469.105677,886.590811,722.782654,300.665798,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L33 -> L35
34,364.218315,946.263929,699.082811,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L18
35,454.730905,2317.341260,836.937222,300.665798,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L30 -> L38 -> L36 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L7 -> L18 -> L23 -> L20 -> L22 -> L32 -> L27 -> L8 -> L4 -> L26
36,394.099762,1021.041116,742.704320,300.665798,L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L23 -> L27 -> L26 -> L8 -> L4 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L32 -> L20 -> L22 -> L24
37,357.560072,1138.906116,710.031754,300.665798,L20 -> L32 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L25 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L5 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
38,339.794265,933.685486,654.057252,300.665798,L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L40 -> L39 -> L19 -> L28 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21
39,383.493266,1344.029398,714.243186,300.665798,L11 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L21 -> L24 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L15
40,379.925943,975.485826,721.451168,300.665798,L11 -> L24 -> L21 -> L37 -> L15 -> L38 -> L7 -> L5 -> L16 -> L17 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20
41,399.839797,1030.861344,782.400859,300.665798,L18 -> L21 -> L15 -> L16 -> L17 -> L5 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L3 -> L34 -> L35 -> L25 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36
42,473.238925,1082.759032,730.743341,300.665798,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L19 -> L39 -> L28 -> L34 -> L25 -> L35 -> L40 -> L5 -> L3
43,359.212859,1000.037383,724.429308,300.665798,L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L37 -> L24 -> L21
44,288.783492,1008.228892,745.285896,288.783492,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
45,324.477996,1666.637239,785.176825,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L18 -> L36
46,297.924803,982.834066,712.291748,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
47,403.472717,954.348977,753.509684,288.783492,L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L18
48,360.679168,942.792401,687.030638,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L35 -> L25 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36 -> L18
49,365.307770,1795.888431,745.957016,288.783492,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L18
50,328.618269,941.972465,715.802332,288.783492,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L12 -> L33 -> L29 -> L10 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
51,389.569843,1148.802815,776.040485,288.783492,L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L14 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L2 -> L13 -> L9
52,364.875334,1803.678278,737.232106,288.783492,L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L19 -> L40 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L20
53,396.577342,956.760162,726.031502,288.783492,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L22 -> L3 -> L34 -> L25 -> L40 -> L39 -> L19 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L23 -> L27 -> L4 -> L26 -> L8
54,429.068904,6472.088536,982.340293,288.783492,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L2 -> L1
55,404.756053,4860.327537,916.724428,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L36 -> L18 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L30 -> L28 -> L3 -> L34 -> L25 -> L26
56,388.730918,920.649217,729.215368,288.783492,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L36 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18
57,405.187485,928.144816,697.268400,288.783492,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L5 -> L39 -> L28 -> L3 -> L25 -> L12 -> L35 -> L40 -> L19 -> L17 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L34
58,517.601875,2213.111023,822.636750,288.783492,L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L7 -> L38 -> L36 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L35 -> L40 -> L19 -> L28 -> L12 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L30
59,452.222641,1093.470146,726.725256,288.783492,L21 -> L24 -> L37 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L1 -> L32 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36 -> L18
60,439.324862,962.699443,755.224248,288.783492,L18 -> L11 -> L21 -> L24 -> L15 -> L16 -> L17 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L36 -> L37 -> L20 -> L22 -> L13 -> L9 -> L31 -> L2 -> L14 -> L10 -> L12 -> L33 -> L29 -> L6 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
61,311.434871,887.033084,679.911578,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
62,463.791193,975.418334,756.805700,288.783492,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L7 -> L38 -> L36 -> L18 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L25 -> L35 -> L19 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L40 -> L30 -> L5 -> L8 -> L4 -> L26
63,357.126112,1213.430379,786.499633,288.783492,L18 -> L36 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
