iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
23,4.976528,35.704910,14.684646,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
24,4.976528,29.515704,16.742115,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
25,4.977789,27.026914,18.705295,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
26,4.251316,26.101601,14.830767,3.566739,L1 -> L5 -> L3 -> L2 -> L10 -> L9 -> L4 -> L6 -> L7 -> L8
27,4.201287,34.360938,16.759915,3.566739,L8 -> L7 -> L6 -> L4 -> L10 -> L9 -> L2 -> L3 -> L1 -> L5
28,8.428756,30.202952,18.063174,3.566739,L8 -> L7 -> L4 -> L6 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
29,4.433062,31.362050,17.111409,3.566739,L1 -> L5 -> L3 -> L2 -> L9 -> L10 -> L4 -> L6 -> L7 -> L8
30,4.371955,33.724423,19.428765,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
31,6.278274,27.975929,15.830913,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
32,4.976528,35.312680,17.541682,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
33,6.317469,36.063076,15.819686,3.566739,L8 -> L6 -> L7 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
34,4.372350,42.765080,17.034751,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L5 -> L3
35,5.399733,27.083646,15.789934,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L10 -> L2 -> L1 -> L3 -> L5
36,4.371955,24.413099,13.950905,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
37,6.278274,27.993122,15.817923,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
38,4.977789,29.790114,15.002636,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
39,4.251316,29.589246,16.143804,3.566739,L1 -> L5 -> L3 -> L2 -> L10 -> L9 -> L4 -> L6 -> L7 -> L8
40,4.251316,26.547443,14.490108,3.566739,L1 -> L5 -> L3 -> L2 -> L10 -> L9 -> L4 -> L6 -> L7 -> L8
41,6.094321,28.020266,15.296451,3.566739,L8 -> L7 -> L6 -> L4 -> L10 -> L9 -> L2 -> L1 -> L3 -> L5
42,4.977789,25.595216,14.984536,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
43,6.278274,33.873266,16.943208,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
44,6.278274,31.735053,15.899046,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
45,4.250055,39.359966,16.510891,3.566739,L3 -> L1 -> L5 -> L2 -> L10 -> L9 -> L4 -> L6 -> L7 -> L8
46,6.317469,34.875742,17.632816,3.566739,L8 -> L6 -> L7 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
47,7.189635,25.741147,16.333850,3.566739,L1 -> L5 -> L3 -> L2 -> L9 -> L4 -> L10 -> L6 -> L7 -> L8
48,4.251316,34.198919,14.445482,3.566739,L1 -> L5 -> L3 -> L2 -> L10 -> L9 -> L4 -> L6 -> L7 -> L8
49,6.478624,22.389231,16.490491,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L8 -> L7
50,6.278274,35.724161,18.969381,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
51,6.479963,29.811369,18.604937,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L8 -> L7
52,4.371955,37.798789,17.887597,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
53,4.976528,37.010932,16.535928,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
54,4.250055,25.117052,13.718577,3.566739,L3 -> L1 -> L5 -> L2 -> L10 -> L9 -> L4 -> L6 -> L7 -> L8
55,10.637608,31.979675,19.620763,3.566739,L8 -> L7 -> L4 -> L6 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
56,5.841502,41.970243,15.820267,3.566739,L7 -> L8 -> L6 -> L4 -> L9 -> L10 -> L2 -> L3 -> L1 -> L5
57,4.371955,28.517422,17.929577,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
58,5.512254,26.230662,15.265714,3.566739,L8 -> L6 -> L7 -> L4 -> L9 -> L10 -> L2 -> L1 -> L5 -> L3
59,4.977789,28.011066,14.225264,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
60,4.976528,38.578485,16.954806,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
61,4.371955,26.634005,16.684051,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
62,5.512254,29.358419,16.949136,3.566739,L8 -> L6 -> L7 -> L4 -> L9 -> L10 -> L2 -> L1 -> L5 -> L3
63,5.399733,38.472022,17.246938,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L10 -> L2 -> L1 -> L3 -> L5
64,4.977789,21.866132,15.158457,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
65,4.371955,37.586211,17.179323,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
66,4.977789,45.506179,17.507769,3.566739,L1 -> L5 -> L3 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
67,4.371955,33.945200,15.464278,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L3 -> L1 -> L5
68,5.399733,39.274075,17.872312,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L10 -> L2 -> L1 -> L3 -> L5
69,6.478624,33.182582,15.267708,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L8 -> L7
70,6.278274,24.753276,14.907880,3.566739,L8 -> L7 -> L6 -> L4 -> L9 -> L2 -> L10 -> L1 -> L3 -> L5
71,4.976528,26.117528,15.267193,3.566739,L3 -> L1 -> L5 -> L10 -> L2 -> L9 -> L4 -> L6 -> L7 -> L8
