iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
24,567.811091,5953.066742,1212.431079,370.317992,L9 -> L20 -> L11 -> L1 -> L14 -> L26 -> L5 -> L27 -> L21 -> L6 -> L16 -> L15 -> L32 -> L36 -> L35 -> L37 -> L12 -> L22 -> L23 -> L28 -> L3 -> L40 -> L2 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L38 -> L33 -> L39 -> L8 -> L13 -> L24 -> L10
25,376.386835,5110.422161,1254.556743,370.317992,L21 -> L6 -> L16 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L27 -> L20 -> L11 -> L14 -> L26 -> L1 -> L24 -> L5
26,358.604563,4896.063260,1116.903955,358.604563,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
27,530.065677,1274.031692,993.111223,358.604563,L10 -> L35 -> L36 -> L37 -> L32 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L38 -> L15 -> L16 -> L21 -> L6 -> L5 -> L20 -> L27 -> L9 -> L26 -> L14 -> L1 -> L11 -> L24 -> L33 -> L8 -> L39 -> L13
28,517.948659,1202.916212,916.975802,358.604563,L33 -> L8 -> L39 -> L13 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L22 -> L12 -> L38 -> L15 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
29,444.068862,4273.979782,1077.993374,358.604563,L9 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L32 -> L16 -> L15 -> L38 -> L12 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
30,565.235946,1837.123379,1053.056710,358.604563,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L16 -> L15 -> L38 -> L19 -> L12 -> L25 -> L18 -> L31 -> L2 -> L23 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L22 -> L30 -> L33 -> L39 -> L8 -> L13 -> L32 -> L6 -> L21 -> L10 -> L37 -> L36 -> L35
31,593.122952,3065.093983,1064.205003,358.604563,L9 -> L21 -> L6 -> L5 -> L27 -> L20 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L19 -> L22 -> L12 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L18 -> L25 -> L31 -> L17 -> L34 -> L33 -> L8 -> L39 -> L13 -> L1 -> L26 -> L14 -> L11 -> L24
32,424.583062,1242.427211,950.974447,358.604563,L9 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L5 -> L24 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L23 -> L28 -> L3 -> L31 -> L17 -> L34 -> L25 -> L18 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
33,443.886072,1601.324122,975.253959,358.604563,L9 -> L21 -> L6 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L15 -> L16 -> L38 -> L12 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L2 -> L30 -> L28 -> L3 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
34,431.883971,14961.573975,1617.201824,358.604563,L16 -> L22 -> L19 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L9
35,543.257894,5096.781921,1180.931606,358.604563,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L12 -> L2 -> L23 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L34 -> L19 -> L22 -> L30 -> L17 -> L33 -> L39 -> L8 -> L13 -> L36 -> L35 -> L37 -> L10
36,534.298595,5986.982847,1363.254160,358.604563,L21 -> L26 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L11 -> L6 -> L9 -> L10 -> L35 -> L36 -> L37 -> L38 -> L12 -> L22 -> L23 -> L3 -> L7 -> L29 -> L4 -> L28 -> L2 -> L30 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L16
37,471.125652,2150.409153,976.720156,358.604563,L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L8 -> L39 -> L13 -> L23 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L22 -> L38 -> L15 -> L16 -> L6 -> L9 -> L21 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L27 -> L20
38,391.742278,1160.967213,916.219418,358.604563,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
39,466.601698,1215.206799,913.935479,358.604563,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L9 -> L21 -> L6 -> L32 -> L16 -> L15 -> L38 -> L25 -> L18 -> L31 -> L7 -> L29 -> L4 -> L40 -> L28 -> L23 -> L2 -> L30 -> L3 -> L17 -> L34 -> L12 -> L19 -> L22 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10
40,432.074664,18842.159516,2242.055683,358.604563,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L19 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
41,527.467372,2908.508594,1066.512416,358.604563,L10 -> L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L11 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L18 -> L25 -> L31 -> L17 -> L34 -> L12 -> L19 -> L38 -> L16 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37
42,419.695286,1195.050144,922.009957,358.604563,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L25 -> L34 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L32 -> L26 -> L14 -> L11 -> L24 -> L1 -> L5 -> L20 -> L27 -> L10
43,456.685652,2920.063346,1014.775110,358.604563,L10 -> L32 -> L38 -> L22 -> L23 -> L28 -> L3 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L9 -> L36 -> L37 -> L35
44,468.710107,1178.710523,944.429050,358.604563,L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L9
45,550.683002,6939.902492,1246.380720,358.604563,L26 -> L14 -> L5 -> L20 -> L27 -> L11 -> L1 -> L24 -> L6 -> L9 -> L16 -> L15 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L4 -> L7 -> L29 -> L28 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L21
46,464.518994,1486.732803,948.993274,358.604563,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L9 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L22 -> L23 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L31 -> L17 -> L34 -> L18 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
47,457.118535,1608.564407,970.432927,358.604563,L16 -> L12 -> L19 -> L25 -> L18 -> L31 -> L34 -> L17 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L29 -> L4 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L6 -> L21 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10
48,403.588480,5071.396915,1153.145170,358.604563,L9 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L2 -> L23 -> L28 -> L30 -> L3 -> L40 -> L4 -> L7 -> L29 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
49,397.762191,3768.779201,1096.957577,358.604563,L10 -> L35 -> L36 -> L37 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L38 -> L32 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
50,438.085058,1189.399985,937.944828,358.604563,L9 -> L21 -> L6 -> L5 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L26 -> L32 -> L16 -> L15 -> L38 -> L12 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
51,580.869526,3071.070161,1108.266771,358.604563,L32 -> L15 -> L16 -> L38 -> L12 -> L19 -> L25 -> L18 -> L31 -> L23 -> L2 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L22 -> L30 -> L33 -> L8 -> L39 -> L13 -> L10 -> L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L37 -> L36 -> L35
52,393.664600,1265.861368,922.826031,358.604563,L9 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L6 -> L21 -> L16 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
53,360.311483,1218.201427,915.341976,358.604563,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
54,554.410847,3064.780487,1218.988513,358.604563,L15 -> L38 -> L12 -> L22 -> L23 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L2 -> L30 -> L16 -> L33 -> L8 -> L39 -> L13 -> L35 -> L36 -> L37 -> L32 -> L6 -> L21 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10
55,416.528779,1637.885672,881.380651,358.604563,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L31 -> L40 -> L4 -> L23 -> L2 -> L28 -> L30 -> L3 -> L29 -> L7 -> L17 -> L34 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
56,497.850173,15374.495961,1600.887069,358.604563,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L32 -> L16 -> L15 -> L38 -> L19 -> L25 -> L31 -> L17 -> L34 -> L18 -> L12 -> L22 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L4 -> L29 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
57,428.405083,2282.311104,1017.460359,358.604563,L9 -> L6 -> L21 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
58,494.279889,1275.106238,885.424387,358.604563,L9 -> L21 -> L23 -> L7 -> L29 -> L2 -> L30 -> L28 -> L3 -> L40 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L22 -> L38 -> L32 -> L35 -> L36 -> L37 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L10
59,450.088470,7076.831518,1368.696738,358.604563,L16 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L40 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L2 -> L23 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L27 -> L20
60,499.466218,1179.544117,893.840251,358.604563,L37 -> L32 -> L38 -> L22 -> L12 -> L19 -> L18 -> L25 -> L31 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L4 -> L29 -> L17 -> L34 -> L16 -> L15 -> L33 -> L8 -> L39 -> L13 -> L36 -> L35 -> L10 -> L9 -> L21 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27
61,553.623713,1313.049271,877.857482,358.604563,L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L10 -> L16 -> L15 -> L38 -> L12 -> L31 -> L18 -> L19 -> L22 -> L28 -> L40 -> L4 -> L23 -> L2 -> L30 -> L3 -> L29 -> L7 -> L25 -> L17 -> L34 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35
62,470.331349,3744.889189,1100.251238,358.604563,L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L6 -> L32 -> L16 -> L38 -> L15 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10 -> L9 -> L27 -> L20
