iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
26,473.473505,24166.053255,2147.154061,352.945581,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L15 -> L38 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L33 -> L8 -> L39 -> L13
27,460.339769,3580.359372,1207.212038,352.945581,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L31 -> L17 -> L34 -> L18 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L25 -> L39 -> L33 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
28,576.634790,10590.365675,1424.763727,352.945581,L6 -> L21 -> L14 -> L26 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L8 -> L39 -> L13 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L17 -> L34 -> L18 -> L25 -> L31 -> L16 -> L11
29,548.329450,4868.731678,1336.921959,352.945581,L21 -> L6 -> L26 -> L14 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L16 -> L15 -> L38 -> L12 -> L19 -> L18 -> L34 -> L17 -> L31 -> L23 -> L28 -> L3 -> L40 -> L2 -> L30 -> L7 -> L29 -> L4 -> L25 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L11 -> L1 -> L24
30,451.637040,6942.494323,1364.310886,352.945581,L21 -> L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L16 -> L15 -> L38 -> L22 -> L12 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L4 -> L29 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
31,488.024467,2822.797467,1019.092237,352.945581,L35 -> L36 -> L37 -> L32 -> L19 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L12 -> L15 -> L38 -> L33 -> L8 -> L39 -> L13 -> L16 -> L6 -> L9 -> L21 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L10
32,365.101653,9429.671363,1416.666140,352.945581,L10 -> L35 -> L36 -> L37 -> L32 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9
33,634.937366,5057.210375,1104.878979,352.945581,L35 -> L36 -> L37 -> L6 -> L21 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L27 -> L20 -> L9 -> L16 -> L38 -> L15 -> L12 -> L22 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L25 -> L31 -> L18 -> L19 -> L23 -> L2 -> L30 -> L34 -> L17 -> L33 -> L8 -> L39 -> L13 -> L32 -> L10
34,524.010165,5212.322046,1251.269166,352.945581,L9 -> L27 -> L20 -> L1 -> L14 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L11
35,569.940409,1319.491041,908.995961,352.945581,L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L22 -> L23 -> L40 -> L28 -> L3 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L19 -> L12 -> L25 -> L2 -> L30 -> L7 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5
36,508.523726,1227.699114,906.775259,352.945581,L21 -> L6 -> L26 -> L14 -> L1 -> L24 -> L5 -> L27 -> L9 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L20 -> L11
37,490.992404,5985.374141,1308.891020,352.945581,L5 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L16 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L21 -> L6
38,386.849630,1244.452949,860.813723,352.945581,L9 -> L21 -> L6 -> L16 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
39,493.471413,1271.050465,965.111937,352.945581,L9 -> L10 -> L21 -> L6 -> L26 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L11 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
40,479.116612,6216.300826,1351.829181,352.945581,L21 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L12 -> L19 -> L30 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L28 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L22 -> L38 -> L16 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L27 -> L20
41,438.577707,1134.979881,877.611652,352.945581,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L9 -> L21 -> L6 -> L16 -> L38 -> L12 -> L28 -> L40 -> L25 -> L31 -> L18 -> L19 -> L22 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L34 -> L17 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
42,410.572638,3726.117982,1142.128986,352.945581,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L12 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
43,535.170144,5279.936979,1472.656956,352.945581,L9 -> L21 -> L14 -> L1 -> L24 -> L26 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L32 -> L5 -> L11 -> L27 -> L20 -> L10
44,430.152306,1561.255813,887.060578,352.945581,L21 -> L26 -> L14 -> L1 -> L5 -> L6 -> L16 -> L38 -> L22 -> L2 -> L23 -> L40 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27 -> L20 -> L11 -> L24
45,486.085794,1200.275190,959.481490,352.945581,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L33 -> L8 -> L39 -> L13 -> L15 -> L38 -> L19 -> L12 -> L25 -> L18 -> L34 -> L17 -> L31 -> L3 -> L40 -> L28 -> L2 -> L23 -> L30 -> L7 -> L4 -> L29 -> L22 -> L32 -> L37 -> L36 -> L35 -> L10
46,379.774261,1624.350089,943.552004,352.945581,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L25 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
47,420.282264,7303.872528,1325.979526,352.945581,L9 -> L21 -> L6 -> L26 -> L24 -> L5 -> L20 -> L27 -> L11 -> L14 -> L1 -> L16 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
48,462.911109,1377.037666,922.257609,352.945581,L16 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L29 -> L7 -> L31 -> L17 -> L25 -> L34 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L21 -> L6 -> L5 -> L24 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27 -> L9
49,472.993572,7141.547641,1235.955746,352.945581,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L9 -> L35 -> L36 -> L37 -> L32 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L10
50,494.820691,1226.830245,896.636651,352.945581,L21 -> L6 -> L35 -> L36 -> L37 -> L32 -> L16 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L10 -> L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5
51,413.174007,1414.602196,969.275807,352.945581,L35 -> L37 -> L36 -> L33 -> L39 -> L8 -> L13 -> L32 -> L23 -> L7 -> L29 -> L4 -> L40 -> L2 -> L30 -> L28 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10
52,537.725905,1309.170168,977.711965,352.945581,L20 -> L27 -> L9 -> L6 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L16 -> L38 -> L15 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L21
53,482.059288,6753.290630,1627.810609,352.945581,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L23 -> L2 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L30 -> L40 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L10
54,444.133937,1266.403462,902.868407,352.945581,L21 -> L6 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L3 -> L28 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
55,414.692513,7668.208058,1452.704577,352.945581,L21 -> L6 -> L16 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L9 -> L36 -> L37 -> L35 -> L10
56,510.446280,9196.766006,1306.308818,352.945581,L9 -> L6 -> L21 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L2 -> L30 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
57,412.706718,1089.234501,842.083044,352.945581,L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L16 -> L15 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L25 -> L34 -> L18 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
58,575.322664,2088.684853,913.951412,352.945581,L27 -> L20 -> L11 -> L1 -> L14 -> L24 -> L26 -> L5 -> L6 -> L21 -> L9 -> L10 -> L37 -> L35 -> L36 -> L16 -> L15 -> L19 -> L25 -> L18 -> L31 -> L23 -> L28 -> L3 -> L40 -> L2 -> L30 -> L7 -> L4 -> L29 -> L34 -> L17 -> L22 -> L12 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32
59,497.560886,1278.362437,922.813644,352.945581,L27 -> L9 -> L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L16 -> L38 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L22 -> L12 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
60,503.639577,1768.840690,926.099382,352.945581,L27 -> L20 -> L26 -> L1 -> L21 -> L6 -> L32 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10 -> L9 -> L14 -> L11 -> L24 -> L5
61,482.218998,3059.259322,1062.020883,352.945581,L21 -> L6 -> L32 -> L33 -> L8 -> L39 -> L13 -> L15 -> L16 -> L38 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L22 -> L26 -> L14 -> L11 -> L24 -> L1 -> L5 -> L27 -> L20 -> L9 -> L10 -> L36 -> L37 -> L35
62,476.142802,1105.604039,923.336203,352.945581,L33 -> L8 -> L39 -> L13 -> L38 -> L12 -> L19 -> L22 -> L2 -> L23 -> L30 -> L28 -> L3 -> L40 -> L7 -> L4 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L16 -> L15 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L6 -> L21 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27
