iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,99999.000000,99999.000000,99999.000000,99999.000000,L24 -> L1 -> L19 -> L20 -> L26 -> L9 -> L15 -> L23 -> L17 -> L8 -> L28 -> L21 -> L3 -> L33 -> L35 -> L27 -> L16 -> L7 -> L22 -> L2 -> L4 -> L14 -> L6 -> L31 -> L36 -> L25 -> L30 -> L32 -> L34 -> L11 -> L5 -> L18 -> L29 -> L12 -> L10 -> L13
12,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L33 -> L3 -> L7 -> L16 -> L22 -> L2 -> L19 -> L20 -> L35 -> L27 -> L8 -> L28 -> L21 -> L26 -> L4 -> L14 -> L9 -> L15 -> L1 -> L24 -> L30 -> L36 -> L25 -> L17 -> L6 -> L31 -> L34 -> L32 -> L11 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13
13,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L7 -> L17 -> L24 -> L1 -> L36 -> L25 -> L2 -> L22 -> L4 -> L14 -> L26 -> L27 -> L35 -> L6 -> L20 -> L19 -> L33 -> L23 -> L8 -> L28 -> L21 -> L15 -> L30 -> L9 -> L31 -> L11 -> L18 -> L5 -> L10 -> L29 -> L12 -> L32 -> L34 -> L13
14,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L17 -> L33 -> L35 -> L26 -> L9 -> L20 -> L19 -> L3 -> L7 -> L23 -> L2 -> L22 -> L4 -> L28 -> L21 -> L27 -> L8 -> L6 -> L14 -> L31 -> L24 -> L30 -> L1 -> L25 -> L36 -> L15 -> L10 -> L18 -> L11 -> L29 -> L32 -> L34 -> L5 -> L13 -> L12
15,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L33 -> L27 -> L28 -> L21 -> L15 -> L36 -> L1 -> L24 -> L30 -> L17 -> L16 -> L3 -> L7 -> L20 -> L19 -> L4 -> L26 -> L14 -> L31 -> L9 -> L2 -> L22 -> L35 -> L6 -> L8 -> L25 -> L11 -> L18 -> L5 -> L34 -> L32 -> L29 -> L12 -> L10 -> L13
16,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L3 -> L23 -> L17 -> L8 -> L35 -> L9 -> L26 -> L14 -> L4 -> L22 -> L19 -> L20 -> L2 -> L31 -> L27 -> L28 -> L21 -> L6 -> L36 -> L24 -> L15 -> L25 -> L30 -> L1 -> L7 -> L10 -> L18 -> L5 -> L11 -> L34 -> L29 -> L12 -> L13 -> L32
17,99999.000000,99999.000000,99999.000000,99999.000000,L22 -> L20 -> L19 -> L2 -> L3 -> L33 -> L7 -> L16 -> L17 -> L23 -> L24 -> L15 -> L1 -> L36 -> L25 -> L30 -> L27 -> L35 -> L8 -> L28 -> L21 -> L6 -> L9 -> L26 -> L4 -> L14 -> L31 -> L34 -> L32 -> L11 -> L5 -> L12 -> L10 -> L29 -> L18 -> L13
18,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L7 -> L17 -> L30 -> L24 -> L1 -> L36 -> L25 -> L27 -> L8 -> L28 -> L6 -> L35 -> L21 -> L9 -> L26 -> L4 -> L22 -> L2 -> L33 -> L19 -> L20 -> L3 -> L31 -> L14 -> L15 -> L5 -> L18 -> L29 -> L12 -> L13 -> L10 -> L11 -> L34 -> L32
19,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L8 -> L28 -> L21 -> L27 -> L24 -> L1 -> L17 -> L30 -> L15 -> L36 -> L25 -> L9 -> L26 -> L22 -> L2 -> L19 -> L20 -> L33 -> L23 -> L3 -> L7 -> L35 -> L6 -> L4 -> L31 -> L14 -> L10 -> L18 -> L29 -> L12 -> L5 -> L11 -> L34 -> L32 -> L13
20,99999.000000,99999.000000,99999.000000,99999.000000,L33 -> L19 -> L20 -> L22 -> L2 -> L4 -> L26 -> L14 -> L31 -> L9 -> L27 -> L35 -> L28 -> L21 -> L6 -> L8 -> L16 -> L23 -> L17 -> L30 -> L24 -> L1 -> L36 -> L25 -> L15 -> L3 -> L7 -> L11 -> L5 -> L18 -> L29 -> L13 -> L12 -> L10 -> L34 -> L32
21,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L8 -> L27 -> L28 -> L24 -> L1 -> L25 -> L36 -> L30 -> L7 -> L4 -> L22 -> L2 -> L20 -> L19 -> L3 -> L33 -> L35 -> L21 -> L6 -> L26 -> L14 -> L9 -> L31 -> L15 -> L17 -> L18 -> L5 -> L12 -> L29 -> L10 -> L13 -> L11 -> L34 -> L32
22,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L24 -> L36 -> L30 -> L1 -> L25 -> L15 -> L27 -> L28 -> L35 -> L21 -> L33 -> L3 -> L7 -> L6 -> L8 -> L14 -> L26 -> L9 -> L31 -> L22 -> L4 -> L20 -> L19 -> L2 -> L29 -> L10 -> L11 -> L12 -> L34 -> L32 -> L5 -> L18 -> L13
23,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L2 -> L33 -> L20 -> L19 -> L22 -> L26 -> L9 -> L4 -> L14 -> L27 -> L28 -> L21 -> L35 -> L8 -> L30 -> L24 -> L1 -> L36 -> L25 -> L17 -> L15 -> L23 -> L7 -> L3 -> L6 -> L31 -> L12 -> L18 -> L5 -> L11 -> L34 -> L32 -> L13 -> L29 -> L10
24,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L3 -> L25 -> L36 -> L30 -> L15 -> L1 -> L24 -> L28 -> L21 -> L9 -> L26 -> L2 -> L20 -> L19 -> L33 -> L27 -> L35 -> L8 -> L6 -> L4 -> L22 -> L14 -> L31 -> L7 -> L13 -> L10 -> L18 -> L5 -> L11 -> L34 -> L32 -> L29 -> L12
25,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L21 -> L8 -> L27 -> L28 -> L6 -> L35 -> L36 -> L1 -> L24 -> L15 -> L30 -> L3 -> L7 -> L33 -> L20 -> L19 -> L2 -> L22 -> L4 -> L14 -> L9 -> L26 -> L31 -> L25 -> L10 -> L13 -> L29 -> L12 -> L18 -> L34 -> L32 -> L5 -> L11
26,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L1 -> L24 -> L30 -> L25 -> L36 -> L15 -> L8 -> L28 -> L21 -> L9 -> L14 -> L31 -> L27 -> L35 -> L6 -> L26 -> L4 -> L22 -> L19 -> L20 -> L2 -> L33 -> L16 -> L17 -> L3 -> L7 -> L5 -> L29 -> L12 -> L18 -> L11 -> L10 -> L34 -> L32 -> L13
27,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L28 -> L27 -> L8 -> L35 -> L21 -> L6 -> L9 -> L4 -> L22 -> L2 -> L19 -> L20 -> L33 -> L3 -> L7 -> L24 -> L1 -> L25 -> L36 -> L30 -> L15 -> L14 -> L26 -> L31 -> L18 -> L5 -> L10 -> L29 -> L12 -> L13 -> L34 -> L32 -> L11
28,99999.000000,99999.000000,99999.000000,99999.000000,L30 -> L24 -> L1 -> L36 -> L25 -> L17 -> L23 -> L33 -> L3 -> L7 -> L16 -> L21 -> L28 -> L27 -> L9 -> L26 -> L22 -> L14 -> L4 -> L31 -> L20 -> L19 -> L2 -> L35 -> L8 -> L6 -> L15 -> L10 -> L5 -> L18 -> L11 -> L34 -> L32 -> L12 -> L29 -> L13
29,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L20 -> L33 -> L3 -> L17 -> L23 -> L28 -> L8 -> L35 -> L27 -> L26 -> L14 -> L4 -> L22 -> L2 -> L19 -> L9 -> L21 -> L6 -> L31 -> L7 -> L36 -> L30 -> L24 -> L1 -> L25 -> L15 -> L12 -> L5 -> L11 -> L18 -> L29 -> L10 -> L13 -> L32 -> L34
30,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L3 -> L23 -> L25 -> L1 -> L17 -> L28 -> L8 -> L6 -> L9 -> L14 -> L26 -> L31 -> L22 -> L2 -> L19 -> L20 -> L4 -> L27 -> L15 -> L36 -> L24 -> L30 -> L35 -> L21 -> L7 -> L13 -> L18 -> L11 -> L34 -> L32 -> L10 -> L29 -> L12 -> L5
31,99999.000000,99999.000000,99999.000000,99999.000000,L1 -> L24 -> L30 -> L15 -> L17 -> L23 -> L3 -> L33 -> L20 -> L19 -> L2 -> L35 -> L27 -> L9 -> L26 -> L4 -> L22 -> L14 -> L8 -> L28 -> L21 -> L16 -> L7 -> L36 -> L25 -> L6 -> L31 -> L18 -> L29 -> L10 -> L12 -> L5 -> L11 -> L34 -> L32 -> L13
32,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L7 -> L27 -> L8 -> L21 -> L28 -> L6 -> L9 -> L26 -> L14 -> L2 -> L19 -> L20 -> L22 -> L4 -> L33 -> L3 -> L35 -> L1 -> L24 -> L30 -> L25 -> L36 -> L15 -> L16 -> L31 -> L29 -> L12 -> L18 -> L5 -> L11 -> L10 -> L13 -> L34 -> L32
33,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L22 -> L19 -> L20 -> L33 -> L3 -> L7 -> L17 -> L23 -> L2 -> L14 -> L4 -> L26 -> L9 -> L31 -> L35 -> L27 -> L28 -> L21 -> L6 -> L8 -> L1 -> L24 -> L30 -> L36 -> L25 -> L15 -> L12 -> L10 -> L29 -> L18 -> L5 -> L11 -> L34 -> L32 -> L13
34,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L33 -> L3 -> L20 -> L19 -> L2 -> L31 -> L4 -> L9 -> L26 -> L14 -> L22 -> L27 -> L21 -> L28 -> L8 -> L35 -> L25 -> L36 -> L24 -> L1 -> L30 -> L15 -> L7 -> L16 -> L6 -> L34 -> L32 -> L11 -> L18 -> L5 -> L12 -> L10 -> L29 -> L13
35,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L27 -> L8 -> L9 -> L26 -> L14 -> L22 -> L2 -> L19 -> L20 -> L4 -> L35 -> L31 -> L1 -> L25 -> L36 -> L30 -> L24 -> L23 -> L17 -> L7 -> L33 -> L28 -> L21 -> L6 -> L15 -> L29 -> L12 -> L18 -> L5 -> L10 -> L13 -> L34 -> L32 -> L11
36,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L1 -> L24 -> L30 -> L36 -> L25 -> L16 -> L20 -> L19 -> L2 -> L22 -> L14 -> L26 -> L4 -> L35 -> L27 -> L28 -> L8 -> L3 -> L33 -> L7 -> L15 -> L21 -> L6 -> L9 -> L31 -> L11 -> L18 -> L12 -> L29 -> L13 -> L10 -> L5 -> L32 -> L34
37,99999.000000,99999.000000,99999.000000,99999.000000,L24 -> L1 -> L15 -> L36 -> L16 -> L33 -> L2 -> L22 -> L4 -> L28 -> L21 -> L8 -> L27 -> L35 -> L14 -> L26 -> L9 -> L30 -> L17 -> L23 -> L3 -> L7 -> L20 -> L19 -> L31 -> L25 -> L6 -> L11 -> L18 -> L12 -> L29 -> L10 -> L13 -> L5 -> L34 -> L32
38,99999.000000,99999.000000,99999.000000,99999.000000,L8 -> L27 -> L28 -> L21 -> L23 -> L17 -> L15 -> L36 -> L30 -> L24 -> L1 -> L25 -> L6 -> L9 -> L26 -> L31 -> L14 -> L4 -> L22 -> L2 -> L19 -> L35 -> L20 -> L3 -> L7 -> L16 -> L33 -> L34 -> L11 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13 -> L32
39,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L33 -> L19 -> L2 -> L22 -> L4 -> L14 -> L20 -> L24 -> L1 -> L30 -> L17 -> L23 -> L36 -> L25 -> L15 -> L28 -> L8 -> L27 -> L35 -> L9 -> L26 -> L6 -> L21 -> L31 -> L7 -> L29 -> L12 -> L18 -> L5 -> L34 -> L11 -> L32 -> L13 -> L10
40,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L21 -> L28 -> L8 -> L27 -> L35 -> L26 -> L4 -> L19 -> L20 -> L9 -> L30 -> L36 -> L17 -> L23 -> L33 -> L3 -> L7 -> L14 -> L2 -> L22 -> L31 -> L15 -> L1 -> L24 -> L25 -> L6 -> L34 -> L32 -> L11 -> L29 -> L12 -> L18 -> L5 -> L10 -> L13
41,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L27 -> L28 -> L35 -> L9 -> L21 -> L6 -> L8 -> L30 -> L24 -> L1 -> L25 -> L36 -> L15 -> L7 -> L3 -> L33 -> L19 -> L20 -> L2 -> L22 -> L4 -> L26 -> L31 -> L14 -> L32 -> L34 -> L5 -> L11 -> L18 -> L12 -> L29 -> L10 -> L13
42,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L7 -> L33 -> L27 -> L8 -> L15 -> L36 -> L25 -> L1 -> L24 -> L30 -> L35 -> L19 -> L2 -> L4 -> L22 -> L14 -> L20 -> L3 -> L16 -> L21 -> L6 -> L9 -> L31 -> L28 -> L26 -> L32 -> L34 -> L11 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13
43,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L16 -> L22 -> L20 -> L33 -> L35 -> L1 -> L36 -> L25 -> L23 -> L17 -> L21 -> L28 -> L8 -> L27 -> L4 -> L14 -> L26 -> L31 -> L9 -> L2 -> L19 -> L3 -> L6 -> L30 -> L24 -> L15 -> L34 -> L18 -> L29 -> L12 -> L13 -> L10 -> L5 -> L11 -> L32
44,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L3 -> L23 -> L17 -> L8 -> L27 -> L35 -> L9 -> L26 -> L2 -> L22 -> L19 -> L20 -> L4 -> L14 -> L21 -> L28 -> L24 -> L1 -> L30 -> L36 -> L25 -> L15 -> L6 -> L31 -> L7 -> L5 -> L18 -> L29 -> L12 -> L32 -> L11 -> L34 -> L10 -> L13
45,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L24 -> L1 -> L30 -> L15 -> L17 -> L23 -> L33 -> L19 -> L20 -> L27 -> L26 -> L28 -> L21 -> L8 -> L9 -> L31 -> L4 -> L22 -> L2 -> L14 -> L6 -> L35 -> L3 -> L7 -> L25 -> L36 -> L5 -> L18 -> L29 -> L12 -> L10 -> L13 -> L11 -> L34 -> L32
46,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L20 -> L19 -> L33 -> L35 -> L26 -> L4 -> L22 -> L2 -> L27 -> L8 -> L28 -> L21 -> L9 -> L17 -> L23 -> L3 -> L1 -> L24 -> L36 -> L25 -> L30 -> L15 -> L16 -> L14 -> L31 -> L6 -> L10 -> L12 -> L29 -> L18 -> L5 -> L11 -> L13 -> L34 -> L32
47,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L7 -> L2 -> L22 -> L19 -> L20 -> L4 -> L26 -> L9 -> L14 -> L31 -> L6 -> L8 -> L23 -> L17 -> L28 -> L21 -> L35 -> L27 -> L24 -> L30 -> L25 -> L1 -> L36 -> L15 -> L33 -> L29 -> L12 -> L5 -> L13 -> L18 -> L10 -> L11 -> L34 -> L32
48,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L9 -> L26 -> L14 -> L2 -> L19 -> L20 -> L4 -> L22 -> L35 -> L27 -> L28 -> L21 -> L17 -> L7 -> L3 -> L33 -> L8 -> L25 -> L36 -> L1 -> L24 -> L30 -> L15 -> L23 -> L31 -> L6 -> L5 -> L32 -> L34 -> L11 -> L18 -> L13 -> L10 -> L29 -> L12
49,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L24 -> L1 -> L25 -> L36 -> L30 -> L28 -> L21 -> L27 -> L26 -> L14 -> L4 -> L19 -> L20 -> L6 -> L9 -> L8 -> L31 -> L33 -> L3 -> L22 -> L2 -> L35 -> L15 -> L17 -> L7 -> L12 -> L18 -> L11 -> L32 -> L34 -> L5 -> L10 -> L29 -> L13
50,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L3 -> L27 -> L8 -> L28 -> L21 -> L15 -> L30 -> L24 -> L1 -> L36 -> L25 -> L17 -> L20 -> L19 -> L2 -> L26 -> L9 -> L22 -> L4 -> L14 -> L31 -> L35 -> L6 -> L23 -> L33 -> L16 -> L10 -> L12 -> L29 -> L18 -> L11 -> L5 -> L13 -> L34 -> L32
51,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L27 -> L23 -> L3 -> L33 -> L2 -> L19 -> L20 -> L22 -> L4 -> L14 -> L26 -> L24 -> L1 -> L36 -> L25 -> L15 -> L30 -> L28 -> L21 -> L35 -> L8 -> L9 -> L17 -> L6 -> L31 -> L7 -> L34 -> L32 -> L11 -> L5 -> L18 -> L29 -> L12 -> L10 -> L13
