iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,359.419521,2644.201606,898.058317,279.585359,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
12,360.789520,1071.520733,815.971801,279.585359,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
13,323.901674,1168.093892,756.828258,279.585359,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L12 -> L33 -> L10 -> L2 -> L14 -> L31 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
14,429.024984,950.583667,739.725246,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L39 -> L30 -> L7 -> L38 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L3 -> L25 -> L1 -> L34
15,338.291167,1761.154268,904.069121,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L12 -> L25 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
16,422.275903,3432.958074,983.401270,279.585359,L11 -> L22 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L1 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L28 -> L35 -> L40 -> L39 -> L19 -> L17 -> L5 -> L16 -> L24 -> L37 -> L21 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18
17,428.802775,3518.001623,899.849843,279.585359,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L4 -> L8 -> L27 -> L20 -> L23 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L7 -> L30 -> L38 -> L15 -> L16 -> L5 -> L17 -> L28 -> L39 -> L25 -> L3 -> L34 -> L1 -> L22
18,492.121165,1733.837367,826.307586,279.585359,L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L16 -> L15 -> L21 -> L24 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L13 -> L6 -> L9
19,395.713144,1058.454978,736.434226,279.585359,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L35 -> L25 -> L40 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
20,430.083268,5247.696216,964.445095,279.585359,L11 -> L18 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L4 -> L8 -> L27 -> L23 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L26 -> L22
21,329.536843,3744.735151,904.255015,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
22,487.730684,1002.063141,726.093402,279.585359,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L32 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L25 -> L2 -> L14 -> L31 -> L26
23,455.563289,1085.981520,775.079594,279.585359,L18 -> L11 -> L21 -> L24 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L3 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L37 -> L15
24,339.436990,1971.972017,868.092671,279.585359,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L35 -> L25 -> L40 -> L39 -> L28 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
25,432.314270,1253.236803,747.946676,279.585359,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L7 -> L38 -> L18 -> L36 -> L22 -> L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L30 -> L28 -> L3 -> L34 -> L25
26,351.983927,8323.762731,1187.046712,279.585359,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L22
27,331.866950,1049.418441,672.963212,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3
28,428.125244,1217.705874,741.435565,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L27 -> L26 -> L8 -> L4 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L3 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L28
29,357.624857,3976.117555,865.056498,279.585359,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L5 -> L15 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L35 -> L40 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
30,457.160302,1469.647955,741.822725,279.585359,L11 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L24 -> L21 -> L37 -> L30 -> L38 -> L7 -> L28 -> L25 -> L3 -> L34 -> L6 -> L8 -> L4 -> L26 -> L36 -> L18
31,415.507827,4931.778833,922.379614,279.585359,L21 -> L11 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L25 -> L34 -> L3 -> L1 -> L37 -> L24
32,398.854894,1001.443049,782.669387,279.585359,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L35 -> L40 -> L19 -> L36 -> L18 -> L20 -> L22 -> L32 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L34 -> L3 -> L1 -> L23 -> L27 -> L4 -> L8 -> L26
33,346.798677,3621.234125,903.403747,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L3 -> L34 -> L25 -> L40 -> L19 -> L30 -> L38 -> L7 -> L5 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
34,356.957288,996.002698,733.573098,279.585359,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36
35,388.407467,5924.858877,1078.018369,279.585359,L11 -> L21 -> L24 -> L37 -> L28 -> L35 -> L40 -> L19 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L5 -> L39 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36 -> L18
36,360.410794,923.911019,682.277979,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34
37,399.318462,2663.654234,907.070676,279.585359,L18 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L6 -> L13 -> L9 -> L4 -> L8 -> L26
38,336.371063,996.228881,727.053999,279.585359,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L11 -> L21
39,295.752862,2446.438615,775.191401,279.585359,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
40,368.920246,928.351995,697.746374,279.585359,L11 -> L24 -> L21 -> L37 -> L16 -> L15 -> L17 -> L39 -> L28 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26
41,432.416989,997.124069,726.170411,279.585359,L37 -> L5 -> L30 -> L38 -> L7 -> L28 -> L40 -> L19 -> L39 -> L17 -> L16 -> L15 -> L24 -> L21 -> L11 -> L20 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
42,404.841089,957.409939,674.699414,279.585359,L18 -> L36 -> L26 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L34 -> L3 -> L35 -> L40 -> L19 -> L39 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L20 -> L22
43,340.108284,890.238611,695.560218,279.585359,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L12 -> L3 -> L34
44,373.587228,984.805333,742.778426,279.585359,L18 -> L21 -> L11 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L1
45,406.058506,914.407611,737.067527,279.585359,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L12 -> L40 -> L19 -> L39 -> L28 -> L34 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L3
46,370.276760,1244.717038,698.163215,279.585359,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L39 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L19 -> L40 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L1 -> L32 -> L23 -> L27 -> L4 -> L26 -> L8
47,411.575565,924.050298,728.236094,279.585359,L11 -> L21 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L34 -> L3 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L37 -> L15 -> L18 -> L36
48,435.360068,1083.333031,710.516964,279.585359,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L40 -> L19 -> L3 -> L34 -> L35 -> L25 -> L28 -> L39 -> L17
49,340.641832,3043.300064,820.838506,279.585359,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L32 -> L1 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
50,384.681200,4061.988316,872.161010,279.585359,L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L35 -> L40 -> L39 -> L19 -> L28 -> L10 -> L12 -> L25 -> L3 -> L34
51,386.297222,1005.286631,733.432231,279.585359,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L3 -> L25 -> L12 -> L2 -> L14 -> L31 -> L13 -> L9 -> L6 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34
