iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
27,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L1 -> L12 -> L30 -> L6 -> L32 -> L25 -> L16 -> L8 -> L23 -> L22 -> L19 -> L38 -> L5 -> L11 -> L21 -> L26 -> L44 -> L7 -> L24 -> L31 -> L43 -> L33 -> L18 -> L14 -> L15 -> L2 -> L29 -> L37 -> L10 -> L27 -> L17 -> L41 -> L36 -> L40 -> L20 -> L28 -> L39 -> L35 -> L4 -> L42 -> L13 -> L3
28,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L42 -> L9 -> L34 -> L41 -> L32 -> L1 -> L12 -> L23 -> L22 -> L8 -> L43 -> L18 -> L33 -> L14 -> L5 -> L38 -> L26 -> L7 -> L44 -> L31 -> L11 -> L21 -> L24 -> L15 -> L19 -> L2 -> L40 -> L39 -> L35 -> L36 -> L28 -> L4 -> L25 -> L16 -> L6 -> L30 -> L29 -> L37 -> L20 -> L3
29,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L6 -> L30 -> L12 -> L1 -> L32 -> L41 -> L17 -> L10 -> L27 -> L13 -> L42 -> L14 -> L18 -> L33 -> L43 -> L8 -> L23 -> L22 -> L19 -> L24 -> L26 -> L11 -> L21 -> L2 -> L38 -> L5 -> L44 -> L31 -> L7 -> L40 -> L36 -> L20 -> L28 -> L35 -> L39 -> L15 -> L29 -> L37 -> L25 -> L16 -> L4 -> L3
30,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L27 -> L10 -> L17 -> L13 -> L42 -> L6 -> L30 -> L1 -> L12 -> L15 -> L23 -> L19 -> L22 -> L8 -> L5 -> L38 -> L11 -> L21 -> L26 -> L31 -> L7 -> L44 -> L18 -> L14 -> L35 -> L39 -> L20 -> L36 -> L40 -> L28 -> L4 -> L25 -> L16 -> L34 -> L9 -> L32 -> L2 -> L33 -> L43 -> L24 -> L37 -> L29 -> L3
31,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L17 -> L10 -> L27 -> L30 -> L6 -> L25 -> L16 -> L28 -> L35 -> L39 -> L36 -> L40 -> L20 -> L15 -> L19 -> L22 -> L8 -> L23 -> L14 -> L33 -> L18 -> L43 -> L44 -> L7 -> L21 -> L24 -> L26 -> L31 -> L11 -> L5 -> L38 -> L2 -> L32 -> L34 -> L9 -> L12 -> L1 -> L29 -> L37 -> L13 -> L42 -> L4 -> L3
32,99999.000000,99999.000000,99999.000000,99999.000000,L12 -> L29 -> L10 -> L27 -> L17 -> L13 -> L42 -> L30 -> L1 -> L41 -> L32 -> L34 -> L9 -> L6 -> L25 -> L37 -> L15 -> L2 -> L38 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L28 -> L36 -> L20 -> L43 -> L33 -> L18 -> L14 -> L8 -> L22 -> L19 -> L23 -> L35 -> L39 -> L40 -> L4 -> L16 -> L44 -> L7 -> L3
33,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L39 -> L35 -> L28 -> L36 -> L40 -> L20 -> L14 -> L18 -> L33 -> L8 -> L23 -> L22 -> L19 -> L2 -> L5 -> L24 -> L21 -> L26 -> L31 -> L7 -> L44 -> L43 -> L6 -> L1 -> L25 -> L16 -> L17 -> L10 -> L27 -> L38 -> L11 -> L15 -> L30 -> L12 -> L13 -> L29 -> L37 -> L42 -> L4 -> L3
34,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L13 -> L10 -> L17 -> L41 -> L1 -> L12 -> L30 -> L37 -> L29 -> L8 -> L22 -> L19 -> L23 -> L33 -> L18 -> L25 -> L6 -> L15 -> L14 -> L43 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L38 -> L7 -> L44 -> L39 -> L35 -> L40 -> L4 -> L28 -> L36 -> L20 -> L2 -> L32 -> L34 -> L9 -> L16 -> L42 -> L3
35,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L2 -> L5 -> L11 -> L21 -> L24 -> L14 -> L18 -> L43 -> L33 -> L23 -> L8 -> L22 -> L19 -> L38 -> L26 -> L7 -> L44 -> L31 -> L15 -> L30 -> L6 -> L25 -> L16 -> L40 -> L39 -> L35 -> L28 -> L20 -> L36 -> L4 -> L27 -> L10 -> L17 -> L42 -> L13 -> L37 -> L29 -> L9 -> L34 -> L3
36,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L27 -> L10 -> L32 -> L34 -> L9 -> L41 -> L28 -> L20 -> L36 -> L40 -> L39 -> L35 -> L37 -> L29 -> L30 -> L6 -> L25 -> L16 -> L12 -> L1 -> L24 -> L26 -> L11 -> L5 -> L2 -> L8 -> L23 -> L22 -> L19 -> L33 -> L43 -> L18 -> L14 -> L15 -> L38 -> L21 -> L7 -> L44 -> L31 -> L4 -> L13 -> L42 -> L3
37,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L17 -> L27 -> L41 -> L32 -> L34 -> L9 -> L6 -> L37 -> L29 -> L30 -> L25 -> L15 -> L26 -> L21 -> L24 -> L2 -> L5 -> L23 -> L22 -> L8 -> L19 -> L18 -> L33 -> L43 -> L14 -> L39 -> L35 -> L20 -> L36 -> L40 -> L4 -> L28 -> L31 -> L44 -> L7 -> L11 -> L38 -> L1 -> L12 -> L16 -> L42 -> L13 -> L3
38,99999.000000,99999.000000,99999.000000,99999.000000,L1 -> L12 -> L32 -> L41 -> L23 -> L30 -> L25 -> L16 -> L34 -> L9 -> L5 -> L19 -> L22 -> L8 -> L38 -> L2 -> L14 -> L18 -> L33 -> L43 -> L21 -> L11 -> L24 -> L26 -> L7 -> L44 -> L31 -> L36 -> L40 -> L20 -> L28 -> L35 -> L39 -> L15 -> L37 -> L29 -> L10 -> L17 -> L27 -> L42 -> L13 -> L6 -> L4 -> L3
39,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L27 -> L17 -> L16 -> L12 -> L1 -> L25 -> L38 -> L5 -> L11 -> L2 -> L23 -> L8 -> L22 -> L19 -> L36 -> L39 -> L35 -> L40 -> L4 -> L28 -> L6 -> L43 -> L33 -> L18 -> L14 -> L15 -> L30 -> L34 -> L9 -> L32 -> L41 -> L44 -> L7 -> L21 -> L24 -> L26 -> L31 -> L37 -> L29 -> L13 -> L42 -> L20 -> L3
40,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L1 -> L12 -> L18 -> L33 -> L43 -> L23 -> L19 -> L22 -> L8 -> L11 -> L5 -> L6 -> L30 -> L15 -> L25 -> L16 -> L34 -> L9 -> L24 -> L26 -> L21 -> L38 -> L2 -> L31 -> L44 -> L7 -> L10 -> L17 -> L27 -> L37 -> L29 -> L42 -> L13 -> L4 -> L39 -> L35 -> L28 -> L36 -> L40 -> L20 -> L14 -> L3
41,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L41 -> L32 -> L34 -> L9 -> L16 -> L25 -> L6 -> L30 -> L1 -> L12 -> L37 -> L29 -> L2 -> L38 -> L5 -> L11 -> L26 -> L21 -> L24 -> L43 -> L33 -> L18 -> L14 -> L22 -> L8 -> L23 -> L19 -> L15 -> L36 -> L40 -> L35 -> L39 -> L28 -> L20 -> L4 -> L42 -> L44 -> L7 -> L31 -> L3
42,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L32 -> L41 -> L15 -> L30 -> L12 -> L1 -> L42 -> L27 -> L10 -> L17 -> L37 -> L29 -> L8 -> L23 -> L22 -> L19 -> L5 -> L26 -> L21 -> L24 -> L11 -> L2 -> L38 -> L43 -> L14 -> L18 -> L33 -> L39 -> L35 -> L40 -> L20 -> L36 -> L28 -> L4 -> L25 -> L16 -> L6 -> L13 -> L31 -> L44 -> L7 -> L3
43,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L42 -> L13 -> L19 -> L8 -> L22 -> L43 -> L33 -> L18 -> L14 -> L6 -> L32 -> L16 -> L41 -> L25 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L4 -> L5 -> L38 -> L2 -> L24 -> L21 -> L11 -> L23 -> L26 -> L7 -> L44 -> L31 -> L12 -> L1 -> L15 -> L30 -> L29 -> L37 -> L34 -> L9 -> L3
44,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L32 -> L12 -> L1 -> L30 -> L18 -> L33 -> L16 -> L29 -> L41 -> L17 -> L10 -> L27 -> L13 -> L42 -> L37 -> L22 -> L8 -> L23 -> L14 -> L43 -> L11 -> L21 -> L24 -> L2 -> L38 -> L5 -> L44 -> L7 -> L26 -> L31 -> L19 -> L6 -> L15 -> L25 -> L4 -> L35 -> L39 -> L36 -> L40 -> L20 -> L28 -> L3
45,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L42 -> L32 -> L9 -> L34 -> L41 -> L6 -> L30 -> L22 -> L8 -> L19 -> L38 -> L5 -> L2 -> L11 -> L21 -> L24 -> L26 -> L44 -> L31 -> L36 -> L28 -> L35 -> L39 -> L20 -> L40 -> L43 -> L33 -> L18 -> L14 -> L23 -> L15 -> L12 -> L1 -> L25 -> L29 -> L37 -> L16 -> L4 -> L7 -> L3
46,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L17 -> L10 -> L27 -> L13 -> L43 -> L33 -> L18 -> L8 -> L22 -> L19 -> L23 -> L14 -> L15 -> L6 -> L25 -> L4 -> L35 -> L39 -> L36 -> L40 -> L28 -> L11 -> L5 -> L21 -> L24 -> L31 -> L7 -> L44 -> L26 -> L2 -> L38 -> L42 -> L37 -> L29 -> L1 -> L32 -> L34 -> L9 -> L12 -> L30 -> L16 -> L20 -> L3
47,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L41 -> L32 -> L12 -> L1 -> L29 -> L37 -> L13 -> L42 -> L25 -> L6 -> L30 -> L2 -> L5 -> L24 -> L26 -> L44 -> L7 -> L31 -> L21 -> L11 -> L38 -> L19 -> L22 -> L8 -> L23 -> L14 -> L18 -> L33 -> L43 -> L15 -> L36 -> L40 -> L20 -> L28 -> L35 -> L39 -> L34 -> L9 -> L16 -> L4 -> L3
48,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L1 -> L29 -> L37 -> L30 -> L6 -> L25 -> L12 -> L19 -> L22 -> L2 -> L23 -> L8 -> L14 -> L18 -> L43 -> L33 -> L5 -> L38 -> L21 -> L24 -> L11 -> L15 -> L4 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L16 -> L42 -> L13 -> L27 -> L10 -> L17 -> L31 -> L44 -> L7 -> L26 -> L3
49,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L27 -> L41 -> L32 -> L13 -> L42 -> L8 -> L23 -> L22 -> L19 -> L2 -> L5 -> L38 -> L7 -> L44 -> L26 -> L21 -> L24 -> L11 -> L31 -> L1 -> L16 -> L25 -> L12 -> L30 -> L15 -> L18 -> L14 -> L33 -> L43 -> L28 -> L35 -> L39 -> L36 -> L40 -> L20 -> L6 -> L34 -> L9 -> L29 -> L37 -> L17 -> L4 -> L3
50,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L18 -> L14 -> L8 -> L22 -> L19 -> L23 -> L43 -> L5 -> L26 -> L21 -> L24 -> L11 -> L31 -> L7 -> L44 -> L12 -> L30 -> L37 -> L29 -> L13 -> L27 -> L10 -> L17 -> L41 -> L32 -> L34 -> L25 -> L6 -> L40 -> L39 -> L35 -> L28 -> L36 -> L20 -> L4 -> L2 -> L38 -> L15 -> L1 -> L42 -> L9 -> L3
51,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L32 -> L37 -> L29 -> L30 -> L12 -> L8 -> L5 -> L38 -> L11 -> L24 -> L26 -> L7 -> L44 -> L21 -> L31 -> L22 -> L23 -> L19 -> L2 -> L14 -> L18 -> L33 -> L43 -> L15 -> L6 -> L4 -> L28 -> L35 -> L39 -> L36 -> L40 -> L20 -> L17 -> L10 -> L27 -> L41 -> L34 -> L25 -> L16 -> L1 -> L13 -> L42 -> L3
