iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
20,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L39 -> L4 -> L6 -> L29 -> L12 -> L1 -> L31 -> L15 -> L34 -> L25 -> L3 -> L17 -> L11 -> L5 -> L2 -> L37 -> L20 -> L14 -> L13 -> L22 -> L38 -> L30 -> L46 -> L16 -> L49 -> L35 -> L45 -> L21 -> L40 -> L27 -> L10 -> L42 -> L32 -> L51 -> L47 -> L43 -> L44 -> L7 -> L24 -> L36 -> L28 -> L33 -> L8 -> L52 -> L23 -> L26 -> L41 -> L50 -> L9 -> L48 -> L18
21,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L12 -> L15 -> L31 -> L34 -> L25 -> L3 -> L52 -> L23 -> L7 -> L5 -> L11 -> L24 -> L20 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L38 -> L22 -> L13 -> L28 -> L33 -> L36 -> L44 -> L14 -> L2 -> L37 -> L26 -> L41 -> L1 -> L17 -> L29 -> L6 -> L27 -> L19 -> L42 -> L10 -> L51 -> L40 -> L47 -> L32 -> L4 -> L39 -> L50 -> L48 -> L18 -> L8 -> L30
22,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L19 -> L27 -> L10 -> L42 -> L24 -> L20 -> L5 -> L2 -> L50 -> L18 -> L39 -> L4 -> L6 -> L29 -> L17 -> L31 -> L12 -> L15 -> L25 -> L3 -> L34 -> L1 -> L11 -> L36 -> L7 -> L44 -> L14 -> L22 -> L38 -> L13 -> L41 -> L26 -> L37 -> L45 -> L35 -> L46 -> L49 -> L16 -> L21 -> L30 -> L28 -> L33 -> L52 -> L8 -> L23 -> L43 -> L40 -> L51 -> L32 -> L47 -> L48
23,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L13 -> L14 -> L38 -> L22 -> L36 -> L1 -> L31 -> L15 -> L43 -> L33 -> L28 -> L8 -> L52 -> L3 -> L25 -> L34 -> L18 -> L50 -> L9 -> L40 -> L27 -> L10 -> L42 -> L32 -> L7 -> L20 -> L24 -> L11 -> L5 -> L2 -> L37 -> L46 -> L21 -> L35 -> L45 -> L30 -> L49 -> L16 -> L48 -> L12 -> L17 -> L6 -> L29 -> L23 -> L44 -> L41 -> L26 -> L51 -> L47
24,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L19 -> L42 -> L32 -> L51 -> L21 -> L49 -> L46 -> L35 -> L16 -> L45 -> L30 -> L12 -> L15 -> L31 -> L34 -> L25 -> L3 -> L52 -> L38 -> L22 -> L13 -> L14 -> L44 -> L26 -> L41 -> L11 -> L5 -> L2 -> L37 -> L20 -> L24 -> L7 -> L28 -> L33 -> L36 -> L8 -> L1 -> L39 -> L4 -> L10 -> L27 -> L6 -> L29 -> L17 -> L48 -> L18 -> L50 -> L23 -> L40 -> L47
25,99999.000000,99999.000000,99999.000000,99999.000000,L4 -> L19 -> L27 -> L42 -> L32 -> L51 -> L40 -> L47 -> L48 -> L43 -> L41 -> L26 -> L5 -> L11 -> L2 -> L37 -> L20 -> L24 -> L7 -> L14 -> L44 -> L38 -> L22 -> L13 -> L28 -> L33 -> L36 -> L8 -> L15 -> L1 -> L31 -> L50 -> L9 -> L18 -> L25 -> L3 -> L52 -> L23 -> L6 -> L29 -> L12 -> L34 -> L16 -> L49 -> L35 -> L46 -> L21 -> L45 -> L30 -> L17 -> L39 -> L10
26,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L4 -> L39 -> L9 -> L43 -> L40 -> L32 -> L10 -> L6 -> L29 -> L1 -> L31 -> L34 -> L25 -> L23 -> L15 -> L12 -> L17 -> L18 -> L48 -> L50 -> L47 -> L51 -> L52 -> L8 -> L28 -> L33 -> L22 -> L38 -> L13 -> L14 -> L24 -> L20 -> L45 -> L35 -> L49 -> L16 -> L46 -> L21 -> L30 -> L11 -> L5 -> L2 -> L37 -> L44 -> L7 -> L36 -> L3 -> L41 -> L26
27,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L51 -> L32 -> L40 -> L50 -> L48 -> L19 -> L27 -> L42 -> L9 -> L43 -> L29 -> L52 -> L15 -> L1 -> L31 -> L34 -> L17 -> L25 -> L3 -> L33 -> L36 -> L13 -> L22 -> L38 -> L28 -> L14 -> L44 -> L2 -> L37 -> L5 -> L11 -> L7 -> L24 -> L20 -> L35 -> L46 -> L16 -> L49 -> L45 -> L30 -> L21 -> L41 -> L26 -> L12 -> L8 -> L6 -> L10 -> L47 -> L18 -> L23
28,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L10 -> L4 -> L15 -> L31 -> L34 -> L25 -> L3 -> L17 -> L1 -> L12 -> L18 -> L48 -> L50 -> L9 -> L43 -> L41 -> L26 -> L2 -> L37 -> L11 -> L5 -> L7 -> L24 -> L20 -> L14 -> L13 -> L22 -> L38 -> L36 -> L23 -> L52 -> L8 -> L28 -> L33 -> L21 -> L35 -> L46 -> L16 -> L49 -> L45 -> L30 -> L44 -> L6 -> L29 -> L39 -> L32 -> L51 -> L40 -> L47
29,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L6 -> L29 -> L17 -> L12 -> L15 -> L1 -> L31 -> L25 -> L3 -> L38 -> L22 -> L14 -> L13 -> L20 -> L24 -> L44 -> L41 -> L26 -> L7 -> L5 -> L11 -> L37 -> L2 -> L16 -> L49 -> L46 -> L35 -> L21 -> L45 -> L30 -> L28 -> L33 -> L36 -> L47 -> L40 -> L32 -> L51 -> L9 -> L43 -> L18 -> L48 -> L39 -> L4 -> L23 -> L52 -> L8 -> L34 -> L50
30,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L8 -> L52 -> L36 -> L28 -> L33 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L24 -> L20 -> L14 -> L13 -> L22 -> L38 -> L44 -> L7 -> L25 -> L3 -> L23 -> L17 -> L1 -> L31 -> L15 -> L12 -> L39 -> L41 -> L26 -> L5 -> L11 -> L37 -> L2 -> L21 -> L6 -> L19 -> L27 -> L4 -> L10 -> L42 -> L51 -> L32 -> L40 -> L47 -> L34 -> L48 -> L50 -> L18 -> L29
31,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L41 -> L26 -> L36 -> L13 -> L22 -> L38 -> L33 -> L28 -> L52 -> L18 -> L34 -> L25 -> L3 -> L1 -> L31 -> L15 -> L12 -> L23 -> L17 -> L29 -> L6 -> L5 -> L2 -> L37 -> L11 -> L24 -> L20 -> L7 -> L44 -> L14 -> L21 -> L46 -> L35 -> L45 -> L30 -> L49 -> L16 -> L8 -> L42 -> L27 -> L19 -> L39 -> L4 -> L10 -> L32 -> L40 -> L47 -> L50 -> L48 -> L51
32,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L39 -> L4 -> L10 -> L42 -> L40 -> L47 -> L51 -> L32 -> L48 -> L50 -> L9 -> L43 -> L7 -> L24 -> L20 -> L2 -> L37 -> L5 -> L11 -> L21 -> L46 -> L35 -> L30 -> L45 -> L16 -> L49 -> L13 -> L22 -> L38 -> L44 -> L14 -> L36 -> L33 -> L28 -> L26 -> L41 -> L8 -> L52 -> L3 -> L25 -> L34 -> L31 -> L15 -> L12 -> L1 -> L23 -> L17 -> L6 -> L29 -> L18
33,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L32 -> L39 -> L31 -> L34 -> L18 -> L50 -> L3 -> L25 -> L15 -> L12 -> L17 -> L1 -> L14 -> L7 -> L20 -> L24 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L45 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L36 -> L38 -> L22 -> L13 -> L28 -> L33 -> L8 -> L52 -> L23 -> L29 -> L6 -> L42 -> L19 -> L27 -> L10 -> L4 -> L44 -> L48 -> L43 -> L47 -> L51 -> L40
34,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L42 -> L10 -> L32 -> L47 -> L40 -> L51 -> L27 -> L39 -> L4 -> L50 -> L48 -> L9 -> L43 -> L21 -> L46 -> L35 -> L49 -> L16 -> L7 -> L24 -> L20 -> L30 -> L45 -> L52 -> L3 -> L25 -> L36 -> L13 -> L22 -> L38 -> L14 -> L8 -> L28 -> L33 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L44 -> L12 -> L1 -> L31 -> L15 -> L34 -> L17 -> L29 -> L6 -> L23 -> L18
35,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L42 -> L32 -> L51 -> L40 -> L47 -> L10 -> L48 -> L18 -> L1 -> L31 -> L34 -> L25 -> L3 -> L12 -> L15 -> L29 -> L17 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L24 -> L20 -> L7 -> L14 -> L44 -> L22 -> L38 -> L36 -> L13 -> L52 -> L8 -> L28 -> L33 -> L23 -> L43 -> L9 -> L6 -> L50 -> L11 -> L5 -> L2 -> L37 -> L26 -> L41
36,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L48 -> L18 -> L25 -> L34 -> L50 -> L9 -> L43 -> L22 -> L38 -> L14 -> L20 -> L24 -> L7 -> L44 -> L28 -> L33 -> L2 -> L37 -> L21 -> L46 -> L49 -> L16 -> L45 -> L30 -> L35 -> L5 -> L11 -> L26 -> L41 -> L23 -> L52 -> L17 -> L12 -> L31 -> L15 -> L1 -> L3 -> L8 -> L36 -> L13 -> L27 -> L10 -> L42 -> L19 -> L32 -> L51 -> L40 -> L47 -> L4 -> L6 -> L29
37,99999.000000,99999.000000,99999.000000,99999.000000,L4 -> L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L51 -> L47 -> L12 -> L31 -> L15 -> L34 -> L48 -> L9 -> L43 -> L2 -> L5 -> L11 -> L37 -> L14 -> L13 -> L38 -> L22 -> L36 -> L24 -> L7 -> L44 -> L52 -> L3 -> L25 -> L39 -> L18 -> L50 -> L20 -> L35 -> L46 -> L21 -> L45 -> L30 -> L49 -> L16 -> L41 -> L26 -> L28 -> L33 -> L8 -> L23 -> L6 -> L29 -> L17 -> L1
38,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L22 -> L38 -> L13 -> L14 -> L24 -> L7 -> L20 -> L30 -> L45 -> L35 -> L46 -> L21 -> L16 -> L49 -> L5 -> L11 -> L41 -> L26 -> L1 -> L12 -> L15 -> L31 -> L25 -> L3 -> L19 -> L27 -> L4 -> L6 -> L29 -> L42 -> L51 -> L40 -> L47 -> L32 -> L17 -> L23 -> L52 -> L8 -> L28 -> L36 -> L44 -> L2 -> L37 -> L34 -> L18 -> L48 -> L50 -> L39 -> L10 -> L33
39,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L42 -> L40 -> L27 -> L19 -> L10 -> L32 -> L47 -> L4 -> L45 -> L30 -> L46 -> L35 -> L21 -> L49 -> L16 -> L37 -> L2 -> L5 -> L26 -> L41 -> L44 -> L14 -> L38 -> L22 -> L13 -> L20 -> L24 -> L7 -> L17 -> L12 -> L15 -> L31 -> L34 -> L50 -> L9 -> L43 -> L48 -> L18 -> L25 -> L3 -> L1 -> L52 -> L23 -> L8 -> L28 -> L33 -> L36 -> L11 -> L29 -> L6 -> L51
40,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L40 -> L51 -> L47 -> L32 -> L42 -> L10 -> L39 -> L11 -> L5 -> L7 -> L20 -> L24 -> L2 -> L37 -> L16 -> L46 -> L35 -> L49 -> L21 -> L45 -> L30 -> L22 -> L38 -> L13 -> L8 -> L28 -> L33 -> L36 -> L44 -> L14 -> L17 -> L1 -> L31 -> L15 -> L12 -> L29 -> L6 -> L4 -> L48 -> L50 -> L18 -> L25 -> L34 -> L23 -> L3 -> L52 -> L9 -> L43 -> L26 -> L41
41,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L6 -> L29 -> L17 -> L1 -> L31 -> L15 -> L19 -> L4 -> L27 -> L10 -> L42 -> L39 -> L51 -> L47 -> L40 -> L32 -> L38 -> L22 -> L13 -> L14 -> L52 -> L25 -> L3 -> L18 -> L48 -> L34 -> L50 -> L33 -> L28 -> L36 -> L8 -> L7 -> L24 -> L20 -> L45 -> L30 -> L26 -> L41 -> L11 -> L5 -> L2 -> L37 -> L35 -> L46 -> L16 -> L49 -> L21 -> L44 -> L23 -> L12
42,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L42 -> L40 -> L29 -> L20 -> L24 -> L7 -> L44 -> L14 -> L38 -> L22 -> L13 -> L36 -> L28 -> L33 -> L8 -> L52 -> L17 -> L12 -> L15 -> L31 -> L34 -> L3 -> L25 -> L43 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L37 -> L2 -> L11 -> L5 -> L26 -> L41 -> L27 -> L19 -> L9 -> L48 -> L50 -> L18 -> L1 -> L32 -> L10 -> L51 -> L47 -> L6 -> L23
43,99999.000000,99999.000000,99999.000000,99999.000000,L42 -> L4 -> L19 -> L27 -> L10 -> L51 -> L29 -> L17 -> L1 -> L6 -> L5 -> L11 -> L26 -> L41 -> L43 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L23 -> L24 -> L20 -> L14 -> L22 -> L38 -> L28 -> L33 -> L36 -> L44 -> L7 -> L3 -> L25 -> L34 -> L12 -> L15 -> L31 -> L39 -> L32 -> L48 -> L9 -> L18 -> L50 -> L37 -> L2 -> L13 -> L8 -> L52 -> L40 -> L47
44,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L42 -> L32 -> L51 -> L40 -> L47 -> L39 -> L4 -> L23 -> L52 -> L25 -> L3 -> L31 -> L15 -> L1 -> L34 -> L50 -> L9 -> L43 -> L41 -> L26 -> L5 -> L2 -> L7 -> L24 -> L20 -> L37 -> L11 -> L12 -> L17 -> L6 -> L29 -> L8 -> L28 -> L36 -> L38 -> L22 -> L13 -> L44 -> L14 -> L46 -> L16 -> L49 -> L35 -> L45 -> L30 -> L21 -> L33 -> L48 -> L18 -> L10
45,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L42 -> L51 -> L6 -> L29 -> L31 -> L15 -> L12 -> L17 -> L25 -> L3 -> L8 -> L28 -> L33 -> L13 -> L22 -> L38 -> L36 -> L7 -> L24 -> L20 -> L30 -> L45 -> L37 -> L2 -> L5 -> L11 -> L41 -> L26 -> L44 -> L14 -> L34 -> L52 -> L23 -> L1 -> L43 -> L50 -> L48 -> L18 -> L47 -> L40 -> L32 -> L10 -> L9 -> L46 -> L21 -> L49 -> L16 -> L35
46,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L4 -> L6 -> L29 -> L31 -> L15 -> L39 -> L9 -> L43 -> L21 -> L49 -> L16 -> L46 -> L24 -> L7 -> L11 -> L22 -> L13 -> L38 -> L33 -> L28 -> L36 -> L20 -> L30 -> L45 -> L35 -> L5 -> L2 -> L37 -> L26 -> L41 -> L14 -> L44 -> L23 -> L12 -> L17 -> L52 -> L8 -> L25 -> L3 -> L1 -> L34 -> L18 -> L48 -> L50 -> L32 -> L40 -> L47 -> L51
47,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L37 -> L2 -> L7 -> L20 -> L15 -> L39 -> L4 -> L10 -> L27 -> L19 -> L42 -> L32 -> L40 -> L47 -> L51 -> L5 -> L11 -> L13 -> L24 -> L35 -> L46 -> L16 -> L49 -> L21 -> L30 -> L45 -> L52 -> L1 -> L12 -> L23 -> L26 -> L41 -> L38 -> L22 -> L14 -> L28 -> L33 -> L36 -> L44 -> L25 -> L3 -> L31 -> L8 -> L48 -> L50 -> L18 -> L34 -> L6 -> L29 -> L17
48,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L38 -> L13 -> L36 -> L28 -> L33 -> L3 -> L25 -> L34 -> L31 -> L15 -> L12 -> L1 -> L39 -> L4 -> L27 -> L10 -> L42 -> L17 -> L29 -> L6 -> L19 -> L9 -> L48 -> L18 -> L50 -> L51 -> L32 -> L40 -> L47 -> L52 -> L8 -> L44 -> L26 -> L41 -> L7 -> L5 -> L11 -> L20 -> L24 -> L22 -> L14 -> L23 -> L49 -> L16 -> L46 -> L21 -> L30 -> L45 -> L35 -> L37 -> L2
49,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L4 -> L19 -> L27 -> L42 -> L51 -> L32 -> L47 -> L10 -> L6 -> L29 -> L17 -> L23 -> L52 -> L3 -> L25 -> L31 -> L34 -> L1 -> L15 -> L12 -> L39 -> L37 -> L2 -> L7 -> L44 -> L14 -> L13 -> L22 -> L38 -> L36 -> L33 -> L28 -> L26 -> L41 -> L11 -> L5 -> L30 -> L45 -> L46 -> L49 -> L16 -> L21 -> L35 -> L20 -> L24 -> L8 -> L43 -> L50 -> L48 -> L18 -> L40
