iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,512.029604,2739.749997,992.414605,398.715999,L10 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L12 -> L19 -> L25 -> L31 -> L17 -> L34 -> L18 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35
12,401.073342,1906.451787,948.952772,398.715999,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L5 -> L24 -> L6 -> L21 -> L16 -> L15 -> L38 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L19 -> L22 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
13,535.866671,1644.901424,993.695436,398.715999,L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9 -> L6 -> L21 -> L32 -> L16 -> L15 -> L38 -> L18 -> L25 -> L17 -> L31 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L4 -> L29 -> L34 -> L19 -> L12 -> L22 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10
14,488.844775,5803.429372,1341.921382,398.715999,L10 -> L9 -> L21 -> L6 -> L26 -> L5 -> L24 -> L27 -> L20 -> L11 -> L1 -> L14 -> L16 -> L15 -> L32 -> L12 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L38 -> L33 -> L39 -> L8 -> L13 -> L36 -> L35 -> L37
15,580.031109,7782.544982,1274.779962,398.715999,L21 -> L6 -> L14 -> L1 -> L11 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L16 -> L15 -> L38 -> L25 -> L23 -> L2 -> L28 -> L40 -> L3 -> L4 -> L31 -> L17 -> L34 -> L18 -> L19 -> L22 -> L12 -> L30 -> L7 -> L29 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
16,566.722569,7450.694898,1412.707840,398.715999,L21 -> L6 -> L26 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L11
17,562.708924,6579.695674,1226.439125,398.715999,L35 -> L36 -> L37 -> L32 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L28 -> L2 -> L3 -> L40 -> L4 -> L7 -> L29 -> L23 -> L30 -> L22 -> L38 -> L15 -> L16 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L33 -> L8 -> L39 -> L13
18,436.701960,3735.885637,1104.531129,398.715999,L10 -> L35 -> L36 -> L37 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L38 -> L12 -> L22 -> L28 -> L40 -> L4 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L19 -> L25 -> L16 -> L6 -> L24 -> L5 -> L1 -> L11 -> L14 -> L26 -> L21 -> L9 -> L27 -> L20
19,389.140319,1216.494307,931.675218,389.140319,L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20
20,459.117030,2871.440985,1051.708315,389.140319,L10 -> L9 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L7 -> L29 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
21,380.189117,1197.812622,935.658182,380.189117,L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L25 -> L34 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27
22,441.634528,7375.605187,1592.923398,380.189117,L9 -> L6 -> L16 -> L33 -> L39 -> L8 -> L13 -> L15 -> L38 -> L12 -> L19 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L32 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10 -> L36 -> L37 -> L35
23,449.281922,2865.148363,1047.735839,380.189117,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L22 -> L3 -> L28 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L23 -> L2 -> L30 -> L7 -> L4 -> L29 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
24,455.574058,5949.995152,1501.211145,380.189117,L10 -> L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L32 -> L15 -> L38 -> L12 -> L19 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L16 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35
25,483.288989,6033.082126,1098.992177,380.189117,L32 -> L15 -> L16 -> L22 -> L2 -> L23 -> L28 -> L40 -> L17 -> L34 -> L30 -> L3 -> L4 -> L7 -> L29 -> L31 -> L25 -> L18 -> L19 -> L12 -> L38 -> L33 -> L8 -> L39 -> L13 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
26,558.424401,1295.880973,922.401872,380.189117,L21 -> L6 -> L32 -> L33 -> L39 -> L8 -> L13 -> L16 -> L15 -> L38 -> L12 -> L19 -> L18 -> L34 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L29 -> L7 -> L17 -> L25 -> L31 -> L22 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
27,500.107053,9219.646371,1380.557535,380.189117,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L36 -> L37 -> L35 -> L10 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13
28,429.029824,7441.821618,1449.661228,380.189117,L9 -> L14 -> L1 -> L26 -> L21 -> L6 -> L16 -> L15 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L29 -> L4 -> L25 -> L31 -> L17 -> L34 -> L18 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L27 -> L20 -> L11 -> L24 -> L5
29,575.322002,2879.849740,1024.125337,380.189117,L10 -> L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L11 -> L16 -> L38 -> L19 -> L25 -> L18 -> L31 -> L40 -> L4 -> L28 -> L3 -> L17 -> L34 -> L22 -> L23 -> L2 -> L30 -> L29 -> L7 -> L12 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35
30,383.496106,1115.532302,879.465013,380.189117,L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
31,528.453795,1175.711559,928.371002,380.189117,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L9 -> L10 -> L37 -> L35 -> L36 -> L32 -> L16 -> L15 -> L38 -> L22 -> L12 -> L19 -> L25 -> L18 -> L31 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L17 -> L34 -> L33 -> L8 -> L39 -> L13
32,482.653929,1398.994922,1023.460305,380.189117,L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L27 -> L38 -> L12 -> L23 -> L7 -> L29 -> L4 -> L28 -> L3 -> L2 -> L30 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L19 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
33,522.524175,7639.213435,1253.355614,380.189117,L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L15 -> L16 -> L38 -> L22 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L7 -> L29 -> L33 -> L39 -> L8 -> L13
34,464.351486,10224.855614,1414.048257,380.189117,L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10 -> L35 -> L36 -> L37 -> L32 -> L38 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13
35,371.442812,1422.947166,919.997610,371.442812,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
36,404.203688,1127.211239,851.933550,371.442812,L9 -> L21 -> L16 -> L12 -> L18 -> L34 -> L17 -> L31 -> L23 -> L40 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L25 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10 -> L32 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
37,504.399531,5030.405325,1145.162097,371.442812,L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L38 -> L12 -> L19 -> L22 -> L2 -> L28 -> L3 -> L40 -> L31 -> L23 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L16 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L6 -> L21 -> L9
38,509.402411,1128.734125,891.788099,371.442812,L10 -> L9 -> L27 -> L20 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L4 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L32 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5
39,585.693676,2191.516383,971.075121,371.442812,L22 -> L7 -> L29 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L36 -> L35 -> L37 -> L9 -> L26 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L11 -> L21 -> L6 -> L16 -> L15 -> L32 -> L10
40,552.477647,7039.050812,1169.782120,371.442812,L10 -> L9 -> L21 -> L6 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L31 -> L23 -> L2 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L22 -> L30 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35
41,493.019035,2903.819774,1046.293967,371.442812,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L9 -> L10 -> L35 -> L36 -> L37 -> L16 -> L15 -> L38 -> L22 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32
42,470.826693,3744.807914,1104.606788,371.442812,L9 -> L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L35 -> L36 -> L37 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L10
43,412.053408,3710.523745,1137.090737,371.442812,L9 -> L6 -> L5 -> L24 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L21 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
44,464.991720,1751.710296,909.538258,371.442812,L21 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L32 -> L33 -> L8 -> L39 -> L13 -> L36 -> L35 -> L37
45,418.394651,18331.709413,2278.248935,371.442812,L10 -> L9 -> L21 -> L6 -> L5 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L16 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37
46,399.405667,2719.717220,1113.928203,371.442812,L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L33 -> L39 -> L8 -> L13 -> L16 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9
47,464.925192,2889.288934,1059.386549,371.442812,L10 -> L35 -> L36 -> L37 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L22 -> L12 -> L38 -> L15 -> L32 -> L33 -> L39 -> L8 -> L13 -> L16 -> L6 -> L26 -> L24 -> L5 -> L1 -> L11 -> L14 -> L21 -> L9 -> L27 -> L20
48,469.585642,2180.360342,901.678864,371.442812,L9 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L33 -> L8 -> L39 -> L13 -> L32 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L36 -> L37 -> L35 -> L10
49,536.720535,5939.894516,1102.637285,371.442812,L21 -> L6 -> L14 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L11 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L16 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L38 -> L33 -> L39 -> L8 -> L13
50,408.506161,6041.389037,1204.770493,371.442812,L9 -> L6 -> L21 -> L26 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L11 -> L16 -> L23 -> L2 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
51,430.067030,5044.037190,1230.439207,371.442812,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L33 -> L8 -> L39 -> L13 -> L15 -> L38 -> L12 -> L25 -> L31 -> L18 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L32 -> L37 -> L36 -> L35 -> L10
52,509.531475,6095.092864,1387.311495,371.442812,L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L5 -> L27 -> L20 -> L11 -> L24 -> L16 -> L38 -> L15 -> L12 -> L19 -> L25 -> L7 -> L29 -> L4 -> L40 -> L28 -> L3 -> L31 -> L17 -> L34 -> L18 -> L22 -> L2 -> L23 -> L30 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
53,511.238116,2841.994734,1100.329130,371.442812,L20 -> L27 -> L9 -> L21 -> L6 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24
54,393.343318,16442.099947,1675.966179,371.442812,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
55,448.332557,1121.944888,861.581559,371.442812,L10 -> L9 -> L26 -> L14 -> L11 -> L24 -> L5 -> L27 -> L20 -> L1 -> L21 -> L6 -> L16 -> L23 -> L2 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37
56,494.557781,3538.151891,1259.501039,371.442812,L35 -> L36 -> L37 -> L32 -> L33 -> L8 -> L39 -> L13 -> L15 -> L16 -> L22 -> L28 -> L40 -> L31 -> L18 -> L25 -> L34 -> L17 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L12 -> L19 -> L38 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9 -> L10
57,469.959054,1648.407801,981.966010,371.442812,L10 -> L9 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L4 -> L7 -> L29 -> L31 -> L22 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L32 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21
58,510.441197,1985.726756,964.257668,371.442812,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L9 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L12 -> L22 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L33 -> L8 -> L39 -> L13 -> L10
59,436.865511,1317.143548,954.880285,371.442812,L9 -> L6 -> L21 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L16 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
60,394.005596,2945.813106,1004.322516,371.442812,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
61,345.810683,1116.347894,918.036621,345.810683,L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L39 -> L8 -> L13 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L38 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9
62,383.829916,1252.930323,871.093909,345.810683,L10 -> L35 -> L37 -> L36 -> L32 -> L34 -> L17 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9
