iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,277.369400,708.685100,504.486321,219.295037,L4 -> L14 -> L28 -> L25 -> L1 -> L30 -> L17 -> L27 -> L21 -> L26 -> L10 -> L16 -> L31 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
12,221.469258,843.536812,574.571031,219.295037,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
13,226.153085,674.232373,501.151812,219.295037,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
14,228.595087,666.093852,533.619974,219.295037,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
15,312.016197,639.069398,485.019857,219.295037,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L27 -> L21 -> L16 -> L31 -> L10 -> L26 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L13 -> L11 -> L32 -> L29 -> L15
16,230.241542,588.250751,458.207321,219.295037,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L7 -> L2 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
17,205.582242,702.706410,483.708747,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
18,227.217250,767.958568,502.465169,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
19,222.029531,783.235096,518.478861,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
20,281.497965,764.316036,498.036407,205.582242,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L32 -> L29 -> L15 -> L11 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17
21,253.955896,688.024779,482.524700,205.582242,L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L20 -> L3 -> L6 -> L24 -> L22 -> L8 -> L14 -> L4
22,218.127986,710.726981,539.964873,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
23,282.607295,633.970335,475.565361,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L21 -> L10 -> L26 -> L16 -> L31 -> L27 -> L17 -> L29 -> L11 -> L32 -> L13 -> L7 -> L12 -> L5 -> L18 -> L9 -> L23 -> L2 -> L19 -> L15
24,233.650209,825.935987,501.844492,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29 -> L28 -> L1 -> L25 -> L30 -> L17
25,225.450136,714.315339,485.117315,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
26,226.568675,744.222433,513.147048,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
27,238.970195,679.749341,492.667790,205.582242,L4 -> L14 -> L8 -> L22 -> L20 -> L3 -> L6 -> L24 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L7 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L25 -> L1 -> L30
28,222.587234,661.422178,524.173517,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29 -> L17 -> L28 -> L25 -> L1 -> L30
29,259.701459,602.340343,475.473129,205.582242,L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L7 -> L2 -> L19 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
30,245.873929,762.841836,511.791347,205.582242,L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L18 -> L9 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
31,298.135843,742.791658,516.370166,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L10 -> L18 -> L9 -> L15 -> L32 -> L11 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L16 -> L26 -> L31 -> L27 -> L29
32,271.071408,666.243245,534.363216,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L27 -> L21 -> L16 -> L31 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L19 -> L2 -> L7 -> L13 -> L11 -> L32 -> L15 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29
33,239.412685,764.259414,520.896320,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L11 -> L13 -> L32 -> L29 -> L28 -> L1 -> L25 -> L30 -> L17
34,236.430759,632.490210,465.675372,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29
35,273.181269,763.241131,539.098935,205.582242,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29 -> L1 -> L25 -> L30 -> L28 -> L17
36,235.332647,693.572048,507.811054,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
37,264.552969,880.308247,515.369999,205.582242,L8 -> L3 -> L24 -> L6 -> L20 -> L22 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L11 -> L13 -> L32 -> L29 -> L1 -> L25 -> L30 -> L28 -> L17
38,305.931409,679.398901,494.352977,205.582242,L4 -> L14 -> L28 -> L25 -> L1 -> L30 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L23 -> L12 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L17 -> L29 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
39,229.639496,664.472464,478.483599,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
40,265.615274,666.529125,484.147120,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L19 -> L7 -> L15 -> L2 -> L13 -> L32 -> L11 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29
41,218.127986,622.139933,465.188096,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
42,258.016186,577.849971,462.665656,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L27 -> L21 -> L16 -> L31 -> L10 -> L26 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29
43,236.540334,974.590137,533.165416,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
44,330.761747,705.995695,530.850222,205.582242,L8 -> L14 -> L4 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21 -> L17 -> L30 -> L28 -> L25 -> L1 -> L15 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L13 -> L11 -> L32 -> L29 -> L20 -> L24 -> L3 -> L6 -> L22
45,222.894042,717.627367,460.371057,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L7 -> L2 -> L19 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
46,228.786310,688.280666,471.164605,205.582242,L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
47,265.629437,808.871869,455.642659,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L27 -> L21 -> L16 -> L31 -> L10 -> L26 -> L18 -> L9 -> L5 -> L12 -> L23 -> L7 -> L2 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29 -> L1 -> L25 -> L30 -> L28 -> L17
48,208.832981,784.064632,505.065854,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
49,225.084078,691.480804,482.206802,205.582242,L4 -> L14 -> L8 -> L22 -> L6 -> L20 -> L3 -> L24 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L2 -> L7 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
50,242.883392,628.332352,459.716415,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L23 -> L12 -> L2 -> L19 -> L7 -> L15 -> L13 -> L11 -> L32 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29
51,227.068848,714.758926,524.240954,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L7 -> L15 -> L19 -> L2 -> L12 -> L23 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
52,256.739433,631.562768,486.107471,205.582242,L4 -> L14 -> L8 -> L22 -> L20 -> L3 -> L6 -> L24 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L18 -> L9 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
53,242.084043,703.060011,495.287077,205.582242,L22 -> L3 -> L6 -> L24 -> L20 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
54,267.063954,724.467770,541.056887,205.582242,L14 -> L4 -> L28 -> L1 -> L30 -> L25 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
55,242.031744,887.394193,525.280633,205.582242,L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L21 -> L27 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14
56,301.983527,683.134187,500.432216,205.582242,L22 -> L3 -> L24 -> L6 -> L20 -> L8 -> L14 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L23 -> L2 -> L12 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L4
57,227.777314,654.920686,491.274081,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
58,311.643911,664.736380,488.426994,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L18 -> L9 -> L15 -> L32 -> L11 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L10 -> L16 -> L26 -> L27 -> L31 -> L17 -> L29 -> L1 -> L28 -> L25 -> L30
59,258.868280,626.091989,475.114416,205.582242,L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L15 -> L13 -> L7 -> L2 -> L19 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22 -> L4 -> L14
60,264.611430,781.989329,483.212442,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L23 -> L2 -> L12 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29
61,235.949550,646.681635,466.696675,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
62,228.875595,694.954790,482.277085,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
63,293.146512,841.934199,496.387900,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L32 -> L29 -> L15 -> L11 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
64,245.840152,687.168879,491.996232,205.582242,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L11 -> L32 -> L15 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L30 -> L28 -> L25 -> L1 -> L29
65,219.919909,660.685191,479.260387,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
66,225.060837,598.958673,485.563509,205.582242,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
67,226.193752,737.991867,460.501169,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29
