iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,424.614486,3748.963198,939.961929,343.126389,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L13 -> L6 -> L1 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L32 -> L20 -> L9 -> L31 -> L14 -> L2 -> L35 -> L40 -> L19 -> L36 -> L18
12,343.328359,1566.310641,837.429167,343.126389,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
13,300.144666,1008.143595,754.880447,300.144666,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
14,471.648210,1409.304655,753.304880,300.144666,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L3 -> L34 -> L25 -> L1 -> L26
15,366.944150,3868.405633,903.390409,300.144666,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
16,373.501815,2195.086627,839.640175,300.144666,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9
17,387.214909,989.048056,726.909938,300.144666,L18 -> L36 -> L20 -> L22 -> L23 -> L32 -> L27 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
18,468.451238,982.437705,765.596473,300.144666,L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L33 -> L2 -> L5
19,390.923545,1138.309039,716.695564,300.144666,L11 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L35 -> L40 -> L19 -> L30 -> L37 -> L24 -> L21 -> L18
20,320.244832,924.558402,761.712287,300.144666,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
21,329.084135,1034.882041,706.127599,300.144666,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
22,426.448047,1433.176670,726.053426,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L17 -> L39 -> L19 -> L28 -> L25 -> L35 -> L40 -> L30 -> L7 -> L38 -> L36 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L18
23,337.158558,982.913547,703.722601,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L20 -> L4 -> L8 -> L26
24,437.620706,1303.110891,778.616337,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L32 -> L20 -> L1 -> L34 -> L3 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L30
25,489.135660,1042.631432,767.432893,300.144666,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L30 -> L38 -> L7 -> L15 -> L17 -> L16 -> L5 -> L28 -> L39 -> L35 -> L25 -> L34 -> L4
26,325.516873,885.729401,688.255988,300.144666,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L27 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L4 -> L8 -> L26
27,348.198159,936.859706,685.117004,300.144666,L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L28 -> L25 -> L12 -> L33 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
28,308.013418,904.739979,738.381813,300.144666,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L36 -> L18
29,339.198750,2563.717121,825.614808,300.144666,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L28 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L4 -> L27 -> L8 -> L26
30,381.896730,911.300305,679.449304,300.144666,L11 -> L21 -> L24 -> L37 -> L7 -> L30 -> L38 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L1 -> L32 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15
31,348.507481,1041.670425,783.457526,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L28 -> L3 -> L34 -> L35 -> L40 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
32,332.302782,962.811180,740.497834,300.144666,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L3 -> L34 -> L35 -> L40 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
33,363.003734,2423.014192,766.235874,300.144666,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L34 -> L3 -> L25 -> L10 -> L12 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L4 -> L27 -> L8 -> L26
34,392.215474,1563.730793,803.322201,300.144666,L11 -> L21 -> L24 -> L37 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L30 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L36 -> L18 -> L32
35,338.543549,938.265789,749.532915,300.144666,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39
36,410.623169,1121.452317,735.577484,300.144666,L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L16 -> L15 -> L24 -> L21 -> L11 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36
37,353.385970,989.082226,710.611924,300.144666,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L36 -> L18 -> L20 -> L22 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
38,312.250016,917.932171,753.253142,300.144666,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
39,418.135254,897.731747,709.084959,300.144666,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L19 -> L39 -> L28 -> L34 -> L3 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L30
40,335.943697,1004.943991,734.404735,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L25 -> L35 -> L40 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L18 -> L36
41,371.140825,983.088733,688.964030,300.144666,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
42,329.902332,1025.141744,697.948136,300.144666,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L4 -> L27 -> L8 -> L26 -> L36 -> L18
43,341.592364,1572.631066,801.229992,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L35 -> L3 -> L34 -> L25 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
44,408.596569,862.708604,710.842348,300.144666,L18 -> L36 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L12 -> L40 -> L19 -> L28 -> L39 -> L34 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L25 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L11
45,505.461152,1062.475817,745.949513,300.144666,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L30 -> L7 -> L38 -> L36 -> L18 -> L9 -> L13
46,434.209722,994.528396,744.880132,300.144666,L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L21 -> L17 -> L16 -> L24 -> L37 -> L11 -> L20 -> L32 -> L3 -> L34 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
47,371.392504,891.948595,675.437151,300.144666,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L11 -> L18 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
48,323.361528,2369.145952,767.313910,300.144666,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L3 -> L34 -> L25 -> L35 -> L40 -> L28 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
49,430.892261,2958.356847,822.485795,300.144666,L11 -> L37 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L12 -> L5 -> L16 -> L17 -> L24 -> L21
50,297.008968,852.775115,712.039279,297.008968,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
51,324.467613,1055.884856,788.683497,297.008968,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
52,370.679240,980.706532,696.107801,297.008968,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L35 -> L40 -> L19 -> L28 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L39 -> L18
53,374.554862,2100.386260,788.483295,297.008968,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L35 -> L12 -> L40 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
54,366.066931,1037.861292,708.003099,297.008968,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L34 -> L6 -> L9 -> L13 -> L20 -> L22 -> L26
55,368.883840,4403.900241,918.658647,297.008968,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L39 -> L19 -> L10 -> L12 -> L29 -> L33 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
56,343.159997,820.285276,682.827617,297.008968,L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L24 -> L37 -> L11 -> L36 -> L18
57,322.063180,966.797400,716.424523,297.008968,L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
58,429.115182,974.023630,744.117606,297.008968,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L2
59,375.440858,5207.937941,1045.792673,297.008968,L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L39 -> L28 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L36 -> L18
60,340.625325,3053.528703,927.479453,297.008968,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
61,475.421775,936.636898,700.687613,297.008968,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L20 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L35 -> L25 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L39 -> L10 -> L3 -> L34 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
62,331.686046,985.465629,698.744225,297.008968,L11 -> L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
63,382.446923,994.710240,678.710078,297.008968,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L36 -> L20 -> L22
