iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L21 -> L49 -> L16 -> L46 -> L35 -> L30 -> L45 -> L20 -> L24 -> L7 -> L33 -> L28 -> L22 -> L38 -> L13 -> L14 -> L44 -> L41 -> L26 -> L18 -> L34 -> L25 -> L3 -> L17 -> L12 -> L31 -> L1 -> L52 -> L8 -> L36 -> L29 -> L6 -> L27 -> L19 -> L39 -> L10 -> L42 -> L4 -> L32 -> L40 -> L47 -> L51 -> L23 -> L15 -> L48 -> L50 -> L37 -> L2 -> L5 -> L11
12,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L51 -> L32 -> L40 -> L47 -> L29 -> L6 -> L17 -> L14 -> L44 -> L13 -> L38 -> L22 -> L28 -> L33 -> L36 -> L7 -> L20 -> L24 -> L2 -> L37 -> L11 -> L5 -> L41 -> L26 -> L31 -> L34 -> L25 -> L3 -> L52 -> L8 -> L23 -> L12 -> L1 -> L15 -> L43 -> L35 -> L46 -> L16 -> L49 -> L21 -> L30 -> L45 -> L9 -> L18 -> L48 -> L50
13,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L32 -> L27 -> L10 -> L42 -> L19 -> L29 -> L17 -> L1 -> L23 -> L8 -> L28 -> L13 -> L36 -> L38 -> L22 -> L14 -> L44 -> L7 -> L46 -> L35 -> L16 -> L49 -> L45 -> L30 -> L21 -> L2 -> L5 -> L11 -> L26 -> L41 -> L20 -> L24 -> L18 -> L50 -> L48 -> L25 -> L3 -> L34 -> L31 -> L15 -> L12 -> L39 -> L4 -> L9 -> L6 -> L47 -> L40 -> L51 -> L52 -> L33 -> L37
14,99999.000000,99999.000000,99999.000000,99999.000000,L42 -> L27 -> L10 -> L19 -> L39 -> L4 -> L6 -> L29 -> L17 -> L34 -> L31 -> L15 -> L12 -> L43 -> L49 -> L16 -> L35 -> L46 -> L21 -> L45 -> L30 -> L37 -> L2 -> L5 -> L11 -> L20 -> L24 -> L7 -> L23 -> L33 -> L36 -> L8 -> L28 -> L13 -> L22 -> L52 -> L3 -> L25 -> L14 -> L44 -> L38 -> L1 -> L40 -> L47 -> L51 -> L32 -> L9 -> L48 -> L50 -> L18 -> L41 -> L26
15,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L49 -> L16 -> L46 -> L35 -> L45 -> L30 -> L52 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L14 -> L44 -> L7 -> L24 -> L20 -> L2 -> L37 -> L11 -> L5 -> L13 -> L23 -> L34 -> L18 -> L3 -> L25 -> L1 -> L31 -> L12 -> L39 -> L4 -> L27 -> L19 -> L10 -> L42 -> L51 -> L40 -> L32 -> L47 -> L6 -> L29 -> L17 -> L15 -> L50 -> L48 -> L26 -> L41 -> L21
16,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L48 -> L50 -> L43 -> L15 -> L31 -> L34 -> L18 -> L25 -> L3 -> L22 -> L38 -> L46 -> L21 -> L49 -> L16 -> L30 -> L45 -> L35 -> L20 -> L24 -> L44 -> L13 -> L14 -> L7 -> L5 -> L11 -> L37 -> L2 -> L1 -> L12 -> L39 -> L27 -> L19 -> L10 -> L42 -> L51 -> L40 -> L32 -> L23 -> L8 -> L52 -> L36 -> L28 -> L33 -> L26 -> L41 -> L17 -> L29 -> L6 -> L4 -> L47
17,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L24 -> L20 -> L7 -> L44 -> L22 -> L14 -> L13 -> L38 -> L28 -> L33 -> L36 -> L8 -> L52 -> L3 -> L25 -> L34 -> L1 -> L31 -> L15 -> L12 -> L17 -> L23 -> L6 -> L29 -> L27 -> L19 -> L10 -> L42 -> L4 -> L50 -> L39 -> L32 -> L40 -> L47 -> L51 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L30 -> L41 -> L26 -> L11 -> L5 -> L2 -> L37 -> L48 -> L18
18,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L32 -> L19 -> L27 -> L10 -> L42 -> L50 -> L9 -> L43 -> L17 -> L12 -> L1 -> L31 -> L34 -> L25 -> L3 -> L23 -> L6 -> L29 -> L52 -> L8 -> L28 -> L33 -> L38 -> L22 -> L13 -> L44 -> L14 -> L7 -> L24 -> L20 -> L35 -> L46 -> L49 -> L16 -> L21 -> L45 -> L30 -> L2 -> L5 -> L11 -> L26 -> L41 -> L37 -> L15 -> L4 -> L48 -> L18 -> L36 -> L51 -> L40 -> L47
19,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L10 -> L4 -> L39 -> L32 -> L42 -> L51 -> L40 -> L47 -> L29 -> L6 -> L31 -> L34 -> L25 -> L3 -> L23 -> L22 -> L38 -> L24 -> L7 -> L36 -> L13 -> L37 -> L2 -> L5 -> L11 -> L17 -> L50 -> L18 -> L48 -> L9 -> L43 -> L46 -> L16 -> L49 -> L35 -> L45 -> L30 -> L21 -> L1 -> L12 -> L15 -> L52 -> L8 -> L28 -> L33 -> L20 -> L14 -> L44 -> L41 -> L26
20,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L48 -> L18 -> L1 -> L31 -> L23 -> L17 -> L35 -> L21 -> L46 -> L16 -> L49 -> L36 -> L13 -> L38 -> L22 -> L25 -> L3 -> L52 -> L28 -> L33 -> L8 -> L14 -> L44 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L7 -> L45 -> L30 -> L47 -> L27 -> L19 -> L10 -> L42 -> L29 -> L12 -> L15 -> L34 -> L43 -> L51 -> L40 -> L32 -> L39 -> L4 -> L6
21,99999.000000,99999.000000,99999.000000,99999.000000,L4 -> L19 -> L27 -> L10 -> L42 -> L47 -> L40 -> L51 -> L48 -> L50 -> L9 -> L43 -> L30 -> L45 -> L46 -> L35 -> L16 -> L49 -> L12 -> L1 -> L15 -> L31 -> L34 -> L25 -> L6 -> L29 -> L41 -> L26 -> L13 -> L14 -> L7 -> L24 -> L20 -> L2 -> L37 -> L5 -> L11 -> L3 -> L39 -> L32 -> L18 -> L17 -> L38 -> L22 -> L36 -> L33 -> L28 -> L52 -> L8 -> L23 -> L44 -> L21
22,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L14 -> L13 -> L46 -> L35 -> L32 -> L42 -> L27 -> L19 -> L39 -> L4 -> L10 -> L7 -> L24 -> L20 -> L52 -> L36 -> L38 -> L22 -> L28 -> L33 -> L37 -> L21 -> L16 -> L49 -> L30 -> L45 -> L5 -> L11 -> L2 -> L26 -> L41 -> L44 -> L12 -> L15 -> L25 -> L34 -> L1 -> L31 -> L18 -> L50 -> L48 -> L3 -> L23 -> L17 -> L29 -> L6 -> L51 -> L40 -> L47 -> L8
23,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L42 -> L19 -> L39 -> L4 -> L15 -> L31 -> L43 -> L3 -> L25 -> L18 -> L34 -> L1 -> L27 -> L9 -> L51 -> L32 -> L40 -> L47 -> L48 -> L50 -> L17 -> L12 -> L29 -> L6 -> L52 -> L8 -> L28 -> L38 -> L22 -> L13 -> L14 -> L24 -> L20 -> L2 -> L5 -> L37 -> L11 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L7 -> L44 -> L36 -> L33 -> L23 -> L41 -> L26 -> L21
24,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L10 -> L42 -> L4 -> L19 -> L27 -> L32 -> L51 -> L40 -> L47 -> L48 -> L50 -> L52 -> L23 -> L15 -> L31 -> L12 -> L29 -> L17 -> L1 -> L25 -> L3 -> L8 -> L28 -> L33 -> L36 -> L24 -> L20 -> L11 -> L2 -> L37 -> L49 -> L16 -> L46 -> L21 -> L30 -> L45 -> L35 -> L5 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L41 -> L26 -> L34 -> L18 -> L39 -> L6
25,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L52 -> L23 -> L1 -> L15 -> L31 -> L34 -> L25 -> L3 -> L40 -> L32 -> L10 -> L42 -> L27 -> L19 -> L39 -> L4 -> L9 -> L50 -> L48 -> L18 -> L12 -> L17 -> L29 -> L6 -> L7 -> L5 -> L11 -> L2 -> L37 -> L24 -> L20 -> L44 -> L13 -> L36 -> L38 -> L22 -> L14 -> L28 -> L33 -> L8 -> L30 -> L45 -> L49 -> L16 -> L35 -> L21 -> L46 -> L26 -> L41 -> L47 -> L51
26,99999.000000,99999.000000,99999.000000,99999.000000,L50 -> L9 -> L43 -> L48 -> L28 -> L33 -> L36 -> L22 -> L38 -> L20 -> L24 -> L25 -> L3 -> L17 -> L26 -> L41 -> L5 -> L11 -> L37 -> L2 -> L7 -> L45 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L13 -> L23 -> L52 -> L8 -> L34 -> L1 -> L12 -> L15 -> L31 -> L39 -> L32 -> L27 -> L10 -> L42 -> L19 -> L51 -> L47 -> L40 -> L6 -> L4 -> L29 -> L14 -> L44 -> L18
27,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L31 -> L25 -> L34 -> L39 -> L1 -> L15 -> L12 -> L32 -> L27 -> L19 -> L10 -> L42 -> L51 -> L4 -> L13 -> L44 -> L14 -> L38 -> L22 -> L36 -> L33 -> L28 -> L45 -> L46 -> L35 -> L21 -> L49 -> L16 -> L30 -> L2 -> L7 -> L20 -> L24 -> L5 -> L11 -> L26 -> L41 -> L52 -> L8 -> L23 -> L3 -> L18 -> L50 -> L9 -> L43 -> L48 -> L47 -> L40 -> L6 -> L29 -> L37
28,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L32 -> L42 -> L27 -> L10 -> L4 -> L39 -> L43 -> L50 -> L18 -> L34 -> L31 -> L15 -> L12 -> L17 -> L25 -> L3 -> L1 -> L16 -> L49 -> L35 -> L45 -> L30 -> L37 -> L2 -> L5 -> L41 -> L26 -> L11 -> L24 -> L20 -> L7 -> L23 -> L52 -> L8 -> L28 -> L33 -> L22 -> L38 -> L44 -> L14 -> L13 -> L36 -> L48 -> L9 -> L6 -> L29 -> L40 -> L51 -> L47 -> L46 -> L21
29,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L51 -> L32 -> L42 -> L10 -> L27 -> L19 -> L7 -> L24 -> L20 -> L11 -> L26 -> L41 -> L44 -> L14 -> L13 -> L22 -> L38 -> L36 -> L37 -> L2 -> L5 -> L23 -> L52 -> L28 -> L33 -> L8 -> L18 -> L3 -> L25 -> L34 -> L48 -> L43 -> L1 -> L12 -> L15 -> L31 -> L39 -> L4 -> L40 -> L47 -> L29 -> L17 -> L6 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L45 -> L50
30,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L48 -> L18 -> L25 -> L3 -> L17 -> L14 -> L7 -> L24 -> L5 -> L11 -> L26 -> L41 -> L44 -> L37 -> L2 -> L38 -> L36 -> L13 -> L22 -> L31 -> L6 -> L29 -> L34 -> L1 -> L12 -> L15 -> L33 -> L28 -> L8 -> L52 -> L23 -> L4 -> L19 -> L27 -> L10 -> L42 -> L51 -> L40 -> L47 -> L32 -> L9 -> L43 -> L20 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L50
31,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L42 -> L19 -> L10 -> L32 -> L4 -> L39 -> L9 -> L43 -> L23 -> L17 -> L12 -> L15 -> L31 -> L1 -> L34 -> L33 -> L28 -> L24 -> L20 -> L7 -> L5 -> L11 -> L26 -> L41 -> L13 -> L22 -> L38 -> L36 -> L14 -> L44 -> L30 -> L45 -> L46 -> L21 -> L49 -> L16 -> L35 -> L2 -> L37 -> L47 -> L40 -> L51 -> L6 -> L29 -> L8 -> L3 -> L25 -> L52 -> L18 -> L50 -> L48
32,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L17 -> L29 -> L12 -> L1 -> L31 -> L3 -> L25 -> L34 -> L18 -> L48 -> L50 -> L27 -> L19 -> L39 -> L4 -> L47 -> L40 -> L51 -> L32 -> L42 -> L10 -> L52 -> L8 -> L28 -> L33 -> L22 -> L36 -> L38 -> L13 -> L7 -> L24 -> L20 -> L14 -> L44 -> L5 -> L37 -> L2 -> L35 -> L46 -> L16 -> L49 -> L21 -> L45 -> L30 -> L26 -> L41 -> L11 -> L23 -> L15 -> L6
33,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L32 -> L18 -> L39 -> L51 -> L40 -> L34 -> L1 -> L12 -> L15 -> L31 -> L4 -> L52 -> L3 -> L25 -> L9 -> L43 -> L30 -> L45 -> L46 -> L35 -> L16 -> L49 -> L21 -> L2 -> L37 -> L11 -> L5 -> L28 -> L33 -> L38 -> L13 -> L14 -> L24 -> L20 -> L7 -> L44 -> L26 -> L41 -> L22 -> L36 -> L23 -> L17 -> L6 -> L29 -> L8 -> L48 -> L50 -> L47
34,99999.000000,99999.000000,99999.000000,99999.000000,L50 -> L9 -> L43 -> L27 -> L19 -> L10 -> L42 -> L40 -> L51 -> L6 -> L29 -> L23 -> L17 -> L25 -> L3 -> L13 -> L22 -> L38 -> L36 -> L5 -> L11 -> L7 -> L24 -> L20 -> L45 -> L46 -> L35 -> L49 -> L16 -> L21 -> L30 -> L34 -> L31 -> L15 -> L1 -> L18 -> L37 -> L2 -> L14 -> L44 -> L41 -> L26 -> L28 -> L33 -> L8 -> L52 -> L12 -> L39 -> L4 -> L32 -> L47 -> L48
35,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L29 -> L6 -> L3 -> L25 -> L1 -> L31 -> L12 -> L15 -> L9 -> L43 -> L24 -> L20 -> L38 -> L22 -> L13 -> L14 -> L44 -> L41 -> L26 -> L11 -> L5 -> L2 -> L37 -> L7 -> L52 -> L23 -> L33 -> L28 -> L8 -> L36 -> L32 -> L42 -> L40 -> L51 -> L47 -> L4 -> L45 -> L30 -> L35 -> L46 -> L49 -> L16 -> L21 -> L48 -> L50 -> L27 -> L10 -> L17 -> L34 -> L18
36,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L27 -> L10 -> L40 -> L47 -> L6 -> L29 -> L23 -> L3 -> L34 -> L15 -> L18 -> L1 -> L52 -> L8 -> L28 -> L33 -> L13 -> L22 -> L38 -> L20 -> L24 -> L7 -> L44 -> L41 -> L26 -> L11 -> L5 -> L45 -> L30 -> L21 -> L35 -> L49 -> L16 -> L46 -> L37 -> L2 -> L12 -> L17 -> L9 -> L43 -> L42 -> L32 -> L51 -> L4 -> L50 -> L48 -> L25 -> L31 -> L36 -> L14
37,99999.000000,99999.000000,99999.000000,99999.000000,L50 -> L9 -> L43 -> L35 -> L46 -> L16 -> L49 -> L45 -> L30 -> L38 -> L22 -> L36 -> L28 -> L33 -> L8 -> L52 -> L3 -> L25 -> L34 -> L18 -> L48 -> L39 -> L47 -> L10 -> L42 -> L27 -> L19 -> L32 -> L40 -> L51 -> L17 -> L6 -> L29 -> L23 -> L15 -> L31 -> L1 -> L12 -> L20 -> L24 -> L7 -> L14 -> L44 -> L26 -> L41 -> L4 -> L13 -> L37 -> L2 -> L11 -> L5 -> L21
38,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L6 -> L29 -> L48 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L24 -> L20 -> L7 -> L11 -> L5 -> L37 -> L14 -> L34 -> L25 -> L3 -> L52 -> L8 -> L33 -> L28 -> L36 -> L38 -> L22 -> L13 -> L19 -> L27 -> L10 -> L42 -> L40 -> L47 -> L51 -> L32 -> L4 -> L39 -> L17 -> L23 -> L50 -> L18 -> L31 -> L15 -> L1 -> L12 -> L44 -> L41 -> L26 -> L2 -> L21
39,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L18 -> L1 -> L31 -> L15 -> L12 -> L34 -> L25 -> L3 -> L38 -> L22 -> L13 -> L14 -> L44 -> L21 -> L46 -> L35 -> L45 -> L30 -> L2 -> L37 -> L20 -> L24 -> L7 -> L28 -> L33 -> L52 -> L50 -> L9 -> L43 -> L42 -> L10 -> L4 -> L6 -> L29 -> L17 -> L23 -> L8 -> L36 -> L39 -> L48 -> L32 -> L40 -> L47 -> L51 -> L5 -> L11 -> L26 -> L41 -> L16 -> L49
40,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L29 -> L18 -> L48 -> L9 -> L43 -> L25 -> L34 -> L1 -> L15 -> L31 -> L12 -> L21 -> L46 -> L35 -> L45 -> L30 -> L16 -> L49 -> L24 -> L20 -> L7 -> L2 -> L52 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L40 -> L47 -> L10 -> L42 -> L27 -> L19 -> L4 -> L6 -> L51 -> L32 -> L23 -> L3 -> L8 -> L33 -> L26 -> L41 -> L11 -> L5 -> L37 -> L17 -> L50
41,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L25 -> L3 -> L1 -> L31 -> L15 -> L39 -> L4 -> L19 -> L27 -> L10 -> L28 -> L33 -> L8 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L2 -> L11 -> L26 -> L41 -> L52 -> L12 -> L17 -> L37 -> L45 -> L30 -> L46 -> L35 -> L21 -> L49 -> L16 -> L51 -> L32 -> L42 -> L40 -> L47 -> L50 -> L48 -> L18 -> L34 -> L29 -> L6 -> L5 -> L23 -> L36
42,99999.000000,99999.000000,99999.000000,99999.000000,L50 -> L48 -> L43 -> L27 -> L10 -> L19 -> L42 -> L4 -> L39 -> L47 -> L40 -> L32 -> L51 -> L34 -> L25 -> L3 -> L8 -> L28 -> L36 -> L14 -> L11 -> L2 -> L37 -> L5 -> L6 -> L29 -> L31 -> L15 -> L1 -> L12 -> L18 -> L9 -> L17 -> L23 -> L52 -> L24 -> L20 -> L30 -> L45 -> L35 -> L21 -> L46 -> L16 -> L49 -> L7 -> L44 -> L41 -> L26 -> L22 -> L13 -> L38 -> L33
43,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L51 -> L32 -> L40 -> L47 -> L6 -> L29 -> L15 -> L31 -> L34 -> L25 -> L36 -> L28 -> L33 -> L52 -> L8 -> L17 -> L12 -> L23 -> L3 -> L18 -> L50 -> L9 -> L43 -> L46 -> L16 -> L35 -> L45 -> L30 -> L44 -> L14 -> L38 -> L22 -> L13 -> L7 -> L20 -> L24 -> L5 -> L11 -> L2 -> L37 -> L41 -> L26 -> L1 -> L39 -> L4 -> L48 -> L21 -> L49
44,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L51 -> L40 -> L32 -> L4 -> L29 -> L6 -> L39 -> L38 -> L22 -> L13 -> L20 -> L24 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L26 -> L44 -> L7 -> L11 -> L5 -> L2 -> L37 -> L52 -> L36 -> L28 -> L33 -> L8 -> L14 -> L12 -> L15 -> L31 -> L25 -> L3 -> L1 -> L34 -> L17 -> L18 -> L48 -> L50 -> L43 -> L10 -> L9 -> L23 -> L47 -> L41
45,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L48 -> L42 -> L27 -> L10 -> L19 -> L39 -> L4 -> L6 -> L29 -> L8 -> L28 -> L33 -> L22 -> L38 -> L24 -> L20 -> L5 -> L11 -> L26 -> L41 -> L14 -> L13 -> L44 -> L7 -> L30 -> L45 -> L46 -> L21 -> L16 -> L49 -> L35 -> L37 -> L2 -> L36 -> L12 -> L31 -> L15 -> L1 -> L34 -> L25 -> L3 -> L17 -> L23 -> L52 -> L43 -> L32 -> L40 -> L47 -> L51 -> L18
46,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L25 -> L8 -> L28 -> L33 -> L30 -> L35 -> L21 -> L16 -> L49 -> L46 -> L17 -> L39 -> L4 -> L19 -> L27 -> L42 -> L32 -> L51 -> L40 -> L47 -> L10 -> L29 -> L31 -> L15 -> L12 -> L1 -> L23 -> L52 -> L3 -> L44 -> L38 -> L22 -> L13 -> L14 -> L7 -> L24 -> L20 -> L45 -> L2 -> L37 -> L5 -> L11 -> L26 -> L41 -> L34 -> L48 -> L18 -> L50 -> L43 -> L36 -> L6
47,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L51 -> L17 -> L29 -> L31 -> L15 -> L1 -> L25 -> L3 -> L52 -> L18 -> L34 -> L12 -> L4 -> L39 -> L9 -> L43 -> L50 -> L48 -> L33 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L20 -> L24 -> L7 -> L23 -> L8 -> L6 -> L44 -> L41 -> L26 -> L11 -> L5 -> L2 -> L37 -> L35 -> L30 -> L45 -> L16 -> L49 -> L46 -> L21 -> L47
48,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L43 -> L47 -> L32 -> L42 -> L19 -> L27 -> L10 -> L51 -> L40 -> L33 -> L36 -> L38 -> L22 -> L20 -> L24 -> L7 -> L44 -> L14 -> L13 -> L37 -> L5 -> L11 -> L2 -> L34 -> L31 -> L17 -> L3 -> L25 -> L8 -> L28 -> L26 -> L41 -> L46 -> L16 -> L49 -> L21 -> L35 -> L45 -> L30 -> L23 -> L52 -> L1 -> L12 -> L6 -> L29 -> L18 -> L48 -> L15 -> L39 -> L4
49,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L27 -> L10 -> L4 -> L19 -> L51 -> L32 -> L42 -> L40 -> L47 -> L29 -> L15 -> L12 -> L1 -> L31 -> L34 -> L25 -> L3 -> L52 -> L17 -> L14 -> L38 -> L22 -> L36 -> L7 -> L24 -> L20 -> L37 -> L11 -> L5 -> L2 -> L41 -> L26 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L23 -> L8 -> L28 -> L33 -> L13 -> L44 -> L18 -> L48 -> L50 -> L9 -> L43 -> L6
