iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
15,277.942433,708.020095,536.083134,221.460921,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L21 -> L9 -> L23 -> L2 -> L19 -> L15 -> L11 -> L32 -> L13 -> L7 -> L12 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L17 -> L25 -> L28 -> L1 -> L30 -> L29
16,229.705009,700.402556,530.623651,221.460921,L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L22 -> L20 -> L3 -> L6 -> L24 -> L8 -> L14
17,239.843441,815.432634,539.290006,221.460921,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L7 -> L2 -> L19 -> L12 -> L5 -> L23 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
18,270.680732,850.206818,523.921927,221.460921,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L10 -> L18 -> L16 -> L26 -> L31 -> L27 -> L21
19,221.469258,686.022791,499.466481,221.460921,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
20,290.883442,683.005694,491.544824,221.460921,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L26 -> L10 -> L18 -> L16 -> L31 -> L27 -> L21 -> L28 -> L25 -> L1 -> L30 -> L17 -> L15 -> L19 -> L23 -> L12 -> L5 -> L9 -> L2 -> L7 -> L13 -> L11 -> L32 -> L29
21,273.951230,647.513618,487.423878,221.460921,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L25 -> L1 -> L30 -> L32 -> L13 -> L7 -> L12 -> L5 -> L9 -> L18 -> L23 -> L2 -> L19 -> L15 -> L11 -> L29
22,278.871248,768.715249,521.479702,221.460921,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L10 -> L26 -> L16 -> L31 -> L27 -> L29 -> L28 -> L1 -> L25 -> L30 -> L17 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32
23,249.336706,713.074731,500.116083,221.460921,L14 -> L8 -> L20 -> L6 -> L3 -> L24 -> L22 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L9 -> L12 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L4
24,234.714559,766.969539,447.953999,221.460921,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
25,219.386602,619.696025,497.681556,219.386602,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
26,276.613714,744.897925,488.607236,219.386602,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L30 -> L28 -> L25 -> L1 -> L15 -> L7 -> L19 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L13 -> L32 -> L11 -> L29
27,239.504853,709.511954,507.839695,219.386602,L20 -> L3 -> L6 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
28,238.136251,726.470058,499.358602,219.386602,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L1 -> L25 -> L30
29,245.277571,698.605421,485.068989,219.386602,L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
30,227.145806,713.312366,461.334331,219.386602,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L2 -> L7 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
31,227.739786,685.278750,479.315207,219.386602,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
32,254.894781,677.851285,505.741046,219.386602,L28 -> L1 -> L30 -> L25 -> L17 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L7 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22 -> L4 -> L14
33,303.177682,666.968833,514.504405,219.386602,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L10 -> L18 -> L23 -> L12 -> L7 -> L19 -> L15 -> L32 -> L11 -> L13 -> L2 -> L9 -> L5 -> L26 -> L16 -> L31 -> L25 -> L28 -> L1 -> L30 -> L17 -> L29
34,208.710306,719.182831,462.898468,208.710306,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
35,219.670162,766.998866,548.294027,208.710306,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
36,242.576192,740.664624,498.371410,208.710306,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
37,241.136776,668.635159,517.187010,208.710306,L28 -> L1 -> L30 -> L25 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4
38,230.696737,778.431629,503.130413,208.710306,L4 -> L14 -> L8 -> L22 -> L20 -> L3 -> L6 -> L24 -> L29 -> L15 -> L11 -> L32 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L25 -> L28 -> L1 -> L30
39,227.611437,715.960799,518.084821,208.710306,L4 -> L14 -> L8 -> L22 -> L6 -> L20 -> L3 -> L24 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
40,219.927082,707.727115,487.539405,208.710306,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
41,250.083463,918.057881,482.611740,208.710306,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L23 -> L12 -> L2 -> L19 -> L7 -> L15 -> L11 -> L13 -> L32 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29
42,268.727297,640.853611,478.288782,208.710306,L4 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29 -> L17 -> L28 -> L25 -> L1 -> L30 -> L21 -> L27 -> L31 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14
43,247.765250,631.095865,492.756755,208.710306,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L18 -> L9 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
44,219.927082,691.782607,506.446117,208.710306,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
45,232.585809,632.908806,453.313988,208.710306,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
46,205.582242,830.782996,502.458104,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
47,272.293365,673.757636,494.649716,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L26 -> L10 -> L16 -> L31 -> L27 -> L17 -> L28 -> L25 -> L1 -> L30 -> L15 -> L19 -> L7 -> L12 -> L5 -> L9 -> L18 -> L23 -> L2 -> L13 -> L32 -> L11 -> L29
48,239.709029,683.562173,505.494995,205.582242,L22 -> L3 -> L6 -> L24 -> L20 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
49,249.312819,716.428230,508.193860,205.582242,L4 -> L14 -> L8 -> L22 -> L20 -> L3 -> L6 -> L24 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29
50,256.864850,641.298916,446.249615,205.582242,L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L15 -> L19 -> L7 -> L32 -> L13 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
51,241.203882,659.784012,494.383961,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L13 -> L2 -> L32 -> L15 -> L7 -> L19 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
52,258.266685,706.009814,461.301305,205.582242,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L17 -> L21
53,220.188589,589.443146,466.633433,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
54,219.172418,647.048341,446.045770,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
55,223.818648,615.486737,495.052721,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
56,258.007974,640.833287,517.719895,205.582242,L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L22 -> L20 -> L24 -> L3 -> L6 -> L8 -> L14 -> L4
57,222.738988,654.265797,479.624808,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29
58,239.183559,664.767533,486.980259,205.582242,L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L22 -> L24 -> L3 -> L6 -> L20 -> L8 -> L14
59,235.024033,626.305272,479.054647,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L17 -> L28 -> L25 -> L1 -> L30 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
60,282.401611,728.713595,485.311458,205.582242,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L26 -> L10 -> L16 -> L31 -> L27 -> L17 -> L28 -> L1 -> L25 -> L30 -> L15 -> L7 -> L19 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L13 -> L32 -> L11 -> L29
61,239.012645,715.434925,530.207992,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L30 -> L28 -> L25 -> L1 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17
62,222.404670,631.796349,478.439755,205.582242,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
63,251.174214,615.936314,451.312478,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L29 -> L17 -> L11 -> L32 -> L15 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
64,221.207941,705.909670,497.363440,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L23 -> L2 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
65,239.994804,728.812705,502.897323,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
66,246.143408,725.176914,482.418986,205.582242,L28 -> L1 -> L30 -> L25 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L20 -> L24 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4
67,300.049090,636.055180,536.562483,205.582242,L14 -> L8 -> L22 -> L20 -> L6 -> L3 -> L24 -> L27 -> L21 -> L26 -> L10 -> L16 -> L31 -> L18 -> L9 -> L12 -> L5 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L4
68,253.734535,733.073698,521.296455,205.582242,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L4
69,270.214804,654.039549,497.221075,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L27 -> L16 -> L31 -> L26 -> L10 -> L18 -> L9 -> L5 -> L23 -> L12 -> L7 -> L19 -> L2 -> L13 -> L11 -> L32 -> L15 -> L29
70,225.313800,752.908212,484.044593,205.582242,L8 -> L22 -> L3 -> L6 -> L24 -> L20 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
71,233.463118,716.392603,523.078859,205.582242,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L25 -> L1 -> L30 -> L28 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L12 -> L23 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
72,240.343013,732.776187,497.314391,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
73,222.004600,619.449553,487.163149,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
74,220.019211,731.909527,531.169144,205.582242,L22 -> L3 -> L6 -> L24 -> L20 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
75,273.036870,771.297461,527.414800,205.582242,L21 -> L10 -> L26 -> L16 -> L31 -> L27 -> L28 -> L1 -> L25 -> L30 -> L17 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L11 -> L13 -> L32 -> L29 -> L22 -> L3 -> L24 -> L6 -> L20 -> L8 -> L14 -> L4
76,253.717530,685.511660,486.306532,205.582242,L20 -> L3 -> L24 -> L6 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L17 -> L29 -> L28 -> L25 -> L30 -> L1
77,260.547999,650.203428,464.220649,205.582242,L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29 -> L24 -> L3 -> L6 -> L20 -> L22
