iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
15,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L1 -> L12 -> L32 -> L34 -> L13 -> L42 -> L10 -> L17 -> L27 -> L30 -> L16 -> L9 -> L15 -> L22 -> L8 -> L33 -> L18 -> L14 -> L5 -> L11 -> L24 -> L26 -> L21 -> L39 -> L35 -> L40 -> L20 -> L36 -> L28 -> L4 -> L23 -> L43 -> L19 -> L38 -> L2 -> L6 -> L25 -> L31 -> L44 -> L7 -> L37 -> L29 -> L3
16,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L32 -> L41 -> L27 -> L10 -> L17 -> L37 -> L29 -> L25 -> L1 -> L12 -> L30 -> L6 -> L16 -> L28 -> L36 -> L40 -> L39 -> L35 -> L23 -> L8 -> L22 -> L19 -> L2 -> L5 -> L38 -> L11 -> L24 -> L21 -> L26 -> L31 -> L44 -> L7 -> L15 -> L33 -> L18 -> L14 -> L43 -> L13 -> L42 -> L20 -> L4 -> L3
17,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L4 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L25 -> L6 -> L16 -> L34 -> L9 -> L29 -> L37 -> L30 -> L15 -> L43 -> L23 -> L22 -> L8 -> L19 -> L2 -> L11 -> L5 -> L38 -> L14 -> L18 -> L33 -> L10 -> L17 -> L27 -> L42 -> L13 -> L44 -> L7 -> L31 -> L26 -> L24 -> L21 -> L3
18,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L41 -> L17 -> L27 -> L10 -> L42 -> L13 -> L37 -> L29 -> L30 -> L6 -> L25 -> L16 -> L1 -> L12 -> L5 -> L38 -> L2 -> L7 -> L44 -> L31 -> L26 -> L11 -> L21 -> L24 -> L22 -> L19 -> L23 -> L8 -> L14 -> L18 -> L43 -> L33 -> L15 -> L28 -> L36 -> L40 -> L20 -> L35 -> L39 -> L4 -> L32 -> L3
19,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L8 -> L19 -> L22 -> L23 -> L33 -> L18 -> L14 -> L43 -> L10 -> L27 -> L12 -> L1 -> L6 -> L32 -> L41 -> L16 -> L4 -> L28 -> L35 -> L39 -> L40 -> L20 -> L30 -> L29 -> L13 -> L42 -> L37 -> L15 -> L38 -> L5 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L2 -> L25 -> L34 -> L9 -> L36 -> L3
20,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L15 -> L18 -> L33 -> L43 -> L5 -> L8 -> L23 -> L22 -> L19 -> L38 -> L2 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L30 -> L29 -> L37 -> L20 -> L40 -> L4 -> L28 -> L36 -> L6 -> L25 -> L16 -> L9 -> L34 -> L32 -> L12 -> L1 -> L41 -> L13 -> L42 -> L35 -> L39 -> L14 -> L3
21,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L12 -> L1 -> L30 -> L19 -> L22 -> L23 -> L8 -> L24 -> L11 -> L21 -> L26 -> L44 -> L7 -> L31 -> L28 -> L39 -> L35 -> L14 -> L43 -> L33 -> L18 -> L5 -> L38 -> L2 -> L42 -> L13 -> L37 -> L29 -> L6 -> L4 -> L34 -> L9 -> L32 -> L41 -> L16 -> L25 -> L15 -> L36 -> L40 -> L20 -> L3
22,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L32 -> L41 -> L17 -> L27 -> L10 -> L13 -> L42 -> L40 -> L20 -> L6 -> L30 -> L37 -> L29 -> L38 -> L2 -> L5 -> L11 -> L21 -> L26 -> L24 -> L31 -> L44 -> L8 -> L23 -> L22 -> L19 -> L7 -> L43 -> L33 -> L18 -> L14 -> L15 -> L25 -> L16 -> L28 -> L36 -> L39 -> L35 -> L4 -> L12 -> L1 -> L3
23,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L25 -> L6 -> L12 -> L32 -> L41 -> L1 -> L30 -> L15 -> L19 -> L22 -> L8 -> L23 -> L5 -> L11 -> L21 -> L24 -> L26 -> L38 -> L2 -> L14 -> L18 -> L33 -> L43 -> L39 -> L35 -> L40 -> L20 -> L36 -> L28 -> L4 -> L13 -> L42 -> L17 -> L10 -> L27 -> L29 -> L37 -> L31 -> L7 -> L44 -> L34 -> L9 -> L3
24,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L29 -> L40 -> L39 -> L35 -> L36 -> L12 -> L32 -> L34 -> L9 -> L1 -> L8 -> L23 -> L22 -> L19 -> L11 -> L5 -> L38 -> L2 -> L30 -> L37 -> L17 -> L27 -> L10 -> L13 -> L42 -> L18 -> L14 -> L43 -> L24 -> L21 -> L26 -> L31 -> L44 -> L7 -> L33 -> L6 -> L25 -> L16 -> L28 -> L20 -> L4 -> L15 -> L3
25,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L37 -> L29 -> L23 -> L8 -> L11 -> L5 -> L2 -> L38 -> L22 -> L19 -> L15 -> L16 -> L25 -> L36 -> L40 -> L39 -> L35 -> L28 -> L18 -> L33 -> L43 -> L14 -> L41 -> L4 -> L1 -> L12 -> L34 -> L9 -> L32 -> L30 -> L6 -> L20 -> L26 -> L24 -> L21 -> L7 -> L44 -> L31 -> L42 -> L3
26,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L42 -> L37 -> L29 -> L12 -> L1 -> L30 -> L16 -> L5 -> L22 -> L19 -> L23 -> L8 -> L44 -> L26 -> L24 -> L21 -> L11 -> L2 -> L38 -> L18 -> L43 -> L14 -> L15 -> L31 -> L32 -> L9 -> L34 -> L25 -> L6 -> L35 -> L39 -> L4 -> L28 -> L36 -> L40 -> L20 -> L33 -> L7 -> L41 -> L3
27,99999.000000,99999.000000,99999.000000,99999.000000,L13 -> L27 -> L10 -> L17 -> L41 -> L32 -> L1 -> L12 -> L30 -> L22 -> L19 -> L23 -> L5 -> L38 -> L2 -> L8 -> L24 -> L21 -> L26 -> L11 -> L44 -> L7 -> L31 -> L43 -> L33 -> L18 -> L14 -> L15 -> L25 -> L16 -> L6 -> L39 -> L35 -> L36 -> L40 -> L20 -> L28 -> L4 -> L34 -> L9 -> L37 -> L29 -> L42 -> L3
28,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L12 -> L1 -> L16 -> L25 -> L23 -> L22 -> L24 -> L26 -> L7 -> L44 -> L31 -> L21 -> L11 -> L5 -> L2 -> L19 -> L8 -> L14 -> L18 -> L33 -> L43 -> L38 -> L15 -> L29 -> L37 -> L10 -> L17 -> L27 -> L13 -> L42 -> L6 -> L36 -> L40 -> L20 -> L35 -> L39 -> L28 -> L4 -> L30 -> L3
29,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L5 -> L38 -> L2 -> L19 -> L22 -> L8 -> L23 -> L43 -> L33 -> L18 -> L14 -> L15 -> L30 -> L12 -> L34 -> L9 -> L32 -> L41 -> L1 -> L25 -> L16 -> L6 -> L37 -> L29 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L39 -> L35 -> L40 -> L36 -> L20 -> L28 -> L4 -> L42 -> L3
30,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L42 -> L11 -> L21 -> L24 -> L19 -> L22 -> L37 -> L25 -> L16 -> L34 -> L9 -> L32 -> L12 -> L1 -> L31 -> L44 -> L7 -> L26 -> L2 -> L5 -> L38 -> L23 -> L18 -> L14 -> L8 -> L43 -> L33 -> L30 -> L15 -> L35 -> L39 -> L40 -> L36 -> L20 -> L28 -> L4 -> L6 -> L29 -> L41 -> L3
31,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L12 -> L30 -> L22 -> L19 -> L23 -> L32 -> L34 -> L9 -> L1 -> L6 -> L16 -> L25 -> L42 -> L10 -> L17 -> L27 -> L28 -> L36 -> L39 -> L35 -> L40 -> L20 -> L14 -> L18 -> L33 -> L43 -> L11 -> L5 -> L38 -> L26 -> L44 -> L7 -> L24 -> L8 -> L2 -> L21 -> L31 -> L37 -> L29 -> L13 -> L15 -> L4 -> L3
32,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L42 -> L13 -> L39 -> L35 -> L36 -> L40 -> L28 -> L4 -> L25 -> L30 -> L12 -> L1 -> L32 -> L41 -> L34 -> L9 -> L29 -> L37 -> L38 -> L8 -> L22 -> L19 -> L2 -> L5 -> L11 -> L21 -> L24 -> L15 -> L16 -> L6 -> L23 -> L33 -> L18 -> L14 -> L43 -> L26 -> L7 -> L44 -> L31 -> L20 -> L3
33,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L13 -> L42 -> L41 -> L32 -> L12 -> L1 -> L30 -> L22 -> L19 -> L8 -> L23 -> L11 -> L5 -> L2 -> L38 -> L14 -> L18 -> L33 -> L43 -> L36 -> L40 -> L20 -> L28 -> L35 -> L39 -> L15 -> L25 -> L4 -> L6 -> L16 -> L34 -> L9 -> L27 -> L29 -> L37 -> L24 -> L21 -> L26 -> L44 -> L7 -> L31 -> L3
34,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L16 -> L6 -> L4 -> L28 -> L35 -> L39 -> L40 -> L18 -> L33 -> L14 -> L43 -> L8 -> L22 -> L19 -> L5 -> L38 -> L2 -> L11 -> L21 -> L24 -> L26 -> L44 -> L7 -> L31 -> L29 -> L37 -> L30 -> L12 -> L32 -> L41 -> L17 -> L10 -> L27 -> L13 -> L42 -> L1 -> L25 -> L23 -> L15 -> L36 -> L20 -> L3
35,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L41 -> L32 -> L12 -> L1 -> L37 -> L15 -> L16 -> L17 -> L10 -> L27 -> L13 -> L42 -> L23 -> L8 -> L22 -> L19 -> L30 -> L6 -> L25 -> L4 -> L36 -> L40 -> L39 -> L35 -> L20 -> L28 -> L33 -> L43 -> L14 -> L18 -> L31 -> L26 -> L24 -> L21 -> L11 -> L5 -> L38 -> L2 -> L29 -> L7 -> L44 -> L3
36,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L9 -> L34 -> L17 -> L10 -> L27 -> L42 -> L13 -> L25 -> L12 -> L1 -> L32 -> L6 -> L19 -> L18 -> L14 -> L43 -> L33 -> L8 -> L23 -> L22 -> L38 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L7 -> L44 -> L35 -> L39 -> L36 -> L40 -> L20 -> L15 -> L30 -> L37 -> L29 -> L2 -> L4 -> L28 -> L16 -> L3
37,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L34 -> L9 -> L23 -> L22 -> L8 -> L43 -> L33 -> L18 -> L14 -> L19 -> L2 -> L5 -> L38 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L6 -> L12 -> L1 -> L30 -> L16 -> L25 -> L15 -> L28 -> L40 -> L39 -> L35 -> L36 -> L20 -> L29 -> L37 -> L27 -> L10 -> L17 -> L42 -> L13 -> L41 -> L4 -> L3
38,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L27 -> L10 -> L17 -> L9 -> L34 -> L32 -> L1 -> L12 -> L37 -> L29 -> L33 -> L18 -> L14 -> L15 -> L19 -> L22 -> L8 -> L23 -> L24 -> L11 -> L5 -> L38 -> L2 -> L21 -> L26 -> L31 -> L7 -> L44 -> L30 -> L25 -> L6 -> L36 -> L40 -> L39 -> L35 -> L28 -> L4 -> L20 -> L43 -> L42 -> L13 -> L16 -> L3
39,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L10 -> L17 -> L27 -> L13 -> L37 -> L29 -> L30 -> L25 -> L16 -> L6 -> L12 -> L1 -> L38 -> L5 -> L11 -> L21 -> L24 -> L26 -> L8 -> L22 -> L23 -> L19 -> L14 -> L18 -> L33 -> L43 -> L2 -> L15 -> L40 -> L39 -> L35 -> L36 -> L20 -> L28 -> L4 -> L41 -> L32 -> L42 -> L44 -> L7 -> L31 -> L3
40,99999.000000,99999.000000,99999.000000,99999.000000,L6 -> L37 -> L29 -> L17 -> L10 -> L13 -> L12 -> L1 -> L25 -> L16 -> L34 -> L9 -> L32 -> L41 -> L30 -> L5 -> L38 -> L2 -> L22 -> L19 -> L8 -> L23 -> L24 -> L21 -> L26 -> L7 -> L44 -> L31 -> L18 -> L14 -> L15 -> L28 -> L36 -> L40 -> L39 -> L35 -> L20 -> L33 -> L43 -> L11 -> L4 -> L27 -> L42 -> L3
41,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L34 -> L38 -> L22 -> L19 -> L23 -> L43 -> L33 -> L18 -> L14 -> L15 -> L32 -> L41 -> L37 -> L29 -> L42 -> L13 -> L12 -> L1 -> L16 -> L6 -> L30 -> L39 -> L40 -> L21 -> L24 -> L11 -> L5 -> L8 -> L2 -> L31 -> L26 -> L44 -> L7 -> L9 -> L4 -> L20 -> L36 -> L28 -> L35 -> L25 -> L3
42,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L30 -> L29 -> L37 -> L10 -> L17 -> L12 -> L1 -> L25 -> L6 -> L32 -> L41 -> L42 -> L27 -> L13 -> L23 -> L22 -> L19 -> L8 -> L38 -> L5 -> L11 -> L21 -> L26 -> L24 -> L33 -> L18 -> L14 -> L43 -> L2 -> L7 -> L44 -> L31 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L4 -> L15 -> L16 -> L3
43,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L6 -> L30 -> L12 -> L1 -> L15 -> L19 -> L22 -> L8 -> L23 -> L39 -> L35 -> L28 -> L40 -> L20 -> L36 -> L14 -> L18 -> L33 -> L43 -> L11 -> L21 -> L24 -> L26 -> L2 -> L5 -> L38 -> L44 -> L7 -> L31 -> L41 -> L37 -> L29 -> L42 -> L13 -> L32 -> L34 -> L9 -> L25 -> L16 -> L4 -> L3
44,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L30 -> L15 -> L4 -> L35 -> L39 -> L40 -> L20 -> L22 -> L5 -> L14 -> L18 -> L33 -> L43 -> L38 -> L2 -> L11 -> L21 -> L24 -> L26 -> L31 -> L19 -> L23 -> L8 -> L25 -> L6 -> L34 -> L9 -> L17 -> L10 -> L27 -> L13 -> L42 -> L16 -> L37 -> L29 -> L36 -> L28 -> L7 -> L44 -> L3
45,99999.000000,99999.000000,99999.000000,99999.000000,L25 -> L6 -> L40 -> L35 -> L39 -> L28 -> L36 -> L20 -> L14 -> L5 -> L38 -> L19 -> L8 -> L22 -> L23 -> L2 -> L43 -> L33 -> L18 -> L21 -> L24 -> L11 -> L12 -> L1 -> L30 -> L29 -> L37 -> L27 -> L10 -> L17 -> L41 -> L9 -> L34 -> L32 -> L13 -> L42 -> L7 -> L44 -> L26 -> L31 -> L15 -> L16 -> L4 -> L3
46,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L16 -> L34 -> L9 -> L17 -> L10 -> L27 -> L13 -> L42 -> L6 -> L30 -> L15 -> L19 -> L22 -> L43 -> L18 -> L14 -> L33 -> L8 -> L23 -> L38 -> L2 -> L5 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L35 -> L39 -> L40 -> L28 -> L36 -> L20 -> L4 -> L25 -> L1 -> L12 -> L29 -> L37 -> L3
47,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L32 -> L12 -> L1 -> L30 -> L15 -> L2 -> L11 -> L5 -> L23 -> L22 -> L19 -> L38 -> L8 -> L14 -> L43 -> L18 -> L33 -> L16 -> L41 -> L20 -> L36 -> L40 -> L39 -> L35 -> L27 -> L10 -> L17 -> L37 -> L29 -> L13 -> L42 -> L6 -> L25 -> L4 -> L28 -> L26 -> L24 -> L21 -> L31 -> L44 -> L7 -> L3
48,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L17 -> L34 -> L9 -> L32 -> L12 -> L30 -> L37 -> L29 -> L8 -> L22 -> L19 -> L43 -> L33 -> L18 -> L14 -> L25 -> L6 -> L23 -> L5 -> L11 -> L21 -> L24 -> L31 -> L26 -> L7 -> L44 -> L15 -> L1 -> L41 -> L13 -> L27 -> L42 -> L39 -> L35 -> L36 -> L40 -> L20 -> L28 -> L4 -> L16 -> L2 -> L38 -> L3
49,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L17 -> L27 -> L12 -> L30 -> L6 -> L18 -> L33 -> L8 -> L22 -> L23 -> L14 -> L43 -> L15 -> L37 -> L29 -> L2 -> L5 -> L38 -> L11 -> L21 -> L44 -> L7 -> L31 -> L26 -> L24 -> L1 -> L25 -> L16 -> L34 -> L9 -> L32 -> L41 -> L20 -> L40 -> L39 -> L35 -> L36 -> L28 -> L4 -> L19 -> L13 -> L42 -> L3
50,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L42 -> L13 -> L41 -> L32 -> L1 -> L12 -> L25 -> L16 -> L34 -> L9 -> L6 -> L37 -> L29 -> L30 -> L19 -> L23 -> L8 -> L22 -> L5 -> L2 -> L14 -> L18 -> L33 -> L43 -> L11 -> L24 -> L21 -> L38 -> L26 -> L7 -> L44 -> L31 -> L28 -> L40 -> L35 -> L36 -> L20 -> L39 -> L4 -> L15 -> L3
51,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L17 -> L27 -> L29 -> L6 -> L25 -> L12 -> L30 -> L15 -> L19 -> L22 -> L43 -> L33 -> L7 -> L44 -> L31 -> L38 -> L5 -> L23 -> L8 -> L14 -> L18 -> L24 -> L11 -> L21 -> L26 -> L2 -> L39 -> L36 -> L40 -> L28 -> L35 -> L34 -> L9 -> L32 -> L41 -> L42 -> L13 -> L37 -> L20 -> L4 -> L16 -> L1 -> L3
