iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
23,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L12 -> L1 -> L19 -> L22 -> L8 -> L23 -> L2 -> L38 -> L11 -> L24 -> L26 -> L21 -> L14 -> L18 -> L33 -> L43 -> L7 -> L31 -> L44 -> L5 -> L37 -> L29 -> L10 -> L17 -> L27 -> L13 -> L42 -> L41 -> L9 -> L34 -> L16 -> L25 -> L6 -> L30 -> L15 -> L4 -> L39 -> L40 -> L20 -> L36 -> L28 -> L35 -> L3
24,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L10 -> L17 -> L32 -> L34 -> L9 -> L37 -> L29 -> L11 -> L21 -> L24 -> L26 -> L31 -> L44 -> L7 -> L38 -> L2 -> L18 -> L33 -> L43 -> L8 -> L19 -> L23 -> L22 -> L14 -> L15 -> L25 -> L16 -> L20 -> L28 -> L4 -> L35 -> L39 -> L40 -> L36 -> L1 -> L12 -> L30 -> L6 -> L5 -> L13 -> L42 -> L27 -> L3
25,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L27 -> L10 -> L17 -> L37 -> L29 -> L5 -> L38 -> L2 -> L14 -> L18 -> L33 -> L43 -> L11 -> L21 -> L24 -> L26 -> L44 -> L7 -> L31 -> L16 -> L1 -> L6 -> L25 -> L30 -> L15 -> L19 -> L22 -> L8 -> L23 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L4 -> L34 -> L9 -> L13 -> L42 -> L3
26,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L16 -> L25 -> L12 -> L1 -> L32 -> L9 -> L34 -> L17 -> L10 -> L27 -> L19 -> L22 -> L23 -> L15 -> L30 -> L6 -> L29 -> L37 -> L8 -> L14 -> L18 -> L33 -> L43 -> L21 -> L24 -> L11 -> L38 -> L5 -> L26 -> L7 -> L44 -> L31 -> L40 -> L39 -> L36 -> L20 -> L35 -> L28 -> L4 -> L2 -> L13 -> L42 -> L3
27,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L41 -> L32 -> L16 -> L25 -> L6 -> L30 -> L15 -> L8 -> L19 -> L22 -> L23 -> L14 -> L11 -> L26 -> L21 -> L24 -> L44 -> L7 -> L31 -> L5 -> L38 -> L2 -> L43 -> L33 -> L18 -> L35 -> L39 -> L40 -> L36 -> L28 -> L4 -> L20 -> L12 -> L1 -> L34 -> L9 -> L37 -> L29 -> L13 -> L42 -> L3
28,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L32 -> L41 -> L34 -> L30 -> L29 -> L37 -> L27 -> L10 -> L42 -> L11 -> L5 -> L38 -> L8 -> L22 -> L19 -> L23 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L2 -> L33 -> L18 -> L14 -> L43 -> L39 -> L35 -> L20 -> L40 -> L4 -> L28 -> L36 -> L15 -> L6 -> L25 -> L16 -> L1 -> L12 -> L13 -> L17 -> L3
29,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L6 -> L25 -> L12 -> L1 -> L30 -> L29 -> L37 -> L42 -> L10 -> L17 -> L27 -> L9 -> L34 -> L14 -> L18 -> L33 -> L43 -> L22 -> L19 -> L2 -> L8 -> L23 -> L11 -> L5 -> L38 -> L21 -> L24 -> L26 -> L31 -> L44 -> L7 -> L15 -> L16 -> L35 -> L39 -> L20 -> L36 -> L40 -> L28 -> L4 -> L13 -> L3
30,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L37 -> L29 -> L27 -> L13 -> L42 -> L10 -> L17 -> L23 -> L22 -> L19 -> L8 -> L11 -> L21 -> L24 -> L5 -> L38 -> L2 -> L14 -> L18 -> L33 -> L43 -> L6 -> L30 -> L15 -> L26 -> L7 -> L44 -> L31 -> L28 -> L40 -> L35 -> L39 -> L20 -> L4 -> L36 -> L16 -> L25 -> L34 -> L9 -> L3
31,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L32 -> L12 -> L30 -> L15 -> L19 -> L22 -> L8 -> L23 -> L38 -> L2 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L7 -> L44 -> L4 -> L35 -> L39 -> L40 -> L33 -> L43 -> L14 -> L18 -> L29 -> L37 -> L6 -> L25 -> L16 -> L34 -> L13 -> L42 -> L10 -> L27 -> L17 -> L41 -> L1 -> L36 -> L28 -> L20 -> L3
32,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L30 -> L12 -> L32 -> L34 -> L9 -> L17 -> L10 -> L27 -> L42 -> L25 -> L16 -> L4 -> L39 -> L35 -> L36 -> L40 -> L20 -> L43 -> L18 -> L33 -> L8 -> L19 -> L22 -> L23 -> L5 -> L11 -> L21 -> L24 -> L26 -> L38 -> L2 -> L14 -> L6 -> L37 -> L29 -> L13 -> L15 -> L28 -> L31 -> L44 -> L7 -> L1 -> L3
33,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L41 -> L12 -> L6 -> L25 -> L16 -> L1 -> L30 -> L13 -> L10 -> L27 -> L17 -> L37 -> L29 -> L42 -> L43 -> L33 -> L18 -> L14 -> L38 -> L5 -> L21 -> L26 -> L24 -> L7 -> L44 -> L31 -> L11 -> L2 -> L23 -> L19 -> L22 -> L8 -> L15 -> L40 -> L35 -> L39 -> L36 -> L28 -> L4 -> L20 -> L34 -> L9 -> L3
34,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L1 -> L12 -> L30 -> L22 -> L19 -> L23 -> L8 -> L18 -> L14 -> L33 -> L43 -> L38 -> L5 -> L21 -> L24 -> L11 -> L26 -> L31 -> L7 -> L44 -> L13 -> L42 -> L27 -> L10 -> L17 -> L28 -> L20 -> L40 -> L39 -> L35 -> L36 -> L15 -> L25 -> L16 -> L9 -> L34 -> L6 -> L4 -> L2 -> L29 -> L37 -> L3
35,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L27 -> L37 -> L29 -> L5 -> L11 -> L38 -> L8 -> L22 -> L19 -> L23 -> L18 -> L33 -> L43 -> L14 -> L7 -> L44 -> L24 -> L26 -> L21 -> L31 -> L2 -> L15 -> L6 -> L30 -> L12 -> L1 -> L32 -> L41 -> L9 -> L34 -> L25 -> L39 -> L35 -> L40 -> L36 -> L28 -> L20 -> L4 -> L16 -> L17 -> L13 -> L42 -> L3
36,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L32 -> L9 -> L16 -> L21 -> L24 -> L11 -> L5 -> L22 -> L8 -> L23 -> L19 -> L43 -> L33 -> L18 -> L14 -> L17 -> L10 -> L27 -> L13 -> L42 -> L41 -> L12 -> L1 -> L25 -> L6 -> L30 -> L15 -> L37 -> L29 -> L39 -> L35 -> L36 -> L40 -> L28 -> L20 -> L4 -> L2 -> L38 -> L44 -> L7 -> L26 -> L31 -> L3
37,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L41 -> L32 -> L34 -> L16 -> L25 -> L1 -> L12 -> L30 -> L15 -> L19 -> L22 -> L8 -> L23 -> L14 -> L18 -> L33 -> L43 -> L39 -> L35 -> L36 -> L20 -> L40 -> L28 -> L4 -> L7 -> L44 -> L11 -> L5 -> L38 -> L2 -> L24 -> L21 -> L26 -> L31 -> L29 -> L27 -> L17 -> L10 -> L13 -> L42 -> L6 -> L37 -> L3
38,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L13 -> L42 -> L41 -> L32 -> L9 -> L34 -> L12 -> L1 -> L15 -> L30 -> L25 -> L6 -> L23 -> L19 -> L22 -> L8 -> L5 -> L38 -> L14 -> L43 -> L33 -> L18 -> L4 -> L39 -> L35 -> L40 -> L20 -> L2 -> L26 -> L21 -> L24 -> L11 -> L44 -> L7 -> L31 -> L29 -> L37 -> L16 -> L28 -> L36 -> L3
39,99999.000000,99999.000000,99999.000000,99999.000000,L36 -> L35 -> L39 -> L20 -> L40 -> L28 -> L8 -> L23 -> L19 -> L22 -> L2 -> L38 -> L5 -> L33 -> L43 -> L14 -> L18 -> L6 -> L25 -> L16 -> L34 -> L9 -> L32 -> L41 -> L17 -> L10 -> L13 -> L27 -> L42 -> L29 -> L37 -> L1 -> L12 -> L30 -> L15 -> L26 -> L24 -> L21 -> L11 -> L31 -> L44 -> L7 -> L4 -> L3
40,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L27 -> L6 -> L25 -> L30 -> L43 -> L33 -> L18 -> L8 -> L11 -> L24 -> L21 -> L26 -> L31 -> L5 -> L38 -> L2 -> L22 -> L19 -> L23 -> L14 -> L15 -> L28 -> L20 -> L40 -> L39 -> L35 -> L36 -> L4 -> L1 -> L12 -> L16 -> L34 -> L9 -> L29 -> L37 -> L10 -> L17 -> L13 -> L42 -> L7 -> L44 -> L3
41,99999.000000,99999.000000,99999.000000,99999.000000,L13 -> L42 -> L10 -> L17 -> L27 -> L41 -> L32 -> L1 -> L12 -> L6 -> L25 -> L16 -> L34 -> L9 -> L4 -> L35 -> L39 -> L36 -> L40 -> L18 -> L33 -> L43 -> L22 -> L8 -> L23 -> L19 -> L2 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L7 -> L44 -> L29 -> L37 -> L15 -> L20 -> L14 -> L30 -> L38 -> L28 -> L3
42,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L1 -> L14 -> L18 -> L33 -> L43 -> L5 -> L8 -> L22 -> L19 -> L23 -> L24 -> L21 -> L26 -> L31 -> L7 -> L44 -> L11 -> L2 -> L38 -> L30 -> L15 -> L32 -> L41 -> L12 -> L6 -> L25 -> L16 -> L40 -> L20 -> L36 -> L28 -> L35 -> L39 -> L4 -> L29 -> L37 -> L17 -> L10 -> L27 -> L13 -> L42 -> L3
43,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L32 -> L41 -> L25 -> L20 -> L18 -> L33 -> L14 -> L22 -> L19 -> L23 -> L8 -> L11 -> L2 -> L38 -> L5 -> L21 -> L24 -> L16 -> L12 -> L30 -> L29 -> L37 -> L27 -> L17 -> L10 -> L13 -> L42 -> L6 -> L15 -> L1 -> L4 -> L35 -> L39 -> L40 -> L36 -> L28 -> L7 -> L44 -> L31 -> L43 -> L26 -> L3
44,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L42 -> L41 -> L32 -> L6 -> L30 -> L1 -> L12 -> L15 -> L19 -> L22 -> L43 -> L14 -> L5 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L38 -> L2 -> L8 -> L23 -> L33 -> L18 -> L31 -> L36 -> L40 -> L39 -> L35 -> L4 -> L28 -> L16 -> L9 -> L34 -> L25 -> L37 -> L29 -> L20 -> L3
45,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L13 -> L42 -> L16 -> L34 -> L9 -> L32 -> L41 -> L12 -> L30 -> L15 -> L19 -> L23 -> L5 -> L8 -> L22 -> L43 -> L33 -> L18 -> L14 -> L21 -> L24 -> L2 -> L38 -> L11 -> L26 -> L31 -> L7 -> L44 -> L29 -> L37 -> L1 -> L25 -> L39 -> L35 -> L36 -> L40 -> L28 -> L20 -> L6 -> L4 -> L3
46,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L10 -> L27 -> L13 -> L29 -> L37 -> L30 -> L15 -> L18 -> L14 -> L23 -> L33 -> L19 -> L22 -> L8 -> L43 -> L38 -> L5 -> L21 -> L24 -> L26 -> L11 -> L2 -> L9 -> L34 -> L32 -> L17 -> L16 -> L25 -> L12 -> L1 -> L6 -> L20 -> L40 -> L35 -> L39 -> L28 -> L36 -> L4 -> L44 -> L31 -> L7 -> L42 -> L3
47,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L25 -> L1 -> L12 -> L30 -> L33 -> L18 -> L14 -> L19 -> L23 -> L8 -> L22 -> L43 -> L5 -> L21 -> L24 -> L11 -> L2 -> L15 -> L6 -> L28 -> L36 -> L40 -> L39 -> L35 -> L4 -> L27 -> L10 -> L17 -> L42 -> L13 -> L34 -> L9 -> L16 -> L37 -> L29 -> L38 -> L26 -> L7 -> L31 -> L44 -> L20 -> L3
48,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L34 -> L9 -> L12 -> L1 -> L6 -> L16 -> L25 -> L40 -> L39 -> L35 -> L36 -> L20 -> L33 -> L18 -> L43 -> L23 -> L22 -> L8 -> L5 -> L2 -> L14 -> L15 -> L19 -> L38 -> L11 -> L21 -> L24 -> L26 -> L31 -> L44 -> L7 -> L30 -> L37 -> L29 -> L10 -> L17 -> L27 -> L13 -> L42 -> L32 -> L28 -> L4 -> L3
49,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L27 -> L10 -> L41 -> L32 -> L43 -> L23 -> L22 -> L19 -> L8 -> L11 -> L26 -> L24 -> L2 -> L5 -> L38 -> L21 -> L31 -> L44 -> L7 -> L33 -> L18 -> L14 -> L15 -> L30 -> L12 -> L1 -> L29 -> L37 -> L36 -> L40 -> L39 -> L35 -> L20 -> L28 -> L4 -> L25 -> L6 -> L16 -> L34 -> L9 -> L13 -> L42 -> L3
50,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L27 -> L14 -> L18 -> L33 -> L43 -> L19 -> L22 -> L8 -> L23 -> L2 -> L5 -> L38 -> L21 -> L24 -> L26 -> L44 -> L7 -> L31 -> L11 -> L39 -> L35 -> L20 -> L40 -> L28 -> L4 -> L25 -> L16 -> L32 -> L41 -> L34 -> L9 -> L6 -> L12 -> L1 -> L30 -> L29 -> L37 -> L42 -> L17 -> L13 -> L36 -> L15 -> L3
51,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L32 -> L41 -> L17 -> L10 -> L27 -> L13 -> L42 -> L40 -> L36 -> L28 -> L19 -> L22 -> L8 -> L23 -> L14 -> L18 -> L33 -> L43 -> L37 -> L29 -> L12 -> L1 -> L6 -> L30 -> L25 -> L16 -> L26 -> L24 -> L5 -> L38 -> L2 -> L11 -> L21 -> L31 -> L44 -> L7 -> L15 -> L9 -> L20 -> L4 -> L39 -> L35 -> L3
