iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
21,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L19 -> L20 -> L35 -> L27 -> L28 -> L4 -> L22 -> L2 -> L30 -> L24 -> L1 -> L15 -> L21 -> L9 -> L26 -> L31 -> L14 -> L3 -> L7 -> L23 -> L17 -> L6 -> L8 -> L25 -> L36 -> L5 -> L18 -> L29 -> L12 -> L10 -> L13 -> L32 -> L34 -> L11
22,99999.000000,99999.000000,99999.000000,99999.000000,L30 -> L24 -> L36 -> L1 -> L25 -> L15 -> L33 -> L2 -> L22 -> L26 -> L9 -> L14 -> L4 -> L20 -> L19 -> L35 -> L27 -> L28 -> L21 -> L31 -> L17 -> L23 -> L16 -> L3 -> L7 -> L8 -> L6 -> L11 -> L12 -> L29 -> L10 -> L18 -> L5 -> L34 -> L32 -> L13
23,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L3 -> L4 -> L22 -> L19 -> L20 -> L2 -> L9 -> L27 -> L28 -> L8 -> L21 -> L35 -> L17 -> L23 -> L7 -> L1 -> L36 -> L24 -> L15 -> L30 -> L25 -> L31 -> L26 -> L14 -> L6 -> L34 -> L32 -> L12 -> L29 -> L10 -> L5 -> L18 -> L11 -> L13
24,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L16 -> L23 -> L19 -> L20 -> L28 -> L21 -> L27 -> L35 -> L2 -> L26 -> L14 -> L31 -> L4 -> L22 -> L9 -> L6 -> L8 -> L15 -> L24 -> L1 -> L36 -> L25 -> L17 -> L30 -> L33 -> L3 -> L32 -> L34 -> L11 -> L18 -> L29 -> L10 -> L5 -> L13 -> L12
25,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L26 -> L20 -> L19 -> L4 -> L14 -> L2 -> L22 -> L1 -> L24 -> L15 -> L36 -> L25 -> L30 -> L33 -> L3 -> L7 -> L23 -> L35 -> L28 -> L21 -> L8 -> L27 -> L17 -> L16 -> L31 -> L6 -> L18 -> L11 -> L5 -> L10 -> L12 -> L29 -> L13 -> L32 -> L34
26,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L21 -> L27 -> L35 -> L28 -> L8 -> L4 -> L22 -> L2 -> L19 -> L20 -> L3 -> L7 -> L33 -> L1 -> L30 -> L24 -> L36 -> L25 -> L15 -> L9 -> L26 -> L14 -> L31 -> L6 -> L34 -> L11 -> L10 -> L29 -> L12 -> L5 -> L18 -> L13 -> L32
27,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L22 -> L3 -> L33 -> L35 -> L27 -> L28 -> L21 -> L17 -> L23 -> L7 -> L20 -> L19 -> L2 -> L4 -> L14 -> L26 -> L8 -> L6 -> L9 -> L36 -> L1 -> L24 -> L30 -> L15 -> L25 -> L31 -> L13 -> L10 -> L5 -> L18 -> L12 -> L29 -> L11 -> L34 -> L32
28,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L24 -> L1 -> L30 -> L15 -> L25 -> L36 -> L27 -> L28 -> L8 -> L9 -> L4 -> L31 -> L26 -> L35 -> L7 -> L33 -> L19 -> L20 -> L2 -> L22 -> L14 -> L21 -> L16 -> L3 -> L6 -> L29 -> L18 -> L12 -> L5 -> L11 -> L34 -> L32 -> L10 -> L13
29,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L20 -> L2 -> L19 -> L33 -> L3 -> L7 -> L27 -> L35 -> L4 -> L22 -> L9 -> L26 -> L14 -> L8 -> L28 -> L21 -> L15 -> L36 -> L25 -> L1 -> L24 -> L30 -> L6 -> L17 -> L23 -> L31 -> L11 -> L18 -> L12 -> L29 -> L13 -> L10 -> L5 -> L34 -> L32
30,99999.000000,99999.000000,99999.000000,99999.000000,L21 -> L33 -> L3 -> L23 -> L15 -> L24 -> L1 -> L36 -> L25 -> L19 -> L20 -> L22 -> L2 -> L4 -> L14 -> L28 -> L9 -> L26 -> L31 -> L7 -> L16 -> L17 -> L30 -> L27 -> L35 -> L8 -> L6 -> L32 -> L34 -> L11 -> L18 -> L12 -> L29 -> L10 -> L13 -> L5
31,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L35 -> L27 -> L28 -> L6 -> L8 -> L21 -> L17 -> L23 -> L33 -> L3 -> L7 -> L2 -> L22 -> L26 -> L9 -> L14 -> L4 -> L20 -> L19 -> L31 -> L15 -> L24 -> L1 -> L25 -> L36 -> L30 -> L34 -> L32 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13 -> L11
32,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L15 -> L25 -> L1 -> L24 -> L28 -> L27 -> L21 -> L9 -> L22 -> L26 -> L4 -> L20 -> L19 -> L2 -> L35 -> L30 -> L17 -> L8 -> L14 -> L31 -> L3 -> L33 -> L7 -> L16 -> L6 -> L36 -> L18 -> L10 -> L29 -> L12 -> L5 -> L13 -> L11 -> L34 -> L32
33,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L28 -> L21 -> L6 -> L8 -> L27 -> L35 -> L19 -> L20 -> L2 -> L14 -> L4 -> L22 -> L3 -> L33 -> L7 -> L36 -> L25 -> L1 -> L24 -> L15 -> L30 -> L9 -> L26 -> L31 -> L12 -> L18 -> L10 -> L29 -> L13 -> L11 -> L34 -> L32 -> L5
34,99999.000000,99999.000000,99999.000000,99999.000000,L28 -> L21 -> L27 -> L35 -> L26 -> L4 -> L20 -> L22 -> L2 -> L19 -> L33 -> L17 -> L23 -> L8 -> L6 -> L9 -> L14 -> L31 -> L3 -> L7 -> L16 -> L15 -> L1 -> L24 -> L36 -> L25 -> L30 -> L18 -> L5 -> L12 -> L29 -> L10 -> L11 -> L34 -> L32 -> L13
35,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L24 -> L1 -> L25 -> L36 -> L30 -> L23 -> L33 -> L19 -> L20 -> L3 -> L7 -> L4 -> L2 -> L22 -> L14 -> L15 -> L17 -> L21 -> L28 -> L8 -> L27 -> L35 -> L31 -> L26 -> L9 -> L6 -> L32 -> L34 -> L11 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13
36,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L3 -> L23 -> L17 -> L21 -> L26 -> L9 -> L14 -> L28 -> L8 -> L27 -> L35 -> L36 -> L25 -> L1 -> L24 -> L30 -> L15 -> L7 -> L2 -> L19 -> L20 -> L4 -> L31 -> L22 -> L6 -> L10 -> L18 -> L5 -> L11 -> L12 -> L29 -> L13 -> L34 -> L32
37,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L1 -> L24 -> L30 -> L15 -> L36 -> L25 -> L28 -> L8 -> L27 -> L35 -> L26 -> L9 -> L31 -> L20 -> L19 -> L2 -> L22 -> L4 -> L14 -> L33 -> L3 -> L7 -> L21 -> L6 -> L12 -> L29 -> L10 -> L18 -> L5 -> L11 -> L34 -> L32 -> L13
38,99999.000000,99999.000000,99999.000000,99999.000000,L3 -> L33 -> L21 -> L35 -> L27 -> L14 -> L26 -> L31 -> L4 -> L1 -> L24 -> L30 -> L23 -> L17 -> L36 -> L25 -> L15 -> L28 -> L8 -> L6 -> L9 -> L2 -> L19 -> L20 -> L22 -> L16 -> L7 -> L5 -> L11 -> L32 -> L34 -> L18 -> L12 -> L29 -> L13 -> L10
39,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L3 -> L33 -> L19 -> L20 -> L35 -> L27 -> L26 -> L21 -> L6 -> L8 -> L28 -> L15 -> L24 -> L30 -> L1 -> L36 -> L25 -> L7 -> L16 -> L2 -> L22 -> L14 -> L4 -> L31 -> L9 -> L13 -> L5 -> L18 -> L11 -> L34 -> L32 -> L29 -> L10 -> L12
40,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L3 -> L17 -> L23 -> L2 -> L19 -> L20 -> L4 -> L22 -> L31 -> L26 -> L9 -> L8 -> L35 -> L27 -> L28 -> L6 -> L14 -> L24 -> L1 -> L36 -> L30 -> L25 -> L15 -> L7 -> L21 -> L13 -> L12 -> L29 -> L10 -> L18 -> L11 -> L34 -> L32 -> L5
41,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L3 -> L33 -> L20 -> L19 -> L35 -> L27 -> L30 -> L24 -> L1 -> L36 -> L25 -> L28 -> L8 -> L31 -> L22 -> L4 -> L14 -> L26 -> L9 -> L21 -> L6 -> L2 -> L16 -> L7 -> L15 -> L13 -> L10 -> L18 -> L11 -> L34 -> L32 -> L12 -> L29 -> L5
42,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L21 -> L28 -> L8 -> L26 -> L9 -> L20 -> L19 -> L2 -> L22 -> L17 -> L23 -> L15 -> L27 -> L35 -> L31 -> L14 -> L4 -> L33 -> L3 -> L7 -> L30 -> L24 -> L1 -> L25 -> L36 -> L6 -> L18 -> L11 -> L12 -> L10 -> L5 -> L29 -> L13 -> L34 -> L32
43,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L30 -> L36 -> L24 -> L1 -> L25 -> L20 -> L4 -> L26 -> L22 -> L2 -> L19 -> L33 -> L3 -> L7 -> L16 -> L35 -> L28 -> L21 -> L15 -> L31 -> L8 -> L14 -> L9 -> L27 -> L6 -> L29 -> L12 -> L18 -> L11 -> L34 -> L32 -> L5 -> L13 -> L10
44,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L30 -> L1 -> L24 -> L36 -> L25 -> L15 -> L27 -> L28 -> L23 -> L17 -> L21 -> L6 -> L8 -> L22 -> L2 -> L19 -> L20 -> L4 -> L14 -> L26 -> L7 -> L33 -> L3 -> L35 -> L9 -> L31 -> L11 -> L5 -> L18 -> L12 -> L29 -> L13 -> L10 -> L34 -> L32
45,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L21 -> L28 -> L6 -> L9 -> L26 -> L4 -> L31 -> L14 -> L22 -> L2 -> L19 -> L20 -> L27 -> L17 -> L23 -> L35 -> L8 -> L1 -> L24 -> L30 -> L25 -> L36 -> L15 -> L3 -> L7 -> L10 -> L29 -> L12 -> L18 -> L34 -> L32 -> L11 -> L5 -> L13
46,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L22 -> L2 -> L33 -> L19 -> L20 -> L3 -> L7 -> L16 -> L26 -> L14 -> L31 -> L9 -> L27 -> L21 -> L6 -> L8 -> L17 -> L1 -> L24 -> L30 -> L36 -> L25 -> L15 -> L35 -> L28 -> L4 -> L32 -> L34 -> L29 -> L12 -> L10 -> L18 -> L5 -> L11 -> L13
47,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L28 -> L21 -> L9 -> L35 -> L27 -> L26 -> L4 -> L22 -> L2 -> L20 -> L19 -> L33 -> L3 -> L7 -> L16 -> L15 -> L1 -> L24 -> L30 -> L36 -> L25 -> L8 -> L6 -> L14 -> L31 -> L32 -> L34 -> L18 -> L5 -> L11 -> L29 -> L12 -> L10 -> L13
48,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L20 -> L22 -> L19 -> L33 -> L3 -> L35 -> L27 -> L28 -> L21 -> L6 -> L9 -> L26 -> L4 -> L14 -> L2 -> L8 -> L23 -> L17 -> L15 -> L36 -> L25 -> L24 -> L1 -> L30 -> L31 -> L16 -> L29 -> L12 -> L18 -> L5 -> L11 -> L34 -> L32 -> L10 -> L13
49,99999.000000,99999.000000,99999.000000,99999.000000,L20 -> L19 -> L33 -> L35 -> L27 -> L28 -> L21 -> L8 -> L17 -> L23 -> L16 -> L7 -> L9 -> L22 -> L14 -> L26 -> L4 -> L2 -> L3 -> L36 -> L1 -> L24 -> L15 -> L30 -> L31 -> L6 -> L25 -> L5 -> L18 -> L10 -> L29 -> L12 -> L11 -> L34 -> L32 -> L13
50,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L21 -> L8 -> L27 -> L35 -> L4 -> L14 -> L22 -> L2 -> L20 -> L19 -> L33 -> L3 -> L7 -> L24 -> L30 -> L15 -> L25 -> L1 -> L36 -> L26 -> L31 -> L6 -> L9 -> L28 -> L34 -> L32 -> L29 -> L12 -> L18 -> L11 -> L5 -> L10 -> L13
51,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L30 -> L24 -> L1 -> L36 -> L25 -> L16 -> L20 -> L19 -> L33 -> L35 -> L4 -> L26 -> L22 -> L14 -> L2 -> L7 -> L3 -> L28 -> L21 -> L27 -> L8 -> L6 -> L9 -> L31 -> L15 -> L12 -> L29 -> L11 -> L5 -> L18 -> L10 -> L13 -> L34 -> L32
