iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
88,138.909785,415.424340,309.604328,124.712014,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L17 -> L3 -> L27 -> L23 -> L14 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
89,169.284849,466.338596,291.404353,124.712014,L2 -> L24 -> L17 -> L13 -> L12 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L16 -> L26 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
90,133.085620,507.042446,300.777899,124.712014,L15 -> L18 -> L11 -> L8 -> L1 -> L9 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
91,136.577673,464.720916,343.165643,124.712014,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2
92,147.153830,417.110651,310.473578,124.712014,L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2 -> L9 -> L8 -> L1
93,167.551432,516.090872,314.583715,124.712014,L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L5 -> L6 -> L25 -> L12 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L27 -> L23 -> L14 -> L3 -> L20 -> L19 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18
94,140.381788,459.064361,289.254742,124.712014,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L17 -> L6 -> L25 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L16 -> L26
95,171.946193,405.210191,296.929030,124.712014,L9 -> L8 -> L1 -> L11 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L2 -> L24 -> L26 -> L16
96,164.667019,412.601810,306.933677,124.712014,L9 -> L18 -> L15 -> L11 -> L10 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L12 -> L13 -> L27 -> L23 -> L14 -> L3 -> L6 -> L17 -> L16 -> L26 -> L2 -> L24 -> L8 -> L1
97,142.857042,455.221623,302.288867,124.712014,L2 -> L24 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
98,141.542884,462.805675,323.953560,124.712014,L8 -> L9 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L12 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
99,183.275055,364.474677,295.064559,124.712014,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L12 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L26 -> L16
100,128.628046,456.724340,330.490577,124.712014,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
101,160.524480,416.265908,310.485333,124.712014,L9 -> L8 -> L1 -> L11 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24 -> L18 -> L15
102,148.552417,410.882464,302.013785,124.712014,L9 -> L1 -> L11 -> L8 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L12 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
103,134.834399,403.438749,310.507720,124.712014,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
104,148.852410,445.288788,291.656019,124.712014,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L6 -> L25 -> L21 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2
105,167.651570,408.567106,304.363377,124.712014,L9 -> L8 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L3 -> L14 -> L23 -> L27 -> L17 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L1 -> L11
106,170.610333,446.339150,294.865431,124.712014,L2 -> L24 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26 -> L13 -> L12 -> L21 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
107,124.630895,406.039560,283.846558,124.630895,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
108,137.344039,476.128904,318.810230,124.630895,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
109,145.403606,404.479844,294.930392,124.630895,L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L21 -> L5 -> L6 -> L3 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
110,159.826051,360.056432,306.981312,124.630895,L18 -> L15 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2 -> L9 -> L8 -> L1 -> L11
111,208.388123,443.382561,323.683249,124.630895,L9 -> L8 -> L15 -> L18 -> L11 -> L12 -> L13 -> L17 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L24 -> L2 -> L26 -> L16 -> L1
112,135.902583,401.763855,297.901793,124.630895,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
113,164.308160,426.054246,296.308209,124.630895,L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L2 -> L24 -> L9 -> L8 -> L1
114,148.325119,469.635166,291.134438,124.630895,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L14 -> L27 -> L23 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21
115,157.762034,415.911107,291.186046,124.630895,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L24 -> L2
116,165.252396,440.142410,296.268086,124.630895,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L19 -> L3 -> L14 -> L23 -> L27 -> L17 -> L6 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L10 -> L21 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
117,181.199356,380.927752,274.672037,124.630895,L8 -> L1 -> L11 -> L10 -> L20 -> L19 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L9 -> L26 -> L16 -> L12 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L2 -> L24
118,143.152807,441.747183,294.798402,124.630895,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L25 -> L21 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
119,160.466910,387.622106,305.593593,124.630895,L9 -> L8 -> L1 -> L11 -> L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15
120,161.818928,400.634419,283.794904,124.630895,L2 -> L24 -> L12 -> L13 -> L17 -> L3 -> L14 -> L27 -> L23 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16
121,147.955049,390.443815,294.413928,124.630895,L24 -> L2 -> L26 -> L16 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
122,180.369774,456.649975,301.538743,124.630895,L26 -> L16 -> L13 -> L17 -> L12 -> L21 -> L19 -> L10 -> L25 -> L6 -> L5 -> L3 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L7 -> L28 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1 -> L2 -> L24
123,178.470031,449.683993,309.623731,124.630895,L9 -> L1 -> L8 -> L11 -> L10 -> L19 -> L21 -> L12 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24 -> L26 -> L16
124,190.934805,400.278519,322.072250,124.630895,L9 -> L8 -> L1 -> L11 -> L16 -> L17 -> L13 -> L12 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24 -> L26
125,140.459114,461.477591,305.395583,124.630895,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
126,165.632755,443.040695,322.480953,124.630895,L9 -> L8 -> L1 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L6 -> L25 -> L21 -> L10 -> L5 -> L27 -> L14 -> L23 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18
127,143.848731,418.509375,297.289900,124.630895,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
128,126.471401,457.481413,332.006303,124.630895,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
129,147.955493,452.452413,294.264412,124.630895,L24 -> L2 -> L26 -> L16 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
130,143.199777,519.401504,317.842080,124.630895,L2 -> L24 -> L13 -> L12 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L16 -> L26 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
131,171.911553,420.887897,308.921926,124.630895,L9 -> L8 -> L1 -> L11 -> L25 -> L5 -> L6 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L13 -> L12 -> L16 -> L26 -> L2 -> L24 -> L15 -> L18
132,160.170850,463.272571,295.176981,124.630895,L9 -> L8 -> L1 -> L11 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L5 -> L6 -> L25 -> L17 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
133,131.889233,398.968924,285.122861,124.630895,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
134,154.277836,505.217030,272.313981,124.630895,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L10 -> L19 -> L20 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
135,137.085135,449.798066,304.384306,124.630895,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L10 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
136,162.046599,439.935436,300.219890,124.630895,L24 -> L2 -> L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L25 -> L6 -> L3 -> L12 -> L13 -> L21 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
137,146.600898,449.094562,311.087361,124.630895,L2 -> L24 -> L16 -> L26 -> L13 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L12 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
138,139.021722,459.155950,308.628634,124.630895,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
139,137.125925,449.881822,304.187402,124.630895,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L15 -> L18 -> L11 -> L8 -> L1 -> L9
140,147.731836,548.713136,326.975478,124.630895,L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L12 -> L13 -> L24 -> L2 -> L9 -> L15 -> L18 -> L11 -> L1 -> L8
141,150.030983,371.100438,278.509866,124.630895,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L2 -> L24
142,138.405183,459.629921,317.271217,124.630895,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L5 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
143,136.692395,470.434590,322.222767,124.630895,L8 -> L1 -> L11 -> L18 -> L15 -> L9 -> L2 -> L24 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L17 -> L16 -> L26
144,148.518401,462.481326,296.749250,124.630895,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L2 -> L24
145,150.994755,529.680188,302.162258,124.630895,L18 -> L15 -> L11 -> L9 -> L8 -> L1 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L5 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
146,160.356791,455.612853,306.609542,124.630895,L2 -> L24 -> L13 -> L12 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
147,146.401059,454.258878,308.099959,124.630895,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
148,156.996422,392.255142,297.550025,124.630895,L2 -> L24 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L6 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L17 -> L16 -> L26 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
149,164.801714,442.309356,308.002815,124.630895,L26 -> L16 -> L17 -> L13 -> L12 -> L25 -> L10 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L21 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
150,174.777800,449.278966,292.299656,124.630895,L9 -> L18 -> L15 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L17 -> L16 -> L26 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L20 -> L22 -> L4 -> L28 -> L7 -> L11 -> L1 -> L8 -> L2 -> L24
151,148.251692,366.968572,275.619788,124.630895,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L10 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2
152,142.091956,474.987284,309.588169,124.630895,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L21 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
153,137.656797,507.199850,307.949805,124.630895,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L10 -> L19 -> L12 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
154,155.751361,461.536846,295.955027,124.630895,L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9 -> L2 -> L24
155,165.894517,412.818739,289.372930,124.630895,L2 -> L24 -> L16 -> L26 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L25 -> L6 -> L5 -> L27 -> L23 -> L14 -> L3 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
156,136.181699,426.375250,314.314214,124.630895,L24 -> L2 -> L26 -> L16 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
157,144.599529,407.640818,300.812349,124.630895,L9 -> L1 -> L11 -> L8 -> L18 -> L15 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L13 -> L12 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L24 -> L2
