iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,101.980453,261.856993,195.493767,85.060277,L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
12,108.437610,292.421536,192.545543,85.060277,L19 -> L4 -> L15 -> L16 -> L12 -> L18 -> L13 -> L7 -> L8 -> L2 -> L20 -> L5 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L17
13,102.109227,275.663690,189.012874,85.060277,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
14,86.841712,324.589237,204.072886,85.060277,L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
15,102.598942,295.282093,183.364968,85.060277,L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L20 -> L5 -> L2 -> L8 -> L17 -> L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7
16,85.131601,294.094243,187.250711,85.060277,L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
17,107.332802,342.718843,201.750238,85.060277,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15
18,104.640878,235.464071,179.456629,85.060277,L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
19,124.127628,393.879706,221.897193,85.060277,L19 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L15 -> L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
20,99.562281,340.319610,208.423893,85.060277,L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
21,104.640878,392.628398,197.483197,85.060277,L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
22,88.567374,334.657912,209.282883,85.060277,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17
23,113.260293,354.948020,203.738683,85.060277,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
24,84.585452,304.246274,201.136934,84.585452,L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
25,109.398282,301.816738,188.071823,84.585452,L17 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
26,102.310708,322.242308,199.598740,84.585452,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L4 -> L15 -> L17
27,88.557630,285.612266,181.506064,84.585452,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7
28,136.687289,284.002101,204.447574,84.585452,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L4 -> L19 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L15
29,121.221473,320.397787,201.553685,84.585452,L8 -> L2 -> L5 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L15 -> L17
30,91.918111,291.518310,189.111633,84.585452,L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
31,136.033403,290.409220,211.094893,84.585452,L2 -> L20 -> L5 -> L8 -> L17 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
32,118.155838,269.099749,178.161390,84.585452,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
33,112.939338,228.468044,166.104266,84.585452,L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19
34,105.768374,357.947064,193.595629,84.585452,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
35,81.530961,257.478544,179.706518,81.530961,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
36,105.724471,354.522277,178.756478,81.530961,L17 -> L19 -> L4 -> L15 -> L18 -> L16 -> L13 -> L12 -> L7 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
37,88.772721,334.482757,195.144617,81.530961,L17 -> L8 -> L2 -> L5 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
38,130.338500,307.018784,203.313308,81.530961,L20 -> L5 -> L8 -> L2 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L17
39,89.665725,284.811807,190.049905,81.530961,L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
40,111.935749,243.367442,187.475163,81.530961,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L15
41,102.524016,296.260781,196.667333,81.530961,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
42,84.122949,258.760585,180.965435,81.530961,L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
43,118.870236,286.827568,207.700761,81.530961,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
44,117.759998,300.608336,197.475547,81.530961,L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L17 -> L9 -> L14 -> L11 -> L6 -> L3 -> L10 -> L1 -> L20 -> L5 -> L2 -> L8
45,103.493428,278.912689,178.105735,81.530961,L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L4 -> L16 -> L12 -> L18 -> L13 -> L7 -> L19 -> L17
46,90.147114,321.434615,204.079365,81.530961,L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
47,93.648862,251.476328,179.477780,81.530961,L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
48,104.706516,266.437517,200.675747,81.530961,L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L20 -> L5 -> L2 -> L8 -> L17 -> L15 -> L19 -> L4 -> L16 -> L12 -> L18 -> L13 -> L7
49,94.797349,289.935223,194.700417,81.530961,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
50,88.149957,360.710429,194.251548,81.530961,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
51,113.214520,291.110433,202.441565,81.530961,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
52,101.485607,271.802967,187.092345,81.530961,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
53,88.039833,294.897510,183.242851,81.530961,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
54,113.288036,234.679397,184.999049,81.530961,L17 -> L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19
55,123.327288,307.256162,189.964937,81.530961,L1 -> L20 -> L5 -> L8 -> L2 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L14 -> L3 -> L10 -> L11 -> L6 -> L9
56,99.376194,295.490346,195.321838,81.530961,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
57,94.681780,309.169584,189.279172,81.530961,L17 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
58,107.684085,325.714302,184.269979,81.530961,L17 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L5 -> L8 -> L2 -> L20 -> L19 -> L4 -> L15 -> L18 -> L16 -> L13 -> L12 -> L7
59,116.996041,279.213570,190.484628,81.530961,L20 -> L5 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L2 -> L8 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
60,113.434030,302.902767,207.510484,81.530961,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L4 -> L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
61,78.174066,301.083236,193.679081,78.174066,L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
62,113.727652,273.163336,191.430266,78.174066,L17 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L5 -> L8 -> L2 -> L20 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
63,98.961405,317.928858,193.680053,78.174066,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
64,96.518268,346.079789,191.964985,78.174066,L19 -> L4 -> L15 -> L18 -> L13 -> L16 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
65,100.483380,256.601050,207.339899,78.174066,L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L17 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
66,105.588119,283.944405,180.343157,78.174066,L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
67,92.821587,305.143935,199.432363,78.174066,L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
68,111.901660,296.924879,201.964930,78.174066,L20 -> L5 -> L8 -> L2 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L16 -> L12 -> L7 -> L15 -> L4 -> L18 -> L13 -> L17
69,129.776847,299.332761,205.358542,78.174066,L17 -> L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20
70,110.963712,290.789237,181.262538,78.174066,L15 -> L19 -> L4 -> L16 -> L12 -> L13 -> L7 -> L18 -> L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L14 -> L3 -> L10 -> L11 -> L6 -> L9
71,98.247006,271.998733,187.818584,78.174066,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
72,99.561815,302.180342,180.558504,78.174066,L8 -> L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2
73,115.453914,293.478549,189.533141,78.174066,L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L19 -> L15 -> L17
74,81.694369,358.538627,189.464787,78.174066,L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
75,104.781609,330.568516,204.868554,78.174066,L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
76,110.929757,283.955119,203.230831,78.174066,L17 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
77,87.265203,324.460524,194.859780,78.174066,L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
78,92.046267,283.611179,179.303964,78.174066,L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L20 -> L5 -> L2 -> L8 -> L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
79,112.404139,261.770666,178.554588,78.174066,L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L14 -> L11 -> L3 -> L10
80,114.812945,259.984179,183.636497,78.174066,L8 -> L5 -> L2 -> L20 -> L1 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
81,102.570340,278.093632,193.728122,78.174066,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L17
82,89.743304,254.566227,187.401298,78.174066,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
83,83.079616,244.328680,177.154730,78.174066,L15 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14
84,105.524212,289.100617,195.576017,78.174066,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17 -> L8 -> L2 -> L20 -> L5 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
85,108.523243,271.199851,189.542708,78.174066,L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L17 -> L7
86,96.776012,330.147184,193.186169,78.174066,L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L17 -> L15 -> L4 -> L19 -> L18 -> L16 -> L12 -> L13 -> L7
87,90.278538,268.398376,183.856250,78.174066,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
88,110.197841,261.379161,184.111692,78.174066,L17 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L14 -> L6
89,99.871928,232.008532,173.585309,78.174066,L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
90,106.098029,275.668956,181.702206,78.174066,L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
91,114.034710,289.690006,192.701298,78.174066,L17 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14
92,89.045910,258.094111,185.271519,78.174066,L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L15 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
93,119.163043,264.275734,182.155612,78.174066,L17 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
94,119.897622,259.106137,180.055819,78.174066,L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L8 -> L2 -> L17 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L19
95,101.648131,331.356496,177.008306,78.174066,L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
96,106.598995,263.774091,175.698562,78.174066,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L16 -> L18 -> L12 -> L13 -> L7 -> L15 -> L4 -> L19 -> L17
97,109.506516,291.302705,184.206883,78.174066,L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19
98,117.565391,232.662753,172.108796,78.174066,L17 -> L8 -> L2 -> L20 -> L5 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L9 -> L3 -> L11 -> L10 -> L6 -> L14 -> L1
99,112.178365,358.846732,216.993539,78.174066,L17 -> L7 -> L15 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
100,96.559038,316.570256,192.159076,78.174066,L17 -> L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
101,97.726065,293.474929,190.810521,78.174066,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
102,99.192630,327.450276,195.233098,78.174066,L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L20 -> L5 -> L2 -> L8 -> L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
103,82.773684,320.276403,180.753438,78.174066,L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
104,127.204937,340.777860,200.620624,78.174066,L17 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L19
105,123.100123,308.066962,196.306191,78.174066,L8 -> L2 -> L20 -> L5 -> L1 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L15
106,88.143128,500.110846,192.095259,78.174066,L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7
107,108.101242,313.267646,205.485938,78.174066,L20 -> L5 -> L8 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L2 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
108,106.252457,286.536157,193.961528,78.174066,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L3 -> L11 -> L10 -> L14
109,114.496119,378.603701,208.522604,78.174066,L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L19 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
110,115.256309,376.215303,209.810442,78.174066,L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
111,102.609633,286.087529,201.151377,78.174066,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L19 -> L17
