iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
78,353.022290,890.326804,638.725376,245.273105,L17 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L16 -> L14 -> L18 -> L7 -> L21 -> L27 -> L5 -> L26 -> L15 -> L19 -> L31 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L23 -> L10 -> L20
79,325.791379,858.346617,608.828526,245.273105,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L31 -> L23 -> L11 -> L19 -> L29 -> L32 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L28 -> L22 -> L14 -> L16 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10
80,331.993722,867.550910,626.937561,245.273105,L15 -> L26 -> L7 -> L18 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L25 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L19 -> L23 -> L10 -> L20 -> L21 -> L27 -> L5
81,292.014061,846.442755,598.164718,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L19 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L14 -> L16 -> L18 -> L7 -> L17 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L31 -> L23 -> L10
82,358.776231,808.894931,601.840944,245.273105,L10 -> L19 -> L7 -> L26 -> L15 -> L17 -> L18 -> L14 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L22 -> L29 -> L16 -> L23 -> L11 -> L13 -> L12 -> L9 -> L6 -> L8 -> L31 -> L20 -> L21 -> L27 -> L5
83,344.774462,804.977561,557.911063,245.273105,L10 -> L7 -> L27 -> L5 -> L21 -> L15 -> L26 -> L18 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L20
84,312.212989,739.824670,544.494078,245.273105,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L19 -> L17 -> L18 -> L14 -> L22 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L16 -> L31 -> L23
85,404.639515,823.450110,585.423456,245.273105,L20 -> L21 -> L10 -> L23 -> L11 -> L19 -> L16 -> L18 -> L17 -> L29 -> L32 -> L28 -> L2 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L14 -> L22 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L7 -> L26 -> L15 -> L5 -> L27
86,342.756497,691.245462,538.881353,245.273105,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L16 -> L17 -> L14 -> L22 -> L25 -> L3 -> L28 -> L2 -> L24 -> L29 -> L32 -> L4 -> L30 -> L1 -> L18 -> L31 -> L11 -> L19 -> L13 -> L9 -> L6 -> L8 -> L12 -> L23 -> L10
87,360.750368,759.159876,585.882092,245.273105,L10 -> L23 -> L19 -> L18 -> L7 -> L17 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L16 -> L14 -> L31 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
88,335.960212,781.200888,597.975800,245.273105,L10 -> L23 -> L13 -> L9 -> L6 -> L12 -> L8 -> L31 -> L11 -> L16 -> L17 -> L18 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L19 -> L7 -> L26 -> L15 -> L21 -> L5 -> L20 -> L27
89,340.154014,797.512028,589.766198,245.273105,L20 -> L21 -> L5 -> L27 -> L18 -> L17 -> L22 -> L29 -> L32 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L24 -> L2 -> L14 -> L16 -> L19 -> L31 -> L23 -> L11 -> L13 -> L6 -> L12 -> L8 -> L9 -> L10 -> L7 -> L26 -> L15
90,307.134397,755.763023,581.469065,245.273105,L10 -> L7 -> L26 -> L15 -> L18 -> L17 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L22 -> L16 -> L14 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L20 -> L21 -> L5 -> L27
91,273.850698,779.132910,568.386463,245.273105,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L17 -> L14 -> L24 -> L2 -> L28 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
92,297.891324,789.793096,534.106321,245.273105,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L22 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L14 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
93,349.937847,865.062235,554.863505,245.273105,L10 -> L11 -> L19 -> L18 -> L17 -> L14 -> L2 -> L28 -> L24 -> L22 -> L29 -> L32 -> L3 -> L30 -> L1 -> L4 -> L25 -> L16 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L23 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
94,353.893878,744.308790,550.267096,245.273105,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L19 -> L11 -> L12 -> L9 -> L6 -> L8 -> L13 -> L23 -> L31 -> L10 -> L18 -> L17 -> L16 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L22 -> L29 -> L14
95,346.475600,922.478291,595.374448,245.273105,L20 -> L5 -> L21 -> L27 -> L15 -> L26 -> L7 -> L24 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L29 -> L32 -> L14 -> L16 -> L18 -> L17 -> L11 -> L19 -> L31 -> L9 -> L13 -> L12 -> L6 -> L8 -> L10 -> L23
96,345.392982,757.025103,558.513615,245.273105,L10 -> L23 -> L31 -> L11 -> L19 -> L18 -> L17 -> L29 -> L32 -> L2 -> L24 -> L22 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L16 -> L13 -> L9 -> L12 -> L6 -> L8 -> L7 -> L26 -> L15 -> L21 -> L5 -> L20 -> L27
97,309.353469,846.595273,604.095499,245.273105,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L23 -> L31 -> L10 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8
98,266.750375,792.439428,618.734163,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L17 -> L18 -> L7 -> L19 -> L11 -> L9 -> L13 -> L6 -> L12 -> L8 -> L31 -> L23 -> L10
99,329.806821,843.767536,574.076726,245.273105,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L25 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L14 -> L22 -> L16 -> L31 -> L11 -> L19 -> L13 -> L12 -> L9 -> L6 -> L8 -> L23 -> L10
100,344.998239,759.882853,558.743706,245.273105,L20 -> L21 -> L27 -> L5 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L7 -> L15 -> L26 -> L11 -> L9 -> L13 -> L6 -> L12 -> L8 -> L31 -> L19 -> L23 -> L10
101,296.528367,798.633581,607.713282,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L29 -> L32 -> L28 -> L24 -> L2 -> L22 -> L3 -> L30 -> L1 -> L4 -> L25 -> L16 -> L19 -> L13 -> L9 -> L6 -> L12 -> L8 -> L31 -> L11 -> L23 -> L10
102,281.040144,939.429254,561.079903,245.273105,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L28 -> L2 -> L24 -> L22 -> L29 -> L14 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
103,369.369704,749.197959,570.717328,245.273105,L20 -> L5 -> L21 -> L22 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L14 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L27 -> L10 -> L19 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8
104,361.567776,876.719246,584.283708,245.273105,L19 -> L31 -> L11 -> L23 -> L8 -> L9 -> L6 -> L12 -> L13 -> L10 -> L7 -> L15 -> L26 -> L18 -> L17 -> L14 -> L16 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L25 -> L3 -> L4 -> L30 -> L1 -> L5 -> L21 -> L20 -> L27
105,343.073316,852.334709,609.710773,245.273105,L27 -> L5 -> L15 -> L26 -> L7 -> L18 -> L16 -> L17 -> L14 -> L29 -> L32 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L19 -> L11 -> L12 -> L9 -> L6 -> L8 -> L13 -> L23 -> L31 -> L10 -> L20 -> L21
106,389.486455,842.491767,558.516535,245.273105,L10 -> L23 -> L31 -> L11 -> L19 -> L7 -> L18 -> L17 -> L14 -> L16 -> L24 -> L29 -> L32 -> L2 -> L3 -> L4 -> L30 -> L1 -> L25 -> L28 -> L22 -> L13 -> L9 -> L6 -> L12 -> L8 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20
107,338.611287,822.198011,592.013938,245.273105,L29 -> L32 -> L2 -> L28 -> L4 -> L30 -> L1 -> L25 -> L3 -> L24 -> L22 -> L14 -> L16 -> L17 -> L18 -> L7 -> L15 -> L26 -> L19 -> L31 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L10 -> L20 -> L21 -> L5 -> L27
108,292.645458,899.054924,541.985180,245.273105,L10 -> L19 -> L16 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L23 -> L31 -> L17 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
109,383.002733,787.984837,556.838917,245.273105,L10 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L20 -> L21 -> L27 -> L5 -> L7 -> L14 -> L22 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L29 -> L32 -> L16 -> L17 -> L18 -> L11 -> L31 -> L19 -> L15 -> L26
110,320.435312,850.995158,635.007618,245.273105,L20 -> L21 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L32 -> L28 -> L2 -> L24 -> L22 -> L3 -> L30 -> L1 -> L4 -> L25 -> L29 -> L14 -> L31 -> L11 -> L19 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L10 -> L27
111,336.602986,957.120793,639.012799,245.273105,L20 -> L21 -> L15 -> L26 -> L18 -> L17 -> L14 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L16 -> L7 -> L5 -> L27 -> L10 -> L19 -> L11 -> L13 -> L6 -> L12 -> L8 -> L9 -> L23 -> L31
112,339.645283,735.456765,556.824440,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L19 -> L31 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L11 -> L7 -> L18 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L10
113,331.239539,914.905490,561.310053,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L18 -> L7 -> L17 -> L14 -> L24 -> L2 -> L28 -> L3 -> L4 -> L25 -> L22 -> L29 -> L32 -> L1 -> L30 -> L16 -> L31 -> L23 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
114,263.195038,678.320509,552.797634,245.273105,L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L29 -> L14 -> L16 -> L17 -> L18 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
115,326.630735,882.385580,578.862301,245.273105,L27 -> L5 -> L21 -> L15 -> L26 -> L19 -> L7 -> L18 -> L17 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L31 -> L23 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10 -> L20
116,303.307820,763.069657,576.347569,245.273105,L10 -> L18 -> L17 -> L16 -> L14 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L22 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
117,313.180175,1072.620585,599.300856,245.273105,L10 -> L23 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L19 -> L22 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L29 -> L32 -> L14 -> L16 -> L18 -> L17 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
118,334.345135,791.108119,628.337357,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L14 -> L25 -> L3 -> L30 -> L1 -> L4 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L16 -> L17 -> L18 -> L19 -> L11 -> L9 -> L6 -> L8 -> L12 -> L13 -> L23 -> L31 -> L10 -> L7
119,344.346100,844.217589,588.269880,245.273105,L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L18 -> L17 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27 -> L10 -> L19 -> L31 -> L23 -> L11 -> L13 -> L12 -> L6 -> L8 -> L9
