iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
29,306.579910,1023.240161,709.454653,302.789599,L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L24 -> L21 -> L11 -> L37 -> L15 -> L36
30,376.285518,1440.061028,793.659571,302.789599,L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L21 -> L36 -> L18
31,329.528091,1027.021317,724.471609,302.789599,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
32,391.474591,2778.981645,879.415509,302.789599,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L34 -> L10 -> L12 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26
33,348.387356,1010.121400,717.338580,302.789599,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L35 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L32 -> L1 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
34,396.835219,1019.777941,743.161770,302.789599,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L25 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L20 -> L22
35,379.064535,1013.855937,725.966188,302.789599,L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
36,327.545469,1924.376468,755.108343,302.789599,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L33 -> L10 -> L2 -> L14 -> L31 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
37,352.282295,1448.832800,731.822839,302.789599,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L28 -> L3 -> L34 -> L25 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16
38,444.754498,962.322395,714.838055,302.789599,L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L36 -> L18 -> L11 -> L26 -> L27 -> L23 -> L20 -> L22 -> L1 -> L32 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L4 -> L8
39,405.537599,961.185874,734.146826,302.789599,L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L12 -> L34 -> L3 -> L1
40,351.193853,883.970627,715.851015,302.789599,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L36 -> L18 -> L20 -> L22 -> L1 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L2 -> L6 -> L13 -> L9 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
41,497.284917,1493.792050,786.548129,302.789599,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L20 -> L22 -> L27 -> L23 -> L26 -> L8 -> L4 -> L32 -> L1 -> L25 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L39 -> L28
42,437.594408,892.117778,701.598595,302.789599,L36 -> L18 -> L11 -> L21 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L34 -> L25 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L37
43,403.508059,864.105027,699.181743,302.789599,L36 -> L18 -> L11 -> L16 -> L15 -> L38 -> L30 -> L7 -> L39 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L5 -> L17 -> L24 -> L21 -> L37
44,323.791873,859.567586,701.646015,302.789599,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
45,519.885044,981.193730,749.789752,302.789599,L21 -> L24 -> L37 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36 -> L18 -> L11 -> L22 -> L32 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L1 -> L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L5 -> L17
46,378.893217,1125.278146,729.936965,302.789599,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L34 -> L3 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L26
47,308.086907,1411.535648,753.316639,302.789599,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L22 -> L20
48,349.032430,1045.628887,738.818059,302.789599,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L22
49,440.345476,1100.057790,779.197342,302.789599,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L6 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L40 -> L19 -> L28 -> L39 -> L35 -> L25 -> L12 -> L3 -> L34
50,329.990434,966.693629,730.844682,302.789599,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L35 -> L3 -> L34 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L18 -> L36
51,405.767140,1130.692239,717.165557,302.789599,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L32 -> L23 -> L8 -> L26 -> L4 -> L27 -> L22 -> L20 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L36
52,338.568296,985.665473,689.122703,302.789599,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L32 -> L1 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L22 -> L20
53,327.096607,994.382750,721.171401,302.789599,L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
54,359.563708,1069.045250,757.312302,302.789599,L18 -> L36 -> L20 -> L23 -> L22 -> L32 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
55,434.814931,1581.140331,751.033529,302.789599,L36 -> L18 -> L23 -> L27 -> L26 -> L8 -> L4 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L19 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L37 -> L24 -> L21 -> L11 -> L20 -> L22
56,340.787564,1086.871085,736.607793,302.789599,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L35 -> L3 -> L34 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L18 -> L36
57,382.227589,3029.751479,803.440677,302.789599,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L14 -> L2
58,426.416440,3335.492663,851.062496,302.789599,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L35 -> L40 -> L19 -> L15 -> L38 -> L7 -> L30 -> L36 -> L20 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L4 -> L8 -> L26
59,380.321537,1378.213365,810.908712,302.789599,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L5 -> L28 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
60,425.504002,1591.278342,730.941092,302.789599,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L7 -> L28 -> L25 -> L12 -> L40 -> L19 -> L39 -> L5 -> L17 -> L30 -> L38 -> L36 -> L18 -> L20 -> L22 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L34 -> L3 -> L32 -> L27 -> L23 -> L4 -> L8 -> L26
61,372.693304,912.073656,704.774377,302.789599,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L6 -> L9 -> L13 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
62,384.168620,1065.198095,736.915634,302.789599,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L19 -> L40 -> L28 -> L39 -> L5 -> L17 -> L15 -> L16 -> L24 -> L11 -> L21 -> L37 -> L30 -> L38 -> L7 -> L36 -> L18
63,534.094846,1079.027964,792.487841,302.789599,L18 -> L21 -> L24 -> L37 -> L11 -> L22 -> L20 -> L27 -> L26 -> L8 -> L4 -> L23 -> L32 -> L1 -> L34 -> L3 -> L9 -> L6 -> L13 -> L29 -> L33 -> L35 -> L40 -> L19 -> L25 -> L12 -> L10 -> L31 -> L2 -> L14 -> L28 -> L39 -> L17 -> L16 -> L15 -> L5 -> L30 -> L7 -> L38 -> L36
