iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L7 -> L24 -> L20 -> L30 -> L45 -> L46 -> L16 -> L49 -> L35 -> L21 -> L41 -> L26 -> L11 -> L5 -> L2 -> L37 -> L38 -> L22 -> L13 -> L14 -> L44 -> L36 -> L28 -> L33 -> L8 -> L52 -> L23 -> L12 -> L15 -> L31 -> L25 -> L3 -> L1 -> L34 -> L18 -> L50 -> L48 -> L17 -> L6 -> L29 -> L51 -> L32 -> L42 -> L10 -> L19 -> L27 -> L40 -> L47 -> L39 -> L4
12,99999.000000,99999.000000,99999.000000,99999.000000,L4 -> L10 -> L42 -> L27 -> L19 -> L3 -> L25 -> L18 -> L43 -> L38 -> L22 -> L13 -> L36 -> L28 -> L33 -> L8 -> L23 -> L17 -> L31 -> L15 -> L12 -> L1 -> L34 -> L51 -> L32 -> L40 -> L47 -> L39 -> L45 -> L35 -> L30 -> L20 -> L24 -> L7 -> L44 -> L14 -> L26 -> L41 -> L11 -> L5 -> L2 -> L37 -> L46 -> L16 -> L49 -> L21 -> L50 -> L48 -> L9 -> L6 -> L29 -> L52
13,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L21 -> L46 -> L35 -> L45 -> L30 -> L2 -> L37 -> L38 -> L13 -> L22 -> L20 -> L24 -> L7 -> L44 -> L14 -> L36 -> L23 -> L52 -> L3 -> L25 -> L34 -> L17 -> L15 -> L1 -> L31 -> L12 -> L18 -> L27 -> L19 -> L10 -> L40 -> L32 -> L42 -> L6 -> L29 -> L39 -> L4 -> L51 -> L47 -> L48 -> L50 -> L8 -> L33 -> L28 -> L5 -> L11 -> L41 -> L26 -> L49 -> L16
14,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L47 -> L29 -> L31 -> L15 -> L12 -> L17 -> L25 -> L3 -> L52 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L44 -> L14 -> L26 -> L41 -> L11 -> L5 -> L24 -> L20 -> L7 -> L2 -> L16 -> L49 -> L35 -> L46 -> L45 -> L30 -> L37 -> L21 -> L34 -> L1 -> L18 -> L50 -> L43 -> L9 -> L39 -> L4 -> L51 -> L6 -> L23 -> L48
15,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L51 -> L32 -> L47 -> L40 -> L1 -> L17 -> L15 -> L12 -> L31 -> L3 -> L25 -> L39 -> L9 -> L43 -> L16 -> L24 -> L7 -> L5 -> L11 -> L2 -> L37 -> L52 -> L13 -> L38 -> L22 -> L36 -> L44 -> L33 -> L28 -> L14 -> L20 -> L30 -> L45 -> L35 -> L49 -> L46 -> L21 -> L34 -> L18 -> L48 -> L50 -> L23 -> L6 -> L29 -> L4 -> L8 -> L26 -> L41
16,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L32 -> L42 -> L10 -> L27 -> L19 -> L39 -> L17 -> L25 -> L3 -> L1 -> L15 -> L12 -> L6 -> L29 -> L52 -> L8 -> L33 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L7 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L44 -> L31 -> L34 -> L18 -> L48 -> L50 -> L40 -> L47 -> L4 -> L51 -> L20 -> L23 -> L24 -> L45 -> L30 -> L35 -> L46 -> L21 -> L16 -> L49
17,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L19 -> L27 -> L42 -> L40 -> L32 -> L51 -> L47 -> L1 -> L17 -> L12 -> L43 -> L4 -> L28 -> L33 -> L36 -> L38 -> L22 -> L24 -> L20 -> L2 -> L37 -> L5 -> L11 -> L26 -> L41 -> L23 -> L34 -> L31 -> L15 -> L39 -> L6 -> L29 -> L25 -> L52 -> L3 -> L7 -> L44 -> L14 -> L13 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L8 -> L18 -> L50 -> L48 -> L9
18,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L20 -> L24 -> L14 -> L44 -> L13 -> L22 -> L38 -> L26 -> L41 -> L11 -> L5 -> L7 -> L2 -> L37 -> L45 -> L30 -> L35 -> L46 -> L49 -> L16 -> L21 -> L12 -> L15 -> L31 -> L25 -> L3 -> L1 -> L18 -> L34 -> L43 -> L47 -> L40 -> L50 -> L48 -> L4 -> L19 -> L27 -> L10 -> L42 -> L32 -> L51 -> L36 -> L33 -> L28 -> L8 -> L52 -> L29 -> L6 -> L9 -> L39 -> L17
19,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L42 -> L40 -> L32 -> L47 -> L51 -> L6 -> L29 -> L17 -> L15 -> L34 -> L25 -> L3 -> L52 -> L23 -> L5 -> L2 -> L7 -> L44 -> L14 -> L13 -> L38 -> L22 -> L36 -> L33 -> L28 -> L20 -> L24 -> L30 -> L45 -> L35 -> L16 -> L49 -> L46 -> L21 -> L11 -> L26 -> L41 -> L50 -> L48 -> L9 -> L43 -> L1 -> L31 -> L12 -> L8 -> L18 -> L39 -> L10 -> L4 -> L37
20,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L27 -> L10 -> L42 -> L29 -> L6 -> L17 -> L1 -> L34 -> L31 -> L15 -> L12 -> L43 -> L36 -> L38 -> L13 -> L22 -> L44 -> L14 -> L7 -> L24 -> L20 -> L2 -> L11 -> L26 -> L41 -> L21 -> L46 -> L35 -> L16 -> L49 -> L30 -> L45 -> L5 -> L37 -> L52 -> L8 -> L28 -> L33 -> L23 -> L3 -> L25 -> L48 -> L9 -> L4 -> L40 -> L47 -> L51 -> L32 -> L50 -> L18
21,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L6 -> L29 -> L12 -> L34 -> L3 -> L25 -> L52 -> L17 -> L1 -> L31 -> L15 -> L39 -> L4 -> L51 -> L9 -> L43 -> L41 -> L26 -> L2 -> L37 -> L5 -> L11 -> L7 -> L24 -> L14 -> L20 -> L23 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L44 -> L35 -> L46 -> L16 -> L49 -> L45 -> L30 -> L21 -> L18 -> L48 -> L50 -> L40 -> L32 -> L47
22,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L8 -> L28 -> L33 -> L25 -> L3 -> L52 -> L36 -> L13 -> L22 -> L38 -> L24 -> L7 -> L44 -> L14 -> L23 -> L12 -> L1 -> L34 -> L15 -> L31 -> L48 -> L42 -> L27 -> L10 -> L35 -> L45 -> L30 -> L46 -> L21 -> L49 -> L16 -> L2 -> L37 -> L20 -> L41 -> L26 -> L11 -> L5 -> L43 -> L40 -> L47 -> L32 -> L51 -> L29 -> L6 -> L17 -> L18 -> L50 -> L9
23,99999.000000,99999.000000,99999.000000,99999.000000,L48 -> L31 -> L34 -> L15 -> L1 -> L12 -> L50 -> L9 -> L43 -> L33 -> L28 -> L36 -> L52 -> L23 -> L24 -> L20 -> L44 -> L7 -> L5 -> L11 -> L37 -> L2 -> L14 -> L38 -> L22 -> L13 -> L16 -> L49 -> L46 -> L21 -> L35 -> L45 -> L30 -> L3 -> L25 -> L17 -> L29 -> L6 -> L32 -> L42 -> L27 -> L19 -> L39 -> L4 -> L47 -> L40 -> L51 -> L10 -> L18 -> L8 -> L41 -> L26
24,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L4 -> L19 -> L13 -> L14 -> L38 -> L22 -> L36 -> L28 -> L33 -> L52 -> L3 -> L25 -> L34 -> L31 -> L15 -> L1 -> L17 -> L8 -> L18 -> L48 -> L50 -> L9 -> L43 -> L40 -> L32 -> L42 -> L6 -> L29 -> L23 -> L7 -> L24 -> L20 -> L11 -> L5 -> L2 -> L37 -> L45 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L12 -> L39 -> L51 -> L47 -> L44 -> L41 -> L26
25,99999.000000,99999.000000,99999.000000,99999.000000,L22 -> L38 -> L13 -> L36 -> L28 -> L33 -> L8 -> L52 -> L23 -> L3 -> L25 -> L15 -> L1 -> L31 -> L34 -> L18 -> L50 -> L48 -> L9 -> L43 -> L24 -> L20 -> L7 -> L5 -> L11 -> L2 -> L37 -> L14 -> L44 -> L41 -> L26 -> L35 -> L46 -> L49 -> L16 -> L45 -> L30 -> L21 -> L4 -> L6 -> L29 -> L17 -> L12 -> L39 -> L42 -> L27 -> L19 -> L10 -> L51 -> L40 -> L32 -> L47
26,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L51 -> L40 -> L32 -> L47 -> L49 -> L35 -> L45 -> L30 -> L24 -> L20 -> L7 -> L17 -> L34 -> L25 -> L8 -> L28 -> L33 -> L36 -> L22 -> L38 -> L13 -> L44 -> L14 -> L52 -> L1 -> L31 -> L15 -> L12 -> L6 -> L29 -> L3 -> L23 -> L9 -> L43 -> L50 -> L48 -> L18 -> L39 -> L4 -> L11 -> L5 -> L26 -> L41 -> L2 -> L37 -> L16 -> L46 -> L21
27,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L50 -> L48 -> L18 -> L34 -> L25 -> L3 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L40 -> L51 -> L32 -> L47 -> L8 -> L52 -> L23 -> L12 -> L1 -> L31 -> L15 -> L6 -> L29 -> L17 -> L20 -> L24 -> L7 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L11 -> L5 -> L41 -> L26 -> L37 -> L2 -> L30 -> L45 -> L35 -> L46 -> L49 -> L16 -> L21 -> L33 -> L28
28,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L10 -> L4 -> L6 -> L29 -> L17 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L24 -> L20 -> L7 -> L14 -> L44 -> L5 -> L26 -> L41 -> L46 -> L45 -> L30 -> L21 -> L35 -> L49 -> L16 -> L2 -> L37 -> L11 -> L31 -> L15 -> L1 -> L12 -> L43 -> L52 -> L23 -> L3 -> L25 -> L34 -> L18 -> L48 -> L50 -> L9 -> L39 -> L40 -> L47 -> L32 -> L51
29,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L27 -> L19 -> L10 -> L42 -> L12 -> L20 -> L24 -> L7 -> L44 -> L38 -> L22 -> L13 -> L14 -> L1 -> L31 -> L15 -> L43 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L37 -> L2 -> L11 -> L5 -> L26 -> L41 -> L17 -> L52 -> L34 -> L3 -> L25 -> L18 -> L48 -> L9 -> L47 -> L40 -> L32 -> L51 -> L29 -> L6 -> L33 -> L28 -> L36 -> L8 -> L23 -> L50
30,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L27 -> L42 -> L32 -> L51 -> L6 -> L29 -> L31 -> L15 -> L18 -> L25 -> L3 -> L52 -> L23 -> L17 -> L1 -> L34 -> L12 -> L4 -> L10 -> L48 -> L9 -> L50 -> L43 -> L44 -> L41 -> L26 -> L14 -> L38 -> L22 -> L13 -> L36 -> L28 -> L33 -> L8 -> L7 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L35 -> L30 -> L45 -> L46 -> L16 -> L49 -> L21 -> L40 -> L47
31,99999.000000,99999.000000,99999.000000,99999.000000,L40 -> L47 -> L42 -> L51 -> L43 -> L4 -> L19 -> L27 -> L10 -> L29 -> L6 -> L17 -> L1 -> L15 -> L12 -> L31 -> L39 -> L32 -> L13 -> L38 -> L22 -> L3 -> L25 -> L34 -> L18 -> L36 -> L44 -> L14 -> L52 -> L8 -> L28 -> L33 -> L23 -> L20 -> L24 -> L7 -> L11 -> L5 -> L48 -> L50 -> L9 -> L46 -> L35 -> L21 -> L49 -> L16 -> L45 -> L30 -> L2 -> L37 -> L41 -> L26
32,99999.000000,99999.000000,99999.000000,99999.000000,L48 -> L18 -> L25 -> L34 -> L1 -> L31 -> L15 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L51 -> L32 -> L40 -> L47 -> L13 -> L22 -> L38 -> L28 -> L33 -> L52 -> L8 -> L3 -> L17 -> L6 -> L29 -> L12 -> L43 -> L9 -> L50 -> L20 -> L24 -> L7 -> L44 -> L5 -> L11 -> L37 -> L2 -> L26 -> L41 -> L14 -> L36 -> L30 -> L45 -> L35 -> L49 -> L16 -> L46 -> L21 -> L23
33,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L9 -> L27 -> L19 -> L43 -> L12 -> L15 -> L31 -> L34 -> L1 -> L25 -> L3 -> L18 -> L52 -> L8 -> L28 -> L33 -> L36 -> L13 -> L14 -> L44 -> L38 -> L22 -> L24 -> L20 -> L7 -> L30 -> L21 -> L46 -> L16 -> L49 -> L35 -> L45 -> L11 -> L5 -> L2 -> L37 -> L48 -> L50 -> L40 -> L42 -> L10 -> L4 -> L29 -> L17 -> L6 -> L23 -> L41 -> L26 -> L47 -> L32 -> L51
34,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L42 -> L6 -> L29 -> L12 -> L1 -> L15 -> L31 -> L34 -> L25 -> L3 -> L52 -> L8 -> L18 -> L48 -> L37 -> L38 -> L13 -> L44 -> L7 -> L20 -> L24 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L23 -> L17 -> L28 -> L33 -> L36 -> L22 -> L14 -> L2 -> L5 -> L11 -> L41 -> L26 -> L39 -> L9 -> L43 -> L50 -> L19 -> L27 -> L10 -> L4 -> L40 -> L47 -> L51
35,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L44 -> L14 -> L7 -> L24 -> L20 -> L5 -> L2 -> L13 -> L22 -> L38 -> L33 -> L28 -> L36 -> L17 -> L12 -> L1 -> L34 -> L31 -> L15 -> L25 -> L3 -> L52 -> L23 -> L39 -> L27 -> L10 -> L19 -> L4 -> L42 -> L51 -> L32 -> L40 -> L47 -> L30 -> L45 -> L46 -> L16 -> L21 -> L35 -> L49 -> L8 -> L48 -> L18 -> L50 -> L6 -> L29 -> L11 -> L41 -> L26 -> L37
36,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L32 -> L42 -> L40 -> L51 -> L47 -> L4 -> L27 -> L10 -> L9 -> L43 -> L29 -> L17 -> L31 -> L15 -> L12 -> L1 -> L34 -> L52 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L45 -> L30 -> L21 -> L46 -> L35 -> L16 -> L49 -> L7 -> L24 -> L20 -> L25 -> L3 -> L23 -> L5 -> L11 -> L37 -> L2 -> L26 -> L41 -> L18 -> L50 -> L48 -> L8 -> L6
37,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L39 -> L29 -> L6 -> L9 -> L43 -> L16 -> L49 -> L35 -> L46 -> L21 -> L30 -> L45 -> L20 -> L24 -> L7 -> L38 -> L22 -> L13 -> L14 -> L44 -> L26 -> L41 -> L28 -> L33 -> L36 -> L2 -> L37 -> L15 -> L31 -> L3 -> L17 -> L1 -> L12 -> L52 -> L25 -> L34 -> L48 -> L18 -> L50 -> L19 -> L4 -> L42 -> L32 -> L40 -> L47 -> L51 -> L23 -> L8 -> L5 -> L11
38,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L10 -> L4 -> L39 -> L7 -> L24 -> L20 -> L16 -> L49 -> L37 -> L2 -> L5 -> L11 -> L38 -> L22 -> L44 -> L14 -> L13 -> L23 -> L17 -> L1 -> L15 -> L31 -> L12 -> L34 -> L25 -> L3 -> L8 -> L28 -> L36 -> L33 -> L52 -> L30 -> L45 -> L21 -> L46 -> L35 -> L47 -> L40 -> L32 -> L6 -> L29 -> L43 -> L51 -> L50 -> L48 -> L9 -> L18 -> L26 -> L41
39,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L39 -> L4 -> L42 -> L10 -> L27 -> L19 -> L9 -> L48 -> L50 -> L18 -> L32 -> L40 -> L51 -> L47 -> L12 -> L17 -> L52 -> L8 -> L28 -> L33 -> L14 -> L38 -> L22 -> L13 -> L24 -> L20 -> L7 -> L44 -> L36 -> L5 -> L11 -> L26 -> L41 -> L37 -> L2 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L1 -> L31 -> L15 -> L34 -> L25 -> L3 -> L23 -> L6 -> L29
40,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L19 -> L27 -> L10 -> L42 -> L40 -> L32 -> L51 -> L44 -> L7 -> L24 -> L20 -> L5 -> L11 -> L2 -> L37 -> L22 -> L38 -> L13 -> L14 -> L36 -> L28 -> L33 -> L8 -> L52 -> L17 -> L12 -> L31 -> L43 -> L18 -> L1 -> L34 -> L25 -> L3 -> L23 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L26 -> L41 -> L6 -> L29 -> L15 -> L39 -> L4 -> L48 -> L50 -> L47
41,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L15 -> L31 -> L12 -> L1 -> L6 -> L29 -> L36 -> L22 -> L38 -> L13 -> L14 -> L44 -> L11 -> L5 -> L7 -> L20 -> L24 -> L4 -> L39 -> L19 -> L27 -> L10 -> L42 -> L51 -> L40 -> L47 -> L32 -> L43 -> L52 -> L8 -> L28 -> L33 -> L3 -> L25 -> L17 -> L23 -> L37 -> L2 -> L45 -> L30 -> L16 -> L49 -> L35 -> L46 -> L21 -> L48 -> L50 -> L18 -> L41 -> L26
42,99999.000000,99999.000000,99999.000000,99999.000000,L18 -> L25 -> L3 -> L43 -> L40 -> L47 -> L19 -> L27 -> L10 -> L42 -> L51 -> L32 -> L11 -> L5 -> L37 -> L2 -> L44 -> L20 -> L24 -> L14 -> L22 -> L38 -> L36 -> L33 -> L28 -> L13 -> L7 -> L1 -> L34 -> L15 -> L31 -> L39 -> L48 -> L9 -> L50 -> L52 -> L8 -> L4 -> L6 -> L29 -> L17 -> L12 -> L23 -> L49 -> L16 -> L46 -> L35 -> L45 -> L30 -> L21 -> L26 -> L41
43,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L25 -> L3 -> L52 -> L34 -> L31 -> L39 -> L43 -> L15 -> L1 -> L12 -> L8 -> L28 -> L33 -> L36 -> L38 -> L13 -> L22 -> L14 -> L44 -> L48 -> L19 -> L42 -> L32 -> L47 -> L40 -> L45 -> L46 -> L16 -> L49 -> L21 -> L27 -> L10 -> L4 -> L6 -> L29 -> L17 -> L7 -> L24 -> L20 -> L30 -> L35 -> L5 -> L2 -> L37 -> L11 -> L26 -> L41 -> L23 -> L18 -> L51
44,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L47 -> L40 -> L42 -> L51 -> L32 -> L4 -> L19 -> L29 -> L6 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L21 -> L48 -> L50 -> L25 -> L3 -> L1 -> L31 -> L15 -> L12 -> L17 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L24 -> L44 -> L7 -> L5 -> L11 -> L2 -> L37 -> L20 -> L41 -> L26 -> L52 -> L23 -> L43 -> L34 -> L18 -> L9 -> L39
45,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L27 -> L10 -> L42 -> L32 -> L51 -> L47 -> L41 -> L26 -> L16 -> L49 -> L35 -> L46 -> L21 -> L23 -> L15 -> L31 -> L34 -> L25 -> L3 -> L52 -> L8 -> L36 -> L28 -> L33 -> L22 -> L38 -> L13 -> L24 -> L7 -> L2 -> L37 -> L17 -> L12 -> L39 -> L4 -> L19 -> L50 -> L48 -> L18 -> L1 -> L29 -> L6 -> L20 -> L14 -> L44 -> L5 -> L11 -> L30 -> L45 -> L43 -> L40
46,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L42 -> L10 -> L27 -> L43 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L20 -> L24 -> L7 -> L2 -> L5 -> L44 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L30 -> L41 -> L26 -> L11 -> L37 -> L40 -> L32 -> L51 -> L47 -> L50 -> L48 -> L9 -> L3 -> L25 -> L34 -> L18 -> L52 -> L23 -> L1 -> L31 -> L15 -> L12 -> L17 -> L29 -> L6
47,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L1 -> L12 -> L15 -> L31 -> L48 -> L34 -> L25 -> L3 -> L52 -> L8 -> L22 -> L38 -> L13 -> L23 -> L17 -> L20 -> L24 -> L7 -> L44 -> L14 -> L2 -> L37 -> L5 -> L11 -> L41 -> L26 -> L46 -> L35 -> L49 -> L16 -> L21 -> L30 -> L45 -> L50 -> L9 -> L39 -> L4 -> L40 -> L32 -> L47 -> L27 -> L10 -> L42 -> L19 -> L51 -> L33 -> L28 -> L36 -> L29 -> L6 -> L18
48,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L1 -> L31 -> L15 -> L12 -> L34 -> L18 -> L50 -> L28 -> L33 -> L6 -> L29 -> L17 -> L52 -> L3 -> L25 -> L23 -> L8 -> L36 -> L38 -> L22 -> L13 -> L14 -> L24 -> L20 -> L4 -> L19 -> L27 -> L39 -> L51 -> L40 -> L32 -> L42 -> L10 -> L48 -> L47 -> L37 -> L7 -> L46 -> L21 -> L49 -> L16 -> L35 -> L45 -> L30 -> L2 -> L5 -> L11 -> L26 -> L41 -> L44
49,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L10 -> L4 -> L32 -> L42 -> L51 -> L6 -> L29 -> L31 -> L15 -> L39 -> L9 -> L43 -> L46 -> L21 -> L35 -> L49 -> L16 -> L38 -> L22 -> L13 -> L14 -> L7 -> L20 -> L52 -> L8 -> L28 -> L33 -> L36 -> L17 -> L1 -> L12 -> L25 -> L23 -> L3 -> L34 -> L50 -> L48 -> L18 -> L5 -> L11 -> L2 -> L44 -> L24 -> L37 -> L45 -> L30 -> L26 -> L41 -> L40 -> L47
