iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,148.754955,505.986912,339.790154,132.680963,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L2 -> L24 -> L12 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L26 -> L16
12,133.225556,501.452687,351.190967,132.680963,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
13,158.151884,484.856361,316.087147,132.680963,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L25 -> L5 -> L6 -> L12 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L24 -> L2 -> L26 -> L16
14,159.849952,569.617845,323.911390,132.680963,L2 -> L24 -> L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L3 -> L6 -> L25 -> L21 -> L5 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16
15,141.159433,457.258801,306.933742,132.680963,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L25 -> L10 -> L21 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
16,143.408094,438.719442,313.885380,132.680963,L18 -> L15 -> L11 -> L8 -> L1 -> L9 -> L26 -> L16 -> L13 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L12 -> L24 -> L2
17,146.311119,535.510779,350.654985,132.680963,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L5 -> L6 -> L25 -> L21 -> L19 -> L10 -> L15 -> L18 -> L11 -> L8 -> L1 -> L9
18,170.981963,477.451303,328.847741,132.680963,L8 -> L9 -> L1 -> L11 -> L18 -> L15 -> L10 -> L21 -> L13 -> L12 -> L6 -> L25 -> L5 -> L4 -> L22 -> L7 -> L28 -> L19 -> L20 -> L14 -> L27 -> L23 -> L3 -> L17 -> L26 -> L16 -> L24 -> L2
19,142.931344,434.903504,321.523117,132.680963,L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
20,168.332490,457.779266,325.730415,132.680963,L15 -> L18 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L24 -> L2
21,178.042279,444.632745,300.626184,132.680963,L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L12 -> L13 -> L24 -> L2 -> L9 -> L8 -> L1 -> L11 -> L19 -> L10 -> L21 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18
22,153.029726,565.358629,307.012480,132.680963,L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18 -> L9 -> L1 -> L8 -> L24 -> L2
23,144.841820,498.487079,318.835353,132.680963,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L25 -> L12 -> L21 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
24,140.448581,494.706775,306.241965,132.680963,L2 -> L24 -> L26 -> L16 -> L13 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L17 -> L12 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
25,147.926179,400.084464,301.524588,132.680963,L8 -> L1 -> L11 -> L9 -> L18 -> L15 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L25 -> L21 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
26,168.577878,407.801070,295.465124,132.680963,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L21 -> L5 -> L6
27,172.863017,456.400070,310.325944,132.680963,L24 -> L2 -> L26 -> L16 -> L13 -> L3 -> L17 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L5 -> L6 -> L25 -> L21 -> L12 -> L10 -> L19 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
28,129.034193,446.606799,300.953910,129.034193,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
29,127.795552,447.663820,320.016045,127.795552,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
30,143.949505,457.086758,302.162420,127.795552,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L5 -> L25 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
31,140.941747,427.876440,314.825725,127.795552,L2 -> L24 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
32,160.051153,396.427529,301.145983,127.795552,L26 -> L16 -> L13 -> L12 -> L10 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L6 -> L25 -> L21 -> L5 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
33,153.068993,547.969420,344.731277,127.795552,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
34,139.043070,389.873493,314.447951,127.795552,L2 -> L24 -> L13 -> L12 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
35,140.279647,457.613461,311.118597,127.795552,L2 -> L24 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L13 -> L12 -> L21 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
36,134.909940,426.983596,300.035271,127.795552,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L21 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
37,143.904766,470.122800,314.197438,127.795552,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L5 -> L6 -> L25 -> L21 -> L19 -> L4 -> L22 -> L28 -> L7 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
38,155.109172,510.416942,311.937367,127.795552,L2 -> L24 -> L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L19 -> L10 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26
39,152.540871,439.461833,314.384517,127.795552,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L21 -> L5 -> L6 -> L25 -> L12 -> L13 -> L14 -> L27 -> L23 -> L3 -> L17 -> L16 -> L26 -> L24 -> L2
40,132.335088,447.805855,306.030764,127.795552,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
41,153.516893,462.718323,318.933845,127.795552,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L15 -> L18 -> L9 -> L1 -> L11 -> L8
42,153.791239,416.375289,320.200890,127.795552,L26 -> L16 -> L17 -> L13 -> L12 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L24 -> L2 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
43,131.845692,426.609743,303.036139,127.795552,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
44,135.412685,426.794985,304.722397,127.795552,L9 -> L1 -> L11 -> L8 -> L15 -> L18 -> L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
45,142.536792,443.837193,281.523953,127.795552,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L12 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
46,130.848325,438.324460,303.173018,127.795552,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L5 -> L20 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
47,155.508094,417.349148,316.392628,127.795552,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
48,125.356008,451.579998,312.641035,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
49,151.248778,394.204953,311.923581,125.356008,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L12 -> L21 -> L24 -> L2 -> L26 -> L16
50,134.280080,490.083311,297.124970,125.356008,L24 -> L2 -> L26 -> L16 -> L6 -> L25 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
51,130.502662,454.211363,318.656482,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
52,168.654219,462.857472,301.297185,125.356008,L16 -> L26 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
53,148.793911,414.487848,312.525781,125.356008,L26 -> L16 -> L13 -> L12 -> L17 -> L3 -> L14 -> L27 -> L23 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
54,180.846766,532.810145,362.062852,125.356008,L16 -> L26 -> L12 -> L17 -> L3 -> L27 -> L14 -> L23 -> L6 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
55,163.606626,454.285207,306.362182,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L12 -> L21 -> L10 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
56,164.186715,450.612473,323.220766,125.356008,L26 -> L16 -> L17 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L5 -> L20 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L24 -> L2 -> L9 -> L15 -> L18 -> L11 -> L1 -> L8
57,127.521857,447.919387,306.762268,125.356008,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
58,144.474467,477.897295,305.553876,125.356008,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L24 -> L2
59,150.726010,521.660736,305.475415,125.356008,L26 -> L16 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
60,141.408523,519.812312,288.882195,125.356008,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
61,136.102830,497.238773,327.937439,125.356008,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
62,165.498880,425.316006,290.660139,125.356008,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L19 -> L4 -> L22 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
63,145.174673,440.277610,317.288090,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L14 -> L27 -> L23 -> L12 -> L21 -> L10 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
64,145.731477,406.665010,306.501879,125.356008,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L13 -> L12 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L5 -> L25 -> L6 -> L3 -> L17 -> L26 -> L16
65,175.902705,439.305785,297.912972,125.356008,L26 -> L17 -> L16 -> L13 -> L12 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1 -> L2 -> L24
66,130.571619,380.166736,294.309162,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L1 -> L11 -> L8 -> L9
67,140.583179,363.277398,275.967815,125.356008,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L25 -> L5 -> L6 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L11 -> L15 -> L18 -> L9 -> L8 -> L1
68,158.818060,359.490363,279.643433,125.356008,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L24 -> L2 -> L26 -> L17 -> L27 -> L23 -> L14 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L3 -> L12 -> L13 -> L16
69,172.638008,494.626243,302.615620,125.356008,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L25 -> L21 -> L6 -> L5 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
70,131.109829,426.199558,290.842340,125.356008,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
71,179.543361,444.555636,299.522867,125.356008,L8 -> L9 -> L18 -> L15 -> L11 -> L10 -> L19 -> L21 -> L12 -> L13 -> L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L1 -> L2 -> L24
72,131.182752,420.242544,303.696245,125.356008,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
73,140.491107,511.460778,323.505770,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L6 -> L25 -> L5 -> L20 -> L3 -> L14 -> L27 -> L23 -> L17 -> L12 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
74,147.729034,454.693227,325.486859,125.356008,L26 -> L16 -> L17 -> L3 -> L14 -> L27 -> L23 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L12 -> L13 -> L24 -> L2 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
75,156.448310,367.329983,293.195461,125.356008,L2 -> L24 -> L26 -> L16 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L12 -> L21 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
76,146.870817,488.114742,282.158985,125.356008,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L21 -> L13 -> L12 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L24 -> L2
77,153.792476,518.349575,334.925864,125.356008,L8 -> L9 -> L1 -> L11 -> L18 -> L15 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L12 -> L13 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L16 -> L26 -> L24 -> L2
78,149.996035,480.050553,314.751845,125.356008,L2 -> L24 -> L26 -> L16 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L1 -> L11 -> L8 -> L9
79,139.478466,434.141863,314.183835,125.356008,L2 -> L24 -> L16 -> L26 -> L17 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
80,205.745870,455.242587,313.637321,125.356008,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L8 -> L9 -> L1 -> L11 -> L17
81,148.186378,533.570692,333.386521,125.356008,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L2 -> L24 -> L13 -> L12 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L5 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L26 -> L16
82,136.621875,429.543917,329.495790,125.356008,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L5 -> L20 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L11 -> L8 -> L1 -> L15 -> L18 -> L9
83,157.052019,453.696079,304.150565,125.356008,L26 -> L16 -> L13 -> L17 -> L12 -> L21 -> L10 -> L19 -> L20 -> L3 -> L14 -> L27 -> L23 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18 -> L9 -> L8 -> L1 -> L24 -> L2
84,167.513218,422.541942,309.894986,125.356008,L24 -> L2 -> L26 -> L16 -> L17 -> L12 -> L13 -> L10 -> L21 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L25 -> L15 -> L18 -> L9 -> L1 -> L11 -> L8
85,140.857578,459.019971,309.869708,125.356008,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L27 -> L14 -> L23 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
86,138.118814,499.011888,337.071831,125.356008,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L12 -> L13 -> L24 -> L2
87,166.999325,404.693373,303.060299,125.356008,L9 -> L8 -> L1 -> L11 -> L10 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L13 -> L24 -> L2
