iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,468.718539,4401.779438,957.119958,340.425836,L36 -> L18 -> L11 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L37 -> L38 -> L15 -> L7 -> L30 -> L5 -> L17 -> L16 -> L24 -> L21
12,410.251468,5030.675275,1133.750061,340.425836,L11 -> L18 -> L24 -> L21 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L22 -> L23 -> L32 -> L1 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9 -> L20 -> L27 -> L4 -> L8 -> L26
13,379.787135,1006.630236,746.747358,340.425836,L24 -> L37 -> L21 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36 -> L18
14,418.852208,1035.982211,737.805658,340.425836,L36 -> L18 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L37 -> L24 -> L21 -> L11 -> L26 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L1 -> L4 -> L8
15,342.842454,1119.902921,778.565650,340.425836,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L10 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
16,376.757389,4161.765256,1087.738110,340.425836,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
17,348.672504,1735.365268,777.344158,340.425836,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
18,311.307232,3568.702399,932.843875,311.307232,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
19,398.576695,1040.946452,779.397442,311.307232,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L2 -> L14 -> L31 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L12 -> L10 -> L29 -> L13 -> L9
20,369.318383,1788.879541,768.125500,311.307232,L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L36 -> L18
21,396.320485,1817.408419,798.416704,311.307232,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31
22,473.443661,6274.471075,1064.163794,311.307232,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L29 -> L33 -> L10 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L34 -> L5
23,440.758818,1475.438108,826.706481,311.307232,L18 -> L21 -> L11 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30 -> L20 -> L22
24,412.525811,1020.335801,779.124178,311.307232,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L20 -> L22 -> L3 -> L34 -> L25 -> L12 -> L10 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L27 -> L23 -> L8 -> L4 -> L26
25,353.764449,2246.484489,765.755404,311.307232,L18 -> L36 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L4 -> L27 -> L8 -> L26
26,385.826357,1293.011922,809.996837,311.307232,L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L5 -> L17 -> L16 -> L15 -> L7 -> L30 -> L38 -> L36 -> L18 -> L24 -> L37 -> L21
27,359.639772,1018.078748,722.875195,311.307232,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L14 -> L2 -> L31 -> L13 -> L9 -> L6 -> L29 -> L33 -> L3
28,359.499764,988.448036,687.464453,311.307232,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L3 -> L34
29,301.990164,1003.070399,735.821506,301.990164,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
30,357.816223,870.980904,664.618960,301.990164,L18 -> L36 -> L37 -> L24 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21
31,295.548801,945.911884,717.520022,295.548801,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
32,341.818211,2107.993805,832.003543,295.548801,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5
33,380.858301,951.490623,715.392218,295.548801,L21 -> L24 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L39 -> L28 -> L25 -> L40 -> L19 -> L3 -> L34 -> L35 -> L10 -> L12 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
34,395.212597,932.234135,704.162141,295.548801,L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L12 -> L35 -> L25 -> L34 -> L3 -> L5 -> L30 -> L38 -> L7
35,354.006721,933.743585,716.504570,295.548801,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30
36,362.837841,1063.401349,730.285651,295.548801,L22 -> L20 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
37,409.021520,955.187052,675.134348,295.548801,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L26 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L4
38,418.236680,1123.281430,778.099455,295.548801,L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L26 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L3 -> L34 -> L1 -> L4
39,346.343811,1048.194126,731.058235,295.548801,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L10 -> L35 -> L40 -> L39 -> L19 -> L28
40,369.152998,5491.190959,938.448990,295.548801,L11 -> L21 -> L24 -> L37 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34 -> L25 -> L28 -> L35 -> L40 -> L39 -> L19 -> L17 -> L16 -> L15 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18
41,341.271376,973.194315,691.277989,295.548801,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L2 -> L14 -> L31 -> L13 -> L9 -> L6 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L16 -> L15 -> L5 -> L7 -> L30 -> L38
42,477.292624,941.184442,741.047334,295.548801,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L19 -> L28 -> L5 -> L7 -> L38 -> L36 -> L18 -> L20 -> L23 -> L22 -> L32 -> L27 -> L26 -> L8 -> L4 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L30 -> L25 -> L3 -> L34 -> L1
43,460.751413,955.789579,763.216805,295.548801,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L20 -> L22 -> L26 -> L15
44,324.452355,1896.886341,791.536540,295.548801,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
45,419.777288,1850.980256,805.115497,295.548801,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L25 -> L40 -> L12 -> L10 -> L14 -> L2 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L35 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
46,384.715531,985.210783,701.536671,295.548801,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L3 -> L34 -> L19 -> L39 -> L28 -> L35 -> L40 -> L30
47,457.184532,2042.216321,819.778850,295.548801,L18 -> L21 -> L24 -> L37 -> L11 -> L8 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L25 -> L3 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L15 -> L36 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26
48,396.031638,1006.036600,731.370722,295.548801,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L19 -> L39 -> L28 -> L25 -> L40 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
49,342.422432,1518.144220,745.040674,295.548801,L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L15 -> L16 -> L24 -> L37 -> L21 -> L11 -> L36 -> L18
50,340.814079,1046.971772,722.883351,295.548801,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9
51,304.046234,1389.150096,757.402457,295.548801,L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
52,458.342240,932.775353,720.182070,295.548801,L11 -> L24 -> L21 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L25 -> L34 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L29 -> L33 -> L10 -> L2 -> L14 -> L31 -> L6 -> L9 -> L13 -> L1
53,307.755699,905.338842,696.354356,295.548801,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
54,427.823307,1066.463759,731.332225,295.548801,L18 -> L11 -> L24 -> L21 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L16 -> L15 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L34 -> L3
55,389.081768,3930.145581,867.313559,295.548801,L11 -> L24 -> L21 -> L37 -> L16 -> L15 -> L17 -> L5 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L25 -> L34
56,462.307501,943.372374,703.732688,295.548801,L11 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L37 -> L24 -> L21
57,398.128467,865.629180,697.555614,295.548801,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L9 -> L6 -> L13 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28
58,406.539562,1954.612671,717.662367,295.548801,L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L28 -> L25 -> L35 -> L40 -> L19 -> L39 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L22 -> L20 -> L8 -> L4 -> L26 -> L36 -> L18
59,322.792868,1558.180167,745.172133,295.548801,L36 -> L18 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
60,404.850570,4105.787777,869.846701,295.548801,L11 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L15 -> L37 -> L24 -> L21 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L20 -> L22
61,319.242829,1000.988459,725.072114,295.548801,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
62,406.192452,917.342208,693.680431,295.548801,L11 -> L21 -> L24 -> L37 -> L17 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31 -> L32 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
63,380.218257,1080.218123,706.221505,295.548801,L11 -> L21 -> L24 -> L37 -> L17 -> L15 -> L16 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
