iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
54,114.494341,283.008895,176.622925,75.445054,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L14 -> L10 -> L6 -> L3 -> L11 -> L9 -> L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7
55,95.856629,363.145338,198.943421,75.445054,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L17
56,81.657813,298.461597,179.301883,75.445054,L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
57,110.449569,309.972250,193.896246,75.445054,L17 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15
58,115.105755,294.943310,200.677591,75.445054,L5 -> L8 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L2
59,100.178826,295.321914,194.620667,75.445054,L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7
60,87.391029,316.201375,200.662340,75.445054,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14
61,87.171435,319.263814,187.085523,75.445054,L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
62,125.847092,282.818391,212.415352,75.445054,L17 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L19
63,105.235487,333.360008,201.142078,75.445054,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L3 -> L10 -> L11 -> L14 -> L6 -> L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17
64,91.813025,323.781384,189.174417,75.445054,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7
65,110.449246,264.949918,175.330083,75.445054,L17 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15
66,102.227046,301.746430,196.860764,75.445054,L15 -> L19 -> L4 -> L16 -> L12 -> L13 -> L7 -> L18 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
67,120.738537,321.184577,191.253089,75.445054,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L20 -> L2 -> L5 -> L8 -> L15 -> L17
68,92.721682,357.308049,204.747942,75.445054,L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7
69,112.131900,273.337500,173.525814,75.445054,L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19
70,81.154037,375.575690,190.565811,75.445054,L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
71,104.791887,278.031547,183.512966,75.445054,L20 -> L5 -> L8 -> L2 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
72,89.755809,253.273365,185.392506,75.445054,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
73,82.301094,274.206414,180.984716,75.445054,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
74,80.887680,344.503035,200.951437,75.445054,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
75,102.858245,253.638912,176.105264,75.445054,L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
76,96.125056,281.676606,172.735207,75.445054,L17 -> L20 -> L5 -> L8 -> L2 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7
77,119.536932,287.315497,193.076164,75.445054,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L4 -> L16 -> L12 -> L18 -> L13 -> L7 -> L19 -> L15 -> L17
78,83.856277,362.441086,196.868583,75.445054,L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17
79,93.659922,338.239164,213.335450,75.445054,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
80,104.863044,333.815917,192.756976,75.445054,L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15
81,110.143819,273.546218,186.897420,75.445054,L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19
82,93.659922,291.035880,198.752502,75.445054,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
83,111.940014,378.653278,206.294028,75.445054,L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
84,101.661896,293.864840,184.288781,75.445054,L17 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
