iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
14,99999.000000,99999.000000,99999.000000,99999.000000,L29 -> L1 -> L31 -> L15 -> L34 -> L12 -> L17 -> L13 -> L22 -> L38 -> L36 -> L28 -> L33 -> L52 -> L3 -> L25 -> L23 -> L6 -> L4 -> L10 -> L42 -> L9 -> L19 -> L27 -> L32 -> L40 -> L47 -> L51 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L37 -> L2 -> L11 -> L5 -> L7 -> L20 -> L24 -> L41 -> L44 -> L14 -> L43 -> L26 -> L18 -> L50 -> L48 -> L39 -> L8
15,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L9 -> L50 -> L43 -> L11 -> L5 -> L2 -> L37 -> L8 -> L28 -> L33 -> L36 -> L22 -> L38 -> L13 -> L7 -> L24 -> L20 -> L14 -> L44 -> L35 -> L45 -> L30 -> L46 -> L21 -> L16 -> L49 -> L1 -> L31 -> L15 -> L12 -> L17 -> L29 -> L6 -> L23 -> L52 -> L3 -> L25 -> L34 -> L18 -> L48 -> L27 -> L19 -> L10 -> L42 -> L51 -> L32 -> L40 -> L47 -> L4 -> L26 -> L41
16,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L47 -> L15 -> L31 -> L12 -> L1 -> L34 -> L18 -> L48 -> L43 -> L14 -> L22 -> L38 -> L36 -> L28 -> L33 -> L23 -> L20 -> L24 -> L11 -> L2 -> L5 -> L8 -> L52 -> L3 -> L25 -> L6 -> L29 -> L17 -> L50 -> L9 -> L35 -> L46 -> L16 -> L49 -> L30 -> L45 -> L21 -> L37 -> L7 -> L44 -> L41 -> L26 -> L13 -> L51
17,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L39 -> L4 -> L10 -> L42 -> L40 -> L9 -> L48 -> L18 -> L34 -> L1 -> L31 -> L15 -> L12 -> L17 -> L29 -> L6 -> L3 -> L25 -> L52 -> L23 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L20 -> L24 -> L30 -> L45 -> L35 -> L16 -> L49 -> L21 -> L46 -> L7 -> L5 -> L11 -> L26 -> L41 -> L44 -> L2 -> L37 -> L51 -> L47 -> L32 -> L43 -> L50
18,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L27 -> L19 -> L40 -> L51 -> L32 -> L42 -> L10 -> L6 -> L29 -> L17 -> L31 -> L34 -> L1 -> L12 -> L15 -> L25 -> L52 -> L23 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L3 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L44 -> L7 -> L24 -> L20 -> L45 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L43 -> L47 -> L50 -> L9 -> L48 -> L18
19,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L19 -> L42 -> L40 -> L32 -> L51 -> L47 -> L6 -> L29 -> L17 -> L37 -> L2 -> L11 -> L5 -> L7 -> L24 -> L20 -> L46 -> L35 -> L45 -> L30 -> L49 -> L16 -> L21 -> L50 -> L48 -> L9 -> L43 -> L4 -> L39 -> L3 -> L52 -> L8 -> L28 -> L33 -> L22 -> L13 -> L14 -> L44 -> L26 -> L41 -> L36 -> L38 -> L25 -> L34 -> L18 -> L15 -> L12 -> L31 -> L1 -> L23
20,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L42 -> L10 -> L27 -> L19 -> L32 -> L40 -> L51 -> L47 -> L25 -> L3 -> L52 -> L8 -> L28 -> L33 -> L36 -> L13 -> L22 -> L38 -> L5 -> L11 -> L2 -> L37 -> L24 -> L7 -> L20 -> L49 -> L16 -> L46 -> L35 -> L45 -> L30 -> L44 -> L14 -> L23 -> L31 -> L34 -> L1 -> L12 -> L15 -> L43 -> L48 -> L50 -> L9 -> L4 -> L6 -> L29 -> L17 -> L18 -> L41 -> L26 -> L21
21,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L51 -> L32 -> L27 -> L19 -> L42 -> L10 -> L4 -> L34 -> L31 -> L15 -> L1 -> L25 -> L3 -> L12 -> L48 -> L50 -> L43 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L20 -> L24 -> L7 -> L44 -> L23 -> L36 -> L38 -> L22 -> L13 -> L14 -> L28 -> L33 -> L17 -> L6 -> L29 -> L18 -> L8 -> L52 -> L9 -> L40 -> L47 -> L45 -> L35 -> L46 -> L16 -> L49 -> L30 -> L21
22,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L47 -> L51 -> L32 -> L40 -> L46 -> L16 -> L49 -> L21 -> L35 -> L45 -> L30 -> L44 -> L7 -> L24 -> L20 -> L14 -> L13 -> L22 -> L38 -> L11 -> L5 -> L2 -> L37 -> L41 -> L26 -> L1 -> L31 -> L15 -> L12 -> L23 -> L52 -> L8 -> L3 -> L25 -> L34 -> L18 -> L48 -> L50 -> L43 -> L17 -> L29 -> L6 -> L36 -> L33 -> L28
23,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L43 -> L23 -> L17 -> L31 -> L15 -> L12 -> L25 -> L3 -> L6 -> L29 -> L28 -> L24 -> L20 -> L49 -> L16 -> L46 -> L35 -> L30 -> L45 -> L13 -> L22 -> L38 -> L41 -> L26 -> L44 -> L7 -> L14 -> L5 -> L11 -> L37 -> L2 -> L52 -> L8 -> L36 -> L33 -> L34 -> L1 -> L18 -> L48 -> L50 -> L9 -> L40 -> L47 -> L27 -> L19 -> L10 -> L42 -> L4 -> L51 -> L32 -> L21
24,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L10 -> L4 -> L19 -> L27 -> L39 -> L42 -> L51 -> L32 -> L40 -> L47 -> L12 -> L15 -> L31 -> L34 -> L1 -> L52 -> L8 -> L3 -> L25 -> L23 -> L48 -> L50 -> L9 -> L6 -> L29 -> L17 -> L44 -> L20 -> L24 -> L7 -> L2 -> L37 -> L5 -> L11 -> L14 -> L13 -> L22 -> L38 -> L36 -> L35 -> L46 -> L16 -> L49 -> L21 -> L45 -> L30 -> L18 -> L33 -> L28 -> L26 -> L41
25,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L1 -> L31 -> L15 -> L34 -> L25 -> L3 -> L23 -> L52 -> L38 -> L22 -> L13 -> L36 -> L28 -> L33 -> L8 -> L14 -> L24 -> L7 -> L44 -> L18 -> L50 -> L27 -> L19 -> L42 -> L32 -> L40 -> L47 -> L10 -> L4 -> L39 -> L29 -> L6 -> L12 -> L17 -> L46 -> L16 -> L49 -> L35 -> L45 -> L30 -> L20 -> L37 -> L2 -> L11 -> L5 -> L26 -> L41 -> L21 -> L48 -> L51
26,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L20 -> L24 -> L7 -> L5 -> L11 -> L2 -> L37 -> L36 -> L22 -> L38 -> L13 -> L14 -> L33 -> L28 -> L8 -> L52 -> L3 -> L25 -> L34 -> L17 -> L12 -> L1 -> L31 -> L15 -> L39 -> L9 -> L43 -> L29 -> L6 -> L4 -> L51 -> L40 -> L47 -> L32 -> L16 -> L35 -> L46 -> L45 -> L30 -> L21 -> L49 -> L23 -> L18 -> L50 -> L48 -> L44 -> L41 -> L26
27,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L27 -> L19 -> L10 -> L42 -> L32 -> L40 -> L47 -> L48 -> L50 -> L9 -> L43 -> L51 -> L8 -> L28 -> L33 -> L23 -> L12 -> L17 -> L1 -> L31 -> L15 -> L34 -> L18 -> L25 -> L3 -> L52 -> L44 -> L14 -> L7 -> L24 -> L20 -> L11 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L37 -> L2 -> L5 -> L41 -> L26 -> L13 -> L22 -> L38 -> L36 -> L29 -> L6
28,99999.000000,99999.000000,99999.000000,99999.000000,L4 -> L39 -> L10 -> L27 -> L19 -> L50 -> L9 -> L43 -> L49 -> L16 -> L46 -> L35 -> L45 -> L30 -> L37 -> L2 -> L3 -> L25 -> L34 -> L1 -> L31 -> L15 -> L12 -> L17 -> L52 -> L8 -> L33 -> L28 -> L36 -> L22 -> L38 -> L24 -> L20 -> L44 -> L14 -> L13 -> L7 -> L5 -> L11 -> L26 -> L41 -> L29 -> L6 -> L40 -> L32 -> L51 -> L42 -> L47 -> L48 -> L18 -> L23 -> L21
29,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L4 -> L19 -> L27 -> L42 -> L10 -> L6 -> L29 -> L23 -> L15 -> L12 -> L17 -> L39 -> L52 -> L8 -> L28 -> L33 -> L38 -> L22 -> L13 -> L14 -> L44 -> L5 -> L11 -> L37 -> L2 -> L7 -> L24 -> L20 -> L46 -> L35 -> L45 -> L30 -> L49 -> L16 -> L21 -> L26 -> L41 -> L25 -> L3 -> L34 -> L18 -> L48 -> L43 -> L31 -> L1 -> L36 -> L40 -> L47 -> L32 -> L51
30,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L24 -> L20 -> L7 -> L5 -> L11 -> L2 -> L37 -> L35 -> L49 -> L16 -> L46 -> L14 -> L13 -> L36 -> L38 -> L22 -> L33 -> L28 -> L8 -> L18 -> L1 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L40 -> L47 -> L32 -> L51 -> L6 -> L29 -> L15 -> L31 -> L12 -> L17 -> L34 -> L25 -> L3 -> L52 -> L23 -> L48 -> L50 -> L30 -> L45 -> L21 -> L44 -> L26 -> L41
31,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L42 -> L10 -> L19 -> L27 -> L9 -> L43 -> L3 -> L25 -> L34 -> L31 -> L15 -> L12 -> L1 -> L50 -> L18 -> L24 -> L20 -> L7 -> L17 -> L35 -> L45 -> L30 -> L46 -> L49 -> L16 -> L21 -> L26 -> L41 -> L11 -> L5 -> L37 -> L2 -> L22 -> L38 -> L36 -> L14 -> L13 -> L28 -> L33 -> L52 -> L8 -> L23 -> L29 -> L6 -> L51 -> L40 -> L47 -> L32 -> L48 -> L44
32,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L27 -> L40 -> L32 -> L42 -> L10 -> L4 -> L6 -> L29 -> L9 -> L43 -> L13 -> L22 -> L38 -> L28 -> L33 -> L36 -> L5 -> L7 -> L44 -> L20 -> L24 -> L11 -> L41 -> L26 -> L14 -> L52 -> L25 -> L3 -> L34 -> L1 -> L31 -> L15 -> L12 -> L17 -> L23 -> L8 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L2 -> L37 -> L50 -> L48 -> L18 -> L47 -> L51
33,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L39 -> L29 -> L6 -> L1 -> L12 -> L15 -> L31 -> L34 -> L18 -> L48 -> L50 -> L5 -> L11 -> L2 -> L37 -> L20 -> L24 -> L22 -> L13 -> L14 -> L44 -> L7 -> L26 -> L41 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L3 -> L25 -> L52 -> L8 -> L28 -> L33 -> L36 -> L38 -> L23 -> L17 -> L27 -> L10 -> L19 -> L42 -> L32 -> L40 -> L51 -> L47 -> L4 -> L43
34,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L27 -> L19 -> L42 -> L10 -> L43 -> L22 -> L38 -> L36 -> L8 -> L28 -> L33 -> L18 -> L25 -> L34 -> L31 -> L15 -> L12 -> L17 -> L1 -> L50 -> L48 -> L9 -> L51 -> L32 -> L40 -> L47 -> L49 -> L16 -> L46 -> L21 -> L45 -> L30 -> L35 -> L11 -> L5 -> L26 -> L41 -> L52 -> L3 -> L23 -> L24 -> L20 -> L7 -> L44 -> L14 -> L13 -> L37 -> L2 -> L29 -> L6 -> L4
35,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L51 -> L32 -> L47 -> L40 -> L6 -> L29 -> L17 -> L3 -> L25 -> L34 -> L1 -> L31 -> L15 -> L38 -> L22 -> L14 -> L24 -> L7 -> L44 -> L41 -> L26 -> L11 -> L5 -> L37 -> L2 -> L46 -> L49 -> L16 -> L21 -> L36 -> L13 -> L33 -> L28 -> L20 -> L35 -> L45 -> L30 -> L43 -> L8 -> L52 -> L23 -> L12 -> L50 -> L18 -> L48 -> L9 -> L39 -> L4
36,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L20 -> L37 -> L2 -> L5 -> L11 -> L10 -> L42 -> L27 -> L19 -> L51 -> L32 -> L47 -> L40 -> L39 -> L4 -> L13 -> L36 -> L38 -> L22 -> L14 -> L23 -> L52 -> L8 -> L28 -> L33 -> L44 -> L24 -> L7 -> L6 -> L29 -> L1 -> L34 -> L25 -> L3 -> L12 -> L17 -> L15 -> L31 -> L18 -> L48 -> L50 -> L26 -> L41 -> L46 -> L35 -> L45 -> L30 -> L21 -> L49 -> L16
37,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L10 -> L42 -> L27 -> L39 -> L4 -> L51 -> L40 -> L32 -> L6 -> L29 -> L17 -> L12 -> L31 -> L15 -> L1 -> L52 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L20 -> L7 -> L24 -> L3 -> L25 -> L34 -> L18 -> L48 -> L9 -> L43 -> L44 -> L5 -> L11 -> L26 -> L41 -> L46 -> L21 -> L49 -> L16 -> L45 -> L35 -> L30 -> L37 -> L2 -> L50 -> L23 -> L47
38,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L32 -> L40 -> L47 -> L39 -> L43 -> L36 -> L38 -> L22 -> L13 -> L14 -> L24 -> L20 -> L7 -> L44 -> L52 -> L8 -> L28 -> L33 -> L31 -> L15 -> L1 -> L18 -> L34 -> L25 -> L3 -> L17 -> L12 -> L9 -> L4 -> L10 -> L37 -> L41 -> L26 -> L11 -> L5 -> L2 -> L30 -> L45 -> L35 -> L46 -> L49 -> L16 -> L21 -> L51 -> L50 -> L48 -> L29 -> L6 -> L23
39,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L13 -> L22 -> L38 -> L28 -> L33 -> L36 -> L25 -> L3 -> L1 -> L12 -> L34 -> L31 -> L15 -> L8 -> L52 -> L23 -> L14 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L37 -> L2 -> L5 -> L11 -> L7 -> L24 -> L20 -> L44 -> L21 -> L10 -> L39 -> L18 -> L48 -> L50 -> L6 -> L29 -> L17 -> L42 -> L27 -> L19 -> L4 -> L51 -> L40 -> L32 -> L47 -> L41 -> L26
40,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L30 -> L45 -> L49 -> L16 -> L46 -> L35 -> L21 -> L37 -> L2 -> L11 -> L5 -> L7 -> L24 -> L20 -> L14 -> L52 -> L25 -> L3 -> L31 -> L15 -> L12 -> L1 -> L34 -> L17 -> L22 -> L13 -> L38 -> L28 -> L33 -> L36 -> L8 -> L23 -> L6 -> L29 -> L10 -> L27 -> L19 -> L42 -> L4 -> L32 -> L40 -> L47 -> L51 -> L9 -> L43 -> L18 -> L48 -> L50 -> L26 -> L41 -> L44
41,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L47 -> L40 -> L32 -> L42 -> L19 -> L27 -> L10 -> L51 -> L4 -> L6 -> L29 -> L12 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L7 -> L24 -> L20 -> L44 -> L30 -> L18 -> L50 -> L48 -> L9 -> L43 -> L49 -> L16 -> L46 -> L35 -> L45 -> L11 -> L5 -> L2 -> L37 -> L26 -> L41 -> L14 -> L17 -> L23 -> L3 -> L25 -> L52 -> L8 -> L31 -> L15 -> L1 -> L34 -> L21
42,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L34 -> L48 -> L18 -> L50 -> L6 -> L29 -> L32 -> L47 -> L39 -> L40 -> L51 -> L27 -> L19 -> L42 -> L23 -> L17 -> L25 -> L3 -> L52 -> L33 -> L28 -> L38 -> L14 -> L44 -> L11 -> L5 -> L2 -> L37 -> L20 -> L24 -> L7 -> L13 -> L22 -> L8 -> L36 -> L45 -> L30 -> L16 -> L46 -> L35 -> L21 -> L49 -> L15 -> L31 -> L12 -> L1 -> L10 -> L4 -> L41 -> L26
43,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L42 -> L32 -> L40 -> L47 -> L19 -> L39 -> L4 -> L29 -> L17 -> L3 -> L23 -> L28 -> L33 -> L36 -> L13 -> L22 -> L38 -> L14 -> L44 -> L11 -> L5 -> L2 -> L37 -> L20 -> L24 -> L7 -> L49 -> L16 -> L46 -> L35 -> L45 -> L21 -> L30 -> L52 -> L1 -> L31 -> L34 -> L18 -> L48 -> L50 -> L43 -> L26 -> L41 -> L25 -> L15 -> L12 -> L9 -> L6 -> L8 -> L51
44,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L10 -> L42 -> L19 -> L27 -> L29 -> L23 -> L4 -> L6 -> L47 -> L32 -> L40 -> L51 -> L7 -> L24 -> L20 -> L37 -> L2 -> L11 -> L5 -> L44 -> L36 -> L22 -> L38 -> L13 -> L14 -> L49 -> L16 -> L21 -> L46 -> L35 -> L45 -> L30 -> L8 -> L28 -> L33 -> L25 -> L3 -> L34 -> L48 -> L18 -> L1 -> L15 -> L31 -> L17 -> L12 -> L43 -> L26 -> L41 -> L52 -> L9 -> L50
45,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L52 -> L8 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L24 -> L20 -> L11 -> L5 -> L2 -> L37 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L15 -> L31 -> L34 -> L1 -> L12 -> L17 -> L3 -> L25 -> L18 -> L9 -> L10 -> L42 -> L19 -> L27 -> L39 -> L4 -> L6 -> L29 -> L47 -> L40 -> L51 -> L32 -> L43 -> L33 -> L48 -> L50 -> L26 -> L41 -> L44 -> L7
46,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L40 -> L47 -> L10 -> L42 -> L51 -> L32 -> L9 -> L43 -> L13 -> L22 -> L38 -> L44 -> L14 -> L28 -> L33 -> L8 -> L36 -> L52 -> L24 -> L7 -> L20 -> L37 -> L2 -> L5 -> L11 -> L41 -> L26 -> L17 -> L3 -> L25 -> L34 -> L15 -> L31 -> L12 -> L1 -> L23 -> L49 -> L16 -> L46 -> L35 -> L45 -> L30 -> L21 -> L6 -> L29 -> L39 -> L4 -> L48 -> L50 -> L18
47,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L45 -> L30 -> L46 -> L21 -> L49 -> L16 -> L35 -> L37 -> L20 -> L24 -> L7 -> L44 -> L14 -> L13 -> L22 -> L38 -> L36 -> L28 -> L33 -> L8 -> L52 -> L3 -> L25 -> L34 -> L31 -> L15 -> L12 -> L1 -> L39 -> L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L51 -> L47 -> L4 -> L6 -> L29 -> L17 -> L23 -> L41 -> L26 -> L11 -> L5 -> L2 -> L50 -> L18 -> L48
48,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L42 -> L10 -> L19 -> L27 -> L47 -> L32 -> L40 -> L51 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L24 -> L14 -> L38 -> L22 -> L13 -> L20 -> L52 -> L8 -> L33 -> L28 -> L36 -> L11 -> L5 -> L23 -> L48 -> L9 -> L43 -> L7 -> L44 -> L3 -> L25 -> L34 -> L18 -> L50 -> L31 -> L15 -> L29 -> L17 -> L12 -> L1 -> L37 -> L2 -> L26 -> L41 -> L6
49,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L9 -> L27 -> L19 -> L39 -> L4 -> L42 -> L47 -> L40 -> L32 -> L51 -> L43 -> L5 -> L2 -> L37 -> L11 -> L7 -> L24 -> L20 -> L14 -> L13 -> L22 -> L38 -> L28 -> L33 -> L36 -> L34 -> L52 -> L25 -> L3 -> L8 -> L23 -> L1 -> L31 -> L15 -> L12 -> L29 -> L6 -> L17 -> L18 -> L44 -> L26 -> L41 -> L16 -> L49 -> L46 -> L21 -> L30 -> L45 -> L35 -> L50 -> L48
