iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,144.807981,599.745470,329.391265,125.372557,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L5 -> L6 -> L25 -> L12 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
12,172.114884,516.626978,310.711149,125.372557,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L24 -> L2 -> L26 -> L16 -> L17 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L13 -> L12 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27
13,138.006638,494.364829,324.226129,125.372557,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L6 -> L21 -> L25 -> L5 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
14,133.770869,461.211671,326.560113,125.372557,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L27 -> L23 -> L14 -> L6 -> L12 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
15,191.631071,414.461909,308.338140,125.372557,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L6 -> L25 -> L21 -> L10 -> L19 -> L11 -> L8 -> L1 -> L5 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L9
16,168.906526,516.813345,323.989274,125.372557,L16 -> L12 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L26 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
17,145.815909,502.918223,328.852417,125.372557,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L12 -> L5 -> L20 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
18,193.989043,419.210178,278.705600,125.372557,L8 -> L9 -> L18 -> L15 -> L11 -> L10 -> L19 -> L21 -> L25 -> L5 -> L6 -> L17 -> L12 -> L13 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L1 -> L26 -> L16 -> L24 -> L2
19,147.046161,443.212011,322.772452,125.372557,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
20,138.470299,443.640094,321.362440,125.372557,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L12 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
21,122.756674,467.522570,318.268804,122.756674,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
22,154.455381,539.654017,366.472056,122.756674,L8 -> L9 -> L1 -> L18 -> L15 -> L11 -> L25 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L2 -> L24
23,174.262230,411.356728,326.125465,122.756674,L9 -> L8 -> L1 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L10 -> L19 -> L20 -> L17 -> L6 -> L25 -> L21 -> L5 -> L27 -> L23 -> L14 -> L3 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18
24,182.038686,518.766954,316.044089,122.756674,L8 -> L9 -> L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L19 -> L10 -> L21 -> L12 -> L6 -> L25 -> L5 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1
25,159.359161,465.050232,300.182921,122.756674,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L24 -> L2 -> L26 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L20 -> L4 -> L7 -> L22 -> L28 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L16
26,155.106588,505.451091,349.402114,122.756674,L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L3 -> L23 -> L14 -> L27 -> L17 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
27,160.586082,459.411758,312.889427,122.756674,L26 -> L16 -> L13 -> L12 -> L17 -> L6 -> L25 -> L10 -> L21 -> L5 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
28,146.336135,423.614977,298.303170,122.756674,L9 -> L1 -> L8 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L27 -> L14 -> L23 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L11 -> L15 -> L18
29,156.024151,435.727189,321.055248,122.756674,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L9 -> L8 -> L1 -> L11 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17
30,142.339409,470.462994,328.827380,122.756674,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L17 -> L16 -> L26 -> L24 -> L2
31,165.145515,428.231188,313.100374,122.756674,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L3 -> L6 -> L25 -> L5 -> L20 -> L14 -> L23 -> L27 -> L26 -> L16 -> L24 -> L2
32,137.948176,415.408088,287.423976,122.756674,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
33,128.911871,505.395771,310.948759,122.756674,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L3 -> L27 -> L14 -> L23 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
34,150.293111,436.334313,315.167489,122.756674,L26 -> L16 -> L13 -> L17 -> L3 -> L14 -> L27 -> L23 -> L6 -> L12 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9 -> L2 -> L24
35,160.894784,373.762367,305.078657,122.756674,L24 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L13 -> L12 -> L21 -> L10 -> L25 -> L5 -> L6 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2
36,142.565229,483.734926,293.367733,122.756674,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17
37,135.686577,452.078717,311.848585,122.756674,L24 -> L2 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
38,145.522816,436.527534,294.037202,122.756674,L18 -> L15 -> L11 -> L8 -> L1 -> L9 -> L2 -> L24 -> L13 -> L12 -> L6 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26
39,129.722595,388.633130,305.265265,122.756674,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L1 -> L11 -> L8 -> L9
40,135.509259,424.743524,316.013110,122.756674,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L1 -> L8 -> L9 -> L15 -> L18
41,144.160617,493.538148,321.776896,122.756674,L24 -> L2 -> L16 -> L26 -> L17 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
42,157.157460,419.775371,296.144401,122.756674,L18 -> L15 -> L11 -> L8 -> L1 -> L9 -> L16 -> L26 -> L17 -> L27 -> L14 -> L23 -> L3 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
43,153.657029,419.495931,308.692486,122.756674,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L25 -> L21 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2
44,149.480086,422.098182,309.805714,122.756674,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
45,164.948355,412.530322,317.996274,122.756674,L9 -> L8 -> L1 -> L11 -> L5 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L26 -> L16 -> L13 -> L12 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24
46,160.632692,364.704504,304.967017,122.756674,L2 -> L24 -> L13 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L5 -> L6 -> L25 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16
47,129.591288,393.628403,280.422385,122.756674,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L25 -> L21 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
48,148.676753,458.537793,288.972578,122.756674,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L5 -> L25 -> L21 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
49,140.456647,453.873127,312.352509,122.756674,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
50,150.400827,375.308739,295.892174,122.756674,L9 -> L8 -> L1 -> L11 -> L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
51,135.902139,433.603905,302.127728,122.756674,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
52,152.487650,423.030437,291.702038,122.756674,L2 -> L24 -> L16 -> L26 -> L17 -> L3 -> L27 -> L23 -> L14 -> L5 -> L6 -> L25 -> L21 -> L13 -> L12 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
53,154.630496,457.707843,295.985518,122.756674,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L5 -> L3 -> L20 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
54,149.686257,491.040455,305.989914,122.756674,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L14 -> L27 -> L23 -> L3 -> L17 -> L26 -> L16 -> L13 -> L12 -> L21 -> L5 -> L6 -> L25 -> L24 -> L2
55,144.723701,464.947290,325.129550,122.756674,L26 -> L16 -> L13 -> L12 -> L21 -> L5 -> L3 -> L23 -> L14 -> L27 -> L17 -> L6 -> L25 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
56,183.952752,422.152205,295.627250,122.756674,L9 -> L8 -> L11 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L5 -> L6 -> L25 -> L10 -> L19 -> L20 -> L3 -> L17 -> L27 -> L23 -> L14 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L1
57,152.134909,443.798195,311.006272,122.756674,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L5 -> L6 -> L25 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
58,157.401045,381.172595,302.729344,122.756674,L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2 -> L9
59,163.462901,543.996549,320.665454,122.756674,L8 -> L1 -> L11 -> L9 -> L18 -> L15 -> L20 -> L5 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L12 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
60,151.576742,433.339744,329.005038,122.756674,L8 -> L1 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2 -> L9
61,151.997266,434.803866,314.176282,122.756674,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L19 -> L21 -> L5 -> L7 -> L28 -> L22 -> L4 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
62,143.562039,448.266226,289.847052,122.756674,L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
63,155.075755,478.085357,339.362367,122.756674,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L24 -> L2 -> L12 -> L5 -> L20 -> L22 -> L4 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26
64,129.668645,463.646536,327.863585,122.756674,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L13 -> L12 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26
65,150.367394,392.997315,295.418007,122.756674,L9 -> L8 -> L1 -> L11 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L10 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L15 -> L18
66,163.764393,486.204293,302.619502,122.756674,L18 -> L15 -> L11 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L1 -> L8 -> L9
67,192.739434,428.765059,316.164844,122.756674,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L2 -> L24 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L19 -> L10 -> L21 -> L13 -> L12 -> L6 -> L25 -> L5 -> L28 -> L7
68,130.273622,469.203268,306.227041,122.756674,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L19 -> L10 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
69,129.971650,551.635000,323.913536,122.756674,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
70,146.789194,423.103473,317.473684,122.756674,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L5 -> L4 -> L22 -> L7 -> L28 -> L19 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L12 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
71,122.986075,458.191851,301.401398,122.756674,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
