iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
78,274.994547,704.652053,480.771793,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L25 -> L28 -> L1 -> L30 -> L29 -> L11 -> L32 -> L13 -> L7 -> L12 -> L5 -> L9 -> L18 -> L23 -> L2 -> L19 -> L15
79,225.416108,631.681899,497.820946,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
80,222.036704,681.036881,475.196563,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
81,235.835212,621.839221,474.187556,205.582242,L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
82,279.626448,650.598784,472.830755,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L26 -> L10 -> L16 -> L31 -> L27 -> L17 -> L28 -> L25 -> L1 -> L30 -> L18 -> L5 -> L9 -> L23 -> L12 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29
83,243.614327,641.114048,485.205111,205.582242,L14 -> L4 -> L28 -> L1 -> L30 -> L25 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
84,216.273671,615.468065,451.518298,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
85,252.241945,668.136261,502.306978,205.582242,L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L25 -> L28 -> L1 -> L30 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
86,288.337784,746.754468,504.420472,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L21 -> L27 -> L26 -> L10 -> L16 -> L31 -> L17 -> L28 -> L1 -> L25 -> L30 -> L15 -> L19 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L32 -> L13 -> L11 -> L29
87,219.914851,662.023793,493.275505,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
88,223.649971,839.187487,472.039020,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L2 -> L7 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17
89,234.898441,762.034646,514.606517,205.582242,L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
90,288.056899,805.514157,474.484161,205.582242,L20 -> L3 -> L24 -> L6 -> L22 -> L8 -> L14 -> L4 -> L21 -> L10 -> L26 -> L16 -> L31 -> L27 -> L17 -> L30 -> L28 -> L25 -> L1 -> L15 -> L19 -> L7 -> L12 -> L18 -> L5 -> L9 -> L23 -> L2 -> L13 -> L32 -> L11 -> L29
91,278.297342,592.190314,472.673805,205.582242,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L32 -> L29 -> L15 -> L11 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
92,254.634296,622.125852,451.838225,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L5 -> L23 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L17 -> L25 -> L28 -> L1 -> L30
93,239.577859,675.514586,471.717941,205.582242,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
94,220.939409,585.647570,443.893151,205.582242,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
95,310.177531,711.284130,484.046094,205.582242,L14 -> L4 -> L21 -> L26 -> L10 -> L16 -> L31 -> L27 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L7 -> L12 -> L18 -> L5 -> L9 -> L23 -> L2 -> L19 -> L15 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
96,250.402998,673.653964,506.697650,205.582242,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L23 -> L12 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
97,245.039323,749.189790,461.434572,205.582242,L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L23 -> L2 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
