iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,488.118813,1156.957309,795.606407,333.679029,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L39 -> L28 -> L3 -> L25 -> L35 -> L19 -> L40 -> L5 -> L7 -> L30 -> L38 -> L15 -> L36 -> L18 -> L20 -> L22 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
65,382.656174,1056.907728,783.223842,333.679029,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1
66,381.159830,1124.284347,830.279924,333.679029,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L1
67,383.014022,1317.227209,850.624759,333.679029,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36
68,464.133714,1113.643061,850.212690,333.679029,L20 -> L23 -> L22 -> L32 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L25 -> L1
69,432.811580,1194.218130,843.242749,333.679029,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L20 -> L23 -> L27 -> L22 -> L32 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L1 -> L4 -> L8 -> L26
70,478.740963,1109.976447,823.431696,333.679029,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L13 -> L9 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L10 -> L35 -> L40 -> L39 -> L19 -> L28 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30
71,446.371149,1196.305093,860.269383,333.679029,L18 -> L36 -> L11 -> L21 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L37 -> L24
72,486.812527,995.056163,752.412119,333.679029,L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L21 -> L18 -> L36
73,514.358380,1221.104057,913.537222,333.679029,L36 -> L18 -> L11 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L1 -> L20 -> L22
74,477.495649,1133.671755,855.077609,333.679029,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L39 -> L28 -> L35 -> L40 -> L19 -> L34 -> L1 -> L20
