iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,472.818618,1273.408292,918.946359,339.615051,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L25
65,532.765273,1233.445022,834.295798,339.615051,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L26 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L34 -> L3 -> L22 -> L20 -> L4
66,605.735337,1323.878999,898.462507,339.615051,L11 -> L21 -> L37 -> L24 -> L17 -> L5 -> L39 -> L28 -> L30 -> L38 -> L7 -> L15 -> L16 -> L36 -> L18 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L3 -> L25 -> L34 -> L12 -> L2 -> L14 -> L31 -> L4 -> L8 -> L26
67,440.031098,1258.364933,862.629179,339.615051,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L1 -> L32 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
68,548.102175,1189.937225,890.006225,339.615051,L11 -> L24 -> L21 -> L37 -> L16 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L25 -> L40 -> L17 -> L15 -> L36 -> L18 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L3 -> L34 -> L1 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
69,421.586835,1312.696266,850.832637,339.615051,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L19 -> L39 -> L28 -> L35 -> L40 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
70,449.816833,1210.803043,852.546564,339.615051,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L6 -> L9 -> L13
71,613.709297,1220.655389,952.758985,339.615051,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L36 -> L18 -> L26 -> L8 -> L27 -> L4 -> L23 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L25 -> L30 -> L38 -> L7 -> L22
72,435.380271,1168.320085,869.060967,339.615051,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L22 -> L20 -> L26 -> L4 -> L8 -> L36
73,360.335309,1362.034065,870.908343,339.615051,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11
74,586.153909,1188.989639,869.549589,339.615051,L21 -> L24 -> L37 -> L15 -> L7 -> L38 -> L39 -> L28 -> L34 -> L25 -> L40 -> L19 -> L16 -> L17 -> L5 -> L30 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L35 -> L3
75,440.559645,1318.528720,938.450720,339.615051,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L28 -> L35 -> L40 -> L19 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L10 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
76,484.113577,1015.762895,833.813292,339.615051,L11 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L21 -> L24 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L6 -> L13 -> L29 -> L33 -> L31 -> L14 -> L2 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3
