iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,387.955456,5760.902562,1282.577500,365.918476,L9 -> L21 -> L6 -> L16 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L36 -> L37 -> L35 -> L10
12,498.081350,5342.170225,1255.010835,365.918476,L21 -> L6 -> L12 -> L19 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L32 -> L38 -> L15 -> L16 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L10 -> L9
13,422.799328,13417.749736,2369.175367,365.918476,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L9 -> L21 -> L6 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
14,457.323604,2259.377774,1019.603379,365.918476,L9 -> L6 -> L14 -> L26 -> L24 -> L5 -> L20 -> L11 -> L1 -> L27 -> L21 -> L16 -> L15 -> L38 -> L19 -> L2 -> L23 -> L40 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L25 -> L31 -> L18 -> L34 -> L12 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
15,419.100844,2093.981162,1016.833394,365.918476,L10 -> L35 -> L37 -> L36 -> L32 -> L23 -> L28 -> L40 -> L7 -> L4 -> L29 -> L2 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L16 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9
16,487.087009,6086.311147,1472.791162,365.918476,L33 -> L8 -> L39 -> L13 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L15 -> L38 -> L16 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
17,525.093970,6291.411703,1283.384027,365.918476,L10 -> L9 -> L21 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L6 -> L16 -> L15 -> L38 -> L25 -> L31 -> L34 -> L18 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L17 -> L3 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37
18,418.282474,2917.303465,1020.769936,365.918476,L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L36 -> L37 -> L35 -> L10 -> L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27
19,460.261707,1262.667164,921.371277,365.918476,L21 -> L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L6 -> L32 -> L19 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10
20,418.770485,4630.085552,1116.588285,365.918476,L21 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L6 -> L16 -> L22 -> L23 -> L28 -> L2 -> L30 -> L40 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27 -> L20
21,480.143676,8772.296102,1607.156350,365.918476,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L31 -> L23 -> L2 -> L40 -> L30 -> L28 -> L3 -> L7 -> L4 -> L29 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L16 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
22,412.664822,99999.000000,6156.106680,365.918476,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L30 -> L3 -> L7 -> L29 -> L4 -> L2 -> L23 -> L28 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
23,517.265495,1142.684068,950.937310,365.918476,L9 -> L21 -> L6 -> L5 -> L20 -> L27 -> L11 -> L14 -> L1 -> L24 -> L26 -> L16 -> L38 -> L15 -> L32 -> L36 -> L37 -> L35 -> L12 -> L19 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L22 -> L33 -> L8 -> L39 -> L13 -> L10
24,495.432745,3678.579625,1120.000243,365.918476,L16 -> L38 -> L12 -> L19 -> L25 -> L7 -> L4 -> L29 -> L40 -> L28 -> L3 -> L2 -> L23 -> L30 -> L31 -> L17 -> L34 -> L18 -> L22 -> L15 -> L33 -> L8 -> L39 -> L13 -> L35 -> L36 -> L37 -> L32 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9 -> L10
25,381.516153,1324.361829,914.307154,365.918476,L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L39 -> L8 -> L13 -> L22 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L38 -> L15 -> L16 -> L21 -> L6 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L27 -> L20 -> L9
26,459.493161,1280.106885,921.475702,365.918476,L16 -> L32 -> L33 -> L8 -> L39 -> L13 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
27,389.618633,4978.096789,1078.946894,365.918476,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
28,454.385791,16378.036618,1901.660097,365.918476,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L22 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L32 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10
29,404.664914,6906.233410,1420.892550,365.918476,L9 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
30,461.497601,4432.817883,1210.866323,365.918476,L16 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L18 -> L25 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9
31,423.244955,1574.632910,1000.443665,365.918476,L10 -> L35 -> L36 -> L37 -> L15 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L28 -> L3 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L38 -> L32 -> L33 -> L8 -> L39 -> L13 -> L16 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
32,497.567985,8945.825867,2250.036407,365.918476,L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L10 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L25 -> L18 -> L31 -> L17 -> L34 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
33,366.288081,6958.492290,1269.632056,365.918476,L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L38 -> L19 -> L22 -> L12 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L25 -> L17 -> L34 -> L18 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
34,489.223000,2850.509186,1148.304393,365.918476,L21 -> L6 -> L26 -> L14 -> L5 -> L20 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L16 -> L11 -> L1 -> L24 -> L27
35,465.816298,1259.637726,982.907417,365.918476,L9 -> L27 -> L20 -> L1 -> L11 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L12 -> L19 -> L25 -> L18 -> L31 -> L4 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L17 -> L34 -> L22 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
36,415.517586,7652.555909,1272.876774,365.918476,L10 -> L35 -> L37 -> L36 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L19 -> L22 -> L38 -> L33 -> L39 -> L8 -> L13 -> L32 -> L16 -> L15 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9
37,428.994443,3759.563910,1120.334348,365.918476,L9 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L25 -> L31 -> L28 -> L40 -> L7 -> L29 -> L4 -> L22 -> L23 -> L2 -> L30 -> L3 -> L17 -> L34 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
38,478.372357,6097.317840,1494.781558,365.918476,L16 -> L3 -> L7 -> L29 -> L4 -> L28 -> L23 -> L2 -> L30 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L21 -> L6 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
39,467.669469,3790.476813,1105.045066,365.918476,L21 -> L6 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L16 -> L12 -> L25 -> L23 -> L28 -> L3 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L19 -> L22 -> L38 -> L33 -> L8 -> L39 -> L13
40,420.682621,2880.586510,1123.259928,365.918476,L21 -> L6 -> L16 -> L15 -> L32 -> L38 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
41,395.874628,3595.524854,1101.839147,365.918476,L10 -> L37 -> L35 -> L36 -> L32 -> L22 -> L23 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
42,379.023634,6032.854080,1349.920469,365.918476,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L16 -> L12 -> L22 -> L2 -> L23 -> L30 -> L28 -> L3 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
43,403.675601,5022.992385,1129.440556,365.918476,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
44,540.844005,3657.373458,1162.499601,365.918476,L9 -> L5 -> L20 -> L27 -> L11 -> L14 -> L1 -> L24 -> L26 -> L21 -> L6 -> L16 -> L15 -> L36 -> L35 -> L37 -> L10 -> L32 -> L2 -> L23 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L22 -> L38 -> L33 -> L39 -> L8 -> L13
45,386.525950,11970.958363,1976.584900,365.918476,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L21 -> L6 -> L16 -> L12 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
46,495.325799,9403.535300,1460.555843,365.918476,L2 -> L30 -> L7 -> L29 -> L4 -> L23 -> L28 -> L3 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L32 -> L36 -> L37 -> L35 -> L33 -> L39 -> L8 -> L13 -> L16 -> L6 -> L21 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10
47,389.671736,1235.622269,927.815263,365.918476,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L31 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
48,407.187105,2335.435901,929.919713,365.918476,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L16 -> L23 -> L2 -> L28 -> L30 -> L3 -> L40 -> L4 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
49,398.006545,1390.252028,921.503728,365.918476,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L22 -> L12 -> L25 -> L18 -> L19 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
50,529.616281,16566.193351,2046.282696,365.918476,L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L2 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L30 -> L3 -> L33 -> L39 -> L8 -> L13 -> L32 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9 -> L21 -> L10 -> L37 -> L36 -> L35
51,409.914767,9519.863361,1646.293358,365.918476,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
