iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
37,12.648909,60.234091,27.258140,7.180206,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
38,12.136877,52.556746,25.095744,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
39,11.526545,43.872228,27.336634,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
40,16.642214,49.862155,29.016879,7.180206,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L5 -> L1
41,6.767853,58.132404,30.181378,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
42,11.849651,42.843053,25.981208,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
43,7.692343,42.049593,25.615564,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
44,11.063637,53.852031,27.493646,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
45,14.436475,54.614817,25.259713,6.767853,L11 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8
46,8.135882,54.337303,24.848228,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
47,6.767853,58.615404,25.724288,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
48,10.544901,47.825488,22.717068,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L8 -> L11
49,13.481221,49.378710,31.375689,6.767853,L11 -> L8 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
50,10.994603,38.067480,26.418525,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
51,12.648909,50.978673,28.313919,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
52,10.486894,66.385574,28.483036,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
53,11.621520,64.132585,27.203318,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
54,14.414644,41.642362,26.140784,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L11 -> L8
55,9.735725,58.607112,28.308307,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
56,12.330536,52.816882,27.285605,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
57,11.020634,44.470701,27.881989,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
58,12.648909,44.471850,27.164796,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
59,14.511027,36.958087,24.461678,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
60,10.720528,53.838516,26.587240,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
61,7.692343,46.105957,27.177654,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
62,13.363253,44.627913,30.308694,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
63,13.148196,48.428458,27.223391,6.767853,L8 -> L11 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L3 -> L1 -> L5
64,13.796683,48.290971,28.906283,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
65,7.180206,49.954288,25.568786,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
66,16.878592,51.258907,27.779603,6.767853,L8 -> L7 -> L11 -> L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4
67,12.136877,43.776817,25.856949,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
68,11.849651,44.370639,25.931929,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
69,15.457137,44.705982,29.193366,6.767853,L8 -> L11 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L5 -> L1
70,13.478311,59.647418,27.365409,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
71,10.486894,41.249951,26.478393,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
72,13.796683,54.363277,25.383128,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
73,7.180206,38.378912,23.856299,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
74,6.767853,47.040382,26.645804,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
75,12.136877,68.438412,28.740951,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
76,12.330536,41.676315,27.411486,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
77,14.161831,40.326045,27.062649,6.767853,L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L11
78,7.180206,60.602215,31.328066,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
79,13.003736,41.815391,27.980021,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
80,13.645610,41.670574,28.636528,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
81,11.063637,58.115949,26.581881,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
82,11.338784,37.068020,25.350874,6.767853,L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L11
83,16.573181,50.324629,28.110280,6.767853,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L1 -> L5
84,13.796683,49.750487,25.347296,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
85,12.648909,44.612111,27.582226,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
86,10.486894,47.315126,28.402435,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
87,13.003736,35.138516,23.611402,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
88,14.414644,37.503917,23.947296,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L11 -> L8
89,7.692343,42.587416,25.067962,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
90,13.756442,53.374945,28.354219,6.767853,L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
91,15.609034,40.841488,27.303681,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L4 -> L10
