iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
16,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L11 -> L5 -> L2 -> L37 -> L45 -> L30 -> L46 -> L35 -> L49 -> L16 -> L21 -> L17 -> L3 -> L25 -> L8 -> L28 -> L33 -> L36 -> L1 -> L31 -> L15 -> L12 -> L52 -> L23 -> L29 -> L6 -> L10 -> L42 -> L32 -> L40 -> L47 -> L19 -> L27 -> L39 -> L4 -> L48 -> L50 -> L18 -> L34 -> L41 -> L26 -> L51
17,99999.000000,99999.000000,99999.000000,99999.000000,L13 -> L38 -> L22 -> L2 -> L37 -> L30 -> L45 -> L35 -> L49 -> L16 -> L46 -> L21 -> L24 -> L7 -> L44 -> L14 -> L3 -> L25 -> L34 -> L31 -> L15 -> L12 -> L8 -> L28 -> L33 -> L48 -> L50 -> L9 -> L43 -> L29 -> L17 -> L4 -> L10 -> L19 -> L27 -> L42 -> L32 -> L40 -> L51 -> L1 -> L6 -> L39 -> L18 -> L23 -> L52 -> L5 -> L11 -> L41 -> L26 -> L20 -> L36 -> L47
18,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L27 -> L19 -> L42 -> L32 -> L51 -> L40 -> L9 -> L43 -> L21 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L20 -> L24 -> L44 -> L7 -> L13 -> L22 -> L38 -> L36 -> L33 -> L28 -> L8 -> L23 -> L52 -> L48 -> L50 -> L34 -> L3 -> L12 -> L17 -> L29 -> L6 -> L18 -> L15 -> L31 -> L1 -> L25 -> L11 -> L5 -> L37 -> L2 -> L26 -> L41 -> L14 -> L10 -> L47
19,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L40 -> L32 -> L47 -> L39 -> L4 -> L6 -> L29 -> L2 -> L30 -> L45 -> L8 -> L28 -> L33 -> L36 -> L13 -> L38 -> L22 -> L14 -> L52 -> L24 -> L20 -> L7 -> L44 -> L23 -> L3 -> L25 -> L34 -> L17 -> L12 -> L15 -> L31 -> L18 -> L1 -> L48 -> L43 -> L37 -> L11 -> L5 -> L26 -> L41 -> L16 -> L46 -> L21 -> L49 -> L35 -> L50 -> L9 -> L51
20,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L36 -> L22 -> L38 -> L8 -> L28 -> L33 -> L13 -> L44 -> L14 -> L24 -> L20 -> L7 -> L17 -> L12 -> L15 -> L31 -> L25 -> L3 -> L52 -> L11 -> L5 -> L2 -> L45 -> L30 -> L21 -> L46 -> L16 -> L49 -> L35 -> L23 -> L29 -> L4 -> L19 -> L27 -> L42 -> L51 -> L32 -> L47 -> L40 -> L10 -> L50 -> L48 -> L18 -> L34 -> L1 -> L39 -> L6 -> L26 -> L41 -> L37
21,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L20 -> L24 -> L7 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L5 -> L11 -> L37 -> L2 -> L52 -> L23 -> L6 -> L29 -> L36 -> L38 -> L22 -> L13 -> L33 -> L28 -> L8 -> L34 -> L1 -> L12 -> L27 -> L10 -> L42 -> L4 -> L19 -> L39 -> L40 -> L51 -> L32 -> L47 -> L14 -> L44 -> L41 -> L26 -> L3 -> L25 -> L17 -> L15 -> L31 -> L18 -> L48 -> L50
22,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L39 -> L10 -> L42 -> L27 -> L40 -> L32 -> L47 -> L43 -> L15 -> L1 -> L31 -> L25 -> L3 -> L18 -> L34 -> L28 -> L33 -> L36 -> L14 -> L22 -> L38 -> L13 -> L44 -> L24 -> L7 -> L20 -> L52 -> L8 -> L23 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L5 -> L11 -> L37 -> L2 -> L29 -> L6 -> L12 -> L17 -> L9 -> L48 -> L50 -> L4 -> L51 -> L26 -> L41
23,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L32 -> L47 -> L51 -> L40 -> L10 -> L4 -> L6 -> L29 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L41 -> L26 -> L23 -> L17 -> L31 -> L15 -> L12 -> L1 -> L34 -> L25 -> L3 -> L28 -> L33 -> L36 -> L18 -> L43 -> L52 -> L8 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L9 -> L39 -> L50 -> L48
24,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L19 -> L27 -> L42 -> L10 -> L4 -> L40 -> L51 -> L32 -> L47 -> L6 -> L29 -> L17 -> L12 -> L1 -> L31 -> L15 -> L34 -> L25 -> L3 -> L36 -> L38 -> L22 -> L13 -> L14 -> L28 -> L33 -> L52 -> L2 -> L5 -> L11 -> L26 -> L41 -> L24 -> L20 -> L7 -> L37 -> L44 -> L45 -> L30 -> L49 -> L16 -> L35 -> L46 -> L21 -> L8 -> L23 -> L43 -> L50 -> L9 -> L18 -> L48
25,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L4 -> L19 -> L48 -> L9 -> L43 -> L38 -> L22 -> L14 -> L13 -> L37 -> L2 -> L5 -> L11 -> L24 -> L20 -> L23 -> L17 -> L1 -> L31 -> L25 -> L3 -> L52 -> L8 -> L28 -> L33 -> L36 -> L39 -> L15 -> L12 -> L6 -> L29 -> L30 -> L45 -> L35 -> L21 -> L16 -> L46 -> L49 -> L44 -> L7 -> L41 -> L26 -> L47 -> L40 -> L32 -> L42 -> L51 -> L50 -> L34 -> L18
26,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L40 -> L32 -> L42 -> L4 -> L19 -> L27 -> L10 -> L51 -> L47 -> L39 -> L16 -> L49 -> L21 -> L35 -> L46 -> L38 -> L22 -> L13 -> L25 -> L3 -> L52 -> L17 -> L12 -> L15 -> L1 -> L31 -> L34 -> L18 -> L48 -> L50 -> L23 -> L6 -> L29 -> L24 -> L20 -> L44 -> L14 -> L7 -> L2 -> L5 -> L11 -> L37 -> L41 -> L26 -> L28 -> L33 -> L36 -> L45 -> L30 -> L8
27,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L19 -> L27 -> L10 -> L42 -> L32 -> L51 -> L40 -> L47 -> L39 -> L4 -> L29 -> L6 -> L17 -> L52 -> L33 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L46 -> L35 -> L16 -> L49 -> L45 -> L30 -> L20 -> L7 -> L24 -> L11 -> L5 -> L2 -> L37 -> L26 -> L41 -> L44 -> L23 -> L12 -> L1 -> L15 -> L31 -> L34 -> L18 -> L3 -> L25 -> L8 -> L21 -> L48 -> L50
28,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L29 -> L47 -> L39 -> L4 -> L32 -> L42 -> L40 -> L51 -> L15 -> L31 -> L34 -> L25 -> L3 -> L36 -> L38 -> L22 -> L13 -> L24 -> L20 -> L7 -> L14 -> L44 -> L5 -> L11 -> L26 -> L41 -> L37 -> L2 -> L45 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L33 -> L28 -> L8 -> L52 -> L23 -> L17 -> L12 -> L1 -> L18 -> L43 -> L9 -> L50 -> L48 -> L6
29,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L23 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L35 -> L46 -> L16 -> L21 -> L49 -> L45 -> L30 -> L37 -> L2 -> L26 -> L41 -> L11 -> L5 -> L34 -> L12 -> L17 -> L31 -> L1 -> L15 -> L25 -> L3 -> L33 -> L28 -> L36 -> L8 -> L52 -> L29 -> L6 -> L32 -> L40 -> L51 -> L47 -> L50 -> L48 -> L18
30,99999.000000,99999.000000,99999.000000,99999.000000,L6 -> L29 -> L43 -> L37 -> L2 -> L5 -> L11 -> L14 -> L38 -> L22 -> L13 -> L44 -> L7 -> L24 -> L20 -> L45 -> L30 -> L35 -> L21 -> L46 -> L49 -> L16 -> L8 -> L33 -> L28 -> L36 -> L25 -> L3 -> L19 -> L27 -> L10 -> L42 -> L4 -> L39 -> L23 -> L34 -> L52 -> L18 -> L31 -> L15 -> L12 -> L1 -> L17 -> L32 -> L47 -> L40 -> L51 -> L9 -> L50 -> L48 -> L26 -> L41
31,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L51 -> L42 -> L19 -> L39 -> L10 -> L4 -> L32 -> L40 -> L47 -> L9 -> L43 -> L20 -> L24 -> L7 -> L14 -> L38 -> L22 -> L13 -> L36 -> L45 -> L35 -> L21 -> L46 -> L49 -> L16 -> L2 -> L5 -> L11 -> L28 -> L33 -> L8 -> L52 -> L34 -> L1 -> L31 -> L15 -> L12 -> L18 -> L50 -> L48 -> L29 -> L3 -> L25 -> L17 -> L41 -> L26 -> L37 -> L44 -> L30 -> L23 -> L6
32,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L10 -> L19 -> L52 -> L8 -> L28 -> L33 -> L38 -> L22 -> L43 -> L48 -> L9 -> L42 -> L27 -> L32 -> L40 -> L47 -> L51 -> L12 -> L15 -> L31 -> L34 -> L1 -> L36 -> L13 -> L14 -> L24 -> L20 -> L7 -> L44 -> L29 -> L17 -> L25 -> L3 -> L18 -> L50 -> L16 -> L49 -> L35 -> L45 -> L30 -> L21 -> L46 -> L11 -> L5 -> L2 -> L37 -> L23 -> L6 -> L41 -> L26
33,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L32 -> L47 -> L51 -> L40 -> L48 -> L50 -> L9 -> L43 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L44 -> L13 -> L22 -> L38 -> L36 -> L30 -> L45 -> L35 -> L16 -> L49 -> L46 -> L21 -> L18 -> L3 -> L25 -> L34 -> L29 -> L6 -> L15 -> L31 -> L1 -> L12 -> L17 -> L7 -> L14 -> L33 -> L28 -> L8 -> L52 -> L23 -> L39 -> L4
34,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L30 -> L45 -> L35 -> L15 -> L12 -> L1 -> L31 -> L34 -> L25 -> L3 -> L52 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L24 -> L20 -> L7 -> L11 -> L5 -> L37 -> L2 -> L8 -> L23 -> L17 -> L46 -> L21 -> L49 -> L16 -> L48 -> L18 -> L39 -> L4 -> L19 -> L40 -> L32 -> L42 -> L27 -> L47 -> L51 -> L10 -> L29 -> L6 -> L50 -> L41 -> L26
35,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L42 -> L32 -> L40 -> L47 -> L27 -> L10 -> L19 -> L7 -> L24 -> L20 -> L52 -> L8 -> L28 -> L33 -> L22 -> L38 -> L13 -> L14 -> L44 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L12 -> L43 -> L16 -> L46 -> L21 -> L49 -> L30 -> L45 -> L35 -> L3 -> L25 -> L34 -> L1 -> L15 -> L31 -> L18 -> L50 -> L48 -> L9 -> L51 -> L4 -> L6 -> L29 -> L17 -> L23 -> L36
36,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L48 -> L50 -> L25 -> L3 -> L17 -> L12 -> L15 -> L31 -> L34 -> L18 -> L52 -> L8 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L24 -> L20 -> L7 -> L11 -> L5 -> L2 -> L37 -> L45 -> L30 -> L35 -> L16 -> L49 -> L46 -> L21 -> L27 -> L19 -> L39 -> L4 -> L42 -> L10 -> L40 -> L47 -> L32 -> L6 -> L29 -> L51 -> L43 -> L23 -> L1 -> L44 -> L41 -> L26
37,99999.000000,99999.000000,99999.000000,99999.000000,L42 -> L19 -> L27 -> L10 -> L4 -> L6 -> L29 -> L49 -> L52 -> L18 -> L34 -> L50 -> L9 -> L48 -> L43 -> L15 -> L31 -> L1 -> L12 -> L39 -> L8 -> L28 -> L33 -> L38 -> L22 -> L13 -> L24 -> L20 -> L44 -> L14 -> L7 -> L30 -> L45 -> L35 -> L46 -> L16 -> L21 -> L2 -> L37 -> L5 -> L26 -> L41 -> L11 -> L36 -> L3 -> L25 -> L17 -> L23 -> L51 -> L32 -> L40 -> L47
38,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L2 -> L5 -> L37 -> L7 -> L24 -> L20 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L30 -> L41 -> L26 -> L11 -> L1 -> L15 -> L31 -> L39 -> L19 -> L51 -> L40 -> L32 -> L42 -> L10 -> L27 -> L4 -> L48 -> L18 -> L34 -> L23 -> L17 -> L3 -> L25 -> L8 -> L28 -> L33 -> L38 -> L22 -> L13 -> L14 -> L44 -> L36 -> L6 -> L29 -> L12 -> L52 -> L50 -> L47
39,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L51 -> L40 -> L47 -> L32 -> L34 -> L1 -> L15 -> L31 -> L29 -> L17 -> L12 -> L3 -> L25 -> L18 -> L50 -> L43 -> L44 -> L37 -> L2 -> L7 -> L24 -> L36 -> L22 -> L13 -> L38 -> L14 -> L52 -> L8 -> L28 -> L33 -> L23 -> L46 -> L35 -> L45 -> L30 -> L49 -> L16 -> L21 -> L20 -> L11 -> L5 -> L41 -> L26 -> L6 -> L48
40,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L42 -> L32 -> L40 -> L47 -> L19 -> L27 -> L10 -> L51 -> L25 -> L34 -> L15 -> L1 -> L31 -> L3 -> L52 -> L8 -> L28 -> L36 -> L38 -> L13 -> L22 -> L14 -> L7 -> L4 -> L29 -> L12 -> L18 -> L50 -> L9 -> L43 -> L41 -> L26 -> L5 -> L11 -> L37 -> L2 -> L20 -> L24 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L17 -> L23 -> L6 -> L44 -> L33 -> L48
41,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L42 -> L32 -> L40 -> L47 -> L29 -> L43 -> L35 -> L46 -> L16 -> L49 -> L2 -> L37 -> L11 -> L5 -> L7 -> L24 -> L20 -> L25 -> L3 -> L31 -> L15 -> L12 -> L39 -> L4 -> L19 -> L50 -> L48 -> L9 -> L18 -> L34 -> L1 -> L52 -> L8 -> L28 -> L33 -> L22 -> L38 -> L14 -> L13 -> L44 -> L30 -> L45 -> L21 -> L36 -> L23 -> L17 -> L6 -> L51 -> L26 -> L41
42,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L29 -> L6 -> L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L38 -> L24 -> L20 -> L7 -> L52 -> L3 -> L25 -> L34 -> L18 -> L50 -> L48 -> L9 -> L51 -> L47 -> L32 -> L40 -> L12 -> L15 -> L31 -> L1 -> L17 -> L14 -> L22 -> L13 -> L28 -> L33 -> L36 -> L8 -> L23 -> L11 -> L5 -> L2 -> L37 -> L26 -> L41 -> L44 -> L49 -> L16 -> L46 -> L21 -> L45 -> L30 -> L35
43,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L7 -> L5 -> L11 -> L37 -> L2 -> L24 -> L20 -> L14 -> L44 -> L25 -> L3 -> L1 -> L31 -> L15 -> L12 -> L17 -> L43 -> L32 -> L42 -> L10 -> L27 -> L19 -> L9 -> L51 -> L40 -> L47 -> L6 -> L29 -> L23 -> L33 -> L28 -> L36 -> L22 -> L38 -> L13 -> L35 -> L46 -> L21 -> L16 -> L49 -> L30 -> L45 -> L52 -> L8 -> L18 -> L34 -> L48 -> L50 -> L4 -> L41 -> L26
44,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L10 -> L42 -> L15 -> L12 -> L1 -> L31 -> L43 -> L23 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L20 -> L24 -> L7 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L8 -> L52 -> L3 -> L25 -> L34 -> L18 -> L48 -> L9 -> L19 -> L27 -> L51 -> L40 -> L32 -> L47 -> L50 -> L45 -> L30 -> L16 -> L49 -> L35 -> L46 -> L21 -> L29 -> L6 -> L17 -> L33
45,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L47 -> L40 -> L32 -> L51 -> L25 -> L3 -> L28 -> L36 -> L13 -> L38 -> L22 -> L33 -> L31 -> L15 -> L12 -> L17 -> L29 -> L6 -> L4 -> L39 -> L9 -> L43 -> L46 -> L16 -> L49 -> L21 -> L45 -> L30 -> L35 -> L20 -> L24 -> L14 -> L41 -> L26 -> L44 -> L7 -> L11 -> L5 -> L2 -> L37 -> L34 -> L1 -> L52 -> L8 -> L23 -> L50 -> L48 -> L18
46,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L29 -> L17 -> L12 -> L31 -> L34 -> L25 -> L1 -> L3 -> L52 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L20 -> L24 -> L7 -> L44 -> L14 -> L26 -> L41 -> L5 -> L11 -> L2 -> L37 -> L45 -> L30 -> L46 -> L35 -> L16 -> L49 -> L21 -> L23 -> L39 -> L9 -> L43 -> L48 -> L50 -> L18 -> L6 -> L4 -> L40 -> L47 -> L32 -> L51 -> L15 -> L8
47,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L29 -> L6 -> L4 -> L42 -> L10 -> L19 -> L27 -> L32 -> L51 -> L40 -> L47 -> L37 -> L24 -> L20 -> L14 -> L44 -> L7 -> L5 -> L11 -> L2 -> L13 -> L38 -> L22 -> L36 -> L28 -> L33 -> L52 -> L3 -> L25 -> L34 -> L31 -> L15 -> L39 -> L48 -> L50 -> L18 -> L17 -> L12 -> L1 -> L21 -> L16 -> L49 -> L35 -> L45 -> L30 -> L46 -> L23 -> L8 -> L26 -> L41
48,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L10 -> L27 -> L19 -> L42 -> L32 -> L51 -> L40 -> L47 -> L43 -> L21 -> L46 -> L35 -> L45 -> L30 -> L37 -> L2 -> L24 -> L20 -> L33 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L5 -> L11 -> L41 -> L26 -> L23 -> L12 -> L1 -> L31 -> L15 -> L29 -> L25 -> L3 -> L52 -> L8 -> L34 -> L18 -> L48 -> L9 -> L50 -> L6 -> L17 -> L16 -> L49
49,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L32 -> L51 -> L40 -> L47 -> L6 -> L29 -> L17 -> L1 -> L3 -> L25 -> L34 -> L31 -> L15 -> L12 -> L39 -> L4 -> L28 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L37 -> L45 -> L46 -> L16 -> L49 -> L21 -> L35 -> L30 -> L52 -> L8 -> L33 -> L36 -> L5 -> L11 -> L26 -> L41 -> L2 -> L18 -> L50 -> L9 -> L43 -> L23 -> L48
