iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
28,134.627412,489.028052,258.208566,103.527155,L4 -> L3 -> L24 -> L1 -> L12 -> L20 -> L15 -> L23 -> L13 -> L19 -> L7 -> L8 -> L5 -> L17 -> L18 -> L6 -> L21 -> L16 -> L22 -> L14 -> L2 -> L9 -> L10 -> L11
29,115.771400,480.152094,264.639279,103.527155,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14
30,121.112394,368.725893,248.919958,103.527155,L4 -> L3 -> L24 -> L14 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L12 -> L1 -> L9 -> L10 -> L11
31,138.671226,596.659347,278.841643,103.527155,L4 -> L3 -> L24 -> L11 -> L9 -> L10 -> L22 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L15 -> L23 -> L20 -> L16 -> L2 -> L14 -> L12 -> L1
32,115.004383,439.811008,271.045436,103.527155,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14
33,130.251748,353.922948,237.557947,103.527155,L3 -> L4 -> L24 -> L10 -> L11 -> L14 -> L2 -> L12 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L22 -> L1 -> L9
34,167.249288,404.147743,260.882958,103.527155,L4 -> L3 -> L24 -> L10 -> L11 -> L1 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L15 -> L5 -> L8 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L6 -> L21 -> L14
35,119.161644,649.386350,289.877791,103.527155,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10
36,143.826954,343.079174,271.979887,103.527155,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L21 -> L6 -> L16 -> L22 -> L2 -> L14
37,141.551565,463.415706,275.313189,103.527155,L4 -> L24 -> L3 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L1 -> L11
38,112.552067,361.722335,265.111501,103.527155,L10 -> L9 -> L1 -> L12 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L14 -> L11 -> L3 -> L24 -> L4
39,142.887600,421.614403,270.880157,103.527155,L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L22 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L16 -> L20 -> L14 -> L3 -> L24 -> L4
40,129.209549,479.446765,300.619479,103.527155,L4 -> L24 -> L3 -> L11 -> L1 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
41,113.792297,431.010382,260.434378,103.527155,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
42,105.563018,409.880956,280.768596,103.527155,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
43,137.375137,434.067327,277.733270,103.527155,L1 -> L15 -> L23 -> L13 -> L5 -> L7 -> L8 -> L17 -> L19 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
44,97.971519,445.883843,251.328731,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
45,150.870794,440.431693,253.898185,97.971519,L15 -> L23 -> L13 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L11 -> L10 -> L3 -> L4 -> L24
46,115.128936,464.008546,264.991995,97.971519,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
47,119.362292,430.990264,283.406938,97.971519,L4 -> L3 -> L24 -> L11 -> L2 -> L14 -> L22 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L12 -> L1 -> L9 -> L10
48,142.575909,390.794074,263.782566,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L12 -> L9 -> L1
49,107.799685,369.776745,265.810351,97.971519,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
50,142.337490,387.232841,246.111135,97.971519,L3 -> L4 -> L24 -> L11 -> L9 -> L10 -> L14 -> L12 -> L2 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L16 -> L1
51,168.409410,420.537796,267.324719,97.971519,L4 -> L3 -> L24 -> L1 -> L12 -> L2 -> L22 -> L15 -> L8 -> L5 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L13 -> L23 -> L16 -> L14 -> L10 -> L9 -> L11
52,158.073769,454.807042,277.952427,97.971519,L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L2 -> L12 -> L22 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L16 -> L14 -> L4
53,152.073362,367.520831,244.345625,97.971519,L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L10 -> L9 -> L11 -> L3 -> L24 -> L4
54,156.237007,470.406308,262.422002,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L15 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L6 -> L21 -> L16 -> L14 -> L1
55,160.283513,554.085911,261.151859,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L20 -> L15 -> L1
56,142.770719,369.552685,254.046315,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L14 -> L1
57,144.699578,426.981556,239.540229,97.971519,L4 -> L3 -> L24 -> L10 -> L9 -> L1 -> L2 -> L12 -> L22 -> L20 -> L18 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L5 -> L8 -> L6 -> L21 -> L16 -> L14 -> L11
58,136.871914,403.469595,274.857400,97.971519,L11 -> L10 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L24 -> L3 -> L4
59,147.361974,413.168983,279.711794,97.971519,L4 -> L3 -> L24 -> L11 -> L14 -> L12 -> L2 -> L22 -> L20 -> L16 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L5 -> L8 -> L18 -> L6 -> L21 -> L1 -> L9 -> L10
60,118.863288,416.736942,294.930258,97.971519,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10
61,148.030610,379.389558,271.052871,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L12 -> L2 -> L16 -> L20 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L22 -> L1
62,114.191097,388.854850,276.855765,97.971519,L3 -> L4 -> L24 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L20 -> L12 -> L1 -> L9 -> L10
63,145.617815,441.201339,273.076212,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L5 -> L8 -> L18 -> L14 -> L10
64,129.040123,515.669181,292.634122,97.971519,L1 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
65,97.971519,370.868244,269.793141,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
66,173.621381,426.372670,280.783554,97.971519,L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L23 -> L13 -> L8 -> L5 -> L18 -> L17 -> L21 -> L6 -> L19 -> L7 -> L15 -> L14 -> L1 -> L24 -> L3 -> L4
67,142.317791,405.948271,265.874235,97.971519,L10 -> L11 -> L9 -> L12 -> L2 -> L14 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L1 -> L3 -> L4 -> L24
68,134.732589,347.073879,257.449201,97.971519,L4 -> L3 -> L24 -> L11 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10
69,113.322306,456.003773,272.215688,97.971519,L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10 -> L11 -> L3 -> L24 -> L4
70,130.110283,412.263869,260.611708,97.971519,L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L11 -> L10 -> L3 -> L24 -> L4
71,153.648263,420.847523,254.795240,97.971519,L4 -> L3 -> L24 -> L10 -> L11 -> L9 -> L16 -> L21 -> L6 -> L7 -> L8 -> L5 -> L18 -> L17 -> L19 -> L23 -> L13 -> L15 -> L20 -> L22 -> L2 -> L12 -> L14 -> L1
72,121.426661,412.596385,253.304612,97.971519,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L12 -> L1 -> L9 -> L10
73,130.637778,443.034770,279.808948,97.971519,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L22 -> L16 -> L6 -> L21 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L12 -> L9 -> L1 -> L10
74,104.881296,404.538902,266.620677,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
75,167.225159,395.979815,255.534492,97.971519,L2 -> L22 -> L16 -> L20 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L1 -> L12 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
76,103.527155,351.461798,251.594704,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14
77,108.006607,365.254595,250.005379,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
78,143.197504,381.463868,239.672547,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L1 -> L12 -> L2 -> L14 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L22 -> L9
79,141.871450,477.276161,288.277482,97.971519,L4 -> L24 -> L3 -> L11 -> L1 -> L7 -> L23 -> L13 -> L15 -> L8 -> L5 -> L19 -> L18 -> L17 -> L6 -> L21 -> L16 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
80,125.089133,432.410887,280.894198,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L18 -> L17 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
81,127.891830,420.460451,280.676254,97.971519,L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L22 -> L21 -> L6 -> L17 -> L19 -> L18 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14 -> L24 -> L3 -> L4
82,126.191610,419.785984,277.696892,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L15 -> L23 -> L20 -> L16 -> L2 -> L22 -> L14 -> L12
83,132.313840,430.499683,257.690312,97.971519,L3 -> L4 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L5 -> L7 -> L8 -> L15 -> L13 -> L23 -> L14
84,121.424019,388.941172,262.184487,97.971519,L3 -> L4 -> L24 -> L11 -> L14 -> L20 -> L15 -> L23 -> L13 -> L5 -> L8 -> L7 -> L17 -> L19 -> L18 -> L6 -> L21 -> L16 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
85,124.586957,474.258943,268.234700,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L19 -> L7 -> L18 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14
86,119.161960,436.153544,296.440460,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
87,131.065043,399.707598,276.142012,97.971519,L3 -> L4 -> L24 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L11 -> L10
88,123.037697,367.949685,249.690512,97.971519,L14 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
89,143.854877,436.892223,277.909166,97.971519,L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L24 -> L3 -> L4
90,120.043870,433.350582,285.340889,97.971519,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L15 -> L23 -> L13 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
91,107.228799,384.523089,287.842935,97.971519,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
92,107.089532,365.993283,258.212039,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
93,128.748199,401.086510,258.905547,97.971519,L4 -> L3 -> L24 -> L11 -> L9 -> L12 -> L14 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L10
94,174.000603,447.727906,277.815798,97.971519,L22 -> L23 -> L13 -> L5 -> L18 -> L21 -> L6 -> L17 -> L19 -> L7 -> L8 -> L15 -> L16 -> L20 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
