iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,373.337693,868.982145,617.885378,239.534336,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L26 -> L8 -> L20 -> L32 -> L23 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L9 -> L13 -> L1 -> L27 -> L4 -> L22
65,305.267214,780.310682,548.426490,239.534336,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L25 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
66,307.310300,2393.634092,685.998372,239.534336,L11 -> L21 -> L37 -> L24 -> L5 -> L30 -> L38 -> L7 -> L17 -> L16 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
67,363.708417,831.430153,579.315619,239.534336,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L25 -> L35 -> L40 -> L19 -> L39 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31 -> L1
68,294.805168,842.400307,591.229249,239.534336,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L25 -> L40 -> L28 -> L3 -> L34 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
69,306.589584,847.483313,587.032613,239.534336,L11 -> L21 -> L15 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L39 -> L28 -> L17 -> L37 -> L24
70,311.888621,795.062939,561.525655,239.534336,L18 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L34 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36
71,367.583016,888.423598,592.815823,239.534336,L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L39 -> L28 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L36
72,345.549790,765.194683,575.153913,239.534336,L18 -> L36 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L21 -> L24 -> L37
73,300.649383,1724.004414,715.309237,239.534336,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L3 -> L34
74,323.843965,717.992748,541.938347,239.534336,L36 -> L18 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L31 -> L14 -> L2 -> L10 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11
75,347.363352,726.413290,557.236259,239.534336,L18 -> L36 -> L20 -> L22 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L25 -> L35 -> L40 -> L19 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L34
76,285.835852,2641.719093,661.069984,239.534336,L36 -> L18 -> L20 -> L23 -> L22 -> L32 -> L27 -> L26 -> L8 -> L4 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11
77,322.511495,967.324765,620.823406,239.534336,L18 -> L36 -> L20 -> L23 -> L22 -> L27 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32
78,378.797168,795.240269,609.748722,239.534336,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L25 -> L35 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L10 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L20 -> L6 -> L13 -> L9 -> L36 -> L18
79,388.680637,730.577158,536.028278,239.534336,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L3 -> L34 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L5 -> L28 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L32 -> L1 -> L20 -> L36
80,317.398202,1537.733392,624.745367,239.534336,L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L31 -> L14 -> L2 -> L35 -> L40 -> L28 -> L3 -> L34 -> L25 -> L10 -> L12 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L21 -> L37 -> L11
81,344.992241,1101.178287,589.582042,239.534336,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L12 -> L25 -> L3 -> L34 -> L28 -> L39 -> L40 -> L19 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30
82,264.020819,1342.713783,560.343054,239.534336,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13
83,322.571627,1888.820665,655.671847,239.534336,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L3 -> L25 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L10 -> L35 -> L34
84,342.727945,856.328378,625.113975,239.534336,L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L21 -> L11 -> L36 -> L18
85,311.458094,896.462003,598.701812,239.534336,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L12 -> L34 -> L3 -> L32 -> L22 -> L20
86,256.177153,892.392228,637.232323,239.534336,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L30 -> L38 -> L7 -> L17 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
87,289.587993,2532.754085,692.142637,239.534336,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L5 -> L30 -> L38 -> L7 -> L15 -> L17 -> L39 -> L19 -> L40 -> L28 -> L34 -> L25 -> L3 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
88,237.604040,914.380111,608.429689,237.604040,L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11
89,348.034096,1625.191378,694.039578,237.604040,L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L16 -> L15 -> L24 -> L21 -> L11 -> L37 -> L5 -> L30 -> L38 -> L7 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9
90,284.536782,961.481788,576.259648,237.604040,L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L11
91,276.815063,1014.275649,618.708774,237.604040,L18 -> L36 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
92,324.505562,1555.473495,600.694211,237.604040,L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L40 -> L19 -> L39 -> L28 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
93,367.348210,857.250504,620.756367,237.604040,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L40 -> L19 -> L39 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L10 -> L35 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13
94,342.587989,2979.585268,734.415562,237.604040,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L3 -> L34 -> L29 -> L33 -> L14 -> L31 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
95,377.669393,1616.845357,637.938308,237.604040,L18 -> L11 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L21 -> L24 -> L37 -> L26
96,368.149297,774.723669,624.383509,237.604040,L11 -> L21 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L39 -> L19 -> L10 -> L35 -> L40 -> L28 -> L34 -> L3 -> L25 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L37 -> L36 -> L18
97,361.170884,849.735149,613.811811,237.604040,L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L20 -> L22 -> L32 -> L23 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21
98,298.659085,744.414167,587.055892,237.604040,L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L25 -> L3 -> L34
99,296.218483,3484.638504,944.262544,237.604040,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L35 -> L40 -> L28 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
100,264.500028,1219.356861,626.812542,237.604040,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
101,358.123413,1644.231587,670.660535,237.604040,L18 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L10 -> L12 -> L29 -> L33 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L15 -> L11
102,279.324312,1400.287882,663.228881,237.604040,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L3 -> L34
103,319.787913,1531.592517,644.122073,237.604040,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L20 -> L8
104,309.749439,755.244980,577.200871,237.604040,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L36 -> L18 -> L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L29 -> L33 -> L31 -> L14 -> L2 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L38 -> L7 -> L15
105,312.105296,825.181618,597.168327,237.604040,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L34 -> L3 -> L25 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
106,321.855641,769.694807,589.625025,237.604040,L24 -> L37 -> L11 -> L20 -> L22 -> L27 -> L26 -> L8 -> L4 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L17 -> L16 -> L15 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L21
107,425.782364,894.403405,616.907456,237.604040,L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L1 -> L34 -> L25 -> L12 -> L40 -> L19 -> L30 -> L7 -> L38 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L22
108,287.882513,1230.670914,597.427605,237.604040,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L34 -> L25 -> L3 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30
109,338.925282,2376.873452,700.045144,237.604040,L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L34 -> L25 -> L3 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L22
110,318.771579,4386.760947,752.058016,237.604040,L18 -> L36 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9 -> L1 -> L22
111,393.295963,773.731632,633.943685,237.604040,L18 -> L36 -> L11 -> L23 -> L22 -> L32 -> L1 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L17 -> L16 -> L15 -> L24 -> L21 -> L37 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L27 -> L4 -> L8 -> L20 -> L26
112,294.893833,4004.118878,771.527147,237.604040,L18 -> L36 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L24 -> L21 -> L37 -> L11 -> L20 -> L23 -> L22 -> L32 -> L27 -> L4 -> L8 -> L26
113,385.727841,766.722067,632.837339,237.604040,L18 -> L20 -> L23 -> L22 -> L32 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L25 -> L35 -> L40 -> L28 -> L3 -> L34 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L36
114,306.651865,749.648816,582.200975,237.604040,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L39 -> L19 -> L40 -> L28 -> L25 -> L35 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
115,271.007840,1550.023114,659.853155,237.604040,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L16 -> L15 -> L24 -> L21 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36
116,359.720607,1287.156189,645.431699,237.604040,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L6 -> L14 -> L2 -> L31 -> L35 -> L3
117,330.378660,3493.267753,847.992459,237.604040,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L25 -> L3 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16
118,316.019650,2137.644095,650.296353,237.604040,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L35 -> L40 -> L19 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L34 -> L3 -> L25 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
119,309.235306,1476.207608,679.552366,237.604040,L11 -> L21 -> L37 -> L15 -> L24 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
120,294.161425,732.874784,561.487746,237.604040,L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L35 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11 -> L18 -> L36
121,286.392656,3652.174040,743.419891,237.604040,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L20 -> L22 -> L27 -> L8 -> L26 -> L4 -> L23 -> L1 -> L32 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
122,292.652044,1506.411546,628.030745,237.604040,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L30 -> L5 -> L7 -> L38 -> L15 -> L17 -> L16 -> L24 -> L37 -> L21 -> L11
123,326.747956,750.638434,552.762667,237.604040,L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L22
124,304.277746,775.342910,585.288315,237.604040,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L36 -> L18
125,392.116654,1399.387835,651.125707,237.604040,L18 -> L11 -> L24 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L16 -> L17 -> L36 -> L21
126,422.573873,855.467241,619.080524,237.604040,L36 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L10 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L11 -> L21 -> L18
