iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
17,105.893178,500.587757,280.435627,105.893178,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
18,147.969005,389.612374,241.011885,105.893178,L1 -> L14 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L12 -> L10 -> L9 -> L11 -> L3 -> L24 -> L4
19,121.703163,356.064937,245.485854,105.893178,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10
20,114.496244,499.175149,282.495942,105.893178,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L10
21,128.761325,456.181684,282.030366,105.893178,L14 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L22 -> L2 -> L12 -> L1 -> L10 -> L9 -> L11 -> L3 -> L24 -> L4
22,135.786862,396.835523,239.804060,105.893178,L4 -> L3 -> L24 -> L11 -> L14 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L15 -> L5 -> L13 -> L23 -> L20 -> L22 -> L2 -> L12 -> L9 -> L1 -> L10
23,129.280325,481.763927,291.377222,105.893178,L14 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
24,126.127887,388.765073,298.073897,105.893178,L4 -> L24 -> L3 -> L11 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L1 -> L9 -> L10
25,161.888633,389.005193,277.290014,105.893178,L15 -> L23 -> L13 -> L5 -> L18 -> L17 -> L21 -> L6 -> L19 -> L7 -> L8 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
26,114.638132,458.120047,305.263402,105.893178,L4 -> L24 -> L3 -> L11 -> L14 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
27,131.884073,389.493988,274.337888,105.893178,L10 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L24 -> L3 -> L4
28,123.093717,377.010096,269.227606,105.893178,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L12 -> L1 -> L9 -> L10
29,132.239505,367.002152,257.471502,105.893178,L3 -> L4 -> L24 -> L10 -> L1 -> L16 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L11
30,141.192425,361.641312,255.619071,105.893178,L4 -> L3 -> L24 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11
31,132.597870,340.453456,252.057962,105.893178,L11 -> L1 -> L12 -> L14 -> L2 -> L22 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L9 -> L10 -> L3 -> L24 -> L4
32,140.522692,443.907468,268.163944,105.893178,L11 -> L9 -> L10 -> L1 -> L12 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L15 -> L5 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L24 -> L3 -> L4
33,151.101831,501.287311,270.550734,105.893178,L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L17 -> L18 -> L7 -> L19 -> L5 -> L13 -> L23 -> L15 -> L8 -> L6 -> L21 -> L16 -> L20 -> L14 -> L24 -> L3 -> L4
34,168.131997,367.628500,265.358951,105.893178,L11 -> L1 -> L12 -> L14 -> L2 -> L22 -> L20 -> L23 -> L13 -> L5 -> L8 -> L17 -> L21 -> L6 -> L19 -> L18 -> L7 -> L15 -> L16 -> L9 -> L10 -> L3 -> L24 -> L4
35,122.243547,417.484616,256.984546,105.893178,L4 -> L3 -> L24 -> L11 -> L10 -> L14 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L1
36,128.945315,446.155032,273.188784,105.893178,L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
37,137.940380,376.280341,250.380275,105.893178,L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L3 -> L24 -> L4
38,126.486605,359.079702,257.335115,105.893178,L3 -> L4 -> L24 -> L9 -> L1 -> L12 -> L2 -> L22 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14 -> L10 -> L11
39,128.138796,433.643158,296.188459,105.893178,L4 -> L3 -> L24 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11
40,106.183559,406.068782,275.264034,105.893178,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14
41,121.643804,424.390571,263.908354,105.893178,L1 -> L12 -> L2 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
42,129.321200,529.641820,264.200444,105.893178,L11 -> L10 -> L9 -> L1 -> L20 -> L15 -> L23 -> L13 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L12 -> L3 -> L24 -> L4
43,161.077062,419.616096,283.829267,105.893178,L4 -> L24 -> L3 -> L11 -> L9 -> L10 -> L14 -> L2 -> L12 -> L22 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L16 -> L15 -> L1
44,151.943350,437.444285,268.168647,105.893178,L4 -> L3 -> L24 -> L11 -> L14 -> L15 -> L8 -> L7 -> L18 -> L17 -> L21 -> L6 -> L19 -> L5 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L1 -> L10 -> L9
45,123.537463,401.382525,267.358784,105.893178,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L1
46,118.378786,437.860208,280.590142,105.893178,L4 -> L24 -> L3 -> L11 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L9 -> L10
47,111.140962,400.540615,269.428578,105.893178,L10 -> L14 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L2 -> L12 -> L1 -> L9 -> L11 -> L3 -> L24 -> L4
48,145.758030,370.002138,231.913130,105.893178,L4 -> L3 -> L24 -> L14 -> L12 -> L2 -> L22 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L20 -> L1 -> L9 -> L10 -> L11
49,130.242801,422.467534,282.189138,105.893178,L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
50,126.870993,411.405083,253.250394,105.893178,L11 -> L14 -> L2 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L12 -> L1 -> L9 -> L10 -> L24 -> L3 -> L4
51,119.361237,330.213363,256.736573,105.893178,L4 -> L3 -> L24 -> L11 -> L2 -> L14 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L12 -> L1 -> L9 -> L10
52,131.510919,361.183650,256.729813,105.893178,L3 -> L4 -> L24 -> L9 -> L10 -> L1 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L11
53,120.563534,380.559538,273.674977,105.893178,L4 -> L24 -> L3 -> L11 -> L14 -> L16 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
54,135.878732,361.456205,253.971708,105.893178,L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L14 -> L4
55,134.191135,390.101842,249.903532,105.893178,L4 -> L3 -> L24 -> L1 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11
56,127.148194,438.790980,273.411262,105.893178,L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L1 -> L11 -> L3 -> L24 -> L4
57,149.694935,559.517043,259.722757,105.893178,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L21 -> L6 -> L14 -> L1
58,131.778182,362.447680,264.418573,105.893178,L4 -> L24 -> L3 -> L11 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L10 -> L9
59,143.010083,405.857084,278.349709,105.893178,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L20 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23
60,110.918760,411.054088,258.537996,105.893178,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L2 -> L16 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L14 -> L10
61,117.345655,424.596499,260.493217,105.893178,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20
62,107.089532,410.690208,279.836660,105.893178,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
63,153.590934,407.090448,258.717632,105.893178,L3 -> L4 -> L24 -> L10 -> L11 -> L9 -> L12 -> L2 -> L22 -> L20 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L16 -> L14 -> L1
64,134.030278,489.096270,291.456447,105.893178,L10 -> L9 -> L1 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L22 -> L12 -> L2 -> L14 -> L11 -> L3 -> L24 -> L4
65,135.902187,390.214761,289.460055,105.893178,L14 -> L22 -> L2 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L12 -> L1 -> L10 -> L9 -> L11 -> L3 -> L24 -> L4
66,120.799947,426.546043,284.912469,105.893178,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L18 -> L19 -> L7 -> L8 -> L13 -> L23 -> L15 -> L5 -> L17 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
67,143.800249,474.390764,272.946947,105.893178,L1 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10 -> L9 -> L11 -> L3 -> L24 -> L4
