iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,99999.000000,99999.000000,99999.000000,99999.000000,L42 -> L19 -> L27 -> L39 -> L6 -> L29 -> L17 -> L15 -> L31 -> L34 -> L1 -> L12 -> L25 -> L3 -> L52 -> L49 -> L16 -> L35 -> L46 -> L21 -> L30 -> L45 -> L20 -> L24 -> L14 -> L44 -> L7 -> L13 -> L22 -> L38 -> L28 -> L33 -> L8 -> L36 -> L37 -> L2 -> L11 -> L5 -> L41 -> L26 -> L23 -> L10 -> L40 -> L47 -> L51 -> L32 -> L9 -> L43 -> L4 -> L50 -> L48 -> L18
12,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L51 -> L26 -> L41 -> L23 -> L48 -> L50 -> L9 -> L43 -> L34 -> L25 -> L3 -> L31 -> L15 -> L12 -> L1 -> L39 -> L4 -> L6 -> L29 -> L17 -> L36 -> L22 -> L38 -> L13 -> L14 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L21 -> L46 -> L16 -> L49 -> L35 -> L45 -> L30 -> L44 -> L7 -> L33 -> L28 -> L8 -> L52 -> L18 -> L47
13,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L27 -> L19 -> L39 -> L4 -> L10 -> L42 -> L34 -> L28 -> L33 -> L38 -> L22 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L41 -> L26 -> L36 -> L11 -> L5 -> L12 -> L2 -> L37 -> L52 -> L8 -> L25 -> L3 -> L1 -> L31 -> L15 -> L17 -> L45 -> L30 -> L49 -> L16 -> L46 -> L35 -> L21 -> L23 -> L18 -> L50 -> L48 -> L51 -> L32 -> L40 -> L47 -> L29 -> L6
14,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L51 -> L40 -> L47 -> L32 -> L42 -> L10 -> L6 -> L29 -> L17 -> L1 -> L31 -> L15 -> L12 -> L18 -> L34 -> L3 -> L25 -> L24 -> L7 -> L5 -> L11 -> L44 -> L14 -> L13 -> L22 -> L38 -> L28 -> L33 -> L36 -> L43 -> L21 -> L16 -> L49 -> L45 -> L30 -> L35 -> L46 -> L50 -> L48 -> L9 -> L8 -> L52 -> L23 -> L20 -> L37 -> L2 -> L41 -> L26
15,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L7 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L28 -> L33 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L31 -> L12 -> L15 -> L34 -> L3 -> L25 -> L52 -> L23 -> L1 -> L10 -> L42 -> L32 -> L40 -> L27 -> L19 -> L4 -> L39 -> L6 -> L29 -> L17 -> L18 -> L50 -> L9 -> L48 -> L47 -> L51 -> L16 -> L46 -> L21 -> L49 -> L35 -> L45 -> L30 -> L26 -> L41 -> L8
16,99999.000000,99999.000000,99999.000000,99999.000000,L46 -> L21 -> L49 -> L16 -> L35 -> L45 -> L30 -> L48 -> L19 -> L10 -> L42 -> L51 -> L40 -> L47 -> L27 -> L4 -> L52 -> L23 -> L34 -> L1 -> L31 -> L39 -> L17 -> L11 -> L7 -> L24 -> L20 -> L38 -> L22 -> L13 -> L14 -> L44 -> L50 -> L9 -> L43 -> L33 -> L28 -> L36 -> L8 -> L3 -> L25 -> L18 -> L15 -> L12 -> L29 -> L6 -> L5 -> L2 -> L37 -> L26 -> L41 -> L32
17,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L39 -> L4 -> L6 -> L29 -> L19 -> L27 -> L10 -> L42 -> L40 -> L32 -> L51 -> L47 -> L48 -> L43 -> L3 -> L25 -> L34 -> L31 -> L15 -> L1 -> L17 -> L23 -> L52 -> L8 -> L28 -> L36 -> L22 -> L38 -> L13 -> L14 -> L44 -> L20 -> L7 -> L24 -> L30 -> L45 -> L35 -> L16 -> L49 -> L46 -> L21 -> L41 -> L26 -> L11 -> L5 -> L2 -> L37 -> L12 -> L50 -> L18 -> L33
18,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L46 -> L35 -> L21 -> L49 -> L16 -> L30 -> L45 -> L36 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L26 -> L41 -> L25 -> L3 -> L52 -> L8 -> L28 -> L33 -> L38 -> L22 -> L34 -> L18 -> L48 -> L19 -> L27 -> L10 -> L42 -> L32 -> L51 -> L40 -> L47 -> L6 -> L29 -> L17 -> L12 -> L15 -> L31 -> L1 -> L39 -> L50 -> L4 -> L23
19,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L42 -> L4 -> L19 -> L39 -> L29 -> L10 -> L27 -> L11 -> L5 -> L24 -> L20 -> L14 -> L44 -> L7 -> L38 -> L22 -> L13 -> L36 -> L45 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L25 -> L3 -> L12 -> L1 -> L31 -> L34 -> L26 -> L41 -> L2 -> L37 -> L28 -> L33 -> L8 -> L23 -> L17 -> L52 -> L48 -> L50 -> L18 -> L15 -> L32 -> L40 -> L51 -> L47 -> L6
20,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L27 -> L19 -> L42 -> L10 -> L40 -> L32 -> L6 -> L29 -> L17 -> L1 -> L15 -> L31 -> L36 -> L28 -> L33 -> L44 -> L14 -> L13 -> L22 -> L38 -> L7 -> L24 -> L20 -> L45 -> L30 -> L37 -> L2 -> L11 -> L5 -> L26 -> L41 -> L23 -> L8 -> L52 -> L3 -> L25 -> L39 -> L4 -> L43 -> L46 -> L35 -> L21 -> L49 -> L16 -> L47 -> L51 -> L50 -> L48 -> L18 -> L34 -> L12
21,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L10 -> L42 -> L27 -> L19 -> L39 -> L4 -> L32 -> L40 -> L47 -> L51 -> L6 -> L29 -> L17 -> L12 -> L1 -> L15 -> L31 -> L34 -> L18 -> L48 -> L50 -> L43 -> L35 -> L46 -> L21 -> L16 -> L49 -> L45 -> L30 -> L37 -> L11 -> L20 -> L7 -> L24 -> L13 -> L38 -> L22 -> L14 -> L41 -> L26 -> L44 -> L5 -> L2 -> L3 -> L25 -> L52 -> L28 -> L33 -> L36 -> L8 -> L23
22,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L10 -> L19 -> L27 -> L42 -> L15 -> L1 -> L31 -> L34 -> L25 -> L3 -> L17 -> L12 -> L4 -> L8 -> L28 -> L38 -> L22 -> L13 -> L14 -> L20 -> L24 -> L41 -> L26 -> L44 -> L33 -> L36 -> L7 -> L2 -> L37 -> L5 -> L11 -> L48 -> L43 -> L46 -> L21 -> L35 -> L49 -> L16 -> L45 -> L30 -> L23 -> L52 -> L18 -> L50 -> L9 -> L29 -> L51 -> L32 -> L40 -> L47 -> L6
23,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L48 -> L18 -> L34 -> L25 -> L3 -> L52 -> L8 -> L36 -> L22 -> L38 -> L13 -> L14 -> L7 -> L24 -> L20 -> L2 -> L37 -> L5 -> L11 -> L26 -> L41 -> L33 -> L28 -> L12 -> L15 -> L31 -> L43 -> L47 -> L27 -> L19 -> L42 -> L40 -> L51 -> L29 -> L6 -> L4 -> L10 -> L17 -> L44 -> L23 -> L32 -> L39 -> L1 -> L35 -> L45 -> L30 -> L49 -> L16 -> L46 -> L21
24,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L4 -> L10 -> L27 -> L19 -> L39 -> L51 -> L40 -> L47 -> L32 -> L42 -> L1 -> L31 -> L15 -> L12 -> L17 -> L38 -> L22 -> L13 -> L44 -> L24 -> L5 -> L11 -> L2 -> L37 -> L7 -> L20 -> L52 -> L3 -> L25 -> L34 -> L43 -> L45 -> L30 -> L21 -> L46 -> L16 -> L49 -> L35 -> L14 -> L23 -> L8 -> L28 -> L33 -> L36 -> L48 -> L50 -> L18 -> L6 -> L29 -> L41 -> L26
25,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L6 -> L29 -> L4 -> L27 -> L19 -> L9 -> L50 -> L48 -> L18 -> L25 -> L3 -> L31 -> L12 -> L1 -> L34 -> L15 -> L42 -> L10 -> L32 -> L40 -> L51 -> L44 -> L14 -> L13 -> L38 -> L22 -> L36 -> L33 -> L28 -> L8 -> L52 -> L23 -> L17 -> L45 -> L30 -> L46 -> L35 -> L49 -> L16 -> L21 -> L24 -> L20 -> L5 -> L11 -> L26 -> L41 -> L7 -> L37 -> L2 -> L43 -> L47
26,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L50 -> L48 -> L43 -> L35 -> L30 -> L45 -> L46 -> L16 -> L49 -> L21 -> L37 -> L2 -> L5 -> L11 -> L14 -> L13 -> L38 -> L36 -> L28 -> L33 -> L7 -> L44 -> L41 -> L26 -> L24 -> L20 -> L23 -> L15 -> L31 -> L12 -> L17 -> L1 -> L34 -> L25 -> L3 -> L8 -> L22 -> L39 -> L10 -> L27 -> L19 -> L42 -> L32 -> L47 -> L40 -> L51 -> L6 -> L29 -> L4 -> L18 -> L52
27,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L34 -> L25 -> L3 -> L52 -> L1 -> L18 -> L50 -> L48 -> L9 -> L43 -> L42 -> L27 -> L19 -> L10 -> L4 -> L15 -> L12 -> L17 -> L29 -> L6 -> L13 -> L38 -> L22 -> L36 -> L7 -> L44 -> L14 -> L11 -> L5 -> L26 -> L41 -> L24 -> L20 -> L30 -> L45 -> L37 -> L2 -> L46 -> L35 -> L21 -> L49 -> L16 -> L23 -> L28 -> L33 -> L8 -> L31 -> L51 -> L40 -> L32 -> L47
28,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L9 -> L39 -> L4 -> L10 -> L42 -> L32 -> L40 -> L47 -> L48 -> L50 -> L43 -> L25 -> L3 -> L24 -> L20 -> L37 -> L2 -> L11 -> L5 -> L44 -> L14 -> L13 -> L38 -> L22 -> L36 -> L33 -> L28 -> L8 -> L52 -> L17 -> L12 -> L1 -> L31 -> L15 -> L34 -> L18 -> L51 -> L29 -> L6 -> L41 -> L26 -> L23 -> L45 -> L30 -> L35 -> L46 -> L21 -> L49 -> L16 -> L7
29,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L27 -> L19 -> L4 -> L10 -> L42 -> L16 -> L45 -> L30 -> L5 -> L11 -> L37 -> L2 -> L25 -> L3 -> L17 -> L36 -> L38 -> L22 -> L13 -> L12 -> L1 -> L31 -> L39 -> L6 -> L29 -> L28 -> L33 -> L8 -> L52 -> L23 -> L7 -> L24 -> L20 -> L14 -> L44 -> L15 -> L48 -> L50 -> L18 -> L34 -> L26 -> L41 -> L35 -> L46 -> L21 -> L49 -> L32 -> L47 -> L40 -> L51
30,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L2 -> L37 -> L34 -> L25 -> L3 -> L52 -> L28 -> L33 -> L8 -> L36 -> L38 -> L11 -> L5 -> L26 -> L41 -> L44 -> L14 -> L24 -> L20 -> L7 -> L22 -> L13 -> L49 -> L16 -> L46 -> L35 -> L21 -> L30 -> L45 -> L15 -> L31 -> L17 -> L1 -> L12 -> L39 -> L4 -> L19 -> L10 -> L42 -> L27 -> L32 -> L40 -> L51 -> L6 -> L29 -> L18 -> L23 -> L48 -> L50 -> L47
31,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L1 -> L12 -> L31 -> L15 -> L48 -> L18 -> L34 -> L25 -> L3 -> L52 -> L23 -> L17 -> L24 -> L20 -> L30 -> L45 -> L35 -> L46 -> L16 -> L49 -> L21 -> L2 -> L11 -> L5 -> L37 -> L41 -> L26 -> L44 -> L14 -> L22 -> L38 -> L13 -> L7 -> L33 -> L28 -> L36 -> L8 -> L27 -> L19 -> L39 -> L32 -> L47 -> L42 -> L6 -> L29 -> L4 -> L10 -> L51 -> L40 -> L43 -> L50
32,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L27 -> L19 -> L47 -> L40 -> L32 -> L42 -> L51 -> L10 -> L4 -> L7 -> L24 -> L14 -> L13 -> L22 -> L38 -> L36 -> L28 -> L33 -> L8 -> L52 -> L23 -> L25 -> L3 -> L34 -> L31 -> L15 -> L1 -> L12 -> L29 -> L6 -> L9 -> L43 -> L46 -> L35 -> L30 -> L45 -> L16 -> L49 -> L20 -> L37 -> L2 -> L5 -> L11 -> L41 -> L26 -> L44 -> L17 -> L18 -> L48 -> L50 -> L21
33,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L42 -> L6 -> L29 -> L17 -> L31 -> L15 -> L51 -> L40 -> L47 -> L27 -> L10 -> L32 -> L4 -> L9 -> L43 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L30 -> L20 -> L24 -> L7 -> L44 -> L38 -> L22 -> L13 -> L14 -> L5 -> L2 -> L37 -> L11 -> L26 -> L41 -> L33 -> L28 -> L36 -> L23 -> L12 -> L1 -> L52 -> L18 -> L25 -> L3 -> L34 -> L48 -> L50 -> L39 -> L8
34,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L32 -> L40 -> L51 -> L47 -> L43 -> L50 -> L52 -> L8 -> L36 -> L38 -> L22 -> L13 -> L14 -> L44 -> L30 -> L45 -> L24 -> L20 -> L7 -> L5 -> L2 -> L37 -> L46 -> L16 -> L49 -> L35 -> L21 -> L3 -> L25 -> L1 -> L17 -> L12 -> L31 -> L15 -> L48 -> L9 -> L23 -> L18 -> L34 -> L6 -> L29 -> L11 -> L26 -> L41 -> L28 -> L33
35,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L24 -> L7 -> L38 -> L22 -> L13 -> L14 -> L36 -> L28 -> L33 -> L8 -> L52 -> L23 -> L31 -> L15 -> L12 -> L34 -> L25 -> L3 -> L1 -> L18 -> L50 -> L48 -> L9 -> L19 -> L27 -> L10 -> L42 -> L47 -> L40 -> L32 -> L51 -> L39 -> L4 -> L6 -> L29 -> L17 -> L45 -> L30 -> L35 -> L46 -> L16 -> L49 -> L21 -> L5 -> L11 -> L2 -> L37 -> L20 -> L44 -> L41 -> L26
36,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L17 -> L31 -> L1 -> L25 -> L3 -> L52 -> L24 -> L20 -> L2 -> L37 -> L5 -> L11 -> L50 -> L48 -> L42 -> L10 -> L27 -> L19 -> L39 -> L4 -> L32 -> L51 -> L40 -> L47 -> L41 -> L26 -> L34 -> L15 -> L12 -> L14 -> L38 -> L22 -> L13 -> L33 -> L28 -> L36 -> L46 -> L21 -> L49 -> L16 -> L35 -> L45 -> L30 -> L44 -> L7 -> L23 -> L8 -> L6 -> L29 -> L18
37,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L48 -> L50 -> L18 -> L34 -> L31 -> L12 -> L1 -> L39 -> L4 -> L10 -> L27 -> L19 -> L51 -> L40 -> L32 -> L42 -> L47 -> L29 -> L25 -> L3 -> L52 -> L15 -> L28 -> L33 -> L36 -> L38 -> L13 -> L14 -> L22 -> L7 -> L41 -> L26 -> L24 -> L20 -> L37 -> L2 -> L5 -> L11 -> L23 -> L8 -> L45 -> L30 -> L21 -> L46 -> L35 -> L49 -> L16 -> L6 -> L17 -> L43 -> L44
38,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L48 -> L18 -> L25 -> L3 -> L52 -> L28 -> L36 -> L38 -> L22 -> L13 -> L14 -> L24 -> L20 -> L7 -> L35 -> L46 -> L16 -> L49 -> L45 -> L30 -> L21 -> L2 -> L37 -> L5 -> L11 -> L23 -> L43 -> L42 -> L32 -> L51 -> L40 -> L27 -> L19 -> L10 -> L4 -> L29 -> L17 -> L1 -> L31 -> L15 -> L12 -> L39 -> L26 -> L41 -> L44 -> L33 -> L8 -> L34 -> L50 -> L6 -> L47
39,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L39 -> L4 -> L19 -> L27 -> L51 -> L47 -> L40 -> L32 -> L42 -> L10 -> L29 -> L6 -> L49 -> L16 -> L46 -> L35 -> L45 -> L30 -> L20 -> L24 -> L7 -> L38 -> L22 -> L13 -> L36 -> L28 -> L33 -> L8 -> L52 -> L25 -> L18 -> L48 -> L50 -> L9 -> L34 -> L31 -> L15 -> L1 -> L12 -> L17 -> L3 -> L23 -> L21 -> L37 -> L11 -> L5 -> L2 -> L44 -> L14 -> L41 -> L26
40,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L27 -> L19 -> L48 -> L9 -> L43 -> L16 -> L35 -> L46 -> L21 -> L49 -> L45 -> L30 -> L5 -> L7 -> L24 -> L20 -> L14 -> L33 -> L28 -> L36 -> L13 -> L22 -> L38 -> L15 -> L31 -> L34 -> L1 -> L23 -> L17 -> L12 -> L25 -> L3 -> L52 -> L8 -> L44 -> L26 -> L41 -> L11 -> L2 -> L37 -> L40 -> L47 -> L51 -> L32 -> L42 -> L4 -> L10 -> L29 -> L6 -> L18 -> L50
41,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L10 -> L42 -> L27 -> L32 -> L40 -> L47 -> L51 -> L7 -> L24 -> L20 -> L37 -> L2 -> L8 -> L28 -> L33 -> L52 -> L23 -> L36 -> L13 -> L22 -> L38 -> L14 -> L44 -> L41 -> L26 -> L11 -> L5 -> L30 -> L45 -> L35 -> L46 -> L21 -> L49 -> L16 -> L17 -> L12 -> L31 -> L34 -> L1 -> L15 -> L43 -> L18 -> L3 -> L25 -> L50 -> L48 -> L9 -> L29 -> L6
42,99999.000000,99999.000000,99999.000000,99999.000000,L43 -> L29 -> L17 -> L12 -> L39 -> L19 -> L27 -> L50 -> L18 -> L34 -> L1 -> L31 -> L15 -> L25 -> L3 -> L23 -> L52 -> L8 -> L28 -> L33 -> L36 -> L22 -> L38 -> L13 -> L14 -> L44 -> L7 -> L24 -> L20 -> L37 -> L2 -> L11 -> L5 -> L26 -> L41 -> L32 -> L40 -> L51 -> L47 -> L10 -> L42 -> L4 -> L6 -> L49 -> L16 -> L46 -> L35 -> L21 -> L45 -> L30 -> L48 -> L9
43,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L29 -> L25 -> L3 -> L50 -> L39 -> L19 -> L27 -> L42 -> L40 -> L47 -> L4 -> L23 -> L17 -> L1 -> L15 -> L31 -> L34 -> L8 -> L33 -> L28 -> L18 -> L48 -> L26 -> L41 -> L11 -> L5 -> L2 -> L7 -> L14 -> L13 -> L38 -> L22 -> L36 -> L24 -> L20 -> L44 -> L30 -> L45 -> L46 -> L21 -> L49 -> L16 -> L35 -> L37 -> L32 -> L51 -> L10 -> L6 -> L12 -> L52
44,99999.000000,99999.000000,99999.000000,99999.000000,L39 -> L4 -> L19 -> L27 -> L10 -> L42 -> L40 -> L32 -> L51 -> L50 -> L48 -> L9 -> L43 -> L45 -> L30 -> L2 -> L5 -> L7 -> L20 -> L24 -> L23 -> L3 -> L34 -> L31 -> L15 -> L12 -> L1 -> L17 -> L37 -> L16 -> L49 -> L52 -> L8 -> L28 -> L33 -> L22 -> L13 -> L38 -> L44 -> L14 -> L36 -> L41 -> L26 -> L25 -> L18 -> L29 -> L6 -> L21 -> L35 -> L46 -> L47 -> L11
45,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L10 -> L42 -> L32 -> L51 -> L40 -> L47 -> L27 -> L36 -> L20 -> L24 -> L30 -> L45 -> L46 -> L21 -> L35 -> L11 -> L43 -> L50 -> L9 -> L39 -> L31 -> L15 -> L12 -> L17 -> L1 -> L34 -> L48 -> L5 -> L2 -> L37 -> L52 -> L3 -> L25 -> L18 -> L14 -> L22 -> L38 -> L13 -> L44 -> L7 -> L23 -> L8 -> L28 -> L33 -> L41 -> L26 -> L16 -> L49 -> L4 -> L29 -> L6
46,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L3 -> L14 -> L38 -> L22 -> L13 -> L7 -> L24 -> L20 -> L2 -> L5 -> L11 -> L41 -> L26 -> L37 -> L16 -> L49 -> L46 -> L35 -> L45 -> L30 -> L21 -> L31 -> L15 -> L40 -> L51 -> L4 -> L19 -> L27 -> L39 -> L10 -> L42 -> L32 -> L47 -> L50 -> L48 -> L18 -> L34 -> L1 -> L17 -> L12 -> L28 -> L33 -> L36 -> L29 -> L6 -> L23 -> L52 -> L25 -> L8 -> L44
47,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L42 -> L10 -> L4 -> L43 -> L12 -> L25 -> L3 -> L17 -> L34 -> L1 -> L31 -> L15 -> L51 -> L40 -> L47 -> L32 -> L39 -> L50 -> L48 -> L9 -> L22 -> L38 -> L36 -> L33 -> L28 -> L41 -> L26 -> L21 -> L46 -> L16 -> L49 -> L30 -> L45 -> L35 -> L11 -> L2 -> L37 -> L5 -> L14 -> L44 -> L7 -> L20 -> L24 -> L52 -> L8 -> L13 -> L23 -> L6 -> L29 -> L18
48,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L19 -> L42 -> L32 -> L40 -> L47 -> L4 -> L38 -> L22 -> L13 -> L24 -> L20 -> L7 -> L37 -> L2 -> L11 -> L5 -> L26 -> L41 -> L44 -> L14 -> L35 -> L46 -> L21 -> L49 -> L16 -> L45 -> L30 -> L12 -> L15 -> L31 -> L25 -> L3 -> L34 -> L6 -> L29 -> L17 -> L36 -> L28 -> L33 -> L8 -> L52 -> L23 -> L1 -> L18 -> L48 -> L43 -> L50 -> L9 -> L39 -> L10 -> L51
49,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L43 -> L16 -> L49 -> L35 -> L46 -> L21 -> L5 -> L2 -> L1 -> L31 -> L15 -> L12 -> L17 -> L47 -> L40 -> L51 -> L32 -> L42 -> L27 -> L19 -> L39 -> L6 -> L29 -> L18 -> L34 -> L25 -> L3 -> L52 -> L13 -> L22 -> L38 -> L36 -> L8 -> L28 -> L33 -> L26 -> L41 -> L44 -> L14 -> L24 -> L7 -> L20 -> L37 -> L23 -> L4 -> L10 -> L48 -> L50 -> L11 -> L30 -> L45
