iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
22,-3.560425,6.234107,-0.609158,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
23,-3.560425,2.280118,-1.553999,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
24,-3.607031,1.594963,-1.380599,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
25,-3.023830,0.962377,-1.251195,-3.607031,L5 -> L6 -> L3 -> L4 -> L2 -> L1
26,-3.560140,3.448641,-0.882911,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
27,-3.607031,5.005871,-1.259779,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
28,-3.033220,2.281941,-1.097967,-3.607031,L3 -> L4 -> L6 -> L1 -> L2 -> L5
29,-3.560425,5.780742,-0.699310,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
30,-3.033220,2.280118,-0.993446,-3.607031,L3 -> L4 -> L6 -> L1 -> L2 -> L5
31,-3.607031,4.392894,-0.606669,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
32,-3.560140,2.280118,-1.077803,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
33,-3.560140,3.254228,-0.710418,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
34,-3.560425,3.472847,-0.428759,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
35,-2.853128,5.005871,0.051884,-3.607031,L3 -> L6 -> L4 -> L1 -> L2 -> L5
36,-3.607031,3.829864,-0.619877,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
37,-3.033220,3.253310,-0.306381,-3.607031,L3 -> L4 -> L6 -> L1 -> L2 -> L5
38,-3.560425,7.969805,0.085026,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
39,-3.560140,2.280118,-1.148566,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
40,-3.560140,3.448641,-0.818571,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
41,-3.560425,3.448641,-0.607659,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
42,-3.560140,5.005871,-1.499470,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
43,-3.560425,4.167139,-1.243746,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
44,-3.607031,2.085297,-1.595139,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
45,-3.560425,2.280118,-1.272452,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
46,-3.607031,5.780742,-0.256047,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
47,-3.560140,2.109049,-1.198259,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
48,-3.560425,2.108847,-0.836094,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
49,-3.560140,8.808740,0.111799,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
50,-3.607031,7.969805,-0.224338,-3.607031,L3 -> L4 -> L6 -> L2 -> L1 -> L5
51,-3.560425,2.110060,-0.849973,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
52,-3.560425,5.179477,-0.684579,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
53,-2.852776,3.253310,-0.998081,-3.607031,L6 -> L3 -> L4 -> L1 -> L2 -> L5
54,-3.560425,2.108847,-0.799314,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
55,-3.560425,5.005871,-1.534344,-3.607031,L3 -> L6 -> L4 -> L2 -> L1 -> L5
56,-3.560140,2.243400,-1.285344,-3.607031,L6 -> L3 -> L4 -> L2 -> L1 -> L5
