iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
14,583.371050,9126.988715,1900.763538,387.743322,L10 -> L9 -> L21 -> L6 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L27 -> L20 -> L16 -> L15 -> L38 -> L19 -> L12 -> L22 -> L28 -> L40 -> L7 -> L29 -> L4 -> L18 -> L31 -> L23 -> L2 -> L30 -> L3 -> L17 -> L34 -> L25 -> L33 -> L39 -> L13 -> L8 -> L32 -> L37 -> L36 -> L35
15,447.159872,16362.214393,2191.828679,387.743322,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L15 -> L16 -> L6 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
16,422.869309,5054.847419,1403.182095,387.743322,L20 -> L11 -> L1 -> L14 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27
17,399.588605,5220.055090,1124.810074,387.743322,L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9
18,580.834200,10311.130790,1808.205075,387.743322,L9 -> L26 -> L14 -> L11 -> L24 -> L5 -> L20 -> L27 -> L16 -> L15 -> L38 -> L12 -> L22 -> L28 -> L40 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L3 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L6 -> L21 -> L1
19,478.265714,3731.236662,1142.227890,387.743322,L12 -> L23 -> L28 -> L2 -> L30 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L22 -> L38 -> L15 -> L16 -> L21 -> L6 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L32 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
20,435.623778,1284.861186,949.600565,387.743322,L21 -> L6 -> L32 -> L15 -> L38 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L25 -> L31 -> L17 -> L34 -> L18 -> L12 -> L33 -> L39 -> L8 -> L13 -> L16 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L36 -> L37 -> L35 -> L10
21,415.919100,9239.292551,1775.565484,387.743322,L9 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L6 -> L21 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
22,412.774251,1190.812749,955.615376,387.743322,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L23 -> L2 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
23,351.486352,6792.464305,1273.153697,351.486352,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
24,591.387538,1212.571856,875.796107,351.486352,L6 -> L21 -> L26 -> L14 -> L1 -> L24 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L15 -> L16 -> L23 -> L3 -> L4 -> L7 -> L29 -> L40 -> L28 -> L2 -> L30 -> L17 -> L25 -> L31 -> L18 -> L34 -> L19 -> L22 -> L12 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32 -> L11 -> L5
25,573.793351,1198.920482,984.585617,351.486352,L9 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L21 -> L16 -> L38 -> L15 -> L32 -> L12 -> L22 -> L23 -> L28 -> L40 -> L4 -> L7 -> L29 -> L31 -> L2 -> L30 -> L3 -> L17 -> L34 -> L18 -> L19 -> L25 -> L33 -> L39 -> L8 -> L13 -> L6 -> L37 -> L36 -> L35 -> L10
26,382.816501,1226.051693,925.650936,351.486352,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L12 -> L19 -> L25 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L18 -> L17 -> L34 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
27,544.091494,1351.081075,941.074390,351.486352,L20 -> L27 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L9 -> L10 -> L37 -> L35 -> L36 -> L32 -> L16 -> L15 -> L38 -> L12 -> L22 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L33 -> L8 -> L39 -> L13
28,404.616849,9062.301729,1774.633248,351.486352,L9 -> L21 -> L6 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L16 -> L22 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
29,426.643021,3706.575384,1097.323859,351.486352,L10 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L38 -> L15 -> L32 -> L36 -> L37 -> L35 -> L33 -> L8 -> L39 -> L13 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9
30,472.294921,7440.373560,1563.817202,351.486352,L9 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L28 -> L40 -> L31 -> L18 -> L25 -> L34 -> L17 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L21 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L20 -> L27
31,376.065830,7586.471253,1230.436737,351.486352,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L21 -> L6 -> L16 -> L23 -> L2 -> L28 -> L30 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
32,434.480828,1181.187672,887.682402,351.486352,L21 -> L9 -> L27 -> L20 -> L1 -> L11 -> L14 -> L26 -> L5 -> L24 -> L6 -> L16 -> L22 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
33,531.294508,5120.574533,1305.843616,351.486352,L14 -> L11 -> L1 -> L26 -> L6 -> L21 -> L9 -> L10 -> L32 -> L16 -> L15 -> L38 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L5 -> L24 -> L20 -> L27
34,499.859181,15059.651600,1591.208856,351.486352,L9 -> L35 -> L36 -> L37 -> L32 -> L15 -> L16 -> L38 -> L25 -> L18 -> L31 -> L3 -> L40 -> L28 -> L2 -> L23 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L12 -> L19 -> L22 -> L33 -> L8 -> L39 -> L13 -> L10 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27
35,502.050551,9996.327027,1702.182234,351.486352,L35 -> L36 -> L37 -> L19 -> L12 -> L22 -> L23 -> L28 -> L3 -> L40 -> L2 -> L30 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L38 -> L33 -> L39 -> L8 -> L13 -> L32 -> L15 -> L16 -> L6 -> L21 -> L9 -> L10 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L27
36,520.076639,1702.403521,978.086465,351.486352,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L16 -> L15 -> L32 -> L38 -> L25 -> L31 -> L18 -> L34 -> L19 -> L22 -> L28 -> L40 -> L4 -> L29 -> L23 -> L2 -> L30 -> L3 -> L7 -> L17 -> L12 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L9
37,435.522108,1528.446702,940.508459,351.486352,L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L16 -> L15 -> L32 -> L38 -> L12 -> L19 -> L22 -> L23 -> L40 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L18 -> L25 -> L31 -> L17 -> L34 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
38,521.382172,4940.774304,1357.118185,351.486352,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L22 -> L28 -> L40 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L33 -> L39 -> L8 -> L13 -> L10 -> L9
39,398.649712,7032.504192,1308.441315,351.486352,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L16 -> L38 -> L25 -> L18 -> L17 -> L34 -> L31 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L12 -> L19 -> L22 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
40,510.685490,7251.023772,1223.548813,351.486352,L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9 -> L10 -> L32 -> L15 -> L16 -> L38 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L40 -> L18 -> L25 -> L31 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L12 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35
41,451.901678,12220.762431,1538.127488,351.486352,L21 -> L6 -> L32 -> L38 -> L12 -> L19 -> L25 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L4 -> L7 -> L29 -> L31 -> L18 -> L17 -> L34 -> L22 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L36 -> L35 -> L37 -> L10
42,505.350451,7125.174966,1399.916900,351.486352,L21 -> L6 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L3 -> L40 -> L28 -> L2 -> L23 -> L30 -> L7 -> L29 -> L4 -> L22 -> L33 -> L39 -> L8 -> L13 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
43,499.100722,16356.799887,1820.434747,351.486352,L10 -> L9 -> L21 -> L6 -> L5 -> L20 -> L14 -> L1 -> L26 -> L24 -> L27 -> L11 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
44,406.645408,18811.866077,1771.413886,351.486352,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
45,513.123095,2676.580118,1007.605356,351.486352,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L16 -> L38 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L22 -> L12 -> L33 -> L8 -> L39 -> L13
46,371.039911,10066.642483,1779.640813,351.486352,L35 -> L36 -> L37 -> L32 -> L33 -> L39 -> L8 -> L13 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10
47,438.766007,1747.849429,949.419413,351.486352,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L25 -> L18 -> L17 -> L34 -> L31 -> L7 -> L29 -> L40 -> L2 -> L23 -> L28 -> L3 -> L4 -> L30 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
48,605.681039,2376.520622,1046.977326,351.486352,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L5 -> L24 -> L6 -> L15 -> L16 -> L38 -> L33 -> L39 -> L8 -> L13 -> L32 -> L12 -> L19 -> L22 -> L30 -> L4 -> L31 -> L18 -> L23 -> L40 -> L2 -> L28 -> L3 -> L7 -> L29 -> L25 -> L17 -> L34 -> L36 -> L37 -> L35 -> L10 -> L21
49,400.981919,1260.032728,958.703647,351.486352,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L9 -> L10
50,413.448817,2780.432136,1020.812218,351.486352,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L23 -> L3 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
51,541.552899,1778.336218,1005.786854,351.486352,L21 -> L9 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10 -> L33 -> L8 -> L39 -> L13 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L36 -> L37 -> L35
52,377.764491,6229.553136,1307.552525,351.486352,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
53,417.395918,5032.071237,1091.662510,351.486352,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L31 -> L40 -> L28 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L3 -> L17 -> L34 -> L22 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9
54,471.469748,6172.557746,1214.612689,351.486352,L10 -> L9 -> L21 -> L6 -> L16 -> L22 -> L12 -> L25 -> L18 -> L34 -> L17 -> L31 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L19 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L32 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L27
55,575.063852,16225.525610,1630.204131,351.486352,L27 -> L20 -> L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L25 -> L17 -> L34 -> L18 -> L19 -> L23 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L31 -> L22 -> L2 -> L30 -> L33 -> L39 -> L8 -> L13 -> L32 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L36 -> L35 -> L37 -> L10
56,482.425611,1358.300402,966.453453,351.486352,L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L18 -> L31 -> L17 -> L34 -> L19 -> L25 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L21 -> L27 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L20
57,544.188774,3555.742224,1031.829933,351.486352,L27 -> L9 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L18 -> L25 -> L31 -> L17 -> L34 -> L12 -> L19 -> L22 -> L38 -> L15 -> L16 -> L6 -> L32 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10
58,523.836345,9481.311783,1317.805841,351.486352,L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13
59,414.148678,14801.346189,1659.339543,351.486352,L35 -> L37 -> L36 -> L33 -> L39 -> L8 -> L13 -> L32 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L38 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L9 -> L10
60,396.566479,1281.435414,971.856501,351.486352,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L25 -> L18 -> L17 -> L34 -> L31 -> L23 -> L28 -> L2 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
61,508.165926,9189.053779,1492.209057,351.486352,L21 -> L6 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L35 -> L37 -> L36 -> L32 -> L16 -> L38 -> L15 -> L12 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L19 -> L25 -> L33 -> L39 -> L8 -> L13 -> L10
62,406.533496,9148.613195,1507.109152,351.486352,L9 -> L27 -> L20 -> L1 -> L11 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L38 -> L15 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L12 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
