iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,293.352634,775.113124,546.026463,235.149836,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L25 -> L3 -> L34 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L28 -> L39 -> L36 -> L18
65,332.452452,3902.156370,741.086987,235.149836,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L20
66,350.515809,3273.968304,703.205228,235.149836,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L12 -> L33 -> L25 -> L34 -> L3
67,305.905484,3683.764763,895.359529,235.149836,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L19 -> L39 -> L28 -> L35 -> L40 -> L12 -> L33 -> L29 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L10 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
68,363.670549,3457.505253,821.218872,235.149836,L18 -> L36 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L28 -> L17 -> L16 -> L24 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L35 -> L40 -> L21 -> L11
69,315.255891,844.520157,585.326304,235.149836,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L30
70,334.940763,820.190720,599.948888,235.149836,L11 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L21 -> L24 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L25 -> L3 -> L34 -> L22 -> L20 -> L36
71,347.793778,3498.090086,836.671327,235.149836,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L1
72,308.129200,1636.735334,616.580115,235.149836,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31
73,255.433718,1601.349593,676.835722,235.149836,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
74,354.710996,1049.023089,618.045398,235.149836,L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L13 -> L9 -> L29 -> L33 -> L31 -> L14 -> L2 -> L12 -> L10 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L1
