iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
54,17.904494,40.256946,28.488537,6.767853,L11 -> L8 -> L7 -> L2 -> L6 -> L9 -> L10 -> L4 -> L3 -> L5 -> L1
55,7.180206,41.118638,24.906458,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
56,9.417212,44.325904,25.679747,6.767853,L8 -> L11 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
57,11.621520,42.705679,25.279661,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
58,13.796683,59.897890,33.690221,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
59,7.692343,38.012728,23.439744,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
60,11.621520,40.132709,25.862336,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
61,11.020634,55.386572,26.699832,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
62,14.161831,41.256864,28.080498,6.767853,L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L11
63,13.478311,48.631985,29.540972,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
64,12.549388,40.382385,23.691037,6.767853,L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4 -> L8 -> L11
65,12.648909,52.492409,32.167573,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
66,14.646390,45.921184,26.312279,6.767853,L8 -> L7 -> L11 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
67,12.136877,54.109731,27.013206,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
68,10.486894,47.639899,27.505570,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
