iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,482.515593,1157.438764,882.565821,356.251714,L11 -> L37 -> L16 -> L17 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L24 -> L21
65,406.319957,1250.080763,876.347948,356.251714,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L22 -> L32 -> L20 -> L23 -> L27 -> L4 -> L8 -> L26
66,486.428523,1286.127654,880.879294,356.251714,L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L28 -> L39 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L18 -> L36
67,485.488058,1250.803564,836.330362,356.251714,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L3 -> L34 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L10 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9
68,395.926365,1084.869894,881.817677,356.251714,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L36 -> L18
69,527.282162,1940.575878,1002.821748,356.251714,L11 -> L21 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L10 -> L35 -> L40 -> L19 -> L25 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L37 -> L18 -> L36
70,442.201020,1185.754416,856.304863,356.251714,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L5 -> L30 -> L38 -> L36 -> L18 -> L20 -> L22 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
71,539.267243,1210.673810,894.054333,356.251714,L11 -> L21 -> L37 -> L24 -> L5 -> L30 -> L38 -> L7 -> L17 -> L16 -> L15 -> L36 -> L18 -> L32 -> L23 -> L27 -> L26 -> L8 -> L20 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L12 -> L35 -> L25 -> L34 -> L3 -> L4
72,471.443786,1198.985365,828.654486,356.251714,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34
73,503.697409,1178.412316,885.227961,356.251714,L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L23 -> L32 -> L27 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L22
74,463.504341,1210.638800,882.518929,356.251714,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L8 -> L26 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L30 -> L15
75,459.642614,1278.721559,816.102140,356.251714,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L25 -> L3 -> L34 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L16 -> L15
