iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
17,379.915611,953.739519,744.616589,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L39 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L28 -> L30
18,349.026624,1097.438801,743.216733,303.724337,L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
19,361.115892,1056.210841,727.350056,303.724337,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L12 -> L35 -> L40 -> L19 -> L39 -> L3 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
20,321.628349,1276.280143,713.575517,303.724337,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
21,366.346044,1031.801458,739.019682,303.724337,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L14 -> L2 -> L31 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L13 -> L9 -> L20 -> L22
22,383.163203,1027.191670,728.739169,303.724337,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L28 -> L3 -> L34 -> L25 -> L20 -> L22
23,335.463930,970.636008,715.777229,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
24,372.882882,2837.901459,887.408262,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L7 -> L30 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L5 -> L17 -> L38 -> L36 -> L18 -> L20 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
25,466.802416,973.171218,769.753820,303.724337,L26 -> L8 -> L4 -> L27 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L3 -> L34 -> L25 -> L35 -> L39 -> L28 -> L12 -> L10 -> L40 -> L19 -> L30 -> L5 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L23 -> L20 -> L22 -> L18 -> L36
26,403.308066,5403.775418,1082.231125,303.724337,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L28 -> L39 -> L10 -> L12 -> L25 -> L34 -> L3 -> L1
27,430.173973,979.233533,763.976289,303.724337,L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L19 -> L39 -> L3 -> L34 -> L25 -> L35 -> L40 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L22
28,387.562506,1662.899597,793.766269,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L6 -> L13 -> L9
29,405.380326,1042.891972,676.144471,303.724337,L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L1 -> L34 -> L6 -> L13 -> L9
30,318.460810,1013.704391,702.727872,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L22
31,448.039853,1069.183652,666.247407,303.724337,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L5 -> L16 -> L17 -> L15 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L1 -> L34 -> L3 -> L25 -> L12 -> L10 -> L28 -> L39 -> L30 -> L38 -> L7
32,444.252270,1045.081884,745.566861,303.724337,L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L36 -> L18 -> L20
33,329.649900,1900.349114,787.476608,303.724337,L18 -> L36 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L28 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
34,372.079482,990.580473,752.255456,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L28 -> L39 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9
35,418.667971,949.855857,723.730341,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L25 -> L28 -> L3 -> L34 -> L6 -> L14 -> L2 -> L31 -> L13 -> L9
36,370.414503,1601.706578,750.525891,303.724337,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L5 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L30 -> L38 -> L7 -> L36 -> L20 -> L22 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
37,342.217609,929.610761,688.491421,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34
38,417.371160,1189.999227,815.607427,303.724337,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L33 -> L3 -> L34 -> L25 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L15 -> L16 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
39,313.425818,3312.513894,868.468186,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
40,392.550206,1084.082371,734.499372,303.724337,L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L21 -> L20 -> L27 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L12 -> L35 -> L25 -> L3 -> L34 -> L4 -> L8 -> L26
41,377.550859,1285.481894,796.289653,303.724337,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L34 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
42,312.540417,2375.741558,829.953830,303.724337,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L39 -> L28 -> L3 -> L34 -> L1 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18
43,363.162245,1025.120178,781.952409,303.724337,L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L20 -> L22 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36
44,436.782568,1380.582749,755.443833,303.724337,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L40 -> L28 -> L25 -> L34 -> L3 -> L13 -> L9 -> L29 -> L33 -> L10 -> L35 -> L12 -> L2 -> L14 -> L31 -> L6 -> L1 -> L32 -> L20 -> L22 -> L23 -> L4 -> L27 -> L8 -> L26
45,442.312773,1008.802996,741.802384,303.724337,L11 -> L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L35 -> L40 -> L19 -> L28 -> L12 -> L10 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L20 -> L22 -> L34 -> L25 -> L3 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36
46,297.606600,947.822218,724.320555,297.606600,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
47,379.857187,1974.538798,801.159125,297.606600,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L35 -> L40 -> L19 -> L10 -> L25 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
48,426.298767,1833.950376,811.159105,297.606600,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L12 -> L25 -> L34 -> L3 -> L1
49,459.029754,1029.075197,748.184331,297.606600,L18 -> L36 -> L22 -> L20 -> L32 -> L23 -> L1 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L25 -> L3 -> L34 -> L6 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31 -> L13 -> L9
50,367.158450,1496.363510,710.540474,297.606600,L18 -> L36 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L24 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L25 -> L3 -> L34
51,364.415799,990.646020,711.043518,297.606600,L36 -> L18 -> L11 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L37 -> L21
52,349.361819,969.523293,687.037311,297.606600,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
53,366.116631,2381.402270,880.323935,297.606600,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L13 -> L6 -> L9 -> L31 -> L2 -> L14 -> L10 -> L35 -> L19 -> L40 -> L28 -> L39 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
54,398.470162,2370.766470,805.028563,297.606600,L20 -> L22 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L11
55,492.436824,3055.260891,834.238570,297.606600,L18 -> L11 -> L21 -> L24 -> L37 -> L38 -> L7 -> L30 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L5 -> L17 -> L16 -> L15 -> L36 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
56,396.465772,3510.701737,856.421672,297.606600,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L34 -> L25 -> L3 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L22
57,413.639427,2129.929989,781.282781,297.606600,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L12 -> L35 -> L40 -> L28 -> L3 -> L29 -> L33 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9
58,460.482568,3913.896775,921.028714,297.606600,L18 -> L21 -> L24 -> L37 -> L11 -> L23 -> L27 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L28 -> L35 -> L25 -> L3 -> L34 -> L22 -> L32 -> L20 -> L8 -> L4 -> L26 -> L36
59,319.931668,5623.179768,918.650657,297.606600,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L17 -> L15 -> L16 -> L5 -> L30 -> L38 -> L7 -> L37 -> L24 -> L21 -> L11
60,446.408682,1023.797249,714.704578,297.606600,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L34 -> L25 -> L28 -> L3 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L20
61,422.671980,1107.013607,735.139203,297.606600,L11 -> L21 -> L24 -> L37 -> L17 -> L15 -> L16 -> L38 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L39 -> L5 -> L30 -> L7 -> L20 -> L22 -> L26
62,395.089998,996.558546,764.897742,297.606600,L18 -> L36 -> L21 -> L24 -> L37 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L11
63,334.304972,2174.828647,809.700673,297.606600,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
