iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
31,111.570499,360.948565,209.056655,80.064102,L17 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L20 -> L5 -> L2 -> L8
32,96.847282,407.363424,185.787268,80.064102,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
33,95.483832,361.093010,195.710424,80.064102,L19 -> L4 -> L15 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L14 -> L11 -> L3 -> L10
34,132.948136,250.257705,175.903296,80.064102,L17 -> L20 -> L5 -> L8 -> L2 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
35,102.320425,311.395130,186.254599,80.064102,L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
36,102.306463,305.363966,191.051395,80.064102,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
37,92.577476,383.725213,196.446799,80.064102,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
38,109.903667,299.595294,196.006601,80.064102,L20 -> L5 -> L2 -> L8 -> L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L1 -> L9 -> L14 -> L11 -> L6 -> L3 -> L10
39,92.871497,269.505834,178.638672,80.064102,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
40,97.827211,325.121020,198.778462,80.064102,L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
41,98.242266,320.003358,201.596168,80.064102,L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L2 -> L5 -> L8 -> L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
42,103.968583,320.555520,190.870939,80.064102,L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
43,109.776724,264.076065,196.965629,80.064102,L17 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
44,118.850240,258.234380,181.960904,80.064102,L17 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
45,105.914503,296.069292,198.858625,80.064102,L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14
46,96.176520,332.339479,187.717854,80.064102,L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L5 -> L8 -> L2 -> L20 -> L19 -> L4 -> L15 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17
47,92.526655,330.359700,193.970692,80.064102,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
48,99.273476,337.744793,206.814807,80.064102,L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7
49,109.546709,282.299448,184.072041,80.064102,L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
50,85.888383,311.488185,192.850161,80.064102,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
51,88.971012,339.842619,196.692163,80.064102,L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
52,99.034578,314.243366,183.920702,80.064102,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
53,97.868616,263.897086,198.285619,80.064102,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L19 -> L17
54,93.599535,319.215307,194.947224,80.064102,L17 -> L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7
55,113.144916,273.237557,197.979633,80.064102,L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L19 -> L17
56,89.665725,346.263270,204.199979,80.064102,L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
57,106.708009,245.252580,185.268688,80.064102,L8 -> L2 -> L20 -> L5 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L15 -> L17
58,109.894946,292.082365,188.103818,80.064102,L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L13 -> L16 -> L12 -> L7 -> L15
59,122.149246,300.989024,191.586500,80.064102,L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L20 -> L5 -> L2 -> L8 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L19
60,91.044236,264.955600,185.803047,80.064102,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
61,108.821679,261.869546,190.292081,80.064102,L17 -> L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20
62,81.983296,274.089111,198.113494,80.064102,L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
