iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
23,11.007754,47.974501,27.726222,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
24,12.094403,41.059309,23.745462,6.767853,L8 -> L11 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L1 -> L5
25,12.992733,39.441667,24.983153,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4 -> L8 -> L11
26,13.363253,37.710630,25.857818,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
27,13.148196,52.681506,26.368081,6.767853,L8 -> L11 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L3 -> L1 -> L5
28,10.486894,42.958749,25.764021,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
29,10.544901,49.527060,23.741628,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L8 -> L11
30,11.007754,45.642536,28.992024,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
31,13.796683,49.456090,29.652672,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
32,10.486894,57.458302,26.706620,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
33,16.775460,48.409434,28.650252,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L4 -> L10
34,12.136877,52.062078,29.880378,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
35,9.735725,41.236802,27.774289,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
36,16.459827,43.314850,29.931846,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L4 -> L10
37,11.063637,66.557796,26.232600,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
38,10.994603,58.444423,25.799326,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
39,8.135882,50.962971,29.052366,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
40,7.180206,46.713854,25.739104,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
41,8.135882,37.662601,25.769665,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
42,8.284305,46.359118,26.949375,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7
43,11.526545,42.038847,26.447225,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
44,11.007754,53.572049,26.163802,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
45,12.648909,41.984750,24.978679,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
46,16.642214,46.697091,25.940024,6.767853,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L5 -> L1
47,14.359164,39.708621,28.302839,6.767853,L8 -> L7 -> L11 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
48,11.007754,41.189915,27.508706,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
49,14.157679,48.038939,27.944133,6.767853,L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L4 -> L10 -> L8 -> L11
50,11.063637,51.367649,29.970825,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
51,13.363253,38.474407,26.488904,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
