iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
20,162.262637,488.700421,331.005220,135.249520,L26 -> L16 -> L13 -> L6 -> L25 -> L5 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
21,144.470817,434.175373,316.024986,135.249520,L2 -> L24 -> L16 -> L26 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L1 -> L8 -> L15 -> L18 -> L9
22,176.922794,390.892274,294.918692,135.249520,L10 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
23,143.556867,575.282056,322.555894,135.249520,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L5 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
24,170.694051,462.479981,311.040454,135.249520,L2 -> L24 -> L16 -> L26 -> L17 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L21 -> L10 -> L19 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
25,150.769787,454.057122,313.958195,135.249520,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L6 -> L25 -> L5 -> L4 -> L22 -> L7 -> L28 -> L19 -> L20 -> L14 -> L27 -> L23 -> L3 -> L12 -> L21 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
26,168.410563,517.100871,315.094240,135.249520,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L26 -> L16 -> L17 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L21 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L2 -> L24
27,170.406057,450.757845,318.136058,135.249520,L24 -> L2 -> L26 -> L16 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L12 -> L21 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
28,130.859996,472.725295,321.419542,130.859996,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L11 -> L1 -> L8 -> L9 -> L15 -> L18
29,144.237162,559.033187,358.815631,130.859996,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
30,177.963452,425.452381,314.023017,130.859996,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L12 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7
31,148.565263,399.787472,296.944910,130.859996,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L21 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
32,170.743804,532.524498,314.330724,130.859996,L8 -> L1 -> L11 -> L21 -> L25 -> L6 -> L5 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26 -> L13 -> L12 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L15 -> L18 -> L9 -> L2 -> L24
33,133.495911,427.708518,316.085770,130.859996,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
34,127.047636,494.136681,323.216797,127.047636,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
35,144.684955,447.859608,314.455068,127.047636,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L5 -> L6 -> L25 -> L21 -> L12 -> L16 -> L26 -> L24 -> L2
36,160.521153,447.407493,306.541923,127.047636,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L21 -> L12 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L26 -> L16 -> L2 -> L24
37,156.261304,521.791519,335.844835,127.047636,L26 -> L16 -> L13 -> L12 -> L25 -> L5 -> L6 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L2 -> L24 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
38,136.079464,550.584804,298.001778,127.047636,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L2 -> L24
39,158.864233,405.628234,319.230131,127.047636,L18 -> L15 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2 -> L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L11 -> L1 -> L8 -> L9
40,151.229176,415.008736,304.819871,127.047636,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L25 -> L6 -> L5 -> L3 -> L17 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
41,134.531357,393.122031,304.747531,127.047636,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L20 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L9 -> L1 -> L11 -> L8
42,151.308014,414.691166,296.168173,127.047636,L9 -> L1 -> L11 -> L8 -> L15 -> L18 -> L10 -> L21 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
43,163.379463,402.583571,284.403385,127.047636,L2 -> L24 -> L16 -> L26 -> L21 -> L25 -> L5 -> L6 -> L12 -> L13 -> L17 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
44,149.081033,454.541461,288.849460,127.047636,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L10 -> L21 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
45,156.809372,473.417561,316.758004,127.047636,L26 -> L16 -> L13 -> L12 -> L21 -> L19 -> L10 -> L5 -> L6 -> L25 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
46,144.492083,475.137955,320.893115,127.047636,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L19 -> L10 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
47,174.169543,361.511884,285.546823,127.047636,L2 -> L24 -> L13 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L17 -> L12 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16
48,148.844830,523.953902,301.017404,127.047636,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
49,164.105410,398.427892,295.982033,127.047636,L2 -> L24 -> L16 -> L26 -> L17 -> L13 -> L12 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
50,137.697759,559.306278,323.114097,127.047636,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L22 -> L4 -> L7 -> L28 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
51,143.352438,480.926146,309.759431,127.047636,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L21 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L14 -> L27 -> L23 -> L3 -> L6 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
52,125.666940,482.357363,317.456664,125.666940,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
53,129.247883,385.474364,298.769578,125.666940,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L17 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L24 -> L2
54,192.638324,423.970843,321.379841,125.666940,L9 -> L8 -> L1 -> L25 -> L6 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L11 -> L2 -> L24
55,145.729542,403.925094,297.905937,125.666940,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L12 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
56,143.665558,442.253795,299.132326,125.666940,L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
57,136.186616,442.190872,317.150888,125.666940,L26 -> L16 -> L17 -> L3 -> L14 -> L27 -> L23 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
58,152.135883,419.732797,302.431059,125.666940,L18 -> L15 -> L11 -> L9 -> L8 -> L1 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L13 -> L12 -> L17 -> L16 -> L26 -> L24 -> L2
59,146.671675,507.485407,308.996157,125.666940,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
60,146.061783,411.731462,309.020309,125.666940,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L10 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L21 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L16 -> L26 -> L12 -> L13 -> L24 -> L2
61,162.090704,437.808440,301.058303,125.666940,L9 -> L8 -> L1 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L6 -> L25 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24 -> L15 -> L18
62,157.925856,598.419984,284.217360,125.666940,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L27 -> L14 -> L23 -> L4 -> L22 -> L19 -> L10 -> L21 -> L12 -> L6 -> L25 -> L5 -> L20 -> L28 -> L7 -> L11 -> L15 -> L18 -> L9 -> L8 -> L1
63,156.942534,405.502276,306.255936,125.666940,L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L12 -> L13 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L26 -> L16 -> L24 -> L2
64,172.582925,469.224822,321.145100,125.666940,L9 -> L8 -> L1 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L13 -> L12 -> L6 -> L25 -> L5 -> L3 -> L14 -> L27 -> L23 -> L17 -> L26 -> L16 -> L24 -> L2 -> L18 -> L15
65,171.086184,421.824226,302.419388,125.666940,L1 -> L11 -> L8 -> L9 -> L15 -> L18 -> L19 -> L10 -> L5 -> L7 -> L28 -> L22 -> L4 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L12 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
66,141.527465,438.989347,307.181673,125.666940,L24 -> L2 -> L16 -> L26 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
67,142.499215,421.194358,308.135788,125.666940,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L21 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
68,136.872198,601.698071,295.322602,125.666940,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
69,160.724561,410.204940,319.131148,125.666940,L8 -> L1 -> L11 -> L9 -> L18 -> L15 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L13 -> L12 -> L3 -> L14 -> L27 -> L23 -> L17 -> L26 -> L16 -> L2 -> L24
70,155.076414,401.565323,291.330235,125.666940,L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L6 -> L25 -> L21 -> L5 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
71,164.530882,431.951376,292.784287,125.666940,L8 -> L9 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1
72,161.799154,498.389707,311.556411,125.666940,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L19 -> L10 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
73,158.569135,503.013398,317.273822,125.666940,L9 -> L8 -> L1 -> L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L3 -> L27 -> L14 -> L23 -> L6 -> L12 -> L21 -> L5 -> L25 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18
74,136.833609,456.992422,297.995520,125.666940,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
75,146.918544,468.708421,290.769061,125.666940,L9 -> L8 -> L1 -> L11 -> L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L19 -> L10 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
76,133.842975,409.961559,275.247172,125.666940,L2 -> L24 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
77,142.657968,411.446811,292.632278,125.666940,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L22 -> L4 -> L28 -> L7 -> L11 -> L8 -> L1 -> L9 -> L15 -> L18
78,149.295920,399.437343,300.169901,125.666940,L26 -> L16 -> L17 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L22 -> L4 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
79,164.585447,387.667769,295.452083,125.666940,L9 -> L8 -> L1 -> L11 -> L19 -> L10 -> L21 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L26 -> L16 -> L17 -> L13 -> L24 -> L2
80,137.130463,453.294636,311.088082,125.666940,L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
81,129.970284,425.249517,268.445032,125.666940,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
82,153.206680,438.697753,300.162980,125.666940,L2 -> L24 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L21 -> L10 -> L19 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
83,139.543402,391.023267,302.681143,125.666940,L2 -> L24 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
84,143.771869,486.628836,309.434120,125.666940,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
85,159.861810,466.475026,313.153980,125.666940,L2 -> L24 -> L6 -> L25 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
86,139.927799,465.584815,296.457725,125.666940,L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
87,194.121348,382.437842,290.474277,125.666940,L8 -> L1 -> L11 -> L2 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L25 -> L5 -> L6 -> L12 -> L13 -> L21 -> L24 -> L15 -> L18 -> L9
