iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,376.674797,1469.450572,809.413923,290.272292,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L1 -> L3 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
12,303.947282,1938.713228,874.431860,290.272292,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
13,328.725640,4608.250229,1268.039914,290.272292,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36
14,317.509997,1436.615207,741.939770,290.272292,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L36 -> L18
15,365.127250,998.190390,756.502772,290.272292,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
16,438.227520,4798.736242,1027.552366,290.272292,L11 -> L21 -> L37 -> L24 -> L19 -> L39 -> L28 -> L25 -> L35 -> L40 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34
17,399.856050,1128.092815,745.865454,290.272292,L20 -> L22 -> L23 -> L32 -> L27 -> L4 -> L8 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L26 -> L18 -> L36
18,389.036993,918.954915,678.954304,290.272292,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L5 -> L17
19,508.035761,1010.709533,747.142003,290.272292,L18 -> L23 -> L20 -> L22 -> L32 -> L4 -> L27 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L35 -> L25 -> L36
20,440.747931,1109.359964,798.500939,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L12 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L10 -> L35 -> L3
21,347.919372,2460.902495,793.447481,290.272292,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
22,425.262348,2594.199712,869.336074,290.272292,L8 -> L4 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L27 -> L20 -> L22
23,346.131322,1083.656643,778.920788,290.272292,L11 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L21 -> L24 -> L37 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
24,399.371217,1042.612175,786.762902,290.272292,L21 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L37
25,483.080990,2618.263316,900.917770,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L5 -> L39 -> L19 -> L28 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L12 -> L10 -> L3 -> L34 -> L25 -> L35 -> L40 -> L17 -> L16 -> L20
26,354.395712,1111.344065,673.456171,290.272292,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L20
27,295.270203,993.257748,726.852469,290.272292,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
28,394.602344,948.926087,787.315448,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L26 -> L8
29,396.714109,941.602893,714.224227,290.272292,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L40 -> L19 -> L28 -> L30 -> L38 -> L7 -> L36 -> L18 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
30,381.073593,2680.188134,880.215102,290.272292,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L35 -> L25 -> L3 -> L34 -> L1
31,335.681647,1024.873566,748.090863,290.272292,L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
32,370.812340,1667.461216,806.655253,290.272292,L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L3 -> L34 -> L17 -> L16 -> L15 -> L24 -> L21 -> L11 -> L37 -> L5 -> L30 -> L7 -> L38 -> L36
33,403.455911,1006.769041,771.473474,290.272292,L20 -> L23 -> L32 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L12 -> L34 -> L3 -> L1 -> L27 -> L22 -> L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18
34,460.068846,3607.818015,878.346714,290.272292,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L10 -> L12 -> L14 -> L2 -> L31 -> L13 -> L9 -> L1 -> L6 -> L29 -> L33 -> L25 -> L35 -> L34 -> L3 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
35,422.381586,869.101057,695.171556,290.272292,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L12 -> L10 -> L3 -> L34 -> L22 -> L20 -> L26
36,364.372924,886.729227,686.645025,290.272292,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L27 -> L23 -> L22 -> L20
37,397.484809,1168.073793,752.808334,290.272292,L11 -> L21 -> L24 -> L37 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L3 -> L34 -> L25 -> L40 -> L39 -> L19 -> L28 -> L17 -> L16 -> L15 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L22 -> L20 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26
38,320.984867,1077.689633,747.695165,290.272292,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
39,322.842514,2256.352717,857.135218,290.272292,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
40,360.392632,2148.233598,832.039138,290.272292,L36 -> L18 -> L21 -> L24 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28
41,359.868871,1755.521745,753.053573,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13
42,344.716610,1010.304347,729.831795,290.272292,L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L22 -> L20 -> L18 -> L36
43,434.624129,1260.675353,736.630260,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L34 -> L3 -> L25 -> L12 -> L2 -> L31 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L14 -> L9 -> L13
44,350.639017,962.939124,734.623925,290.272292,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
45,326.234315,928.616358,699.813761,290.272292,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L10 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11
46,349.345222,4547.807057,1124.522536,290.272292,L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L22 -> L20 -> L26 -> L11 -> L24 -> L21 -> L37 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L36 -> L18
47,323.435041,1135.435633,754.389163,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13
48,380.038332,1038.109374,759.152348,290.272292,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L4 -> L8 -> L26
49,316.504936,5188.487826,947.164741,290.272292,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
50,372.917945,1285.965717,781.970756,290.272292,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L28 -> L3 -> L25 -> L34 -> L23 -> L8 -> L26 -> L4 -> L27 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L17 -> L5 -> L30 -> L36
51,459.061611,1099.605107,691.433573,290.272292,L11 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L6 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L30 -> L7 -> L38 -> L36 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L39 -> L19 -> L28 -> L3 -> L34 -> L1
52,403.613839,877.943672,732.901457,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L28 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22
53,426.941794,988.054036,738.899382,290.272292,L18 -> L36 -> L11 -> L20 -> L22 -> L32 -> L1 -> L3 -> L25 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L5 -> L17 -> L16 -> L24 -> L37 -> L21 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L35 -> L34 -> L23 -> L27 -> L4 -> L8 -> L26
54,324.144652,1042.343190,745.157106,290.272292,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
55,389.857348,1041.814113,743.066362,290.272292,L18 -> L36 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L3 -> L34 -> L12 -> L25 -> L35 -> L40 -> L28 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
56,333.146506,900.640118,676.496491,290.272292,L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
57,355.469757,1034.867891,711.647579,290.272292,L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L3 -> L34 -> L25 -> L12 -> L35 -> L40 -> L19 -> L28 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L26 -> L8 -> L18 -> L36
58,422.290687,966.721809,702.243830,290.272292,L18 -> L36 -> L32 -> L27 -> L23 -> L22 -> L20 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L4 -> L8 -> L26
59,396.263075,1152.791616,735.041628,290.272292,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L34 -> L3
60,393.965185,2034.991200,789.791914,290.272292,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L19 -> L28 -> L39 -> L30 -> L5 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
