iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
24,12.136877,45.728627,29.888839,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
25,13.478311,51.461746,25.700964,7.180206,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
26,19.594638,50.385711,30.916358,7.180206,L3 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11 -> L5 -> L1
27,13.478311,65.631166,30.361894,7.180206,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
28,11.782129,36.922502,23.571914,7.180206,L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L11
29,10.720528,43.841448,28.052491,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
30,10.012170,45.664032,27.708586,7.180206,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
31,8.135882,44.476478,27.603298,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
32,13.363253,46.649380,25.785078,7.180206,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
33,6.767853,52.709717,29.393715,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
34,11.526545,38.970802,26.582807,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
35,13.796683,42.159507,26.948600,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
36,12.648909,62.360896,29.072691,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
37,16.279404,69.541186,29.482481,6.767853,L11 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8
38,9.417212,42.283619,24.917402,6.767853,L8 -> L11 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
39,11.020634,42.721627,24.621595,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
40,11.782129,36.366682,22.412233,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L11
41,13.363253,55.219100,27.735396,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
42,13.044881,39.608655,26.280984,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4
43,16.114098,41.894201,25.702455,6.767853,L7 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L11 -> L3 -> L5 -> L1
44,13.756442,47.972706,27.889182,6.767853,L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
45,15.723302,47.259560,29.794737,6.767853,L11 -> L8 -> L7 -> L1 -> L3 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
46,10.704647,63.187649,29.514029,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L4 -> L10 -> L7 -> L8 -> L11
47,13.796683,42.135931,27.934372,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
48,13.363253,53.866938,33.488680,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
49,9.735725,51.707538,28.170032,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
50,12.136877,62.905880,30.482334,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
51,12.330536,44.760508,28.547408,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
52,12.136877,41.912189,25.303253,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
53,14.646390,43.353419,27.054606,6.767853,L8 -> L7 -> L11 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
54,12.139672,63.932291,29.210186,6.767853,L11 -> L8 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7
55,13.796683,46.339511,26.872397,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
56,12.985383,45.809065,27.403439,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L11 -> L8
57,12.163437,42.656837,26.262456,6.767853,L8 -> L11 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1
58,11.621520,44.470701,26.456074,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
59,10.131648,47.598925,27.681808,6.767853,L8 -> L11 -> L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7
60,8.135882,45.598743,25.528020,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
61,17.562461,65.305969,32.469039,6.767853,L3 -> L1 -> L5 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L2
62,7.692343,39.237392,25.343660,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
63,18.407675,45.626352,30.499813,6.767853,L8 -> L11 -> L7 -> L2 -> L9 -> L10 -> L6 -> L4 -> L3 -> L5 -> L1
64,12.163437,42.801669,25.350910,6.767853,L8 -> L11 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1
65,11.621520,41.793367,27.158761,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
66,12.992733,54.717052,24.261122,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4 -> L8 -> L11
67,14.161831,50.793413,26.149414,6.767853,L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L11
68,13.796683,37.801230,24.933629,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
69,15.609034,58.507664,28.487275,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L4 -> L10
70,12.648909,58.115146,31.650119,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
71,12.136877,43.801807,26.400620,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
72,10.994603,49.086813,25.358425,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
73,12.648909,49.681534,27.312977,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
74,10.720528,35.492312,24.227686,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
75,6.767853,49.712576,24.374367,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
76,9.346647,56.903521,26.761190,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11
77,12.648909,41.420185,24.760789,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
78,7.692343,49.706631,30.562982,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
79,16.164248,40.202868,27.771207,6.767853,L8 -> L7 -> L11 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
80,11.526545,53.010845,28.292280,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
81,13.478311,43.268895,28.131919,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
82,7.692343,45.115022,27.923384,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
83,11.007754,46.577788,26.855444,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
