iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
26,118.123909,355.360260,213.690907,81.694369,L8 -> L2 -> L20 -> L5 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L9 -> L3 -> L10 -> L11 -> L14 -> L6 -> L1
27,117.562404,356.416895,192.328437,81.694369,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L19
28,91.461222,275.994048,180.958760,81.694369,L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7
29,88.986631,377.821883,180.607668,81.694369,L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
30,106.032724,286.282463,198.283178,81.694369,L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
31,101.098891,287.144629,186.377633,81.694369,L17 -> L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
32,87.221114,317.710167,202.607564,81.694369,L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
33,103.775957,292.978027,177.538101,81.694369,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L19 -> L16 -> L12 -> L7 -> L15 -> L4 -> L18 -> L13 -> L17
34,116.919129,307.059284,184.479562,81.694369,L17 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L5 -> L8 -> L2 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19
35,95.549711,354.133442,214.615312,81.694369,L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
36,124.002788,274.090101,178.176361,81.694369,L17 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L19 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
37,94.141311,302.225215,191.864553,81.694369,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
38,114.884330,281.024168,193.713801,81.694369,L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L19
39,88.069197,353.708667,194.575907,81.694369,L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
40,96.977211,273.991019,189.935997,81.694369,L20 -> L5 -> L8 -> L2 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
41,113.039968,283.364983,178.851345,81.694369,L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L20 -> L5 -> L8 -> L2 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
42,103.836279,304.792603,198.762399,81.694369,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L15
43,89.411068,353.268621,194.010441,81.694369,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7
44,110.398594,305.928772,170.974014,81.694369,L20 -> L5 -> L8 -> L2 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
45,95.914057,353.228531,210.065047,81.694369,L17 -> L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
46,115.185200,352.695200,186.789143,81.694369,L17 -> L20 -> L5 -> L2 -> L8 -> L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
47,117.325435,329.200993,197.609544,81.694369,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L19
48,90.528561,324.537917,196.457481,81.694369,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
49,108.927557,256.971264,175.205928,81.694369,L17 -> L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L8 -> L2 -> L20 -> L5 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
50,89.704328,279.717490,192.441106,81.694369,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
51,121.800793,330.844117,193.702084,81.694369,L17 -> L20 -> L5 -> L8 -> L2 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L1 -> L9 -> L14 -> L11 -> L6 -> L3 -> L10
52,125.108607,226.751327,180.634574,81.694369,L17 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L19 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L14 -> L11 -> L3 -> L10
53,106.098029,272.370007,181.074955,81.694369,L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
54,104.374125,304.534092,205.421467,81.694369,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L14 -> L3 -> L10 -> L11 -> L6 -> L9 -> L1
55,101.065575,295.630974,180.409247,81.694369,L8 -> L2 -> L20 -> L5 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
56,139.069782,307.698292,195.068825,81.694369,L8 -> L2 -> L20 -> L5 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L15 -> L14 -> L3 -> L10 -> L11 -> L6 -> L9 -> L1
57,109.486386,279.688446,189.859494,81.694369,L8 -> L2 -> L20 -> L5 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
58,88.971012,294.413993,179.987975,81.694369,L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
59,102.591547,345.412394,192.246751,81.694369,L8 -> L2 -> L20 -> L5 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
60,112.465662,318.433995,203.988327,81.694369,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L15 -> L17
61,82.301094,386.868910,195.849057,81.694369,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
62,110.190611,298.239983,195.803314,81.694369,L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L17 -> L7
63,106.091934,249.067539,173.290309,81.694369,L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
64,106.769478,270.743785,182.803242,81.694369,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
65,89.045910,272.542102,184.209240,81.694369,L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L15 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
66,96.397832,261.212117,193.063471,81.694369,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
67,95.409101,313.378484,190.398222,81.694369,L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17
68,92.526655,299.111811,191.240318,81.694369,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
69,88.039833,247.161234,181.799132,81.694369,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
70,96.890482,306.703977,209.197734,81.694369,L17 -> L20 -> L5 -> L8 -> L2 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7
71,94.538115,432.247210,196.169997,81.694369,L17 -> L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
