iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,337.166563,899.227092,684.839274,288.383433,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
65,315.174294,1170.713392,719.490830,288.383433,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
66,477.367878,1400.375061,757.752250,288.383433,L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L16 -> L15 -> L24 -> L21 -> L20 -> L22 -> L25 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L37 -> L11 -> L18 -> L36
67,474.078194,908.883810,743.473876,288.383433,L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L15 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L12 -> L35 -> L25 -> L19 -> L40 -> L39 -> L28 -> L3 -> L34 -> L1 -> L32 -> L27 -> L23 -> L4 -> L8 -> L26
68,457.978155,1364.012014,761.839880,288.383433,L36 -> L18 -> L11 -> L20 -> L22 -> L34 -> L3 -> L25 -> L35 -> L19 -> L5 -> L16 -> L21 -> L24 -> L37 -> L15 -> L17 -> L30 -> L38 -> L7 -> L39 -> L28 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
69,330.465423,2218.943860,778.744513,288.383433,L36 -> L18 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
70,367.944759,1109.957989,710.527727,288.383433,L18 -> L36 -> L21 -> L11 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L12 -> L2 -> L31 -> L14 -> L29 -> L33 -> L10 -> L35 -> L25 -> L34 -> L3 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
71,379.844038,923.356988,744.258218,288.383433,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L22 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L28 -> L39 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30
72,473.440957,985.120357,673.248709,288.383433,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L1 -> L3 -> L34 -> L6 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L12 -> L2 -> L14 -> L31 -> L13 -> L9 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L5
73,329.082858,997.844704,764.402344,288.383433,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28
74,341.672120,946.931837,699.387404,288.383433,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L34 -> L3 -> L35 -> L40 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
75,411.040923,930.862201,695.329616,288.383433,L26 -> L8 -> L4 -> L27 -> L23 -> L1 -> L32 -> L34 -> L3 -> L25 -> L40 -> L19 -> L39 -> L7 -> L30 -> L38 -> L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L28 -> L35 -> L12 -> L33 -> L10 -> L2 -> L14 -> L31 -> L29 -> L6 -> L13 -> L9 -> L22 -> L20
76,417.052021,1744.392769,778.776264,288.383433,L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L34 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L19 -> L40 -> L39 -> L5 -> L30 -> L38 -> L7
77,384.736688,1591.967786,840.989266,288.383433,L18 -> L36 -> L22 -> L32 -> L23 -> L20 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1
78,368.002520,2517.569917,781.987315,288.383433,L18 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L11 -> L26 -> L8 -> L27 -> L4 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
79,353.770184,1079.964726,724.553731,288.383433,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L38 -> L30 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
80,406.380512,1029.197201,698.075940,288.383433,L21 -> L37 -> L24 -> L16 -> L15 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L19 -> L40 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17
81,483.328754,1038.068314,683.289244,288.383433,L18 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L10 -> L6
