iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,141.844901,434.273483,318.771018,125.372557,L8 -> L1 -> L11 -> L9 -> L18 -> L15 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
12,148.889026,411.274894,309.629909,125.372557,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
13,151.233819,423.807773,311.312760,125.372557,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
14,167.090848,446.243268,315.215604,125.372557,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L3 -> L27 -> L23 -> L14 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L20 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
15,148.287716,494.214149,333.079659,125.372557,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
16,151.415138,495.617321,338.359521,125.372557,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L10 -> L21 -> L19 -> L4 -> L20 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
17,192.197624,415.069409,298.604357,125.372557,L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24 -> L26 -> L17 -> L13 -> L12 -> L3 -> L14 -> L27 -> L23 -> L25 -> L5 -> L6 -> L16
18,156.593725,464.121349,330.499661,125.372557,L2 -> L24 -> L16 -> L26 -> L17 -> L13 -> L12 -> L3 -> L27 -> L14 -> L23 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
19,154.264800,560.832369,326.516809,125.372557,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
20,155.908897,439.635782,304.105277,125.372557,L2 -> L24 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L17 -> L16 -> L26 -> L9 -> L15 -> L18 -> L11 -> L1 -> L8
21,176.555950,372.891556,301.048384,125.372557,L24 -> L2 -> L18 -> L15 -> L11 -> L9 -> L8 -> L1 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L22 -> L4 -> L28 -> L7 -> L12 -> L13 -> L17 -> L16 -> L26
22,138.551660,421.336137,313.316768,125.372557,L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
23,136.885698,493.717002,333.348347,125.372557,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
24,203.792567,548.394845,344.387904,125.372557,L14 -> L27 -> L23 -> L3 -> L6 -> L21 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L10 -> L12 -> L13 -> L17 -> L26 -> L16 -> L2 -> L24 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
25,172.431729,460.339258,330.966365,125.372557,L9 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L6 -> L25 -> L21 -> L10 -> L5 -> L20 -> L3 -> L19 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8
26,161.032671,482.961757,311.163516,125.372557,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L10 -> L21 -> L25 -> L5 -> L4 -> L22 -> L7 -> L28 -> L19 -> L20 -> L14 -> L27 -> L23 -> L6 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
27,148.600465,466.570083,325.845361,125.372557,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L25 -> L21 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
28,146.033464,561.797212,340.167153,125.372557,L26 -> L16 -> L17 -> L13 -> L12 -> L25 -> L21 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
29,158.146042,431.196174,326.791889,125.372557,L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L12 -> L13 -> L10 -> L21 -> L25 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
30,160.325313,433.203245,302.252076,125.372557,L8 -> L9 -> L1 -> L11 -> L19 -> L10 -> L21 -> L12 -> L13 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24
31,149.524741,474.318902,364.856603,125.372557,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L21 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
32,138.175366,504.022097,296.294324,125.372557,L9 -> L8 -> L1 -> L11 -> L19 -> L10 -> L5 -> L6 -> L25 -> L21 -> L12 -> L13 -> L24 -> L2 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
33,154.348560,442.616311,317.334510,125.372557,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L10 -> L21 -> L25 -> L6 -> L5 -> L4 -> L22 -> L7 -> L28 -> L19 -> L20 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
34,162.273778,479.461666,298.619959,125.372557,L9 -> L8 -> L1 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L25 -> L21 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2 -> L18 -> L15
35,161.971311,438.823473,304.599407,125.372557,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7
36,137.154109,469.223433,319.755641,125.372557,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
37,148.862141,429.396312,290.722403,125.372557,L2 -> L24 -> L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L27 -> L14 -> L23 -> L3 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
38,137.993124,392.599725,288.178150,125.372557,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L2 -> L24 -> L13 -> L12 -> L6 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L3 -> L14 -> L27 -> L23 -> L17 -> L16 -> L26
39,176.623621,422.821951,312.083777,125.372557,L8 -> L9 -> L1 -> L11 -> L18 -> L15 -> L10 -> L21 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L3 -> L14 -> L27 -> L23 -> L25 -> L6 -> L12 -> L13 -> L17 -> L26 -> L16 -> L2 -> L24
40,187.460815,370.509859,299.783113,125.372557,L9 -> L8 -> L1 -> L18 -> L15 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L24 -> L2 -> L16 -> L26 -> L17 -> L3 -> L14 -> L27 -> L23 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11
41,146.795070,384.960161,290.584033,125.372557,L2 -> L24 -> L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L10 -> L19 -> L25 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L8 -> L1 -> L15 -> L18 -> L9
42,162.138423,401.591148,322.802571,125.372557,L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L7 -> L28 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
43,130.291816,503.683779,306.094679,125.372557,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L5 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
44,156.438906,438.032262,296.892309,125.372557,L2 -> L24 -> L13 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L25 -> L5 -> L6 -> L17 -> L16 -> L26 -> L9 -> L15 -> L18 -> L11 -> L1 -> L8
45,135.909488,467.941290,304.088012,125.372557,L26 -> L16 -> L17 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
46,125.356975,444.010377,296.490227,125.356975,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
47,150.153163,420.531874,303.664684,125.356975,L24 -> L2 -> L16 -> L26 -> L13 -> L12 -> L21 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
48,148.118739,520.542478,306.605548,125.356975,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L19 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L5 -> L20 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
49,167.054830,377.618895,300.528923,125.356975,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L16 -> L26 -> L13 -> L12 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L5 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L24 -> L2
50,142.126067,428.107743,293.208513,125.356975,L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
51,157.460849,422.947425,311.982281,125.356975,L2 -> L24 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26
52,165.664601,469.226783,312.517296,125.356975,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L21 -> L10 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
53,158.667238,475.191629,334.204742,125.356975,L26 -> L16 -> L17 -> L3 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
54,130.841013,438.233540,283.121248,125.356975,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
55,154.397269,468.562654,309.277267,125.356975,L24 -> L2 -> L26 -> L16 -> L12 -> L13 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
56,151.117297,446.218765,295.773126,125.356975,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L26 -> L16 -> L17 -> L25 -> L6 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
57,133.934081,423.690548,319.839136,125.356975,L2 -> L24 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
58,145.704347,413.298993,295.825748,125.356975,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L10 -> L25 -> L21 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2
59,165.306356,413.285104,304.892303,125.356975,L9 -> L1 -> L11 -> L8 -> L18 -> L15 -> L19 -> L4 -> L22 -> L28 -> L7 -> L5 -> L20 -> L10 -> L21 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
60,145.113705,600.628862,314.285953,125.356975,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L27 -> L23 -> L14 -> L3 -> L6 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
61,141.890680,493.051691,313.960082,125.356975,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L10 -> L21 -> L25 -> L6 -> L5 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
62,142.610765,432.816071,317.196768,125.356975,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L10 -> L21 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
63,149.914204,453.850525,305.424173,125.356975,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L21 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
64,137.073090,401.936939,290.658851,125.356975,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
65,131.121658,456.396920,281.269830,125.356975,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
66,129.968867,376.820122,279.344771,125.356975,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
67,133.225556,519.747909,306.138745,125.356975,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
68,136.209955,417.253326,311.407478,125.356975,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L5 -> L6 -> L25 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
69,186.134120,397.716531,289.992891,125.356975,L9 -> L1 -> L8 -> L11 -> L19 -> L10 -> L21 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L25 -> L12 -> L13 -> L24 -> L2
70,145.299190,383.169119,297.449274,125.356975,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L25 -> L6 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
71,165.660325,447.217577,310.607009,125.356975,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L21 -> L12 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
72,134.406746,482.849029,309.876477,125.356975,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
73,138.471491,470.739230,323.543231,125.356975,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L12 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
74,133.322432,428.079214,328.376267,125.356975,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L9 -> L1 -> L11 -> L8
75,147.820137,514.889847,307.401293,125.356975,L2 -> L24 -> L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
76,145.807467,417.580740,305.495531,125.356975,L8 -> L9 -> L1 -> L18 -> L15 -> L11 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L12 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
77,148.134650,457.407853,301.083447,125.356975,L2 -> L24 -> L17 -> L6 -> L25 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
78,194.640509,455.695060,304.395685,125.356975,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L9 -> L8 -> L1 -> L11 -> L5 -> L17
79,142.279157,440.590777,302.292405,125.356975,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
80,132.683159,502.225325,298.984348,125.356975,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L5 -> L25 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
81,149.153532,451.949428,313.964050,125.356975,L26 -> L16 -> L17 -> L6 -> L25 -> L5 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
82,159.938349,468.459394,311.707270,125.356975,L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L25 -> L5 -> L6 -> L17 -> L16 -> L26 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L15 -> L18 -> L2 -> L24
83,142.211490,488.391250,286.785479,125.356975,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L21 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L14 -> L27 -> L23 -> L3 -> L6 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
84,153.841784,440.141999,288.390284,125.356975,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L21 -> L25 -> L6 -> L5 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
85,136.658403,451.741691,314.882594,125.356975,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
86,138.290777,513.439741,312.590744,125.356975,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
87,145.514360,424.845002,310.085554,125.356975,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L9 -> L1 -> L11 -> L8
