iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,303.921282,7225.945762,933.711491,244.460554,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L5 -> L17 -> L28 -> L39 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L25 -> L3 -> L34 -> L1
65,271.692137,964.293306,588.647026,244.460554,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26
66,330.122050,7071.387443,898.200052,244.460554,L18 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
67,292.783720,759.549493,606.433122,244.460554,L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L19 -> L40 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
68,327.988266,1389.232435,647.393568,244.460554,L11 -> L21 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L35 -> L25 -> L34 -> L3 -> L6 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L37 -> L36 -> L18
69,283.523538,2118.463340,713.646762,244.460554,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L28 -> L3 -> L34 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36
70,313.334457,746.065893,559.161117,244.460554,L11 -> L21 -> L24 -> L37 -> L16 -> L28 -> L3 -> L34 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L25 -> L12 -> L35 -> L40 -> L39 -> L19 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L36 -> L18
71,317.666866,784.797776,601.688206,244.460554,L18 -> L36 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L5 -> L38 -> L7 -> L30 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
72,294.218733,1565.398824,672.499262,244.460554,L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L28 -> L25 -> L33 -> L29 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L15 -> L16 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
73,273.544083,1283.922093,610.186993,244.460554,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
74,321.430807,808.506520,548.773299,244.460554,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L3
75,275.132988,3474.466765,761.968471,244.460554,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L12 -> L33 -> L29 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L10 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
76,342.131933,2924.298196,773.315208,244.460554,L18 -> L36 -> L21 -> L24 -> L37 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L28 -> L35 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L40 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L11
77,354.962797,785.033975,592.050973,244.460554,L18 -> L36 -> L11 -> L24 -> L37 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L5 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L1 -> L32
78,297.837657,889.374370,644.912381,244.460554,L11 -> L21 -> L24 -> L37 -> L16 -> L5 -> L30 -> L38 -> L7 -> L15 -> L17 -> L19 -> L39 -> L28 -> L35 -> L40 -> L34 -> L3 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
79,304.567795,902.146279,585.174053,244.460554,L18 -> L36 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L4 -> L27 -> L22 -> L20
80,275.315130,846.805751,572.027374,244.460554,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13
81,282.693548,1686.840687,679.499108,244.460554,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L7 -> L38 -> L36 -> L18 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
82,302.250273,709.139575,535.130080,244.460554,L20 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L22 -> L1 -> L32 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
