iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
28,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L15 -> L14 -> L38 -> L5 -> L2 -> L11 -> L31 -> L7 -> L44 -> L26 -> L24 -> L21 -> L22 -> L19 -> L33 -> L18 -> L43 -> L8 -> L23 -> L16 -> L1 -> L12 -> L29 -> L37 -> L10 -> L17 -> L27 -> L9 -> L34 -> L32 -> L25 -> L6 -> L30 -> L4 -> L36 -> L40 -> L35 -> L39 -> L28 -> L20 -> L13 -> L42 -> L3
29,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L41 -> L30 -> L1 -> L25 -> L6 -> L12 -> L29 -> L13 -> L42 -> L10 -> L17 -> L28 -> L36 -> L40 -> L39 -> L35 -> L19 -> L23 -> L5 -> L22 -> L8 -> L33 -> L18 -> L14 -> L43 -> L11 -> L24 -> L26 -> L21 -> L31 -> L44 -> L7 -> L38 -> L2 -> L37 -> L27 -> L15 -> L16 -> L9 -> L34 -> L20 -> L4 -> L3
30,99999.000000,99999.000000,99999.000000,99999.000000,L22 -> L19 -> L11 -> L38 -> L5 -> L23 -> L21 -> L24 -> L26 -> L31 -> L7 -> L44 -> L2 -> L14 -> L18 -> L33 -> L43 -> L29 -> L37 -> L30 -> L15 -> L6 -> L25 -> L1 -> L12 -> L41 -> L32 -> L34 -> L9 -> L28 -> L36 -> L40 -> L20 -> L39 -> L35 -> L4 -> L8 -> L13 -> L10 -> L27 -> L17 -> L42 -> L16 -> L3
31,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L6 -> L30 -> L25 -> L16 -> L10 -> L17 -> L39 -> L35 -> L40 -> L1 -> L12 -> L29 -> L37 -> L27 -> L13 -> L42 -> L31 -> L26 -> L7 -> L44 -> L21 -> L24 -> L11 -> L23 -> L8 -> L43 -> L33 -> L18 -> L14 -> L22 -> L19 -> L2 -> L38 -> L5 -> L20 -> L36 -> L28 -> L4 -> L15 -> L3
32,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L42 -> L13 -> L32 -> L12 -> L1 -> L9 -> L34 -> L25 -> L16 -> L23 -> L8 -> L22 -> L19 -> L2 -> L11 -> L38 -> L14 -> L18 -> L33 -> L43 -> L30 -> L15 -> L6 -> L29 -> L37 -> L41 -> L26 -> L21 -> L24 -> L5 -> L7 -> L44 -> L31 -> L39 -> L35 -> L40 -> L20 -> L36 -> L28 -> L4 -> L3
33,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L13 -> L10 -> L17 -> L27 -> L39 -> L35 -> L40 -> L20 -> L18 -> L33 -> L43 -> L11 -> L5 -> L8 -> L23 -> L22 -> L19 -> L38 -> L2 -> L26 -> L21 -> L24 -> L44 -> L7 -> L31 -> L28 -> L36 -> L14 -> L15 -> L6 -> L25 -> L16 -> L34 -> L9 -> L1 -> L12 -> L30 -> L37 -> L29 -> L42 -> L32 -> L4 -> L3
34,99999.000000,99999.000000,99999.000000,99999.000000,L10 -> L17 -> L6 -> L12 -> L1 -> L32 -> L34 -> L9 -> L41 -> L27 -> L13 -> L42 -> L37 -> L29 -> L15 -> L19 -> L22 -> L8 -> L33 -> L18 -> L14 -> L43 -> L23 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L7 -> L44 -> L38 -> L2 -> L25 -> L16 -> L30 -> L4 -> L39 -> L40 -> L35 -> L36 -> L28 -> L20 -> L3
35,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L1 -> L22 -> L19 -> L38 -> L14 -> L18 -> L33 -> L43 -> L15 -> L30 -> L6 -> L12 -> L39 -> L35 -> L36 -> L40 -> L20 -> L28 -> L4 -> L25 -> L9 -> L34 -> L16 -> L42 -> L17 -> L10 -> L27 -> L13 -> L37 -> L29 -> L23 -> L8 -> L5 -> L2 -> L24 -> L11 -> L21 -> L26 -> L31 -> L44 -> L7 -> L3
36,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L42 -> L19 -> L22 -> L38 -> L5 -> L11 -> L21 -> L24 -> L2 -> L23 -> L8 -> L43 -> L33 -> L18 -> L14 -> L15 -> L30 -> L32 -> L41 -> L7 -> L44 -> L31 -> L26 -> L4 -> L35 -> L39 -> L36 -> L40 -> L20 -> L28 -> L6 -> L16 -> L1 -> L12 -> L37 -> L29 -> L9 -> L34 -> L25 -> L3
37,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L34 -> L9 -> L32 -> L1 -> L6 -> L12 -> L27 -> L10 -> L17 -> L13 -> L42 -> L29 -> L37 -> L23 -> L33 -> L18 -> L14 -> L19 -> L22 -> L8 -> L11 -> L5 -> L2 -> L38 -> L24 -> L21 -> L26 -> L7 -> L44 -> L31 -> L28 -> L40 -> L20 -> L39 -> L35 -> L36 -> L4 -> L25 -> L30 -> L43 -> L15 -> L41 -> L3
38,99999.000000,99999.000000,99999.000000,99999.000000,L29 -> L37 -> L19 -> L22 -> L8 -> L23 -> L38 -> L11 -> L5 -> L2 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L12 -> L32 -> L41 -> L10 -> L17 -> L27 -> L42 -> L13 -> L34 -> L9 -> L6 -> L30 -> L15 -> L35 -> L39 -> L16 -> L25 -> L4 -> L28 -> L36 -> L40 -> L20 -> L14 -> L18 -> L43 -> L33 -> L1 -> L3
39,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L30 -> L37 -> L29 -> L12 -> L1 -> L41 -> L32 -> L34 -> L16 -> L25 -> L6 -> L39 -> L40 -> L33 -> L18 -> L14 -> L15 -> L19 -> L22 -> L8 -> L43 -> L21 -> L24 -> L5 -> L11 -> L26 -> L7 -> L44 -> L31 -> L2 -> L38 -> L23 -> L36 -> L20 -> L28 -> L35 -> L4 -> L17 -> L10 -> L27 -> L13 -> L42 -> L3
40,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L25 -> L6 -> L39 -> L35 -> L40 -> L20 -> L36 -> L19 -> L22 -> L8 -> L43 -> L14 -> L18 -> L33 -> L23 -> L11 -> L21 -> L26 -> L24 -> L5 -> L38 -> L2 -> L30 -> L32 -> L41 -> L34 -> L9 -> L12 -> L1 -> L16 -> L4 -> L37 -> L29 -> L15 -> L31 -> L44 -> L7 -> L28 -> L42 -> L13 -> L3
41,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L18 -> L33 -> L43 -> L14 -> L25 -> L30 -> L12 -> L6 -> L5 -> L22 -> L19 -> L8 -> L23 -> L2 -> L38 -> L11 -> L21 -> L24 -> L31 -> L26 -> L7 -> L44 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L4 -> L15 -> L37 -> L29 -> L13 -> L27 -> L10 -> L17 -> L42 -> L41 -> L1 -> L16 -> L34 -> L9 -> L3
42,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L29 -> L37 -> L10 -> L27 -> L17 -> L41 -> L6 -> L1 -> L12 -> L32 -> L16 -> L15 -> L22 -> L8 -> L14 -> L18 -> L33 -> L43 -> L11 -> L21 -> L26 -> L24 -> L38 -> L5 -> L2 -> L23 -> L19 -> L13 -> L42 -> L25 -> L28 -> L4 -> L39 -> L35 -> L40 -> L20 -> L36 -> L30 -> L7 -> L31 -> L44 -> L3
43,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L32 -> L16 -> L25 -> L12 -> L1 -> L37 -> L29 -> L27 -> L10 -> L17 -> L42 -> L13 -> L34 -> L41 -> L14 -> L18 -> L43 -> L33 -> L22 -> L19 -> L2 -> L5 -> L11 -> L21 -> L24 -> L38 -> L26 -> L31 -> L44 -> L7 -> L8 -> L23 -> L15 -> L30 -> L28 -> L35 -> L39 -> L36 -> L40 -> L20 -> L4 -> L6 -> L3
44,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L29 -> L37 -> L42 -> L12 -> L1 -> L32 -> L25 -> L6 -> L30 -> L9 -> L34 -> L41 -> L16 -> L23 -> L22 -> L8 -> L19 -> L11 -> L5 -> L38 -> L31 -> L7 -> L44 -> L21 -> L24 -> L26 -> L2 -> L33 -> L43 -> L18 -> L14 -> L15 -> L4 -> L40 -> L39 -> L35 -> L36 -> L28 -> L20 -> L3
45,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L9 -> L34 -> L12 -> L1 -> L15 -> L19 -> L22 -> L8 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L43 -> L33 -> L14 -> L18 -> L28 -> L36 -> L40 -> L39 -> L35 -> L20 -> L25 -> L6 -> L29 -> L37 -> L17 -> L10 -> L27 -> L13 -> L42 -> L16 -> L32 -> L30 -> L38 -> L5 -> L2 -> L23 -> L4 -> L3
46,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L22 -> L8 -> L23 -> L43 -> L33 -> L18 -> L14 -> L11 -> L34 -> L9 -> L41 -> L32 -> L17 -> L10 -> L27 -> L13 -> L42 -> L29 -> L37 -> L12 -> L1 -> L25 -> L16 -> L28 -> L36 -> L40 -> L39 -> L35 -> L20 -> L4 -> L6 -> L30 -> L15 -> L2 -> L38 -> L5 -> L26 -> L24 -> L21 -> L44 -> L7 -> L31 -> L3
47,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L12 -> L30 -> L6 -> L25 -> L16 -> L1 -> L17 -> L10 -> L27 -> L37 -> L29 -> L26 -> L11 -> L23 -> L19 -> L22 -> L8 -> L5 -> L38 -> L21 -> L24 -> L2 -> L18 -> L33 -> L43 -> L14 -> L15 -> L20 -> L40 -> L36 -> L28 -> L35 -> L39 -> L4 -> L13 -> L42 -> L7 -> L44 -> L31 -> L3
48,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L16 -> L25 -> L1 -> L12 -> L10 -> L17 -> L27 -> L13 -> L42 -> L21 -> L24 -> L26 -> L31 -> L5 -> L38 -> L19 -> L22 -> L23 -> L33 -> L18 -> L14 -> L43 -> L15 -> L30 -> L6 -> L2 -> L8 -> L7 -> L44 -> L11 -> L29 -> L37 -> L20 -> L40 -> L36 -> L28 -> L4 -> L35 -> L39 -> L3
49,99999.000000,99999.000000,99999.000000,99999.000000,L12 -> L1 -> L32 -> L34 -> L9 -> L37 -> L29 -> L17 -> L10 -> L27 -> L13 -> L42 -> L23 -> L43 -> L33 -> L18 -> L14 -> L38 -> L2 -> L8 -> L22 -> L19 -> L30 -> L15 -> L24 -> L11 -> L21 -> L26 -> L44 -> L7 -> L31 -> L25 -> L6 -> L16 -> L41 -> L35 -> L39 -> L28 -> L36 -> L40 -> L20 -> L5 -> L4 -> L3
50,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L10 -> L17 -> L41 -> L32 -> L34 -> L9 -> L29 -> L37 -> L42 -> L13 -> L44 -> L7 -> L38 -> L5 -> L11 -> L21 -> L24 -> L26 -> L31 -> L8 -> L23 -> L22 -> L19 -> L14 -> L43 -> L33 -> L18 -> L6 -> L25 -> L1 -> L12 -> L30 -> L20 -> L40 -> L39 -> L35 -> L28 -> L36 -> L4 -> L16 -> L15 -> L2 -> L3
51,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L1 -> L12 -> L30 -> L25 -> L37 -> L29 -> L33 -> L18 -> L14 -> L19 -> L22 -> L8 -> L23 -> L5 -> L26 -> L24 -> L21 -> L11 -> L38 -> L2 -> L43 -> L35 -> L39 -> L36 -> L40 -> L20 -> L28 -> L4 -> L34 -> L9 -> L32 -> L17 -> L10 -> L27 -> L42 -> L13 -> L6 -> L16 -> L15 -> L44 -> L7 -> L31 -> L3
