iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
88,145.650746,422.176651,302.432246,124.803071,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
89,148.283224,491.853526,311.386757,124.803071,L8 -> L1 -> L11 -> L9 -> L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L17 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
90,148.033788,458.801166,307.169497,124.803071,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L5 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
91,134.883676,368.818573,296.425755,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L12 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
92,145.538702,455.083031,311.428229,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L13 -> L12 -> L6 -> L25 -> L5 -> L3 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26 -> L24 -> L2
93,129.971880,440.596359,331.603753,124.803071,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
94,130.320132,516.872411,310.375850,124.803071,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L21 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
95,182.695720,484.282896,330.932526,124.803071,L9 -> L8 -> L1 -> L11 -> L21 -> L10 -> L12 -> L13 -> L17 -> L27 -> L23 -> L14 -> L3 -> L25 -> L6 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L24 -> L2 -> L26 -> L16
96,167.765842,423.875251,294.629095,124.803071,L16 -> L26 -> L17 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L13 -> L12 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
97,135.902583,455.332336,298.526239,124.803071,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
98,134.261337,408.208401,299.755486,124.803071,L9 -> L8 -> L1 -> L11 -> L15 -> L18 -> L2 -> L24 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L17 -> L16 -> L26
99,173.152181,400.953878,280.183880,124.803071,L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L25 -> L5 -> L6 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L24 -> L2 -> L26 -> L13 -> L12 -> L3 -> L23 -> L14 -> L27 -> L17 -> L16
100,199.951751,470.780124,334.833247,124.803071,L13 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L25 -> L5 -> L6 -> L17 -> L26 -> L16 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
101,131.456636,364.052106,287.065190,124.803071,L24 -> L2 -> L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
102,162.768556,382.829683,313.645569,124.803071,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L6 -> L25 -> L11 -> L1 -> L9 -> L8 -> L15 -> L18
103,166.824841,398.389138,301.933363,124.803071,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L25 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L19 -> L10 -> L21 -> L5 -> L7 -> L28 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
104,137.860010,415.662106,303.065028,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
105,163.762395,512.552498,320.906673,124.803071,L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L20 -> L28 -> L22 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
106,200.017297,451.509277,312.126589,124.803071,L26 -> L16 -> L13 -> L12 -> L10 -> L19 -> L20 -> L3 -> L17 -> L6 -> L25 -> L21 -> L5 -> L14 -> L27 -> L23 -> L4 -> L22 -> L7 -> L28 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1 -> L2 -> L24
107,151.462901,363.843691,287.002337,124.803071,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
108,159.681320,407.525172,295.075094,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L25 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L21 -> L12 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
109,147.766263,452.102344,294.780098,124.803071,L8 -> L1 -> L11 -> L9 -> L18 -> L15 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L13 -> L12 -> L17 -> L16 -> L26 -> L24 -> L2
110,139.879043,407.228585,294.456645,124.803071,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
111,151.513597,481.178662,313.513774,124.803071,L24 -> L2 -> L16 -> L26 -> L17 -> L3 -> L14 -> L27 -> L23 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
112,159.452953,520.876184,320.041675,124.803071,L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L7 -> L28 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
113,140.784838,536.762306,295.838165,124.803071,L26 -> L16 -> L17 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
114,132.234945,409.268083,302.515664,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
115,133.224805,401.010087,300.892965,124.803071,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
116,152.083414,378.119128,293.004670,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L5 -> L20 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L13 -> L12 -> L17 -> L16 -> L26 -> L24 -> L2
117,147.926770,483.583284,301.159808,124.803071,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L1 -> L11 -> L8 -> L9 -> L15 -> L18
118,151.051711,467.018934,293.945283,124.803071,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L25 -> L5 -> L6 -> L17 -> L26 -> L16 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L24 -> L2
119,139.094359,414.860992,287.171612,124.803071,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L5 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
120,147.406409,468.822285,293.903030,124.803071,L9 -> L8 -> L1 -> L11 -> L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L14 -> L27 -> L23 -> L6 -> L25 -> L21 -> L10 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
121,161.810294,414.707869,305.480415,124.803071,L2 -> L24 -> L13 -> L12 -> L6 -> L5 -> L4 -> L22 -> L28 -> L7 -> L10 -> L25 -> L21 -> L19 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
