iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
47,246.092772,635.895258,469.526910,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L19 -> L2 -> L7 -> L32 -> L15 -> L13 -> L11 -> L29
48,243.177564,705.885595,529.598092,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L7 -> L23 -> L2 -> L19 -> L15 -> L11 -> L13 -> L32 -> L29 -> L28 -> L1 -> L25 -> L30 -> L17
49,230.208137,632.265384,498.758383,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29
50,258.934041,685.002864,482.952887,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L27 -> L21 -> L16 -> L31 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L19 -> L15 -> L7 -> L2 -> L32 -> L13 -> L11 -> L29 -> L17 -> L28 -> L25 -> L1 -> L30
51,321.088589,528.924528,454.210191,208.711427,L14 -> L4 -> L29 -> L28 -> L25 -> L1 -> L30 -> L17 -> L18 -> L5 -> L12 -> L19 -> L7 -> L15 -> L11 -> L32 -> L13 -> L2 -> L23 -> L9 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21 -> L3 -> L6 -> L24 -> L20 -> L22 -> L8
52,239.268192,706.717681,479.066491,208.711427,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
53,221.511841,652.034745,464.608375,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
54,255.814062,647.343927,485.551633,208.711427,L20 -> L3 -> L6 -> L24 -> L22 -> L8 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L14
55,230.526783,664.269228,461.679016,208.711427,L6 -> L20 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
56,235.415113,662.550605,488.666926,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
57,235.638026,642.026144,476.180617,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
58,239.014449,762.626953,469.440528,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29
59,226.840537,695.116578,509.116083,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L23 -> L2 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
60,340.746784,701.761129,473.636042,208.711427,L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L13 -> L11 -> L32 -> L29 -> L15 -> L17 -> L28 -> L25 -> L1 -> L30 -> L8 -> L22 -> L20 -> L3 -> L24 -> L6
61,226.810237,743.486202,502.850536,208.711427,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L25 -> L1 -> L30 -> L28 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
62,271.873448,650.372595,481.681945,208.711427,L25 -> L30 -> L28 -> L1 -> L11 -> L32 -> L15 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L29 -> L17 -> L20 -> L24 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4
63,241.688063,693.637923,477.114729,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L11 -> L13 -> L32 -> L29 -> L28 -> L25 -> L1 -> L30 -> L17
64,209.129789,636.372642,484.174741,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
65,251.271616,677.948481,459.189880,208.711427,L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22
66,236.838156,799.554838,524.997523,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L9 -> L12 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L1 -> L25 -> L30
67,229.929157,808.050568,495.098384,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L9 -> L12 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
68,222.932838,757.762011,485.497120,208.711427,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
69,238.238634,684.476980,478.401920,208.711427,L6 -> L20 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
70,311.656839,704.771475,489.766900,208.711427,L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L15 -> L19 -> L7 -> L12 -> L18 -> L5 -> L9 -> L23 -> L2 -> L13 -> L32 -> L11 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22 -> L4 -> L14
71,226.313808,670.172564,474.364373,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
72,233.864983,645.712347,464.718828,208.711427,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
73,236.290302,756.513110,476.364319,208.711427,L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L20 -> L3 -> L6 -> L24 -> L22 -> L8 -> L14 -> L4
74,251.278097,634.852409,469.132921,208.711427,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L17
75,291.858475,596.084608,462.949037,208.711427,L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L29 -> L17 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22
76,235.129467,617.624839,497.995682,208.711427,L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14
77,242.293366,632.849913,485.431422,208.711427,L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
