iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,144.065644,406.893914,296.362555,109.613583,L4 -> L24 -> L3 -> L11 -> L14 -> L6 -> L21 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L1 -> L9 -> L10
12,146.329767,512.447092,278.336322,109.613583,L4 -> L3 -> L24 -> L14 -> L2 -> L12 -> L22 -> L20 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L1 -> L9 -> L10 -> L11
13,110.650452,461.716368,293.104274,109.613583,L4 -> L3 -> L24 -> L11 -> L9 -> L10 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14
14,134.995748,416.529030,300.115249,109.613583,L4 -> L3 -> L24 -> L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L14
15,134.435195,490.530667,290.324208,109.613583,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
16,150.312902,349.119348,292.839284,109.613583,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L2 -> L12 -> L22 -> L21 -> L6 -> L17 -> L19 -> L18 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L14 -> L1
17,114.735117,355.015010,285.179203,109.613583,L4 -> L24 -> L3 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11
18,150.504778,355.341902,263.841785,109.613583,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L2 -> L12 -> L14 -> L22 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20
19,147.119362,368.137732,274.351790,109.613583,L14 -> L22 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L20 -> L16 -> L12 -> L2 -> L1 -> L9 -> L11 -> L10 -> L3 -> L24 -> L4
20,147.803276,374.602942,263.703362,109.613583,L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L16 -> L3 -> L4 -> L24
21,130.767460,374.228708,270.322158,109.613583,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L16 -> L12 -> L1 -> L9 -> L10
22,112.755146,407.690072,274.429409,109.613583,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
23,142.543000,381.291759,263.000007,109.613583,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L14 -> L2 -> L12 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L1
24,124.554012,427.132143,286.976693,109.613583,L9 -> L1 -> L12 -> L16 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L14 -> L11 -> L10 -> L24 -> L3 -> L4
25,149.632520,444.836019,297.117801,109.613583,L11 -> L9 -> L10 -> L12 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L14 -> L1 -> L3 -> L24 -> L4
26,138.695538,357.452159,259.661684,109.613583,L10 -> L9 -> L1 -> L2 -> L12 -> L22 -> L20 -> L15 -> L23 -> L13 -> L8 -> L5 -> L7 -> L17 -> L19 -> L18 -> L6 -> L21 -> L16 -> L14 -> L11 -> L24 -> L3 -> L4
27,155.424276,369.956988,249.985195,109.613583,L11 -> L10 -> L14 -> L12 -> L2 -> L22 -> L16 -> L18 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L6 -> L21 -> L20 -> L1 -> L9 -> L24 -> L3 -> L4
28,153.731211,437.924714,291.710577,109.613583,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L15 -> L20 -> L23 -> L13 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L21 -> L6 -> L16 -> L22 -> L12 -> L1 -> L9 -> L10
29,114.496423,387.544756,257.186341,109.613583,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10
30,123.524781,378.608905,280.045621,109.613583,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L2 -> L12 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L20 -> L16 -> L22 -> L14
31,150.690826,411.084694,285.115119,109.613583,L14 -> L2 -> L22 -> L12 -> L20 -> L16 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
32,142.992903,424.411369,267.040863,109.613583,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L14 -> L1
33,158.215061,376.054585,256.779477,109.613583,L11 -> L14 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L8 -> L5 -> L18 -> L16 -> L12 -> L2 -> L1 -> L10 -> L9 -> L3 -> L24 -> L4
34,160.537587,363.604984,264.861940,109.613583,L4 -> L3 -> L24 -> L9 -> L12 -> L1 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L15 -> L5 -> L8 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10 -> L11
35,105.563018,464.153541,301.009123,105.563018,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
36,108.880162,481.331288,271.330936,105.563018,L10 -> L9 -> L1 -> L12 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L14 -> L11 -> L24 -> L3 -> L4
37,140.248650,396.046220,278.891801,105.563018,L11 -> L10 -> L14 -> L2 -> L12 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L1 -> L9 -> L24 -> L3 -> L4
38,169.143214,418.981165,279.091878,105.563018,L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L20 -> L16 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L21 -> L6 -> L1 -> L11 -> L24 -> L3 -> L4
39,124.839806,436.041669,278.801899,105.563018,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L10
40,105.563018,480.494050,257.585149,105.563018,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
41,131.964358,415.081189,285.068586,105.563018,L4 -> L3 -> L24 -> L11 -> L10 -> L14 -> L12 -> L2 -> L22 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L1 -> L9
42,129.519026,439.973985,278.273104,105.563018,L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
43,138.356749,471.625210,297.433539,105.563018,L14 -> L22 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
44,130.009807,395.219298,271.186655,105.563018,L9 -> L10 -> L1 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L11 -> L24 -> L3 -> L4
45,119.612400,417.398269,286.349203,105.563018,L4 -> L3 -> L24 -> L10 -> L9 -> L1 -> L12 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L2 -> L14 -> L11
46,158.916708,336.464665,247.382406,105.563018,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L16 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L6 -> L21 -> L15 -> L13 -> L23 -> L20 -> L1
47,112.755146,394.257687,263.337689,105.563018,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
48,175.929541,402.429069,249.627204,105.563018,L12 -> L2 -> L22 -> L20 -> L16 -> L6 -> L21 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L14 -> L1 -> L9 -> L11 -> L10 -> L24 -> L3 -> L4
49,137.893895,357.340535,247.975957,105.563018,L4 -> L3 -> L24 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L14 -> L9 -> L10 -> L11
50,118.024550,452.117026,268.509703,105.563018,L4 -> L3 -> L24 -> L9 -> L10 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L11
51,134.597581,365.416873,265.370540,105.563018,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L21 -> L6 -> L17 -> L7 -> L8 -> L18 -> L19 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14
52,127.161558,463.933425,274.915184,105.563018,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L17 -> L19 -> L7 -> L18 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14
53,128.205033,322.563547,249.522875,105.563018,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L20 -> L23 -> L13 -> L5 -> L18 -> L21 -> L6 -> L17 -> L19 -> L7 -> L8 -> L15 -> L16 -> L22 -> L2 -> L14 -> L10
54,147.646612,488.383237,291.819184,105.563018,L10 -> L11 -> L9 -> L2 -> L12 -> L22 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L14 -> L1 -> L24 -> L3 -> L4
55,129.101032,383.761560,262.030758,105.563018,L4 -> L3 -> L24 -> L11 -> L1 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L10 -> L9
56,136.008955,430.668427,276.175721,105.563018,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L7 -> L8 -> L5 -> L18 -> L17 -> L19 -> L23 -> L13 -> L15 -> L14
57,123.194543,402.940044,263.148530,105.563018,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L20 -> L15 -> L23 -> L13 -> L5 -> L19 -> L7 -> L8 -> L17 -> L18 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L12 -> L1
58,169.976479,387.817603,267.664350,105.563018,L4 -> L3 -> L24 -> L10 -> L11 -> L12 -> L22 -> L2 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L14 -> L9 -> L1
59,137.981632,444.605952,304.478152,105.563018,L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L1 -> L10 -> L11 -> L24 -> L3 -> L4
60,139.482989,488.359461,275.109142,105.563018,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L16 -> L20 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1
61,155.641310,396.775384,286.059766,105.563018,L11 -> L9 -> L10 -> L14 -> L2 -> L22 -> L12 -> L6 -> L21 -> L17 -> L19 -> L7 -> L8 -> L18 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L1 -> L3 -> L24 -> L4
62,125.656508,513.741140,284.390693,105.563018,L10 -> L9 -> L1 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L11 -> L3 -> L24 -> L4
63,97.971519,425.017223,262.219692,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
64,170.413973,391.365125,257.573385,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L16 -> L20 -> L13 -> L23 -> L5 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L15 -> L1
65,107.228799,494.134662,254.873528,97.971519,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
66,140.294694,395.225288,278.218125,97.971519,L1 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L12 -> L14 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
67,134.195046,337.898224,254.964457,97.971519,L11 -> L9 -> L1 -> L12 -> L2 -> L22 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14 -> L10 -> L24 -> L3 -> L4
68,131.343209,408.878453,272.331022,97.971519,L4 -> L3 -> L24 -> L10 -> L1 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L11
69,140.251908,402.964179,280.805289,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L19 -> L8 -> L7 -> L13 -> L23 -> L15 -> L5 -> L18 -> L17 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12
70,141.944962,407.840815,242.310069,97.971519,L9 -> L1 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L12 -> L2 -> L14 -> L10 -> L11 -> L3 -> L24 -> L4
71,119.161644,415.192428,268.915501,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10
72,130.643584,429.460668,268.803404,97.971519,L14 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L1 -> L10 -> L9 -> L11 -> L3 -> L24 -> L4
73,149.779590,403.294006,254.493161,97.971519,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L16 -> L19 -> L7 -> L17 -> L18 -> L6 -> L21 -> L20 -> L15 -> L8 -> L5 -> L13 -> L23 -> L22 -> L12 -> L2 -> L14 -> L10
74,104.603915,413.591308,273.957553,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14
75,121.525875,324.984805,255.456568,97.971519,L4 -> L24 -> L3 -> L11 -> L14 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L1 -> L10
76,134.480044,414.035715,275.290888,97.971519,L3 -> L4 -> L24 -> L11 -> L14 -> L2 -> L6 -> L21 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L1 -> L9 -> L10
77,144.468219,375.416089,261.345141,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L21 -> L6 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L16 -> L20
78,118.096270,437.731866,259.943382,97.971519,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10
79,111.447222,415.439045,279.188605,97.971519,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L12 -> L9 -> L1 -> L10
80,116.928920,452.551014,280.200103,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12
81,124.251565,365.965325,260.436637,97.971519,L4 -> L24 -> L3 -> L11 -> L12 -> L20 -> L15 -> L23 -> L13 -> L5 -> L8 -> L7 -> L17 -> L19 -> L18 -> L6 -> L21 -> L16 -> L22 -> L14 -> L2 -> L1 -> L9 -> L10
82,137.985666,376.392095,261.170425,97.971519,L4 -> L3 -> L24 -> L11 -> L14 -> L21 -> L16 -> L6 -> L17 -> L19 -> L18 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
83,124.283303,368.652222,264.625473,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L16 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
84,115.234829,375.477931,267.524778,97.971519,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L10
85,123.041357,396.300843,287.354916,97.971519,L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L14 -> L11 -> L24 -> L3 -> L4
86,113.486298,372.833157,275.351812,97.971519,L4 -> L3 -> L24 -> L10 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14
87,146.442996,386.786576,273.217879,97.971519,L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L20 -> L6 -> L21 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L17 -> L16 -> L14 -> L24 -> L3 -> L4
88,129.578745,485.058494,278.558765,97.971519,L10 -> L9 -> L12 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L14 -> L2 -> L1 -> L11 -> L3 -> L24 -> L4
89,109.613583,405.283412,269.296304,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10
90,108.904800,526.634175,264.137113,97.971519,L4 -> L24 -> L3 -> L11 -> L1 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
91,125.984026,374.104957,241.306983,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L20 -> L1
92,115.957750,422.580943,275.890428,97.971519,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
93,139.494391,324.696356,234.049153,97.971519,L11 -> L9 -> L10 -> L1 -> L12 -> L2 -> L14 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L22 -> L3 -> L24 -> L4
94,139.395553,414.538632,253.730460,97.971519,L3 -> L4 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L20 -> L16 -> L1
95,119.664961,490.875247,263.530594,97.971519,L14 -> L2 -> L12 -> L22 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
96,117.964588,437.914702,269.109699,97.971519,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L15 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14
97,129.719776,475.207331,289.099895,97.971519,L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L11 -> L10 -> L3 -> L24 -> L4
98,156.948357,475.946446,282.616372,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L20 -> L6 -> L21 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L5 -> L8 -> L18 -> L16 -> L1
99,121.743353,363.485827,246.411804,97.971519,L1 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
