iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,150.316331,373.591171,268.806258,107.070691,L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L24 -> L3 -> L4
12,104.226378,383.221897,261.642203,104.226378,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
13,153.534537,533.199605,266.531898,104.226378,L10 -> L11 -> L9 -> L1 -> L12 -> L15 -> L20 -> L23 -> L13 -> L5 -> L8 -> L18 -> L17 -> L19 -> L7 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L24 -> L3 -> L4
14,110.122675,404.189433,279.598506,104.226378,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L10
15,120.706920,460.469159,284.656951,104.226378,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L9 -> L10
16,121.302119,435.735646,287.893392,104.226378,L4 -> L3 -> L24 -> L11 -> L14 -> L16 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
17,151.603392,390.859908,285.243597,104.226378,L1 -> L12 -> L20 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L16 -> L22 -> L2 -> L14 -> L9 -> L10 -> L3 -> L4 -> L24 -> L11
18,157.857861,394.007887,276.480570,104.226378,L4 -> L3 -> L24 -> L11 -> L9 -> L14 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L13 -> L23 -> L20 -> L15 -> L1 -> L10
19,133.914627,412.333073,277.586926,104.226378,L4 -> L3 -> L24 -> L9 -> L1 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10 -> L11
20,140.945613,391.390974,286.769912,104.226378,L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L1 -> L9 -> L11 -> L10 -> L24 -> L3 -> L4
21,121.970625,429.047776,288.776595,104.226378,L4 -> L24 -> L3 -> L10 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L11
22,163.168354,404.173467,281.612964,104.226378,L9 -> L10 -> L1 -> L12 -> L2 -> L14 -> L22 -> L20 -> L21 -> L6 -> L19 -> L7 -> L13 -> L23 -> L15 -> L5 -> L8 -> L17 -> L18 -> L16 -> L11 -> L3 -> L4 -> L24
23,116.965936,473.835854,292.161864,104.226378,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
24,120.726951,363.932768,253.409363,104.226378,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L10
25,98.624808,387.127646,266.928249,98.624808,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
26,111.037958,353.837518,244.745415,98.624808,L4 -> L24 -> L3 -> L11 -> L14 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L2 -> L12 -> L1 -> L9 -> L10
27,124.183772,490.683496,287.612825,98.624808,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L12 -> L1 -> L9 -> L10
28,127.478469,365.376644,264.937368,98.624808,L4 -> L3 -> L24 -> L11 -> L10 -> L14 -> L16 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L12 -> L9 -> L1
29,154.743455,427.496862,291.616677,98.624808,L10 -> L11 -> L9 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L12 -> L14 -> L1 -> L24 -> L3 -> L4
30,145.225035,400.368313,274.623989,98.624808,L1 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
31,140.863955,351.926917,228.859737,98.624808,L4 -> L24 -> L3 -> L10 -> L11 -> L14 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L19 -> L7 -> L18 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L12 -> L9 -> L1
32,111.399505,363.338661,262.741664,98.624808,L4 -> L3 -> L24 -> L10 -> L14 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L11
33,152.818943,435.180564,274.208265,98.624808,L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L16 -> L24 -> L3 -> L4
34,137.435531,509.253633,247.887480,98.624808,L4 -> L3 -> L24 -> L11 -> L1 -> L7 -> L23 -> L13 -> L15 -> L8 -> L5 -> L19 -> L18 -> L17 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10
35,120.476739,475.555841,255.233591,98.624808,L10 -> L11 -> L9 -> L1 -> L12 -> L16 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L14 -> L3 -> L24 -> L4
36,134.123969,386.013325,293.055917,98.624808,L4 -> L3 -> L24 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L2 -> L22 -> L14 -> L12 -> L9 -> L10 -> L11
37,135.754032,434.509755,261.434719,98.624808,L4 -> L24 -> L3 -> L11 -> L14 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L20 -> L22 -> L2 -> L12 -> L9 -> L1 -> L10
38,133.113951,374.773936,268.713189,98.624808,L14 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L22 -> L2 -> L12 -> L1 -> L9 -> L11 -> L10 -> L3 -> L24 -> L4
39,155.339034,426.347550,260.630584,98.624808,L4 -> L24 -> L3 -> L11 -> L1 -> L14 -> L15 -> L19 -> L7 -> L23 -> L13 -> L5 -> L8 -> L17 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L10
40,134.972899,439.907405,287.636291,98.624808,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L1
41,163.500243,447.722768,266.040037,98.624808,L11 -> L9 -> L10 -> L14 -> L2 -> L12 -> L22 -> L20 -> L16 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L6 -> L21 -> L1 -> L24 -> L3 -> L4
42,168.724342,412.301056,263.415466,98.624808,L4 -> L24 -> L3 -> L10 -> L11 -> L14 -> L2 -> L12 -> L22 -> L16 -> L21 -> L6 -> L8 -> L5 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L20 -> L15 -> L9 -> L1
43,127.115867,400.342395,262.720561,98.624808,L4 -> L3 -> L24 -> L11 -> L14 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L1 -> L9 -> L10
44,125.988676,371.480724,268.117567,98.624808,L3 -> L4 -> L24 -> L11 -> L1 -> L9 -> L12 -> L2 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L22 -> L14 -> L10
45,152.502990,350.557257,254.652856,98.624808,L10 -> L9 -> L1 -> L15 -> L20 -> L23 -> L13 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L16 -> L22 -> L12 -> L2 -> L14 -> L11 -> L3 -> L24 -> L4
46,119.161960,388.331731,252.236775,98.624808,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
47,105.570137,399.197948,274.083292,98.624808,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
48,146.596835,400.887647,283.847086,98.624808,L10 -> L14 -> L2 -> L12 -> L22 -> L16 -> L20 -> L21 -> L18 -> L6 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L9 -> L11 -> L3 -> L24 -> L4
49,132.296495,440.579490,275.362822,98.624808,L4 -> L3 -> L24 -> L11 -> L15 -> L23 -> L13 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L1 -> L9 -> L10
50,110.659271,430.577975,298.354648,98.624808,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
51,113.889968,424.652572,279.499628,98.624808,L10 -> L9 -> L1 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L14 -> L11 -> L3 -> L24 -> L4
52,152.352435,373.936346,242.040607,98.624808,L4 -> L3 -> L24 -> L10 -> L12 -> L2 -> L22 -> L20 -> L16 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L6 -> L21 -> L14 -> L1 -> L9 -> L11
53,129.724613,361.070632,254.862497,98.624808,L10 -> L11 -> L9 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L14 -> L1 -> L24 -> L3 -> L4
54,113.792297,402.405827,267.967261,98.624808,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
55,115.967745,413.227861,252.042351,98.624808,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L1 -> L9 -> L10
56,117.607576,376.131677,261.547488,98.624808,L4 -> L3 -> L24 -> L11 -> L1 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
57,134.713414,412.574961,277.063601,98.624808,L10 -> L9 -> L1 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L3 -> L4 -> L24 -> L11
58,114.507928,502.101219,278.686440,98.624808,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L12 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L1 -> L9 -> L10
59,105.147403,403.218033,263.382271,98.624808,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L12 -> L1 -> L9 -> L10
60,113.961866,387.341754,277.711854,98.624808,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L15 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
61,115.957750,434.130211,283.685010,98.624808,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
62,128.287673,451.804920,281.153149,98.624808,L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L10 -> L11 -> L24 -> L3 -> L4
63,108.270614,397.291667,270.205588,98.624808,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L12 -> L1 -> L9 -> L10
64,147.298251,441.585751,274.465832,98.624808,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L20 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L1
65,119.612400,403.961184,258.075614,98.624808,L4 -> L3 -> L24 -> L10 -> L9 -> L1 -> L12 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L2 -> L14 -> L11
66,105.800692,388.759170,263.730645,98.624808,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L12 -> L1 -> L9 -> L10
67,112.044993,430.304992,281.575163,98.624808,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
68,157.915535,415.913488,269.549247,98.624808,L10 -> L9 -> L1 -> L12 -> L22 -> L15 -> L5 -> L8 -> L17 -> L21 -> L6 -> L18 -> L19 -> L7 -> L13 -> L23 -> L20 -> L16 -> L2 -> L14 -> L3 -> L4 -> L24 -> L11
69,160.677579,366.452771,271.782954,98.624808,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L16 -> L17 -> L19 -> L7 -> L5 -> L8 -> L18 -> L6 -> L21 -> L15 -> L13 -> L23 -> L20 -> L1
70,119.902020,342.598898,249.845119,98.624808,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14
71,113.794725,427.530715,267.249282,98.624808,L3 -> L4 -> L24 -> L11 -> L14 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L12 -> L9 -> L1 -> L10
72,123.215089,441.083232,276.577978,98.624808,L4 -> L3 -> L24 -> L11 -> L1 -> L9 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L15 -> L5 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
73,118.481578,426.973836,267.758850,98.624808,L14 -> L2 -> L12 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L1 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
74,164.009537,436.807189,273.801924,98.624808,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L16 -> L20 -> L15 -> L5 -> L8 -> L17 -> L21 -> L6 -> L18 -> L19 -> L7 -> L23 -> L13 -> L1
75,153.708583,410.207547,262.589225,98.624808,L10 -> L9 -> L12 -> L2 -> L14 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L8 -> L5 -> L18 -> L16 -> L1 -> L11 -> L24 -> L3 -> L4
