iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,369.779343,1042.195541,766.339627,278.191566,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L28 -> L3 -> L34 -> L25 -> L19 -> L7 -> L30 -> L38 -> L5 -> L17 -> L15 -> L16 -> L24 -> L21 -> L37 -> L18 -> L36
65,415.517371,989.805394,662.603053,278.191566,L18 -> L36 -> L22 -> L32 -> L23 -> L20 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L25 -> L35 -> L40 -> L19 -> L39 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L1
66,385.218516,1105.537400,702.434909,278.191566,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L3 -> L22
67,447.868339,936.684563,674.468949,278.191566,L18 -> L36 -> L24 -> L37 -> L21 -> L11 -> L20 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L2 -> L14 -> L31
68,396.406874,1073.423097,718.323093,278.191566,L11 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L19 -> L40 -> L30 -> L38 -> L7 -> L36 -> L18 -> L21 -> L24
69,348.803753,945.477511,730.111581,278.191566,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L22 -> L32 -> L20 -> L23 -> L27 -> L4 -> L26 -> L8 -> L18 -> L36
70,428.480832,901.340786,693.865626,278.191566,L18 -> L36 -> L23 -> L27 -> L32 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L39 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L22 -> L20 -> L26 -> L4 -> L8 -> L21 -> L24 -> L37 -> L11
71,379.469645,868.067567,709.819298,278.191566,L18 -> L36 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L14 -> L31 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L5 -> L17 -> L16 -> L24 -> L21 -> L37 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L25 -> L32
72,333.885365,929.655269,660.178122,278.191566,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L40 -> L39 -> L19 -> L28 -> L12 -> L35 -> L25 -> L3 -> L34 -> L32 -> L20
73,337.923586,996.303012,685.526863,278.191566,L11 -> L21 -> L24 -> L37 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
74,331.551959,2576.874242,821.910871,278.191566,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L22
75,354.853282,1074.913179,707.604948,278.191566,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L39 -> L28 -> L35 -> L40 -> L19 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L12 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
76,423.707210,932.667221,672.733513,278.191566,L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L12 -> L2 -> L14 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L10 -> L40 -> L19 -> L35 -> L25 -> L3 -> L34 -> L1 -> L20 -> L22
77,434.898809,774.560270,629.946571,278.191566,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L36 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L9 -> L13 -> L1 -> L26
78,382.219118,899.673867,667.885186,278.191566,L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L15 -> L16 -> L37 -> L24 -> L21 -> L18 -> L11 -> L36
79,457.876918,965.910882,686.577739,278.191566,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L5 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L28 -> L39 -> L3 -> L25
80,325.538553,992.663378,655.507791,278.191566,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
81,414.761603,1172.020716,693.433198,278.191566,L11 -> L18 -> L22 -> L20 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L21 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L16 -> L15 -> L36
82,396.904771,991.853637,741.211521,278.191566,L18 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L5 -> L30 -> L21
83,358.780822,934.246892,658.375538,278.191566,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L10 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L34 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
84,400.753370,873.718088,682.495376,278.191566,L36 -> L18 -> L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L16 -> L17 -> L15 -> L24 -> L37 -> L38 -> L7 -> L30 -> L5 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
85,295.690149,1045.393152,670.891897,278.191566,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
86,378.761258,882.533838,683.775056,278.191566,L36 -> L18 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L14 -> L31 -> L2 -> L29 -> L33 -> L6 -> L13 -> L9 -> L1
