iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
14,13.003736,54.786140,27.956645,8.135882,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
15,8.135882,39.164142,25.163598,8.135882,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
16,12.136877,56.413099,29.776886,8.135882,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
17,10.544901,48.777375,25.304039,8.135882,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L8 -> L11
18,8.135882,41.665042,28.950471,8.135882,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
19,11.849651,43.546175,27.086158,8.135882,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
20,12.747998,46.566399,24.389435,8.135882,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L1 -> L5 -> L8 -> L11
21,6.767853,56.289855,27.607892,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
22,11.007754,48.764372,27.664399,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
23,8.284305,41.508793,24.665364,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7
24,11.621520,61.505606,26.803415,6.767853,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
25,11.007754,39.773403,25.424855,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
26,14.161831,38.474407,26.451650,6.767853,L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L11
27,16.427932,61.400972,30.639122,6.767853,L3 -> L1 -> L5 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L2
28,11.020634,42.643829,25.053152,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
29,12.136877,55.039801,28.741954,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
30,11.007754,64.590661,27.485381,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
31,13.478311,42.975855,26.053170,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
32,10.012170,51.635362,27.757559,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
33,11.852319,36.139139,23.998977,6.767853,L11 -> L8 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7
34,12.549388,37.407578,26.192722,6.767853,L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4 -> L8 -> L11
35,13.756442,42.705679,27.311560,6.767853,L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
36,10.720528,54.750730,29.920038,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
37,11.849651,43.617920,26.694350,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
38,17.904494,54.832774,29.805131,6.767853,L11 -> L8 -> L7 -> L2 -> L6 -> L9 -> L10 -> L4 -> L3 -> L5 -> L1
39,7.692343,52.145111,24.586215,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
40,9.735725,51.075673,27.474328,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
41,14.511027,45.114381,29.108767,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4
42,6.767853,39.647993,27.574923,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
43,10.720528,46.672301,25.472647,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
44,12.992733,42.016172,27.005923,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4 -> L8 -> L11
45,13.478311,43.004273,25.640413,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
46,13.796683,46.066228,25.367624,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
47,8.135882,39.005219,23.520417,6.767853,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
48,16.573181,53.115319,28.345313,6.767853,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L1 -> L5
49,16.799861,60.913822,29.870779,6.767853,L7 -> L8 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L11
50,10.544901,46.947119,24.545024,6.767853,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L8 -> L11
51,11.020634,42.398510,24.589774,6.767853,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
52,10.704647,46.809650,24.440792,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L4 -> L10 -> L7 -> L8 -> L11
53,13.003736,41.322344,27.633753,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
54,13.796683,36.606964,24.776046,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
55,13.003736,54.959945,27.717637,6.767853,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
56,12.479472,50.282426,27.806371,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L11 -> L8
57,12.479472,41.108372,23.880617,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L11 -> L8
58,12.136877,57.703257,29.325661,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
59,12.648909,50.831390,26.564939,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
60,12.648909,46.072222,24.209753,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
61,7.180206,48.014651,26.682839,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
62,14.646390,40.783187,25.048932,6.767853,L8 -> L7 -> L11 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
63,9.735725,50.033961,25.837097,6.767853,L8 -> L11 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7
64,11.007754,36.744885,26.371757,6.767853,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
65,10.012170,67.995438,25.190244,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
66,10.012170,34.772870,23.597906,6.767853,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
67,13.796683,55.444164,28.749387,6.767853,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
68,11.849651,63.735996,27.117005,6.767853,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
69,12.330536,37.655097,23.895316,6.767853,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
70,16.642214,41.738410,25.354055,6.767853,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L5 -> L1
71,14.483930,47.484118,30.340829,6.767853,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L4 -> L10 -> L7 -> L11 -> L8
