iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
33,147.777939,483.658870,304.451426,104.783609,L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L1 -> L11 -> L3 -> L4 -> L24
34,136.794501,369.896351,275.965266,104.783609,L4 -> L3 -> L24 -> L9 -> L1 -> L12 -> L2 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L16 -> L22 -> L14 -> L10 -> L11
35,124.720137,395.168123,280.561009,104.783609,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L12 -> L22 -> L16 -> L21 -> L6 -> L19 -> L7 -> L18 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L1 -> L9 -> L10
36,153.463446,415.709075,275.989774,104.783609,L14 -> L2 -> L12 -> L22 -> L16 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L6 -> L21 -> L1 -> L9 -> L11 -> L10 -> L24 -> L3 -> L4
37,151.085205,409.117656,292.034348,104.783609,L10 -> L9 -> L1 -> L23 -> L13 -> L15 -> L8 -> L5 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L12 -> L11 -> L24 -> L3 -> L4
38,141.767769,385.935799,259.083558,104.783609,L1 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
39,120.813155,447.243564,279.499373,104.783609,L4 -> L3 -> L24 -> L11 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10
40,124.108462,346.889175,255.625131,104.783609,L4 -> L3 -> L24 -> L11 -> L14 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L15 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L1 -> L10
41,133.755859,441.238736,255.034036,104.783609,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L12 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L16 -> L1 -> L9 -> L10
42,133.176523,440.330040,273.311141,104.783609,L4 -> L3 -> L24 -> L11 -> L14 -> L21 -> L6 -> L17 -> L18 -> L19 -> L5 -> L7 -> L8 -> L15 -> L13 -> L23 -> L16 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
43,146.891701,385.915633,266.281291,104.783609,L9 -> L1 -> L12 -> L2 -> L22 -> L23 -> L13 -> L8 -> L5 -> L18 -> L17 -> L21 -> L6 -> L19 -> L7 -> L15 -> L20 -> L16 -> L14 -> L10 -> L11 -> L3 -> L24 -> L4
44,164.710397,380.029547,270.592965,104.783609,L10 -> L11 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L19 -> L7 -> L8 -> L5 -> L18 -> L17 -> L23 -> L13 -> L15 -> L14 -> L1 -> L24 -> L3 -> L4
45,146.325502,418.419726,286.438003,104.783609,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L18 -> L17 -> L7 -> L19 -> L5 -> L13 -> L23 -> L15 -> L8 -> L6 -> L21 -> L16 -> L20 -> L22 -> L12 -> L2 -> L14
46,100.235057,392.236579,259.070522,100.235057,L3 -> L4 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14
47,137.429515,482.219957,261.866964,100.235057,L4 -> L24 -> L3 -> L11 -> L14 -> L16 -> L15 -> L5 -> L18 -> L17 -> L21 -> L6 -> L19 -> L7 -> L8 -> L13 -> L23 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
48,152.777510,426.062844,285.765737,100.235057,L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L20 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L14 -> L1 -> L3 -> L4 -> L24
49,105.563018,426.782125,279.775210,100.235057,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
50,120.942580,399.357395,247.996036,100.235057,L3 -> L4 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
51,108.681094,369.262870,256.291073,100.235057,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L19 -> L7 -> L18 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
52,165.399536,465.166061,257.986458,100.235057,L1 -> L15 -> L23 -> L13 -> L5 -> L17 -> L19 -> L7 -> L8 -> L18 -> L6 -> L21 -> L16 -> L20 -> L22 -> L12 -> L2 -> L14 -> L10 -> L9 -> L11 -> L24 -> L3 -> L4
53,125.520488,356.646839,257.503212,100.235057,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L20 -> L22 -> L2 -> L14 -> L12 -> L1
54,131.445253,441.528036,275.573392,100.235057,L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
55,127.516455,396.080287,279.106506,100.235057,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L18 -> L7 -> L19 -> L5 -> L13 -> L23 -> L15 -> L8 -> L17 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
56,137.297779,411.203678,314.803709,100.235057,L4 -> L3 -> L24 -> L11 -> L1 -> L23 -> L13 -> L15 -> L5 -> L8 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
57,129.230790,414.279134,281.606229,100.235057,L10 -> L14 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L2 -> L12 -> L1 -> L9 -> L11 -> L24 -> L3 -> L4
58,142.179807,438.164680,288.261548,100.235057,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L14 -> L12 -> L2 -> L22 -> L16 -> L17 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L6 -> L21 -> L20 -> L1
59,127.823922,423.748677,277.031574,100.235057,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L9 -> L10
60,161.392169,484.841844,296.430185,100.235057,L10 -> L9 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L18 -> L14 -> L12 -> L1 -> L11 -> L3 -> L24 -> L4
61,119.630452,548.520437,260.893429,100.235057,L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L14 -> L11 -> L3 -> L24 -> L4
62,135.795652,393.988289,277.101512,100.235057,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L20 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L1
63,128.908523,398.188066,257.423103,100.235057,L4 -> L3 -> L24 -> L1 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L14 -> L12 -> L9 -> L10 -> L11
64,115.905750,357.735994,252.901690,100.235057,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L19 -> L7 -> L18 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
65,158.613670,424.469388,262.871998,100.235057,L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L20 -> L5 -> L8 -> L18 -> L17 -> L19 -> L7 -> L23 -> L13 -> L15 -> L14 -> L24 -> L3 -> L4
66,131.992264,421.867202,260.083766,100.235057,L3 -> L4 -> L24 -> L10 -> L14 -> L2 -> L12 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L9 -> L11
67,124.552448,472.316788,283.608491,100.235057,L4 -> L24 -> L3 -> L11 -> L14 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L12 -> L1 -> L9 -> L10
68,126.020170,438.217371,291.565403,100.235057,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L15 -> L5 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10
69,117.167004,516.405504,286.722424,100.235057,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L20 -> L23 -> L13 -> L15 -> L5 -> L8 -> L19 -> L7 -> L18 -> L17 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L10
70,123.643219,410.635654,268.900354,100.235057,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L20 -> L15 -> L16 -> L22 -> L2 -> L14 -> L10
71,119.598357,386.470206,251.509298,100.235057,L4 -> L3 -> L24 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L11
72,135.088927,442.060507,273.891139,100.235057,L9 -> L11 -> L14 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L1 -> L10 -> L24 -> L3 -> L4
73,126.841837,335.770050,264.180949,100.235057,L4 -> L24 -> L3 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L14 -> L10
74,163.490231,348.337735,246.832638,100.235057,L9 -> L11 -> L10 -> L14 -> L2 -> L22 -> L12 -> L20 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L3 -> L4 -> L24
75,112.222842,417.204521,263.529953,100.235057,L14 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
76,133.260814,535.832971,278.359926,100.235057,L4 -> L24 -> L3 -> L11 -> L10 -> L9 -> L12 -> L14 -> L2 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L16 -> L1
77,126.829136,411.079472,268.027324,100.235057,L4 -> L3 -> L24 -> L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L22 -> L20 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L14
78,149.970933,389.976665,274.692190,100.235057,L3 -> L4 -> L24 -> L11 -> L9 -> L10 -> L12 -> L14 -> L2 -> L22 -> L20 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1
79,136.240899,440.494117,262.653506,100.235057,L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L22 -> L20 -> L6 -> L21 -> L19 -> L7 -> L18 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L14 -> L3 -> L24 -> L4
80,125.050988,483.552450,285.582535,100.235057,L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L14 -> L11 -> L10 -> L3 -> L24 -> L4
81,149.547726,389.217637,269.452233,100.235057,L10 -> L9 -> L1 -> L7 -> L23 -> L13 -> L15 -> L8 -> L5 -> L17 -> L19 -> L18 -> L6 -> L21 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L11 -> L3 -> L24 -> L4
82,134.629125,396.821393,266.106324,100.235057,L14 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L22 -> L2 -> L12 -> L9 -> L1 -> L10 -> L11 -> L24 -> L3 -> L4
83,113.386595,443.724510,262.109620,100.235057,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
84,148.055105,436.328762,280.473406,100.235057,L11 -> L10 -> L9 -> L1 -> L12 -> L18 -> L19 -> L7 -> L23 -> L13 -> L15 -> L5 -> L8 -> L17 -> L21 -> L6 -> L20 -> L16 -> L22 -> L2 -> L14 -> L24 -> L3 -> L4
85,147.065122,375.728126,275.757178,100.235057,L1 -> L18 -> L19 -> L7 -> L13 -> L23 -> L15 -> L5 -> L8 -> L17 -> L6 -> L21 -> L16 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
86,117.495982,404.457393,257.010443,100.235057,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L20 -> L15 -> L23 -> L13 -> L8 -> L7 -> L17 -> L19 -> L5 -> L18 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L10
87,120.564677,494.088226,275.591686,100.235057,L9 -> L1 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L10 -> L11 -> L24 -> L3 -> L4
88,110.186211,419.727437,283.300509,100.235057,L4 -> L3 -> L24 -> L10 -> L9 -> L1 -> L12 -> L2 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L14 -> L11
89,117.905589,389.856534,247.100988,100.235057,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L20 -> L23 -> L13 -> L15 -> L5 -> L8 -> L19 -> L7 -> L18 -> L17 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L10
90,130.547713,386.804588,264.272847,100.235057,L4 -> L3 -> L24 -> L11 -> L14 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L1 -> L9 -> L10
91,139.340215,388.149640,246.699185,100.235057,L11 -> L10 -> L9 -> L1 -> L12 -> L2 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L16 -> L20 -> L22 -> L14 -> L24 -> L3 -> L4
92,114.600786,416.259644,260.480343,100.235057,L4 -> L24 -> L3 -> L11 -> L14 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L2 -> L12 -> L1 -> L9 -> L10
93,126.038226,468.750220,271.072790,100.235057,L4 -> L3 -> L24 -> L10 -> L9 -> L1 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L14 -> L11
94,119.555088,399.887593,234.170268,100.235057,L4 -> L3 -> L24 -> L14 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11
95,125.730306,386.955058,247.833092,100.235057,L14 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L4 -> L24
96,130.963497,354.551186,254.271073,100.235057,L4 -> L24 -> L3 -> L11 -> L10 -> L14 -> L6 -> L21 -> L19 -> L7 -> L18 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L1
