iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
19,495.430287,3829.243793,1293.252701,370.172533,L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L10 -> L35 -> L36 -> L37 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L2 -> L23 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L32
20,510.668461,5843.768871,1420.266302,370.172533,L10 -> L9 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L15 -> L32 -> L38 -> L19 -> L12 -> L22 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L23 -> L28 -> L40 -> L17 -> L25 -> L34 -> L18 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35
21,491.630645,5886.792241,1453.665375,370.172533,L33 -> L39 -> L8 -> L13 -> L16 -> L25 -> L17 -> L34 -> L22 -> L23 -> L40 -> L7 -> L29 -> L4 -> L28 -> L2 -> L30 -> L3 -> L31 -> L18 -> L19 -> L12 -> L38 -> L15 -> L32 -> L37 -> L36 -> L35 -> L10 -> L21 -> L6 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9
22,535.078673,2800.112171,1043.681709,370.172533,L10 -> L9 -> L24 -> L20 -> L27 -> L21 -> L6 -> L16 -> L15 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L25 -> L17 -> L34 -> L18 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L32 -> L26 -> L14 -> L1 -> L11 -> L5
23,447.564972,5047.788787,1399.613519,370.172533,L20 -> L11 -> L1 -> L14 -> L26 -> L21 -> L6 -> L24 -> L5 -> L27 -> L9 -> L10 -> L15 -> L16 -> L38 -> L12 -> L19 -> L25 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L18 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
24,456.639969,7520.123896,1483.613624,370.172533,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L32 -> L38 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L22 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L35 -> L37 -> L10
25,417.663198,7561.809315,1383.152294,370.172533,L35 -> L36 -> L37 -> L32 -> L33 -> L8 -> L39 -> L13 -> L38 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L15 -> L16 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L10
26,426.809861,5985.733077,1176.937289,370.172533,L21 -> L27 -> L20 -> L1 -> L11 -> L14 -> L26 -> L5 -> L24 -> L6 -> L16 -> L12 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L9 -> L10
27,409.213242,5166.825150,1179.795885,370.172533,L21 -> L6 -> L16 -> L38 -> L15 -> L19 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L27 -> L20 -> L11 -> L14 -> L26 -> L1 -> L24 -> L5
28,398.196617,20489.400292,1939.935918,370.172533,L10 -> L35 -> L36 -> L37 -> L15 -> L38 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L32 -> L33 -> L39 -> L8 -> L13 -> L16 -> L6 -> L21 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
29,476.008195,1239.365908,936.505047,370.172533,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L32 -> L16 -> L28 -> L40 -> L31 -> L23 -> L2 -> L30 -> L3 -> L7 -> L4 -> L29 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10
30,506.848128,25544.959856,2163.708604,370.172533,L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L8 -> L39 -> L13 -> L36 -> L35 -> L37 -> L10 -> L32 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24
31,516.020979,9272.319483,1538.270719,370.172533,L9 -> L27 -> L21 -> L6 -> L36 -> L37 -> L35 -> L16 -> L38 -> L15 -> L12 -> L19 -> L25 -> L18 -> L31 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L34 -> L17 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L10
32,418.935185,1209.993871,922.157792,370.172533,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L23 -> L7 -> L29 -> L4 -> L40 -> L2 -> L30 -> L28 -> L3 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
33,452.422452,1182.049772,896.371272,370.172533,L14 -> L1 -> L11 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L6 -> L21 -> L22 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
34,410.465939,7058.229266,1304.317594,370.172533,L14 -> L1 -> L11 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
35,423.482791,5026.331262,1099.238317,370.172533,L21 -> L16 -> L15 -> L38 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L12 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9 -> L37 -> L36 -> L35 -> L10
36,427.310762,3000.867614,1018.550794,370.172533,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L21 -> L6 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
37,403.996703,2315.867942,1001.622672,370.172533,L9 -> L21 -> L6 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L16 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
38,422.253920,20039.797583,1894.678927,370.172533,L35 -> L36 -> L37 -> L32 -> L33 -> L39 -> L8 -> L13 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L23 -> L28 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L15 -> L38 -> L16 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10
39,427.342435,15969.826921,1932.511010,370.172533,L9 -> L21 -> L6 -> L1 -> L26 -> L14 -> L5 -> L27 -> L20 -> L11 -> L24 -> L16 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
40,422.632166,6105.496512,1207.752774,370.172533,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L19 -> L25 -> L4 -> L40 -> L28 -> L2 -> L30 -> L23 -> L3 -> L29 -> L7 -> L31 -> L17 -> L34 -> L18 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
41,486.649548,5268.830374,1150.636697,370.172533,L10 -> L37 -> L35 -> L36 -> L32 -> L33 -> L8 -> L39 -> L13 -> L16 -> L38 -> L15 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L12 -> L19 -> L22 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L9 -> L27
42,409.404261,10229.856220,1415.789518,370.172533,L32 -> L16 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L9 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20
43,395.399032,1343.267190,949.559239,370.172533,L6 -> L16 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L21 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27
44,394.265786,6061.975414,1116.921224,370.172533,L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L27 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L23 -> L28 -> L3 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
45,518.803376,4333.786841,1214.380900,370.172533,L9 -> L38 -> L12 -> L19 -> L22 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L23 -> L2 -> L30 -> L33 -> L8 -> L39 -> L13 -> L36 -> L35 -> L37 -> L10 -> L32 -> L16 -> L15 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27
46,384.872706,10417.798449,1358.763935,370.172533,L9 -> L21 -> L6 -> L24 -> L5 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L16 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L15 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
47,479.213068,2360.993505,945.958495,370.172533,L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L38 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37
48,414.723374,3836.083229,1213.638260,370.172533,L10 -> L35 -> L37 -> L36 -> L32 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L26 -> L5 -> L24 -> L11 -> L14 -> L1 -> L21 -> L9 -> L20 -> L27
49,375.656226,6317.056322,1225.711840,370.172533,L10 -> L35 -> L37 -> L36 -> L32 -> L38 -> L2 -> L23 -> L28 -> L30 -> L3 -> L40 -> L4 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L22 -> L33 -> L8 -> L39 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
50,508.400678,10141.831532,1791.857308,370.172533,L10 -> L35 -> L37 -> L36 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L6 -> L21 -> L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L32 -> L33 -> L39 -> L8 -> L13
51,481.155678,1188.840747,945.594891,370.172533,L16 -> L12 -> L19 -> L25 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L28 -> L40 -> L31 -> L18 -> L17 -> L34 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L27 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L5 -> L20 -> L24
52,361.460725,2853.767393,1066.622841,361.460725,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
53,430.582084,1218.805372,921.294381,361.460725,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L23 -> L28 -> L2 -> L30 -> L40 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L22 -> L12 -> L38 -> L15 -> L39 -> L33 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
54,498.617838,1234.742207,900.849287,361.460725,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L32 -> L16 -> L38 -> L15 -> L12 -> L25 -> L18 -> L31 -> L23 -> L28 -> L3 -> L7 -> L29 -> L4 -> L22 -> L2 -> L30 -> L40 -> L34 -> L17 -> L19 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10
55,468.913037,1287.519765,933.676781,361.460725,L35 -> L37 -> L36 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L15 -> L16 -> L5 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L26 -> L21 -> L6 -> L9 -> L10
56,460.462313,7634.690852,1437.705148,361.460725,L21 -> L6 -> L14 -> L26 -> L24 -> L5 -> L27 -> L20 -> L11 -> L1 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L22 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
57,484.287085,1245.105264,943.752832,361.460725,L10 -> L32 -> L38 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L28 -> L40 -> L4 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L22 -> L12 -> L33 -> L39 -> L8 -> L13 -> L16 -> L15 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35
58,496.009591,16103.168092,1675.168551,361.460725,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L23 -> L28 -> L40 -> L3 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L2 -> L30 -> L7 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
59,409.702013,6236.211276,1437.135223,361.460725,L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L12 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
60,374.397613,4992.402411,1276.116662,361.460725,L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
61,654.562010,2118.894300,994.526114,361.460725,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L21 -> L6 -> L9 -> L10 -> L32 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L17 -> L34 -> L19 -> L25 -> L18 -> L31 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L29 -> L7 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L5 -> L24
62,431.452639,1148.864205,915.218859,361.460725,L10 -> L35 -> L36 -> L37 -> L32 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L38 -> L33 -> L8 -> L39 -> L13 -> L15 -> L16 -> L6 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L9 -> L21
