iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
13,386.334024,2547.172035,938.923209,273.014275,L18 -> L36 -> L11 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L24 -> L37 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
14,361.880601,1116.825660,723.833469,273.014275,L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L11 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
15,371.732678,1023.877349,748.143982,273.014275,L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L37 -> L24 -> L21 -> L11 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
16,350.828442,1006.514000,754.612163,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L34 -> L3 -> L22 -> L20 -> L26
17,408.035322,1514.550164,786.097586,273.014275,L11 -> L21 -> L24 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L37 -> L36 -> L18
18,416.468682,1039.526373,753.486967,273.014275,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L16
19,309.505460,1525.030756,754.828970,273.014275,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
20,348.060544,972.866397,725.292881,273.014275,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L28 -> L12 -> L10 -> L35 -> L40 -> L3 -> L34 -> L25 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
21,448.833231,2833.149760,774.093308,273.014275,L18 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L30 -> L38 -> L7 -> L36 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L1 -> L32 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5
22,391.029274,1567.213373,838.777099,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L12 -> L10 -> L25 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L30
23,441.895215,937.415107,733.255968,273.014275,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L7 -> L38 -> L36 -> L20 -> L22 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L30 -> L5 -> L11 -> L18
24,307.601194,2394.199740,822.350421,273.014275,L18 -> L36 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11
25,377.517926,1766.986989,784.595405,273.014275,L21 -> L11 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
26,391.715144,999.240175,706.121346,273.014275,L18 -> L36 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L22
27,375.553925,4272.399747,898.770616,273.014275,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
28,373.508121,950.334719,701.954913,273.014275,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L14 -> L2 -> L31 -> L6 -> L13 -> L9 -> L1
29,549.868236,1671.523277,824.536406,273.014275,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L40 -> L19 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L10 -> L12 -> L35 -> L34 -> L25 -> L1 -> L36
30,330.067796,2469.975677,790.719639,273.014275,L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
31,420.261784,1024.457642,701.388651,273.014275,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L25 -> L15
32,373.812684,5880.402110,1030.228270,273.014275,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L5 -> L19 -> L39 -> L3 -> L34 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L28 -> L36 -> L18
33,355.411602,3547.574485,994.305089,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L40 -> L28 -> L34 -> L3 -> L25 -> L12 -> L35 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
34,342.758880,998.197336,734.329996,273.014275,L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L3 -> L34 -> L25 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L36 -> L18
35,392.166399,1038.864556,706.823801,273.014275,L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L17 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L19 -> L30 -> L38 -> L7 -> L36
36,323.726783,851.371105,659.562805,273.014275,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L5 -> L7 -> L38 -> L36 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
37,346.929611,1886.582224,800.625225,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
38,378.039616,885.379434,687.548807,273.014275,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L25 -> L35 -> L10 -> L12 -> L29 -> L33 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L34 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26
39,366.857659,1920.737408,757.903698,273.014275,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L40 -> L19 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L35 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
40,376.475848,1017.243051,756.351522,273.014275,L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L24 -> L37 -> L21 -> L11
41,398.117066,988.834429,732.137876,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L30 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L22
42,317.360777,5310.131281,950.999155,273.014275,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
43,375.041055,879.452386,675.797351,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L1 -> L32 -> L23 -> L27 -> L4 -> L26 -> L8
44,321.376561,1039.789693,685.683127,273.014275,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L1 -> L32 -> L23 -> L27 -> L4 -> L26 -> L8
45,359.940995,1924.545300,796.945244,273.014275,L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L18 -> L36
46,386.439355,888.290601,689.475780,273.014275,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L34 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L36
47,388.364730,1010.420276,709.388508,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L20 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L22 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L18
48,333.936188,1747.053210,673.264563,273.014275,L36 -> L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L11
49,287.602996,1103.668836,728.022370,273.014275,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11
50,371.330488,920.655438,703.524827,273.014275,L18 -> L11 -> L21 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L25 -> L3 -> L37
51,370.339939,975.558038,707.876410,273.014275,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L25 -> L34 -> L3
52,320.989633,869.079397,700.011575,273.014275,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L19 -> L39 -> L28 -> L35 -> L40 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
53,433.252035,963.556984,761.614409,273.014275,L18 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L11 -> L21 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L6 -> L9 -> L13
54,354.493114,924.517117,704.256303,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L34 -> L3 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
55,369.934607,2127.716746,818.934288,273.014275,L21 -> L24 -> L37 -> L15 -> L17 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L39 -> L5 -> L16
56,411.634261,1002.652476,763.500491,273.014275,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L38 -> L7 -> L30 -> L28 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L25 -> L3 -> L34 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
57,417.222633,970.719998,703.761179,273.014275,L36 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L9 -> L13 -> L18
58,331.603129,1043.111727,713.019162,273.014275,L11 -> L21 -> L24 -> L37 -> L38 -> L7 -> L30 -> L36 -> L18 -> L15 -> L17 -> L16 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
59,336.576563,1001.201314,719.905272,273.014275,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L35 -> L40 -> L39 -> L19 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
60,390.913614,1639.760459,739.088714,273.014275,L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L18 -> L36
61,372.056425,899.175888,683.931392,273.014275,L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L5 -> L30 -> L36 -> L18 -> L20 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L22 -> L4 -> L8 -> L26
