iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
33,400.386705,1224.384860,797.423529,273.006286,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L35 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L39
34,479.330981,1070.648172,787.015051,273.006286,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L4 -> L8 -> L27 -> L20 -> L22 -> L1 -> L3 -> L35 -> L40 -> L19 -> L7 -> L28 -> L39 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L32 -> L23 -> L26
35,372.985092,2746.477969,823.962605,273.006286,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L12 -> L33 -> L10 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1
36,404.191519,1124.275682,779.467935,273.006286,L21 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L22 -> L23 -> L27 -> L37
37,448.332399,1061.955136,750.037794,273.006286,L18 -> L36 -> L21 -> L37 -> L16 -> L15 -> L24 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L17 -> L5 -> L30 -> L7 -> L38
38,287.338475,992.725791,756.670443,273.006286,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
39,309.693786,5923.006485,922.739604,273.006286,L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L5 -> L17 -> L16 -> L24 -> L21 -> L11 -> L37 -> L15 -> L7 -> L30 -> L38 -> L36 -> L18
40,312.872023,1086.980835,712.984468,273.006286,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
41,329.897169,4252.130735,907.676195,273.006286,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L18 -> L36
42,349.119278,1011.979514,699.115511,273.006286,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L17
43,400.824492,898.929914,661.309613,273.006286,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L20 -> L26 -> L8 -> L4 -> L32 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L1 -> L27 -> L23 -> L22
44,395.274282,931.528828,708.143161,273.006286,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L3 -> L29 -> L33 -> L14 -> L2 -> L6 -> L13 -> L9 -> L31 -> L10 -> L12 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
45,428.575651,856.762919,676.364852,273.006286,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L15 -> L36 -> L18 -> L20 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L8 -> L4 -> L26
46,404.728617,886.266812,702.324914,273.006286,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L26 -> L8 -> L18
47,354.785998,979.576856,715.528665,273.006286,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L3 -> L25 -> L12 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
48,346.663762,1038.865757,697.532328,273.006286,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
49,392.553120,901.559050,679.578845,273.006286,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L30 -> L38 -> L7 -> L36 -> L3 -> L34 -> L25 -> L40 -> L19 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
50,338.736401,963.234265,716.494929,273.006286,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L35 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L18 -> L36
51,317.548585,1748.137446,764.735907,273.006286,L36 -> L18 -> L21 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37
52,340.379727,2497.803008,803.484577,273.006286,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L10 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
53,378.119350,1627.924689,779.844236,273.006286,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L39 -> L5 -> L19 -> L40 -> L28 -> L3 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
54,376.097009,1056.502465,721.295211,273.006286,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
55,383.292601,1438.989101,750.503801,273.006286,L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L5 -> L17 -> L16 -> L15 -> L24 -> L21 -> L37 -> L38 -> L30 -> L7 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
56,351.520003,928.702913,715.745822,273.006286,L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L24 -> L37 -> L21 -> L11 -> L20 -> L23 -> L22 -> L32 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
