iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
17,249.384281,663.244709,497.198037,211.172318,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L17 -> L29 -> L28 -> L25 -> L30 -> L1
18,255.702161,754.376022,544.224790,211.172318,L22 -> L20 -> L3 -> L6 -> L24 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29
19,241.279002,749.658832,512.060950,211.172318,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L25 -> L28 -> L1 -> L30
20,210.562073,656.139429,509.370780,210.562073,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
21,249.914430,696.007718,487.697719,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L12 -> L5 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29
22,218.120813,769.013960,466.954740,210.562073,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
23,242.711055,701.567621,507.517031,210.562073,L14 -> L8 -> L6 -> L3 -> L24 -> L20 -> L22 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L11 -> L32 -> L13 -> L7 -> L15 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L4
24,258.320967,671.449120,485.155195,210.562073,L28 -> L1 -> L30 -> L25 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
25,226.799482,662.567705,484.161525,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
26,238.658021,660.054037,498.389625,210.562073,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L27 -> L31 -> L21
27,217.474675,762.670842,536.951115,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
28,295.867135,751.942496,495.340874,210.562073,L14 -> L4 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L1 -> L25 -> L30 -> L15 -> L19 -> L7 -> L12 -> L5 -> L9 -> L18 -> L23 -> L2 -> L32 -> L13 -> L11 -> L29 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
29,238.842066,753.996846,487.776896,210.562073,L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
30,223.825456,740.510743,523.191112,210.562073,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
31,219.866288,729.417930,481.597305,210.562073,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L29 -> L15 -> L11 -> L32 -> L13 -> L7 -> L2 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L1 -> L25 -> L30
32,289.745269,702.530192,537.168937,210.562073,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L28 -> L1 -> L25 -> L30 -> L17 -> L11 -> L32 -> L13 -> L7 -> L12 -> L18 -> L5 -> L9 -> L23 -> L2 -> L19 -> L15 -> L29
33,258.677378,684.680111,496.671737,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L27 -> L21 -> L26 -> L16 -> L31 -> L28 -> L1 -> L25 -> L30 -> L17 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
34,269.629283,747.401920,549.449470,210.562073,L14 -> L4 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29 -> L28 -> L1 -> L25 -> L30 -> L17 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
35,226.799482,781.543852,481.522723,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
36,218.120813,692.093972,488.130269,210.562073,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
37,230.803495,675.693214,481.296682,210.562073,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
38,236.531701,698.318762,451.567312,210.562073,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
39,253.348280,740.157635,500.893160,210.562073,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L29 -> L17 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
40,257.069248,614.059502,468.878980,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L27 -> L21 -> L16 -> L31 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L2 -> L23 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29
41,255.766506,685.567694,494.427018,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L27 -> L21 -> L16 -> L31 -> L26 -> L10 -> L18 -> L5 -> L9 -> L23 -> L12 -> L7 -> L2 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29 -> L17 -> L25 -> L28 -> L1 -> L30
42,253.631238,739.623782,493.795588,210.562073,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L19 -> L7 -> L2 -> L13 -> L11 -> L32 -> L15 -> L29 -> L17 -> L28 -> L25 -> L1 -> L30
43,238.650759,619.889983,461.203077,210.562073,L14 -> L8 -> L6 -> L3 -> L24 -> L20 -> L22 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L4
44,289.083420,881.726292,527.862538,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L25 -> L28 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L7 -> L12 -> L18 -> L5 -> L9 -> L23 -> L2 -> L19 -> L15
45,277.273963,691.883784,481.494348,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L17 -> L30 -> L28 -> L25 -> L1 -> L15 -> L7 -> L19 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L13 -> L11 -> L32 -> L29
46,226.610497,598.180106,474.549027,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L15 -> L11 -> L32 -> L13 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L29
47,250.795030,668.282172,511.417524,210.562073,L8 -> L3 -> L24 -> L6 -> L20 -> L22 -> L4 -> L14 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
48,243.643284,840.699320,530.908260,210.562073,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
49,265.609386,704.215915,477.021138,210.562073,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L12 -> L5 -> L23 -> L2 -> L19 -> L7 -> L15 -> L11 -> L13 -> L32 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29
50,233.001323,748.620757,482.267960,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
51,233.346668,831.862195,509.835067,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29
52,213.666640,703.554270,499.892873,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
53,241.222473,705.661493,506.532818,210.562073,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17
54,235.695373,791.291041,475.207845,210.562073,L14 -> L8 -> L6 -> L3 -> L24 -> L20 -> L22 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L4
55,219.393775,673.142699,510.341753,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
56,274.930106,770.717947,498.550766,210.562073,L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
57,254.246759,647.302600,487.312205,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L7 -> L2 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
58,268.210719,756.727601,472.661119,210.562073,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16
59,215.438521,604.743736,454.336987,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
60,303.902256,580.444883,474.046382,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L5 -> L12 -> L7 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L9 -> L23 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L29 -> L28 -> L25 -> L1 -> L30 -> L17
61,242.980631,652.320331,508.380690,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L17 -> L28 -> L25 -> L1 -> L30 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
62,218.127986,584.449397,448.220249,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
63,250.058306,629.371024,459.189534,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L15 -> L7 -> L13 -> L32 -> L11 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29
64,233.001323,642.633580,484.563977,210.562073,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
65,234.917415,643.267908,467.803014,210.562073,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
66,228.791870,645.450966,457.845665,210.562073,L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L22 -> L24 -> L3 -> L6 -> L20 -> L8 -> L14
67,235.444398,808.712577,463.174368,210.562073,L22 -> L6 -> L3 -> L24 -> L20 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L2 -> L7 -> L23 -> L12 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
68,207.240207,650.718506,472.256337,207.240207,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
69,262.144510,796.955053,511.650565,207.240207,L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L23 -> L2 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21 -> L8 -> L22 -> L24 -> L3 -> L6 -> L20 -> L4 -> L14
70,281.795306,587.459488,459.141941,207.240207,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L21 -> L26 -> L10 -> L16 -> L31 -> L27 -> L17 -> L30 -> L28 -> L25 -> L1 -> L15 -> L19 -> L7 -> L12 -> L23 -> L18 -> L5 -> L9 -> L2 -> L13 -> L32 -> L11 -> L29
71,273.737671,785.634085,507.680854,207.240207,L3 -> L6 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L1 -> L25 -> L30 -> L15 -> L19 -> L7 -> L12 -> L5 -> L18 -> L9 -> L23 -> L2 -> L13 -> L32 -> L11 -> L29
72,273.958152,761.586674,542.890388,207.240207,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L10 -> L26 -> L16 -> L31 -> L27 -> L28 -> L25 -> L1 -> L30 -> L17 -> L32 -> L13 -> L7 -> L12 -> L5 -> L9 -> L18 -> L23 -> L2 -> L19 -> L15 -> L11 -> L29
73,263.564974,765.063214,521.432104,207.240207,L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21 -> L8 -> L22 -> L20 -> L3 -> L6 -> L24
74,218.379849,607.234348,474.652478,207.240207,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
75,325.836772,754.655579,487.550029,207.240207,L4 -> L14 -> L22 -> L20 -> L6 -> L3 -> L24 -> L21 -> L26 -> L10 -> L18 -> L5 -> L12 -> L7 -> L19 -> L15 -> L32 -> L11 -> L13 -> L2 -> L23 -> L9 -> L16 -> L31 -> L27 -> L29 -> L28 -> L25 -> L1 -> L30 -> L17 -> L8
76,252.103422,731.653897,480.624995,207.240207,L22 -> L20 -> L3 -> L6 -> L24 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
77,221.739101,665.208995,504.397740,207.240207,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
