iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,532.856083,2972.634952,1080.274439,386.794041,L9 -> L6 -> L21 -> L26 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L11 -> L12 -> L17 -> L34 -> L18 -> L19 -> L22 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L29 -> L31 -> L4 -> L25 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
12,511.390104,3734.834902,1084.998605,386.794041,L9 -> L21 -> L6 -> L15 -> L38 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L19 -> L22 -> L12 -> L25 -> L18 -> L31 -> L17 -> L34 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L32 -> L16 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L10
13,401.491361,10002.660550,1603.510538,386.794041,L9 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L21 -> L6 -> L16 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
14,429.162258,1362.700985,970.251036,386.794041,L16 -> L2 -> L23 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L21 -> L6 -> L5 -> L24 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27 -> L9
15,416.833668,5055.581069,1186.987781,386.794041,L10 -> L35 -> L36 -> L37 -> L32 -> L22 -> L12 -> L19 -> L25 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L24 -> L1 -> L5 -> L27 -> L20 -> L9
16,402.892928,1225.586737,922.193462,386.794041,L9 -> L6 -> L21 -> L26 -> L5 -> L27 -> L20 -> L11 -> L1 -> L14 -> L24 -> L16 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L4 -> L29 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
17,576.353518,10228.324038,1659.146544,386.794041,L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L6 -> L21 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L19 -> L22 -> L12 -> L23 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L2 -> L30 -> L31 -> L17 -> L34 -> L18 -> L25 -> L33 -> L8 -> L39 -> L13
18,556.307524,1162.004857,951.535828,386.794041,L14 -> L11 -> L1 -> L26 -> L24 -> L6 -> L21 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L40 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L2 -> L30 -> L3 -> L29 -> L7 -> L5 -> L20 -> L27
19,413.435231,7727.245579,1385.148712,386.794041,L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9 -> L6 -> L38 -> L12 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
20,347.068940,2904.193203,1021.225537,347.068940,L10 -> L35 -> L36 -> L37 -> L32 -> L38 -> L12 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
21,465.810419,1211.290301,914.312274,347.068940,L16 -> L25 -> L17 -> L34 -> L18 -> L22 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L2 -> L23 -> L28 -> L31 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L9 -> L21 -> L6 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L10
22,433.003564,3723.981242,1130.567708,347.068940,L35 -> L36 -> L37 -> L32 -> L25 -> L31 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L4 -> L7 -> L29 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20 -> L9 -> L10
23,449.547365,1795.763831,1015.356684,347.068940,L9 -> L21 -> L6 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L38 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L12 -> L19 -> L22 -> L16 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
24,426.536210,1251.756987,973.801010,347.068940,L9 -> L21 -> L6 -> L26 -> L20 -> L27 -> L11 -> L14 -> L1 -> L5 -> L24 -> L16 -> L12 -> L19 -> L18 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L7 -> L29 -> L4 -> L31 -> L25 -> L17 -> L34 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
25,521.205584,4994.696164,1148.568973,347.068940,L10 -> L35 -> L36 -> L37 -> L16 -> L22 -> L12 -> L19 -> L25 -> L18 -> L31 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L17 -> L34 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32 -> L15 -> L5 -> L20 -> L1 -> L11 -> L14 -> L26 -> L24 -> L6 -> L21 -> L9 -> L27
26,560.860675,18045.122324,1868.340767,347.068940,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L9 -> L10 -> L37 -> L35 -> L36 -> L32 -> L16 -> L15 -> L38 -> L19 -> L12 -> L22 -> L23 -> L28 -> L40 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L2 -> L30 -> L33 -> L39 -> L8 -> L13
27,657.912816,1182.789410,977.812158,347.068940,L10 -> L35 -> L37 -> L36 -> L32 -> L6 -> L21 -> L26 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L11 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L23 -> L40 -> L4 -> L31 -> L34 -> L17 -> L22 -> L28 -> L2 -> L30 -> L3 -> L29 -> L7 -> L33 -> L39 -> L8 -> L13 -> L16 -> L9
28,478.505144,3863.607710,1115.249702,347.068940,L35 -> L36 -> L37 -> L32 -> L38 -> L19 -> L22 -> L28 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L3 -> L12 -> L33 -> L8 -> L39 -> L13 -> L16 -> L15 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10
29,441.747963,9201.243678,1350.444676,347.068940,L9 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L22 -> L33 -> L8 -> L39 -> L13 -> L32 -> L6 -> L21 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L20 -> L27 -> L37 -> L36 -> L35 -> L10
30,373.064440,2017.559664,1022.289151,347.068940,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L38 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L12 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
31,478.361184,16503.113324,1778.747972,347.068940,L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L38 -> L19 -> L25 -> L18 -> L31 -> L23 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L2 -> L30 -> L34 -> L17 -> L12 -> L22 -> L33 -> L39 -> L8 -> L13 -> L15 -> L6 -> L9 -> L21 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27
32,388.819977,1282.365418,916.411163,347.068940,L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L21 -> L6 -> L16 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9
33,417.209038,1248.078967,894.832502,347.068940,L35 -> L36 -> L37 -> L32 -> L33 -> L8 -> L39 -> L13 -> L23 -> L2 -> L30 -> L40 -> L4 -> L7 -> L29 -> L28 -> L3 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L19 -> L22 -> L38 -> L15 -> L16 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9 -> L10
34,398.047734,99999.000000,6324.320224,347.068940,L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L8 -> L39 -> L13 -> L15 -> L23 -> L40 -> L4 -> L7 -> L29 -> L28 -> L2 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L16 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
35,427.764172,1145.251294,903.537787,347.068940,L10 -> L12 -> L19 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L22 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L9 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20
36,433.701287,3695.919966,1071.004136,347.068940,L9 -> L21 -> L14 -> L1 -> L11 -> L26 -> L24 -> L5 -> L20 -> L27 -> L6 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L18 -> L25 -> L31 -> L17 -> L34 -> L22 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
37,452.929680,1425.043305,954.609424,347.068940,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L16 -> L12 -> L40 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L28 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L21 -> L6 -> L37 -> L36 -> L35 -> L10
38,437.080198,2898.170754,1178.134496,347.068940,L37 -> L35 -> L36 -> L32 -> L38 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L10 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9
39,451.655241,3953.623079,1110.317953,347.068940,L10 -> L37 -> L35 -> L36 -> L32 -> L16 -> L12 -> L19 -> L22 -> L23 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L34 -> L17 -> L2 -> L30 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9
40,603.386849,1187.193984,939.449390,347.068940,L10 -> L35 -> L36 -> L37 -> L32 -> L38 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L9 -> L12 -> L22 -> L23 -> L28 -> L3 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L2 -> L30 -> L7 -> L29 -> L33 -> L39 -> L8 -> L13
41,402.225117,7515.889438,1627.217734,347.068940,L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L6 -> L16 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L20 -> L27
42,568.416118,1274.032416,940.358231,347.068940,L21 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L38 -> L12 -> L22 -> L23 -> L2 -> L28 -> L3 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L30 -> L7 -> L29 -> L4 -> L16 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27 -> L20
43,506.416788,5017.879525,1240.478871,347.068940,L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L38 -> L25 -> L18 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L32 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L10
44,442.129799,6034.807486,1275.518565,347.068940,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L25 -> L23 -> L2 -> L28 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
45,557.537426,2944.013630,988.314110,347.068940,L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L6 -> L21 -> L32 -> L33 -> L8 -> L39 -> L13 -> L38 -> L12 -> L22 -> L28 -> L40 -> L3 -> L4 -> L23 -> L2 -> L30 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L15 -> L16 -> L36 -> L37 -> L35 -> L9 -> L10
46,514.748778,2786.910773,1020.298100,347.068940,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L21 -> L6 -> L36 -> L37 -> L35 -> L10 -> L32 -> L33 -> L39 -> L8 -> L13 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L5 -> L24 -> L9
47,380.733565,1232.213941,902.260333,347.068940,L10 -> L35 -> L36 -> L37 -> L15 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
48,432.275429,4960.856629,1164.052621,347.068940,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L21 -> L6 -> L16 -> L25 -> L18 -> L17 -> L34 -> L31 -> L4 -> L7 -> L29 -> L23 -> L28 -> L3 -> L40 -> L2 -> L30 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
49,502.018035,1150.926814,894.989257,347.068940,L10 -> L9 -> L21 -> L6 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L24 -> L16 -> L15 -> L32 -> L38 -> L19 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35
50,390.236081,1229.119108,910.779939,347.068940,L9 -> L27 -> L20 -> L1 -> L11 -> L14 -> L26 -> L5 -> L24 -> L6 -> L21 -> L16 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
51,409.879371,2683.601789,1022.104229,347.068940,L9 -> L26 -> L14 -> L1 -> L24 -> L5 -> L27 -> L20 -> L11 -> L21 -> L6 -> L16 -> L12 -> L19 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
52,502.793312,7743.938449,1319.813563,347.068940,L9 -> L10 -> L32 -> L15 -> L16 -> L38 -> L19 -> L12 -> L23 -> L28 -> L40 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L22 -> L2 -> L30 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
53,495.812625,3746.475405,1092.075514,347.068940,L35 -> L36 -> L37 -> L32 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L16 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L14 -> L1 -> L11 -> L26 -> L10 -> L9
54,448.268864,6076.833146,1595.181762,347.068940,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L40 -> L4 -> L2 -> L30 -> L3 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L16 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
55,449.165641,3488.995973,1131.565132,347.068940,L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9 -> L6 -> L21 -> L2 -> L23 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L18 -> L19 -> L25 -> L22 -> L12 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
56,503.942276,1137.734546,922.220017,347.068940,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L16 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L22 -> L15 -> L38 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L9 -> L21 -> L6 -> L5 -> L10
57,458.521896,2027.893873,1004.351487,347.068940,L10 -> L35 -> L37 -> L36 -> L33 -> L8 -> L39 -> L13 -> L32 -> L22 -> L2 -> L30 -> L29 -> L7 -> L17 -> L34 -> L25 -> L23 -> L28 -> L3 -> L40 -> L4 -> L31 -> L18 -> L19 -> L12 -> L38 -> L15 -> L16 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
58,472.419684,6047.134831,1139.731637,347.068940,L11 -> L1 -> L5 -> L20 -> L27 -> L21 -> L26 -> L14 -> L24 -> L6 -> L16 -> L3 -> L4 -> L7 -> L29 -> L23 -> L2 -> L30 -> L28 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
59,470.125749,1664.617110,973.334628,347.068940,L9 -> L10 -> L35 -> L37 -> L36 -> L16 -> L15 -> L38 -> L22 -> L12 -> L19 -> L25 -> L34 -> L18 -> L31 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L17 -> L33 -> L39 -> L8 -> L13 -> L32 -> L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27
60,380.973440,3005.398717,1070.331152,347.068940,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L25 -> L17 -> L34 -> L18 -> L12 -> L19 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
61,472.622539,7548.824969,1502.105182,347.068940,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L9 -> L10 -> L32 -> L15 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35
62,444.215647,1235.459073,926.794115,347.068940,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L12 -> L19 -> L23 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L2 -> L30 -> L31 -> L17 -> L34 -> L25 -> L18 -> L22 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10
